,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,601966.SH,20220128,31.2,31.66,30.35,30.51,31.0,-0.48999999999999844,-1.5806,47404.47,146247.97,31.472,53874.098,32.31,56455.6231,34.8488,73198.8615,36.7566,97299.1647,38.0313,98755.6178,37.1637,102611.2388,32.113,55498.014,33.1595,72179.851,34.3823,71167.4837,36.7783,91429.881
1,601966.SH,20220127,31.27,32.18,30.93,31.0,31.4,-0.3999999999999986,-1.2739,62894.18,197920.277,31.81,54441.004,32.4862,57017.9846,35.1385,75605.2374,36.8485,97415.7199,38.1392,99541.6904,37.2475,103016.4721,32.295,56382.47,33.443,75029.041,34.6513,71715.8047,36.9865,93524.0547
2,601966.SH,20220126,31.92,31.99,30.98,31.4,31.74,-0.33999999999999986,-1.0712,46336.28,145631.279,32.242,55402.812,32.7054,57427.4408,35.4341,77076.54,36.9392,97645.9272,38.2355,99686.1247,37.3373,103208.326,32.465,56051.378,33.7415,74512.7605,34.8787,72201.5557,37.19,96091.987
3,601966.SH,20220125,32.5,33.0,31.7,31.74,32.71,-0.9700000000000024,-2.9655,39953.92,128737.813,32.442,56579.436,32.8654,60604.84,35.7103,78743.3394,37.0334,97886.8915,38.328,99918.4849,37.4133,103851.9369,32.712,57728.817,34.016,75570.9755,35.0937,73621.032,37.3592,100141.4715
4,601966.SH,20220124,32.2,33.7,31.96,32.71,32.2,0.509999999999998,1.5839,72781.64,239727.606,32.682,57122.228,33.0546,71316.0508,35.9491,81196.6918,37.1316,98410.5003,38.4188,100254.5105,37.4921,105533.2833,32.818,59204.942,34.2165,76724.521,35.3403,76405.748,37.477,102203.9633
5,601966.SH,20220121,33.15,33.66,32.05,32.2,33.16,-0.9599999999999937,-2.8951,50239.0,162869.307,32.754,57121.93,33.35,75317.96,36.1488,83046.6888,37.2382,98419.7144,38.508,100410.4971,37.5463,106496.974,32.932,58748.489,34.361,77227.6665,35.5953,78287.0683,37.5198,103039.5175
6,601966.SH,20220120,32.39,33.39,32.35,33.16,32.4,0.759999999999998,2.3457,67703.22,223843.82,32.78,58323.936,33.6215,81055.3469,36.3365,84238.7126,37.3493,98876.8904,38.5954,100526.768,37.5871,107646.9217,33.06,62488.836,34.601,77722.9885,35.8903,80376.384,37.5815,103934.1622
7,601966.SH,20220119,32.78,33.25,32.32,32.4,32.94,-0.5399999999999991,-1.6393,52219.4,170972.263,32.688,56699.944,33.8823,81252.6392,36.4644,84118.1894,37.4399,99528.674,38.6785,101003.2331,37.6276,110011.1203,33.164,73638.48,34.803,78971.3335,36.1447,81553.192,37.6135,104753.5055
8,601966.SH,20220118,32.95,33.07,32.63,32.94,33.07,-0.13000000000000256,-0.3931,42667.88,140167.878,32.982,58878.198,34.1731,85265.6292,36.6091,84942.0965,37.5136,99577.523,38.7608,101203.4976,37.6429,112414.5197,33.579,80897.186,35.045,78270.627,36.3933,83924.8087,37.6657,106742.9535
9,601966.SH,20220117,32.33,33.25,31.9,33.07,32.33,0.740000000000002,2.2889,72780.15,237093.855,32.954,61287.656,34.4831,86027.2208,36.7726,87051.9229,37.5816,99822.555,38.8404,101569.2334,37.6191,113865.3363,33.858,89112.901,35.2605,79273.673,36.612,87025.264,37.7452,108159.2888
