,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,002156.SZ,20220311,16.9,17.44,16.9,17.42,17.25,0.1700000000000017,0.9855,119976.15,206078.175,17.218,129231.616,17.7662,123306.6015,17.8856,111239.4156,19.6117,208949.7183,20.094,265236.1029,19.0096,167842.0301,17.595,111874.843,17.838,108635.992,17.7843,108159.6933,18.5497,124361.1478,19.39,192962.004
1,002156.SZ,20220310,17.25,17.57,17.04,17.25,16.92,0.3299999999999983,1.9504,143756.13,248576.126,17.32,126886.708,17.8192,120780.1285,17.9329,110727.1306,19.6447,210691.4331,20.1331,271049.4159,19.0523,168663.4229,17.679,111308.878,17.853,106861.7235,17.8103,108087.624,18.5977,127094.3947,19.4142,193685.1632
2,002156.SZ,20220309,17.25,17.39,16.21,16.92,17.1,-0.17999999999999972,-1.0526,144877.44,245637.911,17.44,119634.492,17.8915,118577.1469,17.9791,109145.1582,19.6765,213903.6081,20.1702,274884.0973,19.1009,169671.2887,17.774,115566.984,17.887,104400.709,17.845,108664.489,18.6487,129446.8403,19.4396,194546.9822
3,002156.SZ,20220308,17.44,17.57,16.88,17.1,17.4,-0.29999999999999716,-1.7241,124837.7,215535.518,17.644,105502.384,17.9692,111794.0977,18.0368,107958.7621,19.7201,217502.5213,20.2104,278760.0717,19.1515,171080.9487,17.937,119437.61,17.94,102008.464,17.9107,107452.8777,18.7027,131597.4872,19.4662,195265.6118
4,002156.SZ,20220307,17.88,17.92,17.31,17.4,17.93,-0.5300000000000011,-2.9559,112710.66,197758.939,17.832,99314.81,18.03,107772.1138,18.0979,107363.2644,19.7627,222046.9472,20.2455,283869.8184,19.2021,173008.9785,18.038,115667.04,17.974,100949.687,17.9807,108289.757,18.7632,133238.6132,19.4907,196304.14
5,002156.SZ,20220304,17.8,18.25,17.71,17.93,17.85,0.0799999999999983,0.4482,108251.61,195162.317,17.972,94518.07,18.07,105160.1223,18.1435,106615.7891,19.8019,228045.5547,20.2721,286635.781,19.2516,175050.3384,18.117,115907.711,17.987,101343.9725,18.035,107951.3503,18.8248,136231.5382,19.516,197293.6937
6,002156.SZ,20220303,18.01,18.28,17.8,17.85,17.94,-0.08999999999999986,-0.5017,107495.05,193974.766,18.038,95731.048,18.0715,103243.1192,18.175,107688.9629,19.8248,231256.5147,20.2999,291322.2048,19.2957,178598.6751,18.117,110752.33,17.961,103713.8525,18.0647,107341.9323,18.8735,138940.0187,19.5381,198664.5279
7,002156.SZ,20220302,17.91,18.08,17.88,17.94,18.04,-0.09999999999999787,-0.5543,74216.9,133247.801,18.108,111499.476,18.0685,100831.9308,18.2088,108576.6215,19.8594,237030.2264,20.3201,293690.6284,19.3385,182098.9125,18.121,107258.016,17.9125,105337.015,18.099,107243.4297,18.9302,144932.0115,19.5585,200013.3963
8,002156.SZ,20220301,18.12,18.19,17.94,18.04,18.1,-0.060000000000002274,-0.3315,93899.83,169258.998,18.23,133372.836,18.0515,101622.2292,18.2441,109986.5018,19.8901,240142.7883,20.3421,296422.244,19.3776,187096.158,18.119,107711.803,17.894,105919.7995,18.1403,108255.8923,18.9943,158687.9603,19.5787,201350.3376
9,002156.SZ,20220228,18.27,18.28,18.0,18.1,18.26,-0.16000000000000014,-0.8762,88726.96,160719.306,18.244,132019.27,18.0431,101671.1531,18.2809,113229.3129,19.9152,242866.3281,20.3658,299885.5205,19.4044,189368.2433,18.11,106654.877,17.875,107291.032,18.1707,108035.7813,19.0277,160390.863,19.5947,202434.0089
10,002156.SZ,20220225,18.45,18.56,18.15,18.26,18.2,0.060000000000002274,0.3297,114316.5,209773.785,18.262,137297.352,18.0338,102310.0438,18.3232,114759.015,19.9473,245931.1149,20.3887,304245.956,19.4355,193028.1196,18.081,105397.141,17.879,106302.1185,18.2007,109902.8667,19.0663,165223.7112,19.6123,203328.7454
11,002156.SZ,20220224,18.35,18.56,18.02,18.2,18.55,-0.3500000000000014,-1.8868,186337.19,340787.092,18.196,125773.612,17.9969,101490.4792,18.3576,114119.3526,19.9754,248756.3632,20.4024,306333.1345,19.4671,195463.9607,18.027,102414.569,17.876,106476.997,18.2253,110681.498,19.1173,168262.791,19.6308,204303.7874
12,002156.SZ,20220223,18.11,18.63,18.1,18.55,18.11,0.4400000000000013,2.4296,183583.7,339029.492,18.134,103016.556,17.9554,96433.4931,18.3938,112428.5988,20.0039,249621.4901,20.4157,307786.9118,19.5013,196791.7633,18.0,93234.434,17.8805,105213.2415,18.2567,108542.0193,19.1653,169449.0227,19.6504,204759.816
13,002156.SZ,20220222,18.05,18.26,17.96,18.11,18.19,-0.08000000000000185,-0.4398,87132.0,157498.625,18.008,82050.77,17.8677,94284.6862,18.4162,109607.0932,20.0266,250215.766,20.426,310666.8968,19.5301,199944.9469,17.943,84579.318,17.8975,101460.5115,18.2813,109227.743,19.2095,171618.8858,19.6662,206009.9876
14,002156.SZ,20220221,17.93,18.29,17.85,18.19,17.93,0.26000000000000156,1.4501,115117.37,208755.536,17.976,81290.484,17.7731,98348.2477,18.4547,109924.5265,20.0534,251886.0378,20.4463,313771.1917,19.5637,204004.3391,17.91,86232.334,17.952,104601.1155,18.329,111014.5707,19.2643,177505.2267,19.6824,206993.3163
15,002156.SZ,20220218,17.74,17.95,17.67,17.93,17.89,0.03999999999999915,0.2236,56697.8,101330.27,17.9,73496.93,17.7254,96098.6492,18.4882,109288.3576,20.0806,253780.2313,20.465,316297.3772,19.5881,205769.8452,17.857,86780.234,17.994,103973.17,18.3703,110262.9243,19.3077,179715.2845,19.6966,207962.8779
