,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,603520.SH,20211207,62.08,62.58,60.18,60.83,61.71,-0.8800000000000026,-1.426,26421.44,160742.481,62.538,47612.49,62.4946,39520.6523,59.6709,42232.3597,55.9509,43277.3523,56.7855,42605.3917,52.6092,44305.3216,62.742,39537.298,62.7305,43699.997,60.1813,44916.741,55.5227,46030.6535
1,603520.SH,20211206,65.5,65.6,61.64,61.71,65.13,-3.4199999999999946,-5.251,51656.57,326779.467,62.75,48789.15,62.6138,39137.9169,59.5229,42596.3238,55.963,43227.9034,56.7664,42544.9649,52.3607,44461.9288,62.829,40435.456,62.689,45296.455,59.9753,44579.223,55.1747,45966.2928
2,603520.SH,20211203,64.45,68.0,64.03,65.13,64.44,0.6899999999999977,1.0708,52998.93,349650.098,63.064,44601.236,62.7431,37414.7992,59.3338,42095.1212,55.9842,43119.5167,56.7524,42332.2636,52.0963,44167.8844,62.728,40187.003,62.407,44798.3585,59.7667,43495.1757,54.8103,45751.6973
3,603520.SH,20211202,60.59,65.93,60.3,64.44,60.58,3.8599999999999994,6.3717,72316.1,461214.876,62.614,40311.28,62.6138,35897.2746,58.9918,41380.1062,55.9926,43022.0156,56.7043,42079.9041,51.792,44040.1548,62.476,38269.154,62.0805,44336.967,59.4747,42326.5057,54.374,45506.4048
4,603520.SH,20211201,61.89,61.89,60.41,60.58,61.89,-1.3100000000000023,-2.1167,34669.41,210711.694,62.586,33824.36,62.4531,33777.8162,58.6879,41122.8526,55.9927,42821.979,56.666,41784.6401,51.5152,43947.6221,62.27,33182.132,61.8485,44026.84,59.2233,41083.573,53.9457,44822.3388
5,603520.SH,20211130,63.49,63.5,61.3,61.89,63.28,-1.3900000000000006,-2.1966,32304.74,199382.37,62.946,31462.106,62.6085,33491.5208,58.5715,42927.945,56.0038,42962.5386,56.6628,41687.7487,51.2941,44337.4652,62.551,32640.795,61.616,43913.5745,59.064,41221.1333,53.5905,44964.8728
6,603520.SH,20211129,61.5,63.36,61.5,63.28,62.88,0.3999999999999986,0.6361,30717.0,191036.757,62.908,32081.762,62.7215,37030.6231,58.3721,43793.3244,56.0193,43047.1797,56.6495,41577.2685,51.0023,44547.4299,62.707,32737.432,61.336,45598.3705,58.8437,41298.1647,53.2005,45113.9252
7,603520.SH,20211126,63.98,65.3,62.4,62.88,64.3,-1.4199999999999946,-2.2084,31549.15,200147.812,62.392,35772.77,62.8269,44070.4423,57.9844,43755.4588,56.0185,43335.983,56.625,41464.5605,50.7025,44873.3628,62.614,34142.046,60.917,46053.675,58.5177,41230.5453,52.81,45308.3695
8,603520.SH,20211125,62.17,64.92,61.93,64.3,62.38,1.9199999999999946,3.0779,39881.5,254291.175,62.338,36227.028,62.6054,46132.0923,57.6121,43984.4724,56.0261,43268.3222,56.6065,41401.2195,50.4329,45063.3116,62.586,34081.888,60.2685,46368.793,58.2253,42297.8897,52.4562,45125.3827
9,603520.SH,20211124,61.41,63.5,61.15,62.38,61.7,0.6799999999999997,1.1021,22858.14,143017.928,61.954,32539.904,61.9723,46271.5646,57.1885,44028.2191,56.0237,43212.4181,56.5788,41295.3164,50.1583,45242.476,62.492,37925.045,59.44,47244.113,57.9693,44169.9247,52.0762,44938.7342
10,603520.SH,20211123,60.42,62.35,60.06,61.7,60.7,1.0,1.6474,35403.02,217005.188,62.156,33819.484,61.6815,47880.2538,56.8182,44340.9238,56.041,43242.2761,56.5461,41226.2971,49.9031,45675.8825,62.719,47862.696,58.901,47606.4625,57.727,45465.5747,51.7265,45036.0457
11,603520.SH,20211122,61.35,63.13,60.37,60.7,62.61,-1.9099999999999966,-3.0506,49172.04,300425.043,62.506,33393.102,61.5354,50242.6031,56.3756,44134.8712,56.0665,43170.9888,56.5105,41197.155,49.6397,46146.1625,62.549,50157.454,58.5485,46651.1065,57.3403,45266.4597,51.3935,45124.1762
12,603520.SH,20211119,61.88,63.1,60.12,62.61,62.38,0.22999999999999687,0.3687,33820.44,209314.557,62.836,32511.322,61.1685,48952.7615,56.0176,43872.0712,56.0933,43273.5073,56.4953,41021.4009,49.4008,46015.258,62.086,49409.714,58.286,45149.262,56.991,44938.5787,51.0988,44662.4927
13,603520.SH,20211118,63.02,63.49,62.06,62.38,63.39,-1.009999999999998,-1.5933,21445.88,134247.972,62.834,31936.748,60.6823,51428.1631,55.6279,44268.6006,56.1152,43616.5585,56.4735,40919.7372,49.1468,46013.6061,61.685,50404.78,57.974,44355.1815,56.5673,45190.1937,50.7662,44684.4712
14,603520.SH,20211117,63.6,65.16,61.53,63.39,63.45,-0.060000000000002274,-0.0946,29256.04,186528.556,63.03,43310.186,60.1069,52841.7946,55.3044,45027.4206,56.1129,43822.8374,56.4492,40934.2072,48.8905,46426.8369,61.427,54871.548,57.7,45034.2935,56.1477,45591.6677,50.4485,45477.5697
15,603520.SH,20211116,62.5,64.3,61.03,63.45,62.35,1.1000000000000014,1.7642,33271.11,209640.811,63.282,61905.908,59.07,53502.9846,54.9482,45946.8968,56.0945,44217.7478,56.4144,40937.5777,48.6601,46668.7571,60.681,55186.354,57.3205,45511.3025,55.5897,45563.0407,50.1248,45973.812
16,603520.SH,20211115,61.81,63.56,60.31,62.35,62.6,-0.25,-0.3994,44763.14,277585.778,62.592,66921.806,57.8608,55358.1223,54.6679,46440.2732,56.047,44230.6147,56.394,40861.9647,48.4512,47057.6319,59.965,58459.309,56.912,45578.531,55.0923,45795.2317,49.7705,46055.4098
17,603520.SH,20211112,63.66,63.88,62.4,62.6,63.36,-0.759999999999998,-1.1995,30947.57,195003.995,61.336,66308.106,57.0338,54230.5831,54.3594,46153.7768,55.9943,44167.2733,56.3941,40742.4102,48.2944,47034.0269,59.22,57965.304,56.4695,44774.795,54.6593,45879.875,49.4293,45802.7448
18,603520.SH,20211111,64.88,65.64,62.3,63.36,64.65,-1.2900000000000063,-1.9954,78313.07,498872.694,60.536,68872.812,56.4223,53103.5315,54.0632,46815.4206,55.9596,44089.0688,56.3942,40716.3874,48.1649,47059.9485,57.951,58655.698,56.045,46405.8905,54.2853,46423.148,49.0912,46010.6055
19,603520.SH,20211110,62.5,66.0,61.81,64.65,60.0,4.650000000000006,7.75,122234.65,795856.585,59.824,66432.91,55.8138,48551.3838,53.7585,46982.6479,55.9201,43737.8604,56.4072,40380.2714,48.0159,46235.0692,56.388,56563.181,55.708,47292.3645,53.8827,45829.9867,48.7632,45794.9902
