,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,603396.SH,20211207,135.68,140.89,132.58,140.6,135.88,4.719999999999999,3.4737,42626.34,582075.453,137.32,45941.056,135.4369,50584.7192,133.5159,48687.9571,101.586,51815.3469,91.0645,46944.8575,138.7241,48785.6129,135.559,51174.88,133.824,50748.23,132.389,49947.3327,134.139,47830.2765
1,603396.SH,20211206,137.05,140.56,134.83,135.88,137.41,-1.5300000000000011,-1.1135,33622.54,460913.558,138.92,58928.394,134.5977,49573.27,133.6724,49059.4388,100.8554,51897.9824,90.4141,46779.7371,138.7564,49047.5761,134.914,51434.175,133.084,52330.063,132.419,49927.5143,134.2782,48039.8128
2,603396.SH,20211203,138.5,139.26,135.02,137.41,135.01,2.4000000000000057,1.7776,36726.4,502433.653,139.68,70164.136,134.0346,49986.09,133.9662,49280.87,100.1492,51992.5281,89.7963,46696.7895,138.7193,48906.6859,134.926,52479.59,132.5655,52114.836,132.6563,50365.845,134.7718,48847.7995
3,603396.SH,20211202,137.94,143.44,134.72,135.01,137.7,-2.6899999999999977,-1.9535,51279.78,710861.123,137.594,67582.608,133.0031,50133.4062,134.2629,50066.9418,99.4108,51944.1935,89.1603,46561.9943,138.5005,49027.7195,134.679,54462.607,131.4,52926.4005,132.7897,50047.5077,135.0542,49130.8523
4,603396.SH,20211201,146.32,147.3,134.5,137.7,148.6,-10.900000000000006,-7.3351,65450.22,911040.866,135.638,61923.932,132.7392,52160.2546,134.4632,50743.4788,98.6785,51676.7957,88.5426,46328.4287,138.1671,48950.6273,134.147,52282.379,130.6625,53128.195,133.0213,49704.516,135.6623,49653.2213
5,603396.SH,20211130,144.4,151.99,142.0,148.6,139.68,8.919999999999987,6.386,107563.03,1590025.837,133.798,56408.704,133.16,52290.0223,134.45,49428.0606,97.9244,51284.9317,87.9126,46041.3209,137.8977,48789.1244,133.233,49636.277,129.9125,52579.759,133.2953,49364.7327,136.3868,48888.4843
6,603396.SH,20211129,124.0,139.68,123.0,139.68,126.98,12.700000000000003,10.0016,89801.25,1225380.825,130.908,43939.956,131.7408,48356.3031,133.7491,46928.9832,97.094,50604.4731,87.2203,45551.0213,137.4851,48154.3655,130.773,42744.125,129.283,49055.167,133.2043,47151.005,137.2652,47924.2862
7,603396.SH,20211126,125.22,128.26,123.2,126.98,125.23,1.75,1.3974,23818.76,301038.363,130.172,34795.044,130.8923,45222.6954,132.9771,44953.8674,96.3269,50077.7841,86.585,45191.8056,137.0487,47597.1973,129.963,41526.881,129.418,47873.815,133.465,46272.7247,137.9872,47596.2888
8,603396.SH,20211125,128.06,128.06,124.06,125.23,128.5,-3.269999999999996,-2.5447,22986.4,288292.877,131.764,41342.606,130.8015,49103.0215,132.6885,44896.0241,95.6514,49993.0072,86.0192,45170.3941,136.652,48188.4409,131.582,45858.725,130.164,48526.636,133.9597,47954.834,138.7923,48014.3897
9,603396.SH,20211124,132.0,134.2,126.0,128.5,134.15,-5.650000000000006,-4.2117,37874.08,488439.922,132.656,42640.826,130.8231,49590.0677,132.5735,45122.5482,94.9872,49898.5451,85.457,45121.5734,136.1608,48501.6236,132.074,49202.553,130.3525,49430.213,134.3603,47879.4873,139.361,48392.5183
