,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,603538.SH,20220128,30.2,31.0,30.2,30.8,30.15,0.6500000000000021,2.1559,12559.0,38574.966,31.076,16168.526,33.6623,26983.1777,33.705,26936.1721,34.1813,35901.0106,35.5851,41638.0227,32.9293,30807.2675,32.862,22722.676,33.9715,27387.6845,33.867,27547.0653,33.4688,31598.7115
1,603538.SH,20220127,31.06,31.42,30.15,30.15,30.9,-0.75,-2.4272,17205.28,52757.068,31.476,19376.338,33.9715,27410.9685,33.7862,27079.0603,34.2938,36180.4225,35.6233,41827.7175,32.9833,31000.6633,33.497,27570.967,34.1685,27879.3785,33.9163,27639.932,33.4423,32085.7383
2,603538.SH,20220126,31.15,31.65,30.36,30.9,31.05,-0.15000000000000213,-0.4831,13892.0,42875.644,32.268,20608.23,34.3508,28389.28,33.8847,27336.5212,34.4133,36385.6267,35.6638,42029.3332,33.0568,31193.4145,34.054,28382.239,34.406,28455.0765,33.982,27803.1513,33.4068,32039.4518
3,603538.SH,20220125,32.48,33.0,30.86,31.05,32.48,-1.4299999999999962,-4.4027,23094.35,72977.852,32.988,21675.664,34.5615,29137.2877,33.9644,27928.4062,34.5309,36679.6017,35.7025,42374.3323,33.1145,31380.3212,34.576,30712.503,34.6035,29090.207,34.048,28070.979,33.3577,32240.9045
4,603538.SH,20220124,32.44,33.14,32.1,32.48,32.8,-0.3200000000000003,-0.9756,14092.0,46035.892,33.758,25726.132,34.8631,30027.9646,34.0282,28661.9647,34.6388,36886.5208,35.7476,42820.4964,33.1763,31555.2891,34.953,30215.096,34.7865,29698.535,34.1023,28302.6407,33.3118,32239.832
5,603538.SH,20220121,34.35,34.7,32.45,32.8,34.11,-1.3100000000000023,-3.8405,28598.06,94671.328,34.648,29276.826,34.9454,30983.5008,34.0715,29057.5474,34.7305,37128.2604,35.7753,43165.7893,33.2272,32104.4411,35.213,31798.229,34.865,30765.9195,34.1383,28413.4807,33.2362,32451.5297
6,603538.SH,20220120,34.51,35.48,34.1,34.11,34.5,-0.39000000000000057,-1.1304,23364.74,80877.811,35.518,35765.596,35.0569,31497.5754,34.1129,29291.2491,34.829,37277.9781,35.7954,43363.3753,33.2496,32142.7407,35.297,31300.033,34.915,30499.626,34.1617,28325.5103,33.1515,33215.6418
7,603538.SH,20220119,34.76,35.24,34.21,34.5,34.9,-0.3999999999999986,-1.1461,19229.17,66636.534,35.84,36156.248,35.1646,31919.0969,34.1521,29746.9988,34.9204,37439.9651,35.8093,43686.5637,33.2401,32452.2208,35.383,32430.874,34.9165,31809.203,34.145,28680.5553,33.0963,33354.233
8,603538.SH,20220118,36.76,36.8,34.8,34.9,36.93,-2.030000000000001,-5.4969,43346.69,153642.421,36.164,39749.342,35.1831,32162.4592,34.2138,30102.5821,35.008,37731.1861,35.8253,44173.4317,33.2457,32911.6904,35.288,33159.354,34.793,31561.4535,34.1023,29640.761,33.0563,33298.0608
9,603538.SH,20220117,37.15,37.37,36.38,36.93,37.15,-0.21999999999999886,-0.5922,31845.47,117361.226,36.148,34704.06,35.1831,31037.2708,34.2832,29852.3762,35.0808,37958.2114,35.8357,44413.1182,33.2667,33286.7092,35.223,32352.788,34.634,30627.1015,34.0707,29113.9317,33.0083,32899.175
10,603538.SH,20220114,35.64,37.7,35.22,37.15,35.72,1.4299999999999997,4.0034,61041.91,224509.541,35.778,34319.632,35.0231,30633.3585,34.2862,30889.3847,35.1171,38102.5071,35.8363,44761.1008,33.2591,33745.2764,35.081,32052.693,34.3695,29959.26,33.98,29270.5467,32.9312,32591.282
11,603538.SH,20220113,35.95,36.26,35.38,35.72,36.12,-0.3999999999999986,-1.1074,25318.0,90617.873,35.076,26834.47,34.8354,28650.2046,34.2335,30686.5662,35.1494,38040.7012,35.8288,45066.9163,33.2308,33798.7065,34.84,28187.79,34.126,27674.4145,33.923,28531.1573,32.8455,31920.6215
12,603538.SH,20220112,34.89,36.45,34.51,36.12,34.82,1.2999999999999972,3.7335,37194.64,133547.124,34.926,28705.5,34.7069,29428.7962,34.1935,30828.7979,35.2049,38286.3,35.8343,45842.8888,33.2345,34998.6468,34.758,28527.914,33.946,27513.6075,33.9523,28731.1907,32.7935,31959.7947
13,603538.SH,20220111,35.09,35.25,34.5,34.82,35.08,-0.259999999999998,-0.7412,18120.28,63156.815,34.412,26569.366,34.5285,28357.8385,34.1291,30652.6379,35.2616,38714.6703,35.8559,46354.3221,33.2233,36288.7516,34.631,27467.911,33.784,26750.217,33.9903,28652.6923,32.7503,31675.1475
14,603538.SH,20220110,33.89,35.68,33.32,35.08,33.64,1.4399999999999977,4.2806,29923.33,103670.63,34.298,30001.516,34.4762,30775.9923,34.1138,31078.7376,35.3441,39174.0642,35.8825,47083.6876,33.1867,36869.0841,34.62,29181.974,33.677,27346.413,34.064,30285.475,32.7175,31944.6088
15,603538.SH,20220107,34.9,35.0,33.61,33.64,34.97,-1.3299999999999983,-3.8033,23616.1,80467.491,34.384,29785.754,34.2415,29572.2115,34.0944,31856.7356,35.426,39491.7979,35.9336,48383.8291,33.1412,36782.4437,34.517,29733.61,33.601,26721.1065,34.0733,31092.9,32.7032,31862.0023
16,603538.SH,20220106,33.57,35.25,33.56,34.97,33.55,1.4200000000000017,4.2325,34673.15,119981.209,34.604,29541.11,34.0938,29652.4846,34.0682,32146.5462,35.5249,40167.5288,35.9712,49576.4769,33.1168,36768.8701,34.533,29699.219,33.594,26838.249,34.0973,31310.826,32.7233,31919.4622
17,603538.SH,20220105,34.15,34.29,33.16,33.55,34.25,-0.7000000000000028,-2.0438,26513.97,88882.554,34.59,28350.328,33.8377,28407.5223,33.9826,32019.6359,35.5985,40739.228,35.996,50835.4975,33.0779,36519.3932,34.45,31187.532,33.526,26805.396,34.0627,31195.2277,32.7348,31869.27
18,603538.SH,20220104,35.55,36.0,33.75,34.25,35.51,-1.259999999999998,-3.5483,35281.03,122913.955,34.85,28366.456,33.74,27548.3708,33.9415,31825.0215,35.6771,41330.321,36.0282,52325.1024,33.0552,36435.2105,34.298,29963.553,33.5095,27881.4645,34.0877,31398.351,32.7628,31892.5372
19,603538.SH,20211231,34.8,35.73,34.74,35.51,34.74,0.769999999999996,2.2165,28844.52,101911.418,34.942,28362.432,33.5762,26534.5885,33.8841,31815.61,35.7225,41838.4027,36.0667,52582.6704,33.0273,36544.4815,34.045,28901.415,33.4945,27494.5035,34.0933,32101.492,32.7867,31908.1357
20,603538.SH,20211230,34.88,35.14,34.43,34.74,34.9,-0.1599999999999966,-0.4585,22392.88,77630.123,34.65,29681.466,33.3738,26002.4585,33.7891,33149.1482,35.7558,42365.6852,36.0758,53539.597,32.9892,36561.8303,33.658,27865.827,33.4295,27879.4735,34.0013,32255.6633,32.7998,32348.7003
21,603538.SH,20211229,34.72,35.65,34.62,34.9,34.85,0.04999999999999716,0.1435,28719.24,100837.174,34.462,29857.328,33.2154,26591.0215,33.6656,33401.8197,35.786,43205.9974,36.0695,54079.3996,32.9545,36586.7771,33.412,27161.039,33.4645,28702.841,33.912,32521.174,32.7955,32499.9945
22,603538.SH,20211228,34.71,35.53,34.31,34.85,34.71,0.14000000000000057,0.4033,26594.61,92627.18,34.31,34024.736,33.1123,25721.6338,33.5303,34173.9953,35.8141,43709.5965,36.0442,54207.7488,32.9163,36698.1524,33.134,26499.301,33.5495,28832.829,33.8203,32227.102,32.7705,32797.603
23,603538.SH,20211227,34.07,34.97,33.88,34.71,34.05,0.6600000000000037,1.9383,35260.91,121393.489,33.746,31560.65,33.0085,25672.7369,33.4376,35319.3976,35.8179,43772.3284,36.012,54588.0231,32.8715,36772.8517,32.937,26032.523,33.67,29245.083,33.7353,32505.983,32.7717,33249.1827
24,603538.SH,20211224,33.91,34.28,33.56,34.05,33.8,0.25,0.7396,35439.69,120403.054,33.148,29440.398,32.9238,25576.9815,33.2941,35315.6668,35.8242,43956.2081,35.9924,54490.9633,32.824,36921.6084,32.734,25510.852,33.786,30837.2255,33.6543,33803.4467,32.801,33852.7192
25,603538.SH,20211223,33.99,34.2,33.26,33.8,34.14,-0.3400000000000034,-0.9959,23272.19,78248.724,32.666,26050.188,32.86,26545.8777,33.1338,34678.1671,35.8417,44032.3946,35.9745,54393.7749,32.7972,37139.4375,32.685,23708.603,33.8515,31772.545,33.5373,33654.914,32.8395,34366.0245
26,603538.SH,20211222,32.29,34.32,32.03,34.14,32.03,2.1099999999999994,6.5876,49556.28,166003.291,32.362,24464.75,32.8715,26874.31,32.9897,34602.6318,35.8656,44180.6253,35.9538,54358.4093,32.7532,37136.1779,32.655,23977.279,33.8795,32116.6295,33.4207,34711.6147,32.86,35062.3075
27,603538.SH,20211221,31.63,32.12,31.5,32.03,31.72,0.3100000000000023,0.9773,14274.18,45388.458,31.958,18973.866,32.8769,25873.3592,32.8447,34373.9356,35.8855,44192.584,35.9346,54164.266,32.7071,36891.2693,32.602,22423.26,33.869,31199.0755,33.3393,35244.3483,32.891,36158.2615
28,603538.SH,20211220,31.72,32.49,31.62,31.72,31.64,0.0799999999999983,0.2528,24659.65,78640.867,32.128,20504.396,33.1392,27764.5938,32.7268,34378.4624,35.9231,44594.8248,35.9261,54272.0904,32.6969,37162.8923,32.721,25799.376,33.9825,32115.75,33.266,35939.6777,32.9452,38152.9002
29,603538.SH,20211217,32.35,32.44,31.64,31.64,32.28,-0.6400000000000006,-1.9827,18488.64,58899.735,32.32,21581.306,33.5146,28276.8515,32.6159,34417.2715,35.9714,45107.5778,35.9254,54247.9596,32.6899,37429.5636,32.944,26087.592,34.1175,33701.5305,33.162,35576.5127,32.951,38769.3263
30,603538.SH,20211216,32.33,32.72,32.16,32.28,32.12,0.1600000000000037,0.4981,15345.0,49806.408,32.704,21367.018,33.9469,29534.6246,32.5176,34550.8409,36.0097,45482.2851,35.928,54326.0275,32.6989,37472.9592,33.201,27893.12,34.173,34450.5815,33.0707,35650.3577,32.9515,38851.604
31,603538.SH,20211215,32.88,32.95,32.1,32.12,32.88,-0.7600000000000051,-2.3114,22101.86,71840.162,32.948,23489.808,34.3123,33516.0677,32.39,34887.5721,36.0369,45806.2094,35.9254,54498.918,32.7043,37598.1233,33.517,30244.643,34.162,35201.2415,32.9683,36531.5447,32.9437,38972.4887
32,603538.SH,20211214,32.52,33.48,32.52,32.88,32.68,0.20000000000000284,0.612,21926.83,72419.346,33.246,25872.654,34.5615,35981.0077,32.2606,36427.07,36.067,46194.2769,35.9299,54570.1996,32.7023,37589.3252,33.965,31166.357,34.1635,35091.0025,32.8317,36275.7523,32.9425,38870.164
33,603538.SH,20211213,33.4,33.6,32.59,32.68,33.56,-0.8800000000000026,-2.6222,30044.2,98970.755,33.314,31094.356,34.6754,36613.8577,32.1994,36713.9341,36.0971,46746.9368,35.9353,54635.8745,32.6928,37656.4776,34.403,32457.643,34.1345,35742.713,32.6673,36410.83,32.9253,38841.388
34,603538.SH,20211210,33.7,33.95,33.33,33.56,33.5,0.060000000000002274,0.1791,17417.2,58480.555,33.568,30593.878,34.7715,36703.1654,32.1824,36296.7176,36.1247,47120.614,35.9431,54887.5207,32.6935,37580.7645,34.838,36163.599,34.1145,37949.744,32.5213,36177.0233,32.9167,39065.2572
35,603538.SH,20211209,33.65,34.05,33.18,33.5,33.61,-0.10999999999999943,-0.3273,25958.95,86793.809,33.698,34419.222,34.8285,37871.6631,32.1371,36355.4335,36.1488,47629.2065,35.9385,55271.2311,32.6787,37641.9688,35.018,39836.487,33.9635,38628.0695,32.334,36489.5787,32.9015,39277.3985
36,603538.SH,20211208,33.22,34.06,32.8,33.61,33.22,0.39000000000000057,1.174,34016.09,113758.755,34.086,36999.478,34.8992,40211.3792,32.1018,35985.2259,36.1653,48231.7467,35.9215,55188.4458,32.6636,37873.6649,35.104,40255.98,33.8035,40078.7825,32.1413,38105.7733,32.8788,39249.1475
37,603538.SH,20211207,34.19,34.58,32.69,33.22,33.95,-0.730000000000004,-2.1502,48035.34,159855.05,34.684,36460.06,34.8331,40169.3462,32.0547,35596.5844,36.1865,49082.0333,35.9053,55085.5609,32.6687,37759.0036,35.136,39974.891,33.708,41654.8925,32.0477,38027.9107,32.8525,39300.0858
38,603538.SH,20211206,34.0,34.71,33.8,33.95,34.21,-0.259999999999998,-0.76,27541.81,94171.021,35.492,33820.93,34.7438,38809.5662,32.0365,34997.5565,36.2319,49606.9744,35.8927,54900.5905,32.6808,37486.9125,35.244,38432.124,33.5385,41009.8285,32.0103,36955.3607,32.8237,39036.1145
