,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,688001.SH,20211207,34.79,35.08,34.11,34.62,34.6,0.01999999999999602,0.0578,12722.78,43944.216,35.758,18160.258,37.6892,19080.3385,36.9459,15406.7671,38.0768,18043.9449,37.6961,16168.2375,37.2531,13715.8904,37.265,20037.832,37.873,18045.11,37.1363,16532.27,36.6968,12912.811
1,688001.SH,20211206,35.9,35.9,34.45,34.6,35.88,-1.2800000000000011,-3.5674,22231.93,78010.93,36.388,18707.494,37.9162,19400.7646,36.9703,15230.4818,38.0775,18008.2565,37.6905,16112.6256,37.3432,13891.2255,37.72,20318.269,37.9925,17880.234,37.173,16351.2387,36.757,12967.2823
2,688001.SH,20211203,35.98,36.25,35.66,35.88,35.9,-0.01999999999999602,-0.0557,12256.5,43955.283,37.07,18088.066,38.2585,18872.8115,37.0079,14797.7303,38.0727,17881.4511,37.6875,16000.6157,37.4572,13834.1455,38.213,19867.921,38.083,17553.9335,37.2177,15858.3673,36.812,12788.6075
3,688001.SH,20211202,37.61,37.79,35.87,35.9,37.79,-1.8900000000000006,-5.0013,27007.82,98599.823,37.754,20461.424,38.4369,19088.3077,36.9891,14661.0632,38.0592,17835.6401,37.677,15949.6749,37.5535,13906.0304,38.486,20083.319,38.179,18115.9865,37.205,15719.82,36.8452,12783.2377
4,688001.SH,20211201,37.65,38.28,37.44,37.79,37.77,0.01999999999999602,0.053,16582.26,62894.361,38.48,22421.972,38.6269,18311.7085,36.9735,14078.5326,38.0538,17677.6326,37.6663,15811.8957,37.6615,13776.5744,38.653,19071.369,38.2075,17351.3285,37.172,14987.035,36.8797,12643.5267
5,688001.SH,20211130,38.01,38.67,37.52,37.77,38.01,-0.23999999999999488,-0.6314,15458.96,58956.312,38.772,21915.406,38.69,18333.3023,36.9047,13809.5662,38.0411,17589.0101,37.6449,15748.0218,37.7427,13826.428,38.779,18949.997,38.1195,16904.616,37.094,14658.5957,36.8832,12745.7188
6,688001.SH,20211129,37.92,38.43,37.64,38.01,39.3,-1.2899999999999991,-3.2824,19134.79,72679.969,39.052,21929.044,38.7477,18803.0538,36.8315,13517.7753,38.0263,17507.2072,37.6228,15674.2543,37.8321,13855.6901,38.822,18909.896,38.0045,16940.4945,37.031,14393.9097,36.9082,12784.0125
7,688001.SH,20211126,39.68,39.9,38.68,39.3,39.53,-0.23000000000000398,-0.5818,24123.29,94504.089,39.356,21647.776,38.6838,18115.9354,36.7356,13133.8603,38.0081,17423.718,37.5963,15580.7073,37.928,13976.8452,38.858,18687.62,37.9065,16750.297,36.9387,14009.744,36.925,12766.062
8,688001.SH,20211125,40.62,41.45,39.48,39.53,39.25,0.28000000000000114,0.7134,36810.56,147370.445,39.218,19705.214,38.5077,16985.3177,36.6162,12542.6526,37.9815,17322.191,37.5628,15458.5331,38.0084,13960.8607,38.789,17961.589,37.647,15898.545,36.8077,13445.6937,36.9435,12625.8888
9,688001.SH,20211124,39.1,39.77,38.95,39.25,39.17,0.0799999999999983,0.2042,14049.43,55249.223,38.826,15720.766,38.2677,15361.8838,36.4874,11627.3038,37.9632,17092.5944,37.5296,15258.3292,38.074,13918.4732,38.688,16437.106,37.3395,14432.9725,36.6717,12466.5883,36.9555,12315.4017
10,688001.SH,20211123,39.27,39.86,38.8,39.17,39.53,-0.35999999999999943,-0.9107,15527.15,60881.927,38.786,15984.588,38.1562,16088.6631,36.3544,11365.2229,37.948,17023.996,37.4979,15196.0784,38.1667,14236.1709,38.481,16052.388,37.072,14779.489,36.5393,12182.8763,36.979,12386.2618
11,688001.SH,20211122,38.61,39.89,38.6,39.53,38.61,0.9200000000000017,2.3828,17728.45,69636.483,38.592,15890.748,37.9485,15795.3946,36.2191,11321.6503,37.9333,16967.0035,37.4628,15127.0266,38.2635,14631.0152,38.265,15442.199,36.8995,14367.7235,36.392,11868.0273,36.9817,12418.6202
12,688001.SH,20211119,37.85,38.89,37.66,38.61,37.57,1.0399999999999991,2.7682,14410.48,55528.005,38.36,15727.464,37.6792,15019.9762,36.1229,10996.2415,37.9194,16916.2924,37.4272,15044.2708,38.3527,15129.4783,37.953,15239.946,36.72,13853.5905,36.249,11411.1533,36.9928,12374.2685
13,688001.SH,20211118,39.39,39.39,37.48,37.57,39.05,-1.4799999999999969,-3.79,16888.32,64427.651,38.36,16217.964,37.4377,15155.8262,36.0671,10965.7691,37.9037,16842.1315,37.3995,15002.8922,38.4283,15734.7967,37.872,16148.654,36.5645,13538.0705,36.1337,11120.4273,37.016,12514.3243
14,688001.SH,20211117,38.73,39.19,37.68,39.05,38.2,0.8499999999999943,2.2251,15368.54,59223.36,38.55,17153.446,37.3208,15036.02,36.0179,10673.9053,37.8932,16748.5117,37.3754,14953.9218,38.5633,16597.1121,37.762,15631.288,36.4315,12944.868,36.039,10728.7727,37.0732,12466.9178
15,688001.SH,20211116,38.39,39.25,38.06,38.2,38.37,-0.1699999999999946,-0.4431,15057.95,58231.552,38.176,16120.188,36.9408,14399.0746,35.9291,10510.0647,37.8734,16668.7808,37.35,14899.4444,38.7239,17431.4125,37.46,14859.235,36.2515,12512.895,35.8897,10684.6773,37.1233,12473.1753
16,688001.SH,20211115,38.59,39.4,38.22,38.37,38.61,-0.240000000000002,-0.6216,16912.03,65591.214,37.938,14993.65,36.57,13817.6254,35.8603,10286.2271,37.8557,16580.8869,37.3363,14852.3292,38.8803,19364.1092,37.187,14971.093,36.1355,12135.9165,35.825,10404.8973,37.1763,12653.4247
17,688001.SH,20211112,38.5,38.8,38.0,38.61,38.52,0.0899999999999963,0.2336,16862.98,64863.734,37.546,14752.428,36.2262,14130.5277,35.7909,10110.0524,37.8397,16496.0551,37.324,14786.0635,38.9887,20409.2021,36.955,14812.974,35.979,11670.806,35.7697,10286.977,37.256,12670.7397
18,688001.SH,20211111,37.35,38.86,37.0,38.52,37.18,1.3400000000000034,3.6041,21565.73,82720.491,37.384,16079.344,36.0038,13394.2862,35.7294,9950.6518,37.8218,16416.4441,37.3066,14719.4749,38.9905,20459.284,36.505,13835.501,35.817,11187.746,35.6793,9957.0427,37.3308,12683.8212
19,688001.SH,20211110,36.99,37.38,36.65,37.18,37.01,0.1700000000000017,0.4593,10202.25,37823.869,36.974,14109.13,35.8054,12308.1369,35.6888,9611.9056,37.8049,16336.5219,37.2913,14616.3069,38.9785,20315.48,35.991,12428.839,35.6635,10481.3295,35.5963,9564.7837,37.4222,12612.7027
20,688001.SH,20211109,36.43,37.32,36.43,37.01,36.41,0.6000000000000014,1.6479,9425.26,34799.083,36.744,13598.282,35.6762,12146.4315,35.6938,9631.0079,37.7892,16287.8722,37.2824,14584.7172,38.9809,20391.0117,35.663,13506.59,35.5685,10248.1205,35.5523,9472.9577,37.5338,12781.3532
21,688001.SH,20211108,37.95,38.0,36.37,36.41,37.8,-1.3900000000000006,-3.6772,15705.92,57767.486,36.436,14948.536,35.5146,11807.8938,35.7129,9697.5991,37.7746,16251.5354,37.2773,14564.0264,38.9956,20458.3288,35.534,13293.248,35.4555,10080.9415,35.519,9522.852,37.6583,12918.4925
