,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,600895.SH,20220128,13.8,13.8,13.61,13.68,13.66,0.019999999999999574,0.1464,41085.41,56287.728,14.064,57623.058,14.57,59006.6108,14.9362,59326.6509,16.2391,93700.9839,16.5821,116451.0838,15.2429,62479.2709,14.44,54980.536,14.802,62459.5345,14.903,60992.724,14.9547,59202.9113
1,600895.SH,20220127,14.15,14.17,13.65,13.66,14.12,-0.4599999999999991,-3.2578,63142.34,87189.152,14.292,59444.636,14.6923,59921.4338,14.9809,60508.2338,16.2683,94136.2675,16.6117,117204.2037,15.2868,62707.8037,14.545,61079.305,14.8695,62469.937,14.9513,60907.431,14.9785,59414.8977
2,600895.SH,20220126,14.22,14.29,14.0,14.12,14.18,-0.0600000000000005,-0.4231,43302.36,61108.578,14.524,57991.548,14.8154,59058.9085,15.0306,64922.3821,16.2979,94632.3178,16.6405,117483.4193,15.3331,62441.0579,14.689,60370.769,14.939,61764.8765,15.0023,60249.085,15.0025,59519.3038
3,600895.SH,20220125,14.67,14.7,14.12,14.18,14.68,-0.5,-3.406,93457.85,134744.04,14.66,57767.724,14.9092,61943.37,15.0524,65303.3568,16.3273,95295.6834,16.6649,117769.6136,15.3741,63039.1588,14.795,61955.583,14.986,61794.2435,15.0377,60092.6637,15.0173,61129.2243
4,600895.SH,20220124,14.81,14.83,14.6,14.68,14.82,-0.14000000000000057,-0.9447,47127.33,69337.239,14.794,50631.232,14.9892,59005.3046,15.07,63836.1994,16.356,95552.3187,16.6904,118147.8657,15.4132,62816.8457,14.904,57907.609,15.029,59493.518,15.073,59203.939,15.0408,63273.7292
5,600895.SH,20220121,14.88,14.89,14.71,14.82,14.82,0.0,0.0,50193.3,74208.989,14.816,52338.014,15.0369,64894.1754,15.0712,64142.19,16.3816,96042.0583,16.7104,118544.2836,15.4441,63114.6096,14.962,58387.827,15.0465,59860.9825,15.0903,60341.669,15.0743,63739.7795
6,600895.SH,20220120,14.82,14.97,14.79,14.82,14.8,0.019999999999999574,0.1351,55876.9,83008.12,14.798,62713.974,15.0646,67197.5954,15.0712,63966.925,16.4054,96536.5799,16.7314,119185.7951,15.4716,63198.9696,15.014,61448.533,15.058,60347.903,15.108,65776.005,15.0965,64397.3488
7,600895.SH,20220119,14.86,14.96,14.75,14.8,14.85,-0.049999999999998934,-0.3367,42183.24,62631.408,14.854,62749.99,15.0831,65769.6308,15.0706,64149.7212,16.4289,96969.4933,16.7514,120998.2937,15.4972,63329.7924,15.054,61387.143,15.076,61456.5455,15.1093,65788.625,15.1258,64549.72
8,600895.SH,20220118,14.84,14.94,14.76,14.85,14.79,0.0600000000000005,0.4057,57775.39,85703.081,14.93,66143.442,15.1008,65701.1862,15.0735,64190.1824,16.4537,97779.7268,16.768,121494.1769,15.524,63697.5169,15.104,69537.084,15.105,64779.819,15.1087,65835.0003,15.1622,64611.7123
9,600895.SH,20220117,14.71,14.86,14.7,14.79,14.73,0.05999999999999872,0.4073,55661.24,82374.339,15.014,65183.986,15.1162,65029.32,15.0738,64056.775,16.4789,98968.2304,16.7843,121920.813,15.5491,64215.258,15.137,71773.321,15.1165,64342.344,15.1043,65826.8543,15.1983,64741.9478
10,600895.SH,20220114,15.03,15.12,14.73,14.73,15.1,-0.3699999999999992,-2.4503,102073.1,151314.236,15.108,64437.64,15.1369,64123.8169,15.0726,64060.1453,16.5009,99528.6122,16.8005,122578.1753,15.5765,64361.9899,15.164,69938.533,15.1345,63998.818,15.1053,65445.956,15.2353,65149.6435
11,600895.SH,20220113,15.16,15.27,15.08,15.1,15.18,-0.08000000000000007,-0.527,56056.98,85055.147,15.23,60183.092,15.1608,59921.5277,15.08,62379.7624,16.5208,99903.3578,16.8178,123862.8989,15.6068,64221.1439,15.194,63860.569,15.1545,60821.494,15.1077,64113.2517,15.2712,64311.0072
12,600895.SH,20220112,15.3,15.3,15.13,15.18,15.27,-0.08999999999999986,-0.5894,59150.5,89755.004,15.254,60024.296,15.1554,59799.9615,15.075,61959.1318,16.5404,100549.8922,16.8248,124118.6043,15.6312,64269.8372,15.189,63158.984,15.159,60188.243,15.101,63696.6497,15.3013,64077.3365
13,600895.SH,20220111,15.27,15.39,15.2,15.27,15.26,0.009999999999999787,0.0655,52978.11,80984.492,15.278,72930.726,15.1454,59860.0546,15.0685,61524.2024,16.5589,102078.0768,16.8326,125024.0205,15.6544,64948.2693,15.177,61632.904,15.159,59161.204,15.0903,63499.6177,15.3315,63867.6085
14,600895.SH,20220110,15.3,15.39,15.11,15.26,15.34,-0.08000000000000007,-0.5215,51929.51,79158.106,15.26,78362.656,15.1385,61788.6423,15.0588,61377.2132,16.5823,103076.6897,16.8444,125553.2613,15.6803,65566.24,15.154,61079.427,15.1575,59852.104,15.073,63592.875,15.3595,63719.2025
15,600895.SH,20220107,15.27,15.45,15.23,15.34,15.22,0.11999999999999922,0.7884,80800.36,124081.749,15.22,75439.426,15.1477,66151.6577,15.0521,61218.2615,16.6069,105962.4847,16.8594,126412.5185,15.7085,65846.0155,15.131,61334.138,15.1545,61318.59,15.0637,63359.894,15.388,63565.8627
16,600895.SH,20220106,15.25,15.36,15.15,15.22,15.3,-0.08000000000000007,-0.5229,55263.0,84162.493,15.158,67538.046,15.1277,63707.4677,15.0444,59983.3112,16.6351,109465.7097,16.8717,126393.925,15.7367,66426.8936,15.102,59247.273,15.155,67939.741,15.05,62058.4,15.4152,63189.6128
17,600895.SH,20220105,15.22,15.48,15.21,15.3,15.18,0.120000000000001,0.7905,123682.65,189869.287,15.124,66293.672,15.1223,63209.6,15.0356,59882.0262,16.6591,111498.3444,16.884,126439.0341,15.7711,67119.2049,15.098,61525.948,15.137,67989.366,15.0413,61695.0633,15.447,62987.5028
18,600895.SH,20220104,15.09,15.18,15.02,15.18,15.06,0.11999999999999922,0.7968,80137.76,121127.884,15.076,50335.082,15.1092,56659.1362,15.0309,57330.6482,16.6863,116167.3056,16.8958,126180.3784,15.8045,67401.2283,15.106,60022.554,15.111,63983.9585,15.0293,59171.6577,15.4787,62395.4575
19,600895.SH,20211231,15.03,15.1,14.99,15.06,15.03,0.030000000000001137,0.1996,37313.36,56183.605,15.048,43796.198,15.11,53832.5362,15.0282,56416.7041,16.723,121056.2799,16.9084,126346.6464,15.8425,67995.5331,15.096,56911.367,15.088,62853.621,15.0243,58051.2373,15.5108,62339.5677
20,600895.SH,20211230,15.0,15.09,14.98,15.03,15.05,-0.02000000000000135,-0.1329,41293.46,62140.984,15.042,47228.85,15.1192,53932.2562,15.0338,56824.595,16.7476,121769.8847,16.9235,126755.5502,15.8823,69658.7012,15.105,58059.103,15.076,63199.6675,15.025,58101.1937,15.5432,62875.3387
21,600895.SH,20211229,15.06,15.19,15.02,15.05,15.06,-0.009999999999999787,-0.0664,49041.13,73977.456,15.046,50956.5,15.1354,55893.9985,15.0376,57164.6476,16.7745,122601.1106,16.9394,127632.5362,15.9208,71193.1817,15.115,57782.419,15.0645,64239.593,15.0213,58452.0553,15.574,63129.1193
