,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,603822.SH,20211207,42.84,44.96,41.55,41.8,42.37,-0.5700000000000003,-1.3453,23315.08,98564.251,45.318,21971.882,47.1762,18435.9969,45.5168,21163.2279,38.5363,27466.7353,35.7741,24210.7891,46.4879,25152.0847,47.41,18360.094,46.4875,17479.1825,45.1813,21613.289,47.0583,23475.5692
1,603822.SH,20211206,45.82,46.25,42.2,42.37,45.6,-3.230000000000004,-7.0833,27518.84,119628.446,47.05,20084.026,47.3692,17731.4554,45.7,21083.0291,38.39,27378.7341,35.646,24113.7117,46.4909,25216.9091,47.938,18025.465,46.7075,17469.787,45.3907,21508.8097,47.175,23685.7887
2,603822.SH,20211203,46.15,47.23,44.5,45.6,47.71,-2.1099999999999994,-4.4226,29746.79,135600.52,48.444,16720.622,47.5785,16457.1738,45.845,20676.4603,38.2352,27220.8197,35.513,24008.8717,46.4788,25296.0351,48.436,17638.154,46.7955,17279.3995,45.6017,21360.8727,47.2972,23848.1492
3,603822.SH,20211202,49.5,49.95,47.61,47.71,49.11,-1.3999999999999986,-2.8507,15393.33,74298.197,49.312,13931.616,47.4354,15480.9531,45.8779,20433.4435,38.0568,27086.3467,35.3595,23961.5978,46.4067,25204.4772,48.352,15908.725,46.7105,17648.577,45.6623,20833.6347,47.313,23951.0543
4,603822.SH,20211201,50.46,50.77,48.68,49.11,50.46,-1.3500000000000014,-2.6754,13885.37,68597.467,49.738,14664.614,47.2354,16010.6392,45.8182,20822.9282,37.8691,27040.5078,35.2,24049.2176,46.3023,25177.6995,48.012,15784.996,46.41,18125.181,45.6697,20785.857,47.3237,24377.6473
5,603822.SH,20211130,50.0,51.82,49.45,50.46,49.34,1.1199999999999974,2.27,13875.8,70419.896,49.502,14748.306,46.9892,16100.8954,45.8088,21481.0409,37.6707,27017.9481,35.0294,24020.3456,46.1781,25182.1879,47.61,15491.777,45.986,18433.774,45.6337,21009.2887,47.311,24768.2337
6,603822.SH,20211129,49.31,50.1,48.25,49.34,49.94,-0.5999999999999943,-1.2014,10701.82,52787.02,48.826,15966.904,46.6346,16191.5608,45.6894,22079.6788,37.4578,26961.4206,34.8546,24005.0391,46.0341,25228.9517,46.938,15809.789,45.4325,18928.1225,45.5283,21003.2787,47.2867,25559.8152
7,603822.SH,20211126,50.03,51.0,49.12,49.94,49.84,0.09999999999999432,0.2006,15801.76,78620.867,48.428,18555.686,46.4123,16549.74,45.6753,22467.7965,37.2545,26957.456,34.6798,23993.2649,45.9069,25468.6259,46.515,16967.532,44.985,19976.1315,45.441,21362.692,47.2233,25962.3385
8,603822.SH,20211125,48.04,50.62,47.2,49.84,47.93,1.9100000000000037,3.985,19058.32,93199.688,47.392,17885.834,46.1246,17113.2331,45.6962,22578.7744,37.0426,26873.46,34.5043,23925.6539,45.8005,25770.6492,46.112,16893.226,44.5825,21710.594,45.299,21790.4937,47.081,26045.0885
9,603822.SH,20211124,47.07,48.4,46.9,47.93,47.08,0.8500000000000014,1.8054,14303.83,68245.541,46.286,16905.378,45.6854,17471.1385,45.7621,22747.2309,36.8326,26771.6383,34.3303,23849.2791,45.6616,25862.7116,45.713,16492.839,44.162,22868.232,45.264,22363.923,46.9405,26214.3998
10,603822.SH,20211123,47.45,49.18,46.71,47.08,47.35,-0.2700000000000031,-0.5702,19968.79,95533.879,45.718,16235.248,45.3754,19227.0238,45.88,22998.7685,36.6378,26701.9925,34.1695,23805.1541,45.5645,26067.3275,45.565,16598.271,44.067,23239.8865,45.213,23028.1117,46.8287,26497.4245
