,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,603486.SH,20211207,160.0,163.95,158.25,161.09,159.5,1.5900000000000034,0.9969,23338.33,376846.764,162.304,27109.642,165.6238,23556.8585,171.8644,30811.1844,178.1332,35728.4954,171.9812,35555.3789,164.7353,36728.5203,164.06,23783.511,168.4905,26741.9755,172.8713,29474.2663,163.5973,35650.4875
1,603486.SH,20211206,161.89,163.5,155.0,159.5,162.5,-3.0,-1.8462,26391.39,423569.617,162.872,26556.28,166.54,23609.5908,171.8324,31453.7194,178.1501,35772.8512,171.8216,35726.6709,165.0696,36818.3527,164.792,23717.658,169.628,26844.1135,172.9863,29787.5163,163.4283,35968.3407
2,603486.SH,20211203,165.65,167.07,161.09,162.5,165.65,-3.1500000000000057,-1.9016,22421.93,364684.832,164.012,26274.638,167.6938,23935.8346,171.7441,32307.1329,178.1962,35872.9569,171.63,35801.4624,165.4589,36806.7879,165.972,23645.0,170.8435,26835.319,173.268,30360.6913,163.302,36288.834
3,603486.SH,20211202,163.9,169.89,163.12,165.65,162.78,2.8700000000000045,1.7631,34852.81,579507.096,164.762,25882.59,168.6062,25010.8685,171.3041,33965.8274,178.2035,36013.9357,171.3524,35832.1579,165.9041,36963.2268,167.002,23408.751,172.151,26798.5715,173.2443,30599.3997,163.1297,37228.2782
4,603486.SH,20211201,163.9,164.61,160.6,162.78,163.93,-1.1500000000000057,-0.7015,28543.75,462342.69,164.704,22700.99,168.71,25679.2562,170.9297,34116.3556,178.22,36109.6381,171.0572,35867.3086,166.2164,37098.692,167.737,22325.855,173.4335,26355.801,173.155,31352.527,162.8137,38912.576
5,603486.SH,20211130,165.0,167.0,162.56,163.93,165.2,-1.2699999999999818,-0.7688,20571.52,338124.233,165.816,20457.38,169.2123,26862.0738,170.405,34332.2485,178.2053,36342.5365,170.7416,35814.8312,166.5789,37296.7709,168.909,22534.736,174.851,26487.78,173.0623,31907.2193,162.7395,38917.0352
6,603486.SH,20211129,164.78,168.52,161.61,165.2,166.25,-1.0500000000000114,-0.6316,24983.18,411706.716,166.712,20879.036,170.3369,27224.9438,169.9935,34427.6315,178.1732,36759.8088,170.4329,35886.739,166.7196,37550.7209,169.952,24117.321,176.219,27913.5075,172.8147,33068.417,162.9393,39148.0522
7,603486.SH,20211126,166.98,170.2,164.12,166.25,165.36,0.8899999999999864,0.5382,20461.69,340874.372,167.932,21015.362,171.4738,27210.5077,169.4141,34538.7165,178.0317,36750.0516,170.086,35885.2198,166.9436,37756.894,170.132,25973.188,177.082,29931.62,172.226,34862.8957,163.0027,39404.5323
8,603486.SH,20211125,168.34,168.34,163.92,165.36,168.34,-2.9799999999999898,-1.7702,18944.81,314170.264,169.242,20934.912,172.8269,27588.9231,168.8715,34820.5426,177.7916,36724.144,169.7328,35872.2818,167.0911,37973.25,170.438,28319.057,177.3445,30646.85,171.7817,35513.1983,163.216,39545.3628
9,603486.SH,20211124,168.41,170.41,165.43,168.34,168.41,-0.06999999999999318,-0.0416,17325.7,290258.779,170.77,21950.72,174.2462,28148.2069,168.475,35085.6444,177.5594,36721.334,169.385,35896.3075,167.1863,38454.8159,171.757,28953.459,177.386,30984.6325,171.101,36077.8417,163.4292,39603.271
