,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,000166.SZ,20220128,4.72,4.79,4.67,4.67,4.71,-0.040000000000000036,-0.8493,515052.14,243635.426,4.8,573098.058,4.9654,597939.0792,5.0656,625141.8429,5.0549,1344486.1508,4.9854,1230212.6717,5.1865,1008142.6333,4.925,582056.545,5.0155,579650.6355,5.0463,569575.7727,5.1472,918253.598
1,000166.SZ,20220127,4.83,4.83,4.69,4.71,4.84,-0.1299999999999999,-2.686,582601.21,277667.82,4.872,590724.26,5.0,599951.3485,5.0847,658227.9179,5.0543,1343456.4411,4.9855,1235210.9493,5.1955,1011494.926,4.961,605304.615,5.0375,583338.5675,5.064,579154.1157,5.1582,928567.7118
2,000166.SZ,20220126,4.79,4.86,4.78,4.84,4.78,0.05999999999999961,1.2552,545160.2,262495.649,4.946,656798.306,5.0308,585004.7408,5.1018,693895.2062,5.0533,1342580.1778,4.9847,1235582.6509,5.2047,1018186.0285,5.004,613685.984,5.056,574905.8735,5.0797,583981.5433,5.1683,935119.5665
3,000166.SZ,20220125,4.98,4.99,4.77,4.78,5.0,-0.21999999999999975,-4.4,818138.46,400064.417,4.986,646224.648,5.0492,579265.5869,5.1126,705666.7626,5.0516,1341669.7772,4.9828,1234652.5978,5.2119,1032486.1388,5.033,613039.448,5.0695,570750.0,5.091,597094.0123,5.1768,955853.053
4,000166.SZ,20220124,5.01,5.04,4.99,5.0,5.03,-0.03000000000000025,-0.5964,404538.28,202724.576,5.044,586728.31,5.0723,566219.31,5.1238,708100.4071,5.0507,1343015.8946,4.9815,1233474.0949,5.2197,1041770.8375,5.067,585346.766,5.0845,549521.7995,5.1077,626462.355,5.1863,983520.1868
5,000166.SZ,20220121,5.07,5.08,5.01,5.03,5.08,-0.04999999999999982,-0.9843,603183.15,303752.086,5.05,591015.032,5.0815,578016.9638,5.1288,746819.1347,5.0477,1343856.3867,4.9786,1233341.5204,5.2265,1055994.2764,5.078,583722.469,5.0875,552709.849,5.1183,667643.702,5.1885,1001609.3733
6,000166.SZ,20220120,5.03,5.13,5.02,5.08,5.04,0.040000000000000036,0.7937,912971.44,463929.195,5.05,619884.97,5.0892,586600.4762,5.1318,751897.9768,5.0442,1342627.9435,4.9758,1233447.4044,5.2328,1070144.4023,5.083,570459.274,5.091,548684.166,5.127,707380.564,5.1908,1007738.1753
7,000166.SZ,20220119,5.06,5.1,5.02,5.04,5.07,-0.03000000000000025,-0.5917,492291.91,248897.497,5.062,570573.662,5.0923,554720.6023,5.1335,751518.2141,5.0404,1338871.4119,4.9728,1234247.3607,5.2383,1082379.7985,5.083,544015.816,5.093,524089.9305,5.1313,708461.2867,5.193,1014514.253
8,000166.SZ,20220118,5.03,5.07,5.01,5.07,5.03,0.040000000000000036,0.7952,520656.77,262832.882,5.08,579854.248,5.0977,562145.1308,5.1356,758815.3238,5.0368,1338399.711,4.9708,1241173.533,5.2456,1100938.6025,5.091,550577.403,5.0985,531853.6115,5.1353,722080.9687,5.1988,1023399.9298
9,000166.SZ,20220117,5.01,5.06,5.0,5.03,5.03,0.0,0.0,425971.89,214344.774,5.09,583965.222,5.0985,553936.7123,5.135,770730.9368,5.033,1337663.4578,4.9676,1240470.5538,5.2527,1130194.0684,5.097,569988.607,5.0995,543481.249,5.1387,762091.577,5.2065,1044259.3775
