,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,601699.SH,20220128,12.58,12.73,11.94,12.09,12.58,-0.4900000000000002,-3.8951,309985.6,379082.082,12.706,406635.784,12.6546,508437.0423,12.0182,420783.0232,12.9973,546222.4376,12.8342,575693.0483,12.0688,458635.0928,12.86,488183.304,12.275,443036.004,12.076,397817.3147,11.66,414916.7522
1,601699.SH,20220127,12.74,13.04,12.51,12.58,12.71,-0.13000000000000078,-1.0228,296153.52,378162.763,13.086,481748.638,12.6308,505589.36,11.9926,429025.0491,12.9953,547011.9522,12.8208,579246.9283,12.0911,462903.6811,12.835,518193.991,12.2325,437101.126,12.0787,414179.5297,11.6682,419076.4543
2,601699.SH,20220126,12.6,12.74,12.28,12.71,12.54,0.1700000000000017,1.3557,348172.06,436446.701,13.232,524787.48,12.5762,508902.7754,11.9579,434691.8968,12.9878,550765.6922,12.8039,581848.6876,12.1045,469866.5437,12.808,577791.401,12.17,434877.5195,12.04,421264.5093,11.6797,424101.5877
3,601699.SH,20220125,13.39,13.39,12.5,12.54,13.61,-1.0700000000000003,-7.8619,556517.6,715060.623,13.258,577579.714,12.4885,507698.3685,11.9224,432375.0724,12.9847,554597.3469,12.7864,585650.4419,12.1364,475897.462,12.713,565537.037,12.0995,432534.5955,11.9883,425939.2457,11.6763,428825.4743
4,601699.SH,20220124,13.86,13.87,13.26,13.61,13.99,-0.3800000000000008,-2.7162,522350.14,706605.57,13.3,594635.032,12.4031,482076.4377,11.8941,425222.6962,12.9923,556097.7827,12.7691,590182.2504,12.1655,477210.2099,12.637,537181.85,12.056,415314.0595,11.9567,426526.467,11.686,427169.3122
5,601699.SH,20220121,13.5,14.13,13.38,13.99,13.31,0.6799999999999997,5.1089,685549.87,944598.93,13.014,569730.824,12.2285,469899.7946,11.8288,423912.6309,12.9863,557796.9681,12.7465,592086.1887,12.1751,478478.4595,12.463,518869.628,11.9645,402022.296,11.877,428788.6117,11.6748,427905.2407
6,601699.SH,20220120,12.71,13.46,12.53,13.31,12.84,0.47000000000000064,3.6604,511347.73,667975.504,12.584,554639.344,12.0515,454978.0108,11.7574,428314.7794,12.9753,557515.3435,12.7238,592678.9705,12.1887,478927.6255,12.221,483566.118,11.8635,382452.7715,11.7907,422231.1607,11.6528,433447.8597
7,601699.SH,20220119,12.89,13.35,12.75,12.84,12.75,0.08999999999999986,0.7059,612133.23,796215.287,12.384,630795.322,11.8977,433126.4277,11.6932,424625.5629,12.9692,557505.0549,12.7053,595384.7031,12.2004,483935.5643,12.033,454774.595,11.7885,367806.9115,11.7303,414166.2373,11.6527,435900.2442
8,601699.SH,20220118,12.09,13.03,12.05,12.75,12.18,0.5700000000000003,4.6798,641794.19,808752.39,12.168,553494.36,11.7746,400753.7208,11.6415,416720.5047,12.9656,557763.6701,12.6898,598986.6591,12.2352,488187.1671,11.883,429966.65,11.7365,350766.3075,11.6883,404206.3567,11.6745,437097.2935
9,601699.SH,20220117,11.95,12.37,11.88,12.18,11.84,0.33999999999999986,2.8716,397829.1,481860.118,11.974,479728.668,11.6654,370745.0438,11.5841,407162.0847,12.96,557169.3466,12.6745,604468.6956,12.2667,488408.8055,11.777,414943.899,11.6835,339901.1415,11.643,398740.1477,11.6908,433403.7257
10,601699.SH,20220114,12.19,12.29,11.55,11.84,12.31,-0.47000000000000064,-3.818,610092.47,719461.144,11.912,468008.432,11.5977,363320.7731,11.5479,403789.8179,12.9595,557974.166,12.6692,609495.1082,12.3077,494524.4696,11.69,397888.704,11.684,352634.32,11.6223,413319.9417,11.7137,436594.858
11,601699.SH,20220113,11.79,12.54,11.79,12.31,11.76,0.5500000000000007,4.6769,892127.62,1100404.832,11.858,412492.892,11.5846,332706.4969,11.5215,395647.8476,12.9607,559053.0155,12.6645,618616.9763,12.3689,494804.4812,11.63,356008.261,11.7005,362172.299,11.5987,405847.3383,11.7573,435936.808
12,601699.SH,20220112,11.79,11.83,11.56,11.76,11.78,-0.019999999999999574,-0.1698,225628.42,263743.392,11.682,278753.868,11.5438,283813.2085,11.4868,380715.6441,12.9621,556657.5708,12.6566,618094.0527,12.4288,491028.3164,11.532,291963.638,11.656,343001.0635,11.5577,387555.126,11.7845,434168.852
13,601699.SH,20220111,11.75,11.83,11.6,11.78,11.87,-0.08999999999999986,-0.7582,272965.73,320092.254,11.598,306438.94,11.56,289084.8208,11.4762,386769.2726,12.9672,558601.6944,12.6461,623342.7602,12.4856,501574.0392,11.486,299532.154,11.626,356140.35,11.5257,390594.4423,11.8455,440724.8832
