,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,688198.SH,20211207,248.03,259.25,247.51,248.74,249.74,-1.0,-0.4004,1523.91,38480.513,255.168,1658.602,262.7462,1904.7708,247.2485,2416.745,220.7334,3038.7011,210.3047,3101.3773,244.8479,2820.0447,260.355,1862.074,260.901,2399.0585,249.7057,2365.024,248.4057,2592.2792
1,688198.SH,20211206,259.0,259.0,248.7,249.74,255.03,-5.289999999999992,-2.0743,1976.67,49700.542,259.338,1676.418,263.4531,1934.0623,246.7403,2441.9671,220.0994,3046.9035,209.7012,3134.2879,244.2408,2830.5744,262.437,1840.899,259.864,2455.8425,249.2477,2401.33,248.0732,2617.9605
2,688198.SH,20211203,258.0,260.67,252.1,255.03,259.31,-4.280000000000001,-1.6505,2295.82,58772.292,263.19,1804.72,264.2608,2025.5569,246.2529,2466.5147,219.4827,3051.4297,209.0481,3145.0741,243.5776,2864.3092,264.52,1826.382,258.616,2442.4555,248.6957,2460.306,247.5942,2618.1773
3,688198.SH,20211202,260.62,266.02,258.0,259.31,263.02,-3.7099999999999795,-1.4105,1151.55,30122.691,264.354,1704.076,265.3877,2151.7708,245.3026,2465.6997,218.8563,3063.0781,208.3155,3166.8054,242.9465,2857.8949,266.219,1896.562,257.364,2411.8655,247.6687,2461.2017,247.0603,2618.5542
4,688198.SH,20211201,269.0,272.21,262.89,263.02,269.59,-6.569999999999993,-2.437,1345.06,36020.243,264.65,1905.864,264.8369,2276.7423,244.2976,2540.9353,218.1856,3073.6326,207.5566,3181.3807,242.3052,2889.0473,266.081,1971.877,256.0985,2481.585,246.4543,2507.3793,246.5068,2631.6787
5,688198.SH,20211130,269.54,271.17,265.03,269.59,269.0,0.589999999999975,0.2193,1612.99,43270.978,265.542,2065.546,264.2492,2357.4115,243.4259,2561.3435,217.4822,3113.0644,206.7984,3211.1222,241.5487,2902.8489,265.803,2153.981,254.398,2543.6605,245.4023,2541.926,245.9652,2646.736
6,688198.SH,20211129,260.0,273.78,256.14,269.0,260.85,8.149999999999977,3.1244,2618.18,69999.266,265.536,2005.38,263.6654,2545.6092,242.5479,2579.8106,216.6438,3122.5033,206.0012,3239.5725,240.6161,2925.6928,265.812,2386.342,251.918,2570.886,244.1883,2581.8693,245.417,2667.892
7,688198.SH,20211126,261.1,269.32,259.0,260.85,260.79,0.060000000000002274,0.023,1792.6,47136.256,265.85,1848.044,261.8146,2727.4608,241.3744,2571.2544,215.8164,3120.11,205.2194,3250.7334,239.7745,2950.426,264.127,2402.142,249.3455,2602.7045,242.6457,2570.2003,244.6942,2694.778
8,688198.SH,20211125,265.02,272.0,260.63,260.79,267.48,-6.689999999999998,-2.5011,2160.49,57273.736,268.084,2089.048,259.2877,2794.1523,240.6141,2645.0956,215.0827,3125.5124,204.4699,3283.5693,238.9617,2970.9183,263.58,2462.258,247.5405,2617.6085,241.4553,2634.099,244.252,2707.6635
9,688198.SH,20211124,271.5,273.0,260.01,267.48,269.56,-2.079999999999984,-0.7716,2143.47,57208.375,267.512,2037.89,256.5177,2759.4169,240.0953,2698.0715,214.3782,3144.06,203.6915,3301.6733,238.1071,2984.3191,263.701,2652.165,245.955,2639.433,240.5417,2630.0473,243.7405,2716.0763
10,688198.SH,20211123,270.5,271.72,265.0,269.56,270.57,-1.009999999999991,-0.3733,1312.16,35203.942,266.064,2242.416,253.6338,2724.0746,239.7576,2734.3026,213.635,3155.8846,202.8921,3319.5504,237.0456,2997.6823,261.447,2936.043,244.381,2616.499,239.617,2633.294,243.2368,2755.6692
11,688198.SH,20211122,272.86,274.77,265.51,270.57,272.02,-1.4499999999999886,-0.533,1831.5,49299.655,266.088,2767.304,250.8985,2818.9808,238.8441,2893.9685,212.8157,3167.8567,202.0684,3371.7557,235.8629,3004.3367,257.291,3070.786,242.653,2681.5455,238.2683,2667.131,242.5025,2822.7297
12,688198.SH,20211119,260.63,276.01,260.63,272.02,257.93,14.089999999999975,5.4627,2997.62,81391.826,262.404,2956.24,247.7015,2877.0631,239.0885,2881.5568,211.965,3174.2528,201.2071,3397.4785,234.7692,3020.2065,252.712,3058.529,240.7835,2777.268,237.0827,2749.521,241.97,2867.3788
13,688198.SH,20211118,258.0,258.0,252.43,257.93,260.24,-2.3100000000000023,-0.8876,1904.7,48592.806,259.076,2835.468,243.6992,2812.4385,239.38,2852.4674,211.053,3175.2971,200.3411,3435.2439,233.6347,3041.0495,248.509,2927.169,238.3935,2743.5215,236.1203,2781.656,241.3698,2889.282
14,688198.SH,20211117,269.98,271.34,257.01,260.24,269.68,-9.439999999999998,-3.5004,3166.1,82973.022,259.89,3266.44,240.5931,2916.2731,240.0426,2854.3653,210.2079,3180.0787,199.4947,3450.6438,232.5885,3084.7741,246.116,2991.293,236.641,2775.1305,236.056,2830.677,241.0077,2982.7225
15,688198.SH,20211116,253.69,269.68,251.23,269.68,252.15,17.53,6.9522,3936.6,103396.92,256.83,3629.67,237.8631,2833.5485,240.6203,2823.9968,209.3619,3168.782,198.6334,3493.9514,231.6625,3141.7325,242.993,2933.34,235.202,2735.8985,235.3313,2949.8337,240.4953,3027.8422
16,688198.SH,20211115,256.0,265.37,249.02,252.15,255.38,-3.2299999999999898,-1.2648,2776.18,71007.185,248.494,3374.268,234.74,2730.5008,240.8356,2801.6741,208.4421,3157.0419,197.6835,3551.0821,230.8135,3136.1771,238.024,2755.43,233.3765,2679.633,235.638,2865.597,239.3875,3000.7928
17,688198.SH,20211112,261.92,263.86,254.15,255.38,262.0,-6.6200000000000045,-2.5267,2393.76,61839.881,243.02,3160.818,233.4977,2646.5477,240.9959,2802.9041,207.6782,3154.3863,196.8031,3560.2038,230.3881,3141.1712,234.564,2803.267,231.905,2654.2295,236.6307,2840.0103,238.5183,3029.6362
18,688198.SH,20211111,242.49,263.53,242.49,262.0,244.94,17.060000000000002,6.965,4059.56,104026.446,237.942,3018.87,231.93,2663.4192,241.0612,2808.7453,206.8972,3148.8223,195.895,3586.2777,230.0384,3134.3259,231.501,2772.959,230.393,2720.0195,237.4667,2825.8593,237.7237,3019.986
