,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,601390.SH,20220311,5.99,6.02,5.81,5.96,6.04,-0.08000000000000007,-1.3245,909352.51,535679.833,6.096,1032032.34,6.2031,1026567.1931,6.3871,1239484.0903,5.8055,1192169.4532,5.7001,1127352.2229,6.0163,1070749.1447,6.19,911544.021,6.324,1016590.407,6.383,1157219.8413,6.1583,1125602.6883,5.8541,1066273.7089
1,601390.SH,20220310,6.2,6.24,6.01,6.04,6.13,-0.08999999999999986,-1.4682,786204.8,479686.192,6.162,972458.558,6.2462,1040696.5469,6.3876,1239649.5532,5.8009,1191746.1101,5.6948,1123390.7437,6.0064,1063764.1915,6.211,961750.678,6.3595,1055176.286,6.397,1161713.039,6.154,1124728.0288,5.8576,1080711.5098
2,601390.SH,20220309,6.12,6.2,5.81,6.13,6.09,0.040000000000000036,0.6568,1362954.83,825850.318,6.236,1055787.748,6.2869,1053437.7015,6.3847,1257869.9965,5.7962,1196369.9735,5.689,1121583.9428,5.996,1057292.332,6.228,1018394.248,6.3935,1084923.837,6.413,1197406.917,6.1477,1124911.699,5.8597,1105716.6081
3,601390.SH,20220308,6.29,6.31,6.06,6.09,6.26,-0.16999999999999993,-2.7157,1151499.58,712704.056,6.262,901891.002,6.3292,1028952.5854,6.3847,1250794.1515,5.7906,1196483.8417,5.6829,1115252.443,5.984,1044604.4853,6.251,1028686.137,6.4155,1077925.533,6.423,1222516.0217,6.14,1126460.7107,5.8594,1124164.5251
4,601390.SH,20220307,6.24,6.44,6.2,6.26,6.29,-0.03000000000000025,-0.4769,950149.98,601782.731,6.294,823759.384,6.3669,1003426.2923,6.3871,1257741.4156,5.7849,1202018.3494,5.6772,1110723.2001,5.9732,1033799.3228,6.294,1022839.59,6.4425,1113890.2,6.4313,1264414.9117,6.1305,1124817.372,5.8612,1162408.1067
5,601390.SH,20220304,6.39,6.4,6.26,6.29,6.41,-0.1200000000000001,-1.8721,611483.6,385397.737,6.284,791055.702,6.39,1002953.1662,6.3865,1264592.2829,5.7761,1202096.299,5.6704,1107593.0427,5.9597,1026714.2271,6.325,1023008.573,6.46,1149452.017,6.422,1263242.5207,6.1193,1124876.5158,5.8606,1221971.3035
6,601390.SH,20220303,6.24,6.55,6.24,6.41,6.26,0.15000000000000036,2.3962,1202850.75,772717.309,6.26,951042.798,6.4031,1024429.9223,6.3882,1295436.1085,5.7675,1203825.8965,5.6632,1106402.058,5.9463,1027987.4939,6.364,1066325.045,6.4565,1193177.0195,6.4103,1289716.3963,6.107,1142172.6552,5.8551,1235559.8936
7,601390.SH,20220302,6.21,6.3,6.19,6.26,6.25,0.009999999999999787,0.16,593471.1,371964.161,6.22,981000.748,6.4077,1027485.5454,6.3835,1344960.2697,5.7582,1203923.7497,5.6554,1102042.8523,5.9304,1019342.8296,6.381,1028005.747,6.4555,1182630.2915,6.401,1287033.908,6.0898,1129633.2807,5.8484,1236463.9998
8,601390.SH,20220301,6.2,6.32,6.18,6.25,6.21,0.040000000000000036,0.6441,760841.49,475076.076,6.24,1155481.272,6.4392,1111147.0062,6.3753,1372071.625,5.751,1210367.169,5.6483,1100260.4851,5.9159,1015715.5004,6.411,1063058.571,6.466,1222732.747,6.398,1313508.4233,6.0738,1129184.2183,5.8431,1245282.2263
9,601390.SH,20220228,6.08,6.24,6.08,6.21,6.17,0.040000000000000036,0.6483,786631.57,486153.635,6.294,1221919.796,6.4754,1158863.4931,6.3612,1366007.0591,5.7436,1214304.7406,5.6412,1098980.5297,5.9015,1010758.4543,6.432,1076042.565,6.467,1241144.0685,6.3977,1327583.0227,6.0583,1126413.0988,5.8373,1257607.8627
10,601390.SH,20220225,6.23,6.32,6.05,6.17,6.21,-0.040000000000000036,-0.6441,1411419.08,870733.539,6.366,1254961.444,6.5031,1192429.43,6.3497,1361650.2021,5.7358,1215283.998,5.6345,1098659.1241,5.8868,1008087.7805,6.458,1121636.793,6.4795,1280057.7515,6.4023,1356701.0927,6.0442,1121400.3228,5.8312,1268115.2213
11,601390.SH,20220224,6.31,6.38,6.12,6.21,6.36,-0.15000000000000036,-2.3585,1352640.5,847101.226,6.468,1181607.292,6.5385,1227765.8792,6.3385,1339210.8109,5.7274,1208075.4599,5.6285,1095343.1331,5.8736,995464.6829,6.508,1148601.894,6.49,1261694.2195,6.405,1405876.1977,6.0317,1106739.0423,5.8239,1260982.0859
12,601390.SH,20220223,6.49,6.51,6.27,6.36,6.52,-0.15999999999999925,-2.454,1465873.72,931133.079,6.542,1075010.746,6.5692,1251515.5577,6.3241,1311951.105,5.7191,1203037.9157,5.6217,1090494.8304,5.8597,985882.7443,6.559,1151453.426,6.5055,1286913.2515,6.3973,1411296.7537,6.0183,1097788.1402,5.8162,1254069.5595
13,601390.SH,20220222,6.52,6.57,6.38,6.52,6.57,-0.05000000000000071,-0.761,1093034.11,706991.29,6.582,970635.87,6.5585,1253062.4754,6.3062,1281799.6956,5.7095,1195910.7776,5.6145,1084912.5798,5.8437,978741.2828,6.58,1127164.929,6.509,1319430.964,6.3777,1380922.5047,6.0022,1100550.2747,5.8073,1248337.248
14,601390.SH,20220221,6.68,6.69,6.5,6.57,6.68,-0.10999999999999943,-1.6467,951839.81,624371.806,6.57,930165.334,6.5485,1245284.1738,6.2835,1267339.82,5.6991,1190511.3679,5.6061,1082662.8539,5.8276,971723.1447,6.591,1204940.81,6.5,1385202.5725,6.3543,1365771.3153,5.9803,1089277.3047,5.7974,1246464.8809
15,601390.SH,20220218,6.52,6.75,6.48,6.68,6.58,0.09999999999999964,1.5198,1044648.32,694302.437,6.55,988312.142,6.5408,1279413.4354,6.2615,1259680.8488,5.6885,1186100.1845,5.5977,1078879.7077,5.81,965996.4611,6.595,1275895.461,6.4705,1383359.4945,6.3283,1355659.3143,5.9582,1081932.307,5.7877,1250515.0639
16,601390.SH,20220217,6.56,6.64,6.46,6.58,6.56,0.020000000000000462,0.3049,819657.77,536721.948,6.548,1115596.496,6.5092,1285907.2508,6.2344,1248423.8068,5.677,1182549.1753,5.5888,1074721.3514,5.7905,960684.5827,6.549,1320028.994,6.4335,1401412.072,6.2963,1335031.387,5.9338,1070946.1853,5.7762,1253166.8398
17,601390.SH,20220216,6.51,6.68,6.5,6.56,6.46,0.09999999999999964,1.548,943999.34,620789.499,6.576,1227896.106,6.5,1343233.9785,6.2109,1243261.9091,5.6665,1182301.4807,5.5805,1073094.2765,5.7731,960976.7463,6.53,1337254.836,6.411,1416547.9885,6.2687,1322400.3213,5.9118,1062298.8115,5.7653,1250468.2231
18,601390.SH,20220215,6.43,6.52,6.38,6.46,6.47,-0.009999999999999787,-0.1546,890681.43,572990.704,6.578,1283693.988,6.4862,1350937.7554,6.1888,1239951.4835,5.6561,1179790.5309,5.5724,1069444.1745,5.7573,957431.7853,6.521,1382406.923,6.3915,1438733.3495,6.2417,1310980.288,5.8897,1053421.5947,5.7545,1246407.4517
19,601390.SH,20220214,6.66,6.72,6.41,6.47,6.67,-0.20000000000000018,-2.9985,1242573.85,811916.403,6.612,1479716.286,6.4908,1425271.5792,6.1718,1244898.9374,5.6462,1175732.0172,5.5649,1066418.8953,5.7435,952797.1049,6.502,1406245.572,6.3805,1453353.2515,6.2203,1304338.7333,5.87,1044262.1107,5.7449,1243381.5551
20,601390.SH,20220211,6.74,6.81,6.61,6.67,6.72,-0.04999999999999982,-0.744,1681070.09,1130284.172,6.64,1563478.78,6.4877,1492475.7423,6.1524,1244451.4109,5.6362,1169392.5298,5.5574,1061469.0183,5.7289,945999.1205,6.501,1438478.71,6.3745,1474233.2425,6.1967,1284983.2347,5.8497,1030532.0098,5.7354,1239279.3053
21,601390.SH,20220210,6.56,6.79,6.54,6.72,6.57,0.14999999999999947,2.2831,1381155.82,926322.295,6.55,1524461.492,6.4623,1548429.2954,6.1244,1216637.2747,5.6249,1159762.4663,5.5487,1053639.0373,5.7123,931686.2349,6.472,1374786.545,6.3535,1534513.3495,6.167,1250419.34,5.8265,1014297.1518,5.7241,1230279.4287
22,601390.SH,20220209,6.63,6.66,6.53,6.57,6.63,-0.05999999999999961,-0.905,1222988.75,805994.624,6.484,1446613.566,6.4054,1512569.4823,6.0944,1195015.1535,5.6133,1152728.4308,5.5398,1047876.6098,5.6953,921111.5941,6.452,1422373.077,6.3165,1541218.4175,6.1367,1232095.6417,5.8015,1000519.5703,5.7128,1225544.5086
23,601390.SH,20220208,6.64,6.78,6.54,6.63,6.61,0.019999999999999574,0.3026,1870792.92,1240563.354,6.464,1481119.858,6.3569,1526624.1838,6.0656,1178851.8982,5.6026,1146850.3828,5.532,1042740.619,5.6811,913478.1539,6.438,1511696.999,6.2765,1507801.2925,6.1137,1226625.8453,5.7782,985493.448,5.7022,1219802.9748
24,601390.SH,20220207,6.35,6.62,6.32,6.61,6.22,0.39000000000000057,6.2701,1661386.32,1086194.403,6.392,1332774.858,6.3185,1469053.6592,6.0335,1147903.6656,5.5915,1136304.2791,5.524,1034110.745,5.6655,896312.8052,6.409,1565464.335,6.236,1446186.568,6.0863,1205178.013,5.7538,960797.9498,5.691,1209871.5462
25,601390.SH,20220128,6.38,6.41,6.07,6.22,6.39,-0.16999999999999993,-2.6604,1485983.65,923099.036,6.362,1313478.64,6.2846,1448001.37,6.0059,1130518.8979,5.5809,1127592.5252,5.5162,1027053.1638,5.6497,882345.2277,6.346,1490823.528,6.195,1395541.241,6.0567,1174311.451,5.7288,942880.3618,5.6801,1203096.5861
26,601390.SH,20220127,6.43,6.55,6.34,6.39,6.47,-0.08000000000000007,-1.2365,991916.19,637952.388,6.394,1225111.598,6.2862,1424701.0485,5.9882,1114734.5768,5.5728,1118938.9063,5.5108,1022533.1625,5.6397,869679.6221,6.318,1482795.15,6.17,1342532.5835,6.0393,1146312.1193,5.7115,925858.747,5.673,1202813.7318
27,601390.SH,20220126,6.3,6.52,6.23,6.47,6.27,0.20000000000000018,3.1898,1395520.21,896306.58,6.42,1398132.588,6.2831,1476105.47,5.9679,1110762.7165,5.5636,1115389.8734,5.5037,1018610.9507,5.628,866395.2395,6.292,1495841.141,6.138,1314973.064,6.0127,1135696.182,5.6912,919893.3955,5.664,1206042.3622
28,601390.SH,20220125,6.4,6.5,6.26,6.27,6.46,-0.1900000000000004,-2.9412,1129067.92,718909.96,6.412,1542274.14,6.2662,1590809.4715,5.9441,1093165.7988,5.554,1107733.0063,5.4961,1012629.6182,5.6148,863379.0387,6.262,1495059.776,6.102,1275266.9705,5.9817,1116463.942,5.6693,912139.1272,5.654,1210650.2662
