,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,601399.SH,20211207,3.59,3.62,3.57,3.6,3.57,0.03000000000000025,0.8403,133573.04,48007.359,3.616,147292.576,3.63,187857.6185,3.635,183889.2703,3.6197,252110.1888,3.6773,235204.083,3.7404,271466.4336,3.595,167629.922,3.673,186733.0855,3.6557,193364.845,3.7248,219006.561
1,601399.SH,20211206,3.64,3.65,3.56,3.57,3.65,-0.08000000000000007,-2.1918,161520.28,58276.38,3.612,153796.628,3.6431,197438.6285,3.6338,182099.8162,3.6247,252956.2009,3.6795,234732.9654,3.7427,275633.8344,3.607,179013.779,3.678,188609.065,3.6513,192136.6443,3.7307,224936.608
2,601399.SH,20211203,3.66,3.68,3.61,3.65,3.65,0.0,0.0,141663.78,51578.035,3.61,148658.412,3.6538,197540.2538,3.6347,179208.0671,3.6292,253907.3701,3.6816,234187.6646,3.7444,279075.8423,3.625,192135.291,3.688,192242.5055,3.6507,191391.6883,3.7377,236465.9242
3,601399.SH,20211202,3.61,3.67,3.6,3.65,3.61,0.040000000000000036,1.108,167319.58,60932.453,3.588,146848.264,3.6562,200571.2746,3.6324,177304.0088,3.6319,253772.4963,3.6837,233863.3086,3.7448,283654.2895,3.637,200539.194,3.693,212645.579,3.6427,190288.009,3.742,245376.0347
4,601399.SH,20211201,3.58,3.63,3.57,3.61,3.58,0.029999999999999805,0.838,132386.2,47794.538,3.572,155316.748,3.6638,201510.0154,3.63,174783.4865,3.6344,253759.9994,3.6855,233266.5731,3.7435,285894.1779,3.649,209619.853,3.7075,233258.423,3.6373,188271.9503,3.7403,245769.5022
5,601399.SH,20211130,3.56,3.64,3.55,3.58,3.56,0.020000000000000018,0.5618,166093.3,59733.94,3.574,187967.268,3.6777,202732.2269,3.6312,173247.1926,3.6377,254333.5024,3.6877,233131.1542,3.7427,289202.9461,3.659,212665.374,3.706,231455.9815,3.6357,186283.4637,3.7405,247225.3103
6,601399.SH,20211129,3.49,3.56,3.45,3.56,3.54,0.020000000000000018,0.565,135829.2,47697.156,3.602,204230.93,3.6923,201240.6977,3.6321,171247.3662,3.641,254432.2806,3.69,233046.5501,3.7404,290677.1265,3.669,214162.749,3.7075,230093.4075,3.6363,182853.714,3.7405,249896.7617
7,601399.SH,20211126,3.58,3.58,3.52,3.54,3.57,-0.029999999999999805,-0.8403,132613.04,46936.233,3.64,235612.17,3.7108,207405.8715,3.635,171607.3076,3.6443,255415.7931,3.692,232596.3749,3.7395,293371.294,3.688,218532.15,3.706,226991.5275,3.6367,180890.2673,3.7433,251571.872
8,601399.SH,20211125,3.62,3.64,3.56,3.57,3.62,-0.050000000000000266,-1.3812,209662.0,75085.372,3.686,254230.124,3.7231,210365.84,3.6418,170396.9038,3.6475,255346.1952,3.6941,232143.8786,3.7385,296825.2783,3.713,220098.341,3.7015,223773.836,3.6377,179190.56,3.7467,253733.1868
9,601399.SH,20211124,3.72,3.72,3.6,3.62,3.72,-0.10000000000000009,-2.6882,295638.8,107577.84,3.726,263922.958,3.7385,212252.5392,3.6488,167935.0338,3.6505,255559.8833,3.696,231233.7725,3.7377,305718.4525,3.733,213802.483,3.6935,217122.286,3.6403,174873.567,3.7508,255927.238
10,601399.SH,20211123,3.71,3.76,3.69,3.72,3.75,-0.029999999999999805,-0.8,247411.61,91986.006,3.744,237363.48,3.7485,231797.6508,3.6526,162481.9371,3.6531,255050.6403,3.6975,229890.8093,3.7363,308469.7851,3.751,205836.249,3.686,206232.3065,3.64,168288.9137,3.7553,257927.6735
11,601399.SH,20211122,3.78,3.87,3.73,3.75,3.77,-0.020000000000000018,-0.5305,292735.4,111062.904,3.736,224094.568,3.7654,257348.7931,3.6521,160057.9897,3.6551,254281.4396,3.6979,228765.3999,3.7292,306645.8224,3.749,198204.351,3.6735,198698.077,3.638,164977.4337,3.7555,259702.094
12,601399.SH,20211119,3.77,3.78,3.7,3.77,3.77,0.0,0.0,225702.81,84300.038,3.736,201452.13,3.7523,242241.2523,3.6544,155829.8391,3.6567,253148.8935,3.698,227319.0501,3.7213,303829.5131,3.751,192349.72,3.6635,191019.887,3.6387,158268.2307,3.7543,263372.4877
13,601399.SH,20211118,3.7,3.8,3.69,3.77,3.71,0.06000000000000005,1.6173,258126.17,96950.06,3.74,185966.558,3.74,235559.6377,3.6538,157774.1588,3.6571,251983.142,3.6979,226293.5675,3.7127,302799.6264,3.749,224751.964,3.6455,185162.4165,3.64,154943.4177,3.7568,271135.6262
14,601399.SH,20211117,3.69,3.73,3.65,3.71,3.68,0.029999999999999805,0.8152,162841.41,60103.805,3.74,163682.008,3.7215,221380.0554,3.6582,161061.3997,3.6577,251043.5215,3.6978,225443.7464,3.7053,300949.3517,3.766,256896.993,3.6315,177597.999,3.6393,150013.6623,3.7625,282535.7418
