,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,601788.SH,20220128,13.85,13.98,13.7,13.73,13.78,-0.049999999999998934,-0.3628,152282.1,210336.494,14.038,156986.692,14.3662,170245.4969,14.7153,201952.6956,15.4353,353253.1168,15.6578,425610.759,14.9257,216687.1043,14.286,166814.75,14.5215,182108.394,14.6643,191806.2553,14.7783,212053.848
1,601788.SH,20220127,14.11,14.18,13.77,13.78,14.16,-0.3800000000000008,-2.6836,178666.88,249521.386,14.2,161879.162,14.4415,169551.13,14.76,207612.3385,15.4629,356637.3676,15.6765,433527.9906,14.9517,216454.298,14.36,176121.871,14.58,185503.2375,14.712,193066.772,14.7933,215180.971
2,601788.SH,20220126,13.95,14.26,13.95,14.16,14.02,0.14000000000000057,0.9986,136970.87,193271.568,14.376,181534.082,14.5131,167730.6723,14.8059,221856.0156,15.4884,361254.7438,15.6895,438393.6138,14.9783,216259.5983,14.449,174703.629,14.632,183292.382,14.7553,194032.386,14.8115,215550.2185
3,601788.SH,20220125,14.46,14.53,14.02,14.02,14.5,-0.4800000000000004,-3.3103,209351.75,298997.384,14.436,183993.038,14.5562,169760.8877,14.8312,226013.4535,15.5097,364260.54,15.6967,441072.069,14.9968,217411.778,14.509,174527.161,14.67,184140.6775,14.7833,198323.588,14.8255,217038.6088
4,601788.SH,20220124,14.5,14.63,14.45,14.5,14.54,-0.03999999999999915,-0.2751,107661.86,156462.912,14.536,173272.442,14.6085,176963.5108,14.8568,227427.6479,15.5339,370646.6116,15.7075,444649.7962,15.0209,217865.7449,14.578,167917.519,14.7105,179703.794,14.821,206304.0017,14.8463,216428.6587
5,601788.SH,20220121,14.66,14.72,14.48,14.54,14.66,-0.120000000000001,-0.8186,176744.45,257525.433,14.534,176642.808,14.6415,193444.6892,14.8679,237900.3629,15.55,373246.4103,15.715,447343.4115,15.0376,218644.34,14.599,172651.426,14.7255,181793.799,14.846,214205.605,14.8585,219816.4517
6,601788.SH,20220120,14.46,14.7,14.44,14.66,14.46,0.1999999999999993,1.3831,276941.48,404315.023,14.52,190364.58,14.6746,194068.8754,14.8774,238239.9724,15.5652,375310.3166,15.7225,449993.1197,15.0508,218420.0267,14.617,171313.348,14.7425,182788.573,14.8727,230412.52,14.8732,220118.8477
7,601788.SH,20220119,14.52,14.58,14.42,14.46,14.52,-0.05999999999999872,-0.4132,149265.65,216302.714,14.522,167873.176,14.6954,184888.3454,14.8797,235950.7568,15.5807,376425.8746,15.7313,455734.897,15.062,218703.9759,14.621,173917.785,14.7585,178553.076,14.8847,230458.596,14.8888,219411.8713
8,601788.SH,20220118,14.5,14.61,14.44,14.52,14.49,0.02999999999999936,0.207,155748.77,226046.867,14.582,165061.284,14.7292,190343.2162,14.8862,236954.7756,15.5973,379064.9881,15.7397,461194.9115,15.0797,219215.0575,14.668,191182.938,14.7935,184665.8425,14.899,234064.2197,14.9118,221418.311
9,601788.SH,20220117,14.44,14.58,14.43,14.49,14.47,0.019999999999999574,0.1382,124513.69,180381.583,14.62,162562.596,14.7523,188704.8315,14.8841,237650.9341,15.6146,382697.6107,15.7391,461413.0764,15.0953,220583.3968,14.713,194093.948,14.8165,190072.014,14.911,244330.3997,14.9393,224532.4073
