,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,688012.SH,20211207,153.9,154.89,147.06,149.1,153.03,-3.930000000000007,-2.5681,52280.1,781796.148,154.248,57240.996,159.8838,54181.3592,159.2679,61496.7291,158.3248,85035.3998,152.1485,78678.9498,159.8867,67072.8991,158.029,53989.279,162.535,64014.1005,159.866,62462.7703,157.699,60712.459
1,688012.SH,20211206,156.0,157.8,152.3,153.03,156.9,-3.8700000000000045,-2.4665,44717.75,690002.639,156.434,57400.816,161.0646,54152.9015,159.29,60997.455,158.0456,85061.1744,151.8817,78559.4954,160.2047,67739.392,159.58,54836.704,162.99,64774.58,160.061,62259.0483,157.7893,61386.6645
2,688012.SH,20211203,152.5,157.88,152.26,156.9,151.97,4.930000000000007,3.2441,67879.49,1056955.267,157.468,56824.836,161.9215,54727.0923,159.2274,60669.7344,157.7922,84926.274,151.5872,78589.5107,160.6441,68495.0033,161.186,56428.308,162.9375,65251.028,160.2077,62461.5403,157.7355,62445.0443
3,688012.SH,20211202,160.24,161.21,151.18,151.97,160.24,-8.27000000000001,-5.161,81707.3,1268045.249,158.488,53109.86,162.4123,53820.7154,159.0385,60022.5109,157.5276,84701.2783,151.2428,78386.1896,160.9828,68807.8459,161.946,53948.033,162.952,64633.1575,160.2043,62752.314,157.7588,62878.9855
4,688012.SH,20211201,158.9,163.55,158.72,160.24,160.03,0.21000000000000796,0.1312,39620.34,636761.19,161.374,47978.918,163.6208,52155.2585,159.0944,60114.6844,157.2964,84431.3651,150.9395,78120.9764,161.3639,68972.5717,163.194,50968.318,163.1885,62657.445,160.137,61476.805,157.9735,63454.8927
5,688012.SH,20211130,160.0,164.0,159.0,160.03,158.2,1.8300000000000125,1.1568,53079.2,855168.702,161.81,50737.562,164.3631,54542.3946,158.6524,60260.9091,156.9781,84354.7463,150.6185,78140.9286,161.6607,69836.6412,163.587,52224.507,163.034,63119.6265,159.7907,61332.953,157.9575,65287.7782
6,688012.SH,20211129,158.9,161.5,158.0,158.2,162.0,-3.8000000000000114,-2.3457,41837.85,666953.092,162.726,52272.592,165.39,61861.2277,158.2309,60462.1635,156.6522,84270.1612,150.2959,77951.9456,161.9696,71067.1347,163.912,52526.246,162.8725,63427.5005,159.4863,60682.8213,158.1788,65462.9732
7,688012.SH,20211126,167.0,167.0,160.39,162.0,166.4,-4.400000000000006,-2.6442,49304.61,801272.881,164.904,56031.78,166.2485,69166.1523,157.8188,61146.7506,156.3706,84281.2758,149.9791,77870.1904,162.404,71601.21,164.86,54348.097,162.8125,63763.6805,159.229,60817.356,158.4115,66304.5298
8,688012.SH,20211125,162.71,167.29,161.7,166.4,162.42,3.980000000000018,2.4504,56052.59,922919.322,165.404,54786.206,165.9562,70565.0046,157.4659,61346.1815,156.0719,84094.9537,149.6387,77725.3046,162.844,72711.8009,165.649,56482.947,162.5225,66225.16,158.958,62001.909,158.6867,67069.7122
9,688012.SH,20211124,163.3,169.38,161.5,162.42,164.61,-2.190000000000026,-1.3304,53413.56,881169.68,165.014,53957.718,164.8469,70426.0908,157.1065,61321.9124,155.739,83932.8928,149.2728,77592.9917,163.1276,74807.2488,166.347,65700.091,161.376,66455.5975,158.2517,61619.8887,158.9467,67439.5992
