,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,600795.SH,20211207,2.7,2.83,2.66,2.82,2.7,0.11999999999999966,4.4444,2066599.31,570291.475,2.672,1516135.856,2.5908,1120738.0954,2.6212,1314322.9968,2.5544,1229928.0885,2.5078,1147917.4445,2.73,1909548.6545,2.614,1251186.975,2.5475,982562.4775,2.588,1181973.481,2.7868,2088206.8108
1,600795.SH,20211206,2.68,2.78,2.68,2.7,2.68,0.020000000000000018,0.7463,1832689.84,500399.247,2.616,1391136.67,2.5654,1034644.14,2.6282,1380438.8694,2.5508,1221615.7385,2.5043,1141762.3132,2.7244,1888810.6675,2.586,1134408.612,2.5315,918628.697,2.5887,1169610.9593,2.7857,2099477.2233
2,600795.SH,20211203,2.57,2.69,2.55,2.68,2.57,0.11000000000000032,4.2802,1838797.45,485721.362,2.588,1182181.046,2.5477,943950.1785,2.6306,1368977.4885,2.5478,1213849.3402,2.5015,1136935.7169,2.7203,1872098.4785,2.566,1008563.503,2.5205,861754.28,2.5933,1163841.5643,2.7853,2110191.3508
3,600795.SH,20211202,2.57,2.61,2.56,2.57,2.59,-0.020000000000000018,-0.7722,857275.04,221623.168,2.56,949005.956,2.53,848868.6723,2.6341,1365943.9812,2.5447,1203914.9369,2.4985,1131291.1863,2.716,1853717.9529,2.548,883150.864,2.5115,849819.3025,2.5983,1199055.971,2.783,2103740.0272
4,600795.SH,20211201,2.53,2.6,2.51,2.59,2.54,0.04999999999999982,1.9685,985317.64,251808.903,2.562,992809.958,2.5223,835045.8631,2.64,1378166.8844,2.5424,1199898.0837,2.4967,1134374.5236,2.7129,1847358.7252,2.54,892161.149,2.515,859586.934,2.6117,1269720.675,2.7813,2103148.7817
5,600795.SH,20211130,2.56,2.62,2.51,2.54,2.56,-0.020000000000000018,-0.7813,1441603.38,367461.769,2.556,986238.094,2.5123,807464.4262,2.6456,1392436.4647,2.5399,1196167.5989,2.4945,1139241.5765,2.7099,1839442.1097,2.528,858996.219,2.516,862488.841,2.6273,1380694.7197,2.7783,2102841.0827
6,600795.SH,20211129,2.5,2.57,2.48,2.56,2.54,0.020000000000000018,0.7874,787911.72,199567.339,2.556,877680.554,2.5069,745722.7977,2.6532,1417923.8112,2.5377,1190469.2622,2.4933,1148636.7772,2.7073,1824527.4724,2.519,775109.668,2.5205,880579.79,2.6353,1380741.37,2.777,2089644.2942
7,600795.SH,20211126,2.57,2.57,2.52,2.54,2.58,-0.040000000000000036,-1.5504,672922.0,170560.444,2.544,834945.96,2.4992,757004.2438,2.6644,1507263.5053,2.5353,1190257.9563,2.4912,1155209.9795,2.7048,1819001.9489,2.51,764076.348,2.5295,927850.607,2.6433,1412332.9193,2.7752,2086133.2918
8,600795.SH,20211125,2.56,2.63,2.55,2.58,2.56,0.020000000000000018,0.7813,1076295.05,279420.463,2.536,817295.772,2.4962,765850.5285,2.6812,1555278.8835,2.5327,1188380.9394,2.489,1155887.935,2.7025,1816309.9127,2.502,759460.044,2.542,992792.4325,2.651,1432330.6443,2.7738,2087677.7075
9,600795.SH,20211124,2.57,2.58,2.51,2.56,2.54,0.020000000000000018,0.7874,952458.32,242319.67,2.518,791512.34,2.4885,736535.64,2.6974,1599976.8606,2.53,1182847.3522,2.4864,1153879.125,2.6996,1811826.4119,2.491,715726.76,2.5565,1048320.834,2.6577,1445470.255,2.7715,2103037.1523
10,600795.SH,20211123,2.5,2.56,2.49,2.54,2.5,0.040000000000000036,1.6,898815.68,226814.525,2.5,731754.344,2.4838,786354.0692,2.7176,1671058.0559,2.5275,1179200.2939,2.4842,1153816.093,2.6965,1808053.1845,2.481,713937.98,2.575,1147366.734,2.6657,1490660.7497,2.7718,2110976.6853
11,600795.SH,20211122,2.5,2.53,2.5,2.5,2.5,0.0,0.0,574238.75,143907.374,2.482,672538.782,2.4915,798185.7608,2.7368,1757087.6562,2.5253,1176462.8237,2.4821,1155462.3934,2.6932,1803144.4769,2.477,702848.782,2.59,1187212.133,2.679,1588215.6043,2.771,2111248.211
12,600795.SH,20211119,2.5,2.51,2.47,2.5,2.49,0.009999999999999787,0.4016,584671.06,145451.469,2.476,693206.736,2.5,834271.6862,2.7606,1908949.4771,2.5235,1175337.1492,2.4803,1165302.0218,2.6895,1800282.1851,2.475,714945.057,2.607,1241480.595,2.6993,1645922.4747,2.771,2118364.6057
13,600795.SH,20211118,2.47,2.51,2.45,2.49,2.47,0.020000000000000018,0.8097,947377.89,235870.475,2.468,701624.316,2.51,928021.7862,2.7788,2084777.8374,2.5215,1173934.786,2.4782,1165878.2254,2.6856,1797402.9549,2.475,816487.741,2.6235,1357008.5245,2.7203,1712967.6483,2.7703,2118692.2668
14,600795.SH,20211117,2.44,2.47,2.42,2.47,2.45,0.020000000000000018,0.8163,653668.34,160101.308,2.464,639941.18,2.5292,988479.4915,2.8076,2326897.2294,2.5195,1169639.7752,2.4759,1164311.6758,2.6824,1789669.8264,2.49,827012.719,2.6475,1458500.438,2.7457,1793695.684,2.7692,2116038.5122
