,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,000665.SZ,20240513,3.77,3.79,3.65,3.68,3.77,-0.08999999999999986,-2.39,64450.0,23776.659,3.76,66456.19,3.7,79452.99,3.93,166945.86,4.55,215461.68,4.66,198165.11,4.02,197661.23,3.75,83009.1,3.71,94308.92,3.86,146059.62,3.97,212964.7,4.47,235670.28
1,000665.SZ,20240510,3.8,3.84,3.74,3.77,3.79,-0.020000000000000018,-0.53,52633.79,19877.692,3.79,74879.47,3.69,80009.84,3.95,177296.92,4.57,215700.46,4.67,198312.05,4.03,198037.9,3.74,82854.64,3.73,99997.96,3.88,151531.67,3.97,215943.52,4.49,237006.73
2,000665.SZ,20240509,3.76,3.81,3.75,3.79,3.75,0.040000000000000036,1.07,67118.25,25469.675,3.79,85221.11,3.68,84041.18,3.97,184393.66,4.58,215839.48,4.68,198523.14,4.05,198665.01,3.71,83838.3,3.74,103340.43,3.91,160166.67,3.98,217536.78,4.5,238596.45
3,000665.SZ,20240508,3.83,3.83,3.74,3.75,3.83,-0.08000000000000007,-2.09,67995.79,25627.012,3.79,99428.23,3.67,91634.56,3.98,186164.98,4.58,215774.57,4.69,198624.65,4.06,198976.26,3.68,84868.69,3.76,108305.68,3.93,169058.88,3.98,219212.65,4.51,239635.67
4,000665.SZ,20240507,3.79,3.86,3.78,3.83,3.79,0.040000000000000036,1.06,80083.13,30608.831,3.77,103822.55,3.64,100046.58,4.0,189387.55,4.59,215882.12,4.7,198556.79,4.07,199234.07,3.66,85238.01,3.79,126672.76,3.96,180798.71,3.98,219792.85,4.52,240605.58
5,000665.SZ,20240506,3.81,3.86,3.77,3.79,3.78,0.010000000000000231,0.26,106566.4,40480.936,3.73,99562.0,3.64,106089.76,4.01,193886.47,4.6,215822.49,4.71,198603.53,4.08,199366.5,3.64,87733.81,3.82,160500.28,3.98,192008.81,3.99,220547.93,4.53,240931.93
6,000665.SZ,20240430,3.85,3.85,3.73,3.78,3.8,-0.020000000000000018,-0.53,104342.0,39378.707,3.68,90829.8,3.66,104421.31,4.02,196133.26,4.61,215530.14,4.72,198731.94,4.09,199477.89,3.63,93660.39,3.84,163790.8,3.99,198254.03,4.0,221593.95,4.54,241297.62
7,000665.SZ,20240429,3.65,3.82,3.62,3.8,3.66,0.13999999999999968,3.83,138153.82,52085.716,3.63,82455.48,3.67,103306.85,4.04,199051.56,4.62,215642.76,4.73,198607.38,4.1,199435.88,3.6,100961.41,3.85,163787.29,4.01,199020.74,4.02,223061.03,4.55,241168.5
8,000665.SZ,20240426,3.57,3.68,3.57,3.66,3.6,0.06000000000000005,1.67,89967.4,32770.388,3.57,70309.14,3.69,106389.69,4.05,201510.08,4.63,215762.85,4.74,198303.44,4.12,199443.86,3.6,103010.46,3.87,165067.49,4.02,200334.38,4.02,223012.47,4.56,240831.57
9,000665.SZ,20240425,3.56,3.62,3.53,3.6,3.58,0.020000000000000018,0.56,58780.4,21082.306,3.55,66653.46,3.73,108660.14,4.07,208124.34,4.65,215539.48,4.75,198475.29,4.13,200315.4,3.63,102501.38,3.89,170982.62,4.04,205103.68,4.03,223466.14,4.57,241034.35
10,000665.SZ,20240424,3.58,3.59,3.52,3.58,3.53,0.050000000000000266,1.42,62905.4,22407.048,3.56,75905.62,3.77,116940.36,4.09,217488.59,4.66,215731.78,4.77,198875.74,4.15,201975.73,3.67,105608.74,3.92,177584.89,4.07,209242.91,4.04,224691.14,4.58,241304.26
11,000665.SZ,20240423,3.52,3.57,3.52,3.53,3.49,0.03999999999999959,1.15,62470.4,22103.093,3.58,96490.98,3.83,145588.98,4.11,239849.86,4.67,216098.54,4.78,199714.87,4.16,203474.21,3.72,117141.28,3.96,185870.18,4.09,213931.53,4.05,225337.72,4.59,241367.52
12,000665.SZ,20240422,3.52,3.56,3.44,3.49,3.56,-0.06999999999999984,-1.97,77422.12,27050.194,3.56,119467.33,3.9,198986.14,4.14,246572.46,4.68,216265.81,4.79,200361.36,4.18,204521.21,3.78,122842.56,4.01,198330.86,4.11,219240.64,4.06,226619.15,4.6,241537.72
13,000665.SZ,20240419,3.6,3.63,3.54,3.56,3.62,-0.06000000000000005,-1.66,71689.0,25585.654,3.62,135711.79,3.95,206290.34,4.16,249654.81,4.69,216658.7,4.81,201450.74,4.2,205140.89,3.85,131742.68,4.06,211153.98,4.14,227154.97,4.08,226838.15,4.61,241559.57
14,000665.SZ,20240418,3.7,3.71,3.5,3.62,3.69,-0.06999999999999984,-1.9,105041.19,38330.698,3.7,138349.3,3.99,208796.72,4.17,253412.63,4.7,217794.27,4.82,201856.47,4.21,206183.96,3.92,168107.52,4.11,228579.06,4.16,237337.51,4.09,227401.26,4.62,241994.88
15,000665.SZ,20240417,3.49,3.75,3.49,3.69,3.44,0.25,7.27,165832.17,60465.534,3.79,135311.87,4.03,213313.38,4.18,259857.43,4.71,217921.81,4.83,202150.95,4.23,208253.43,4.0,233266.75,4.14,244146.31,4.19,261275.75,4.11,226916.22,4.62,242223.72
16,000665.SZ,20240416,3.79,3.79,3.42,3.44,3.79,-0.3500000000000001,-9.23,177352.17,63039.688,3.85,137791.59,4.06,216577.82,4.2,261093.87,4.73,217311.95,4.84,201978.52,4.25,207710.21,4.05,233921.21,4.18,250550.85,4.22,265449.3,4.12,225697.35,4.63,241475.75
17,000665.SZ,20240415,3.93,4.0,3.67,3.79,3.98,-0.18999999999999995,-4.77,158644.4,60530.324,3.99,126217.79,4.12,217614.25,4.22,263737.84,4.74,216578.66,4.86,201791.78,4.28,207502.09,4.11,226613.18,4.22,248050.4,4.24,265611.63,4.14,224402.6,4.65,241229.94
18,000665.SZ,20240412,4.04,4.04,3.97,3.98,4.03,-0.050000000000000266,-1.24,84876.59,33911.806,4.07,127773.58,4.16,222996.32,4.23,267109.39,4.75,215977.33,4.87,201651.79,4.3,207562.24,4.15,227124.52,4.24,248996.33,4.25,266971.98,4.16,223266.23,4.66,240633.37
