,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,601238.SH,20220128,13.5,13.59,12.85,13.09,13.42,-0.33000000000000007,-2.459,403955.63,530295.64,13.778,293908.678,14.4715,304150.21,14.9994,281516.0506,15.9307,486443.1894,15.3431,483754.8237,16.0784,373688.3797,14.301,290024.612,14.598,282303.657,14.7933,274969.5023,15.763,351908.4938
1,601238.SH,20220127,13.74,14.05,13.36,13.42,13.68,-0.2599999999999998,-1.9006,339983.18,462855.269,14.072,259672.752,14.5808,288291.6823,15.1179,282154.2559,15.9294,486688.2818,15.3341,484054.7276,16.1357,374857.7921,14.478,272354.644,14.7075,275616.541,14.901,271288.1203,15.8382,353364.004
2,601238.SH,20220126,13.99,14.15,13.5,13.68,13.99,-0.3100000000000005,-2.2159,297061.98,408098.198,14.352,269940.514,14.6731,280317.4008,15.2288,294444.4968,15.9266,487488.2963,15.323,486055.4783,16.1908,382296.6864,14.644,268578.338,14.7875,266998.3305,14.996,268664.979,15.8932,352002.404
3,601238.SH,20220125,14.63,14.86,13.97,13.99,14.71,-0.7200000000000006,-4.8946,221491.78,316919.919,14.576,279667.546,14.7392,278671.9854,15.3215,307927.6135,15.9238,490290.0286,15.3135,488382.8309,16.2251,386298.1451,14.794,291295.194,14.852,260998.455,15.088,272988.1547,15.9433,355467.5565
4,601238.SH,20220124,14.55,14.78,14.44,14.71,14.56,0.15000000000000036,1.0302,207050.82,303952.062,14.79,295370.222,14.7908,289710.5615,15.3768,309556.6626,15.9162,492211.2561,15.3044,491571.9944,16.2487,390242.3407,14.846,288925.493,14.892,261359.967,15.1933,276968.4383,15.982,362457.5727
5,601238.SH,20220121,14.72,14.77,14.55,14.56,14.82,-0.2599999999999998,-1.7544,232776.0,340617.668,14.824,286140.546,14.8154,287839.8492,15.4118,313225.7794,15.9037,495976.8238,15.2917,495962.036,16.2573,393260.3916,14.837,291852.163,14.908,264396.807,15.2737,284255.2313,16.0248,364420.5242
6,601238.SH,20220120,14.67,15.11,14.62,14.82,14.8,0.019999999999999574,0.1351,391321.99,582590.005,14.884,285036.536,14.8708,287213.0154,15.4612,315209.5532,15.8907,500293.2778,15.2768,498241.7793,16.2643,396042.7005,14.835,296141.721,14.9485,263212.975,15.3613,301757.7437,16.0688,365983.2283
7,601238.SH,20220119,14.98,15.03,14.5,14.8,15.06,-0.2599999999999998,-1.7264,345697.14,508585.69,14.936,267216.162,14.8992,273263.9815,15.5062,316789.5732,15.8753,504123.8464,15.2594,500562.9505,16.2671,397855.2328,14.819,293508.849,14.9675,253692.1695,15.4283,313896.609,16.12,365332.0302
8,601238.SH,20220118,14.88,15.21,14.8,15.06,14.88,0.17999999999999972,1.2097,300005.16,450821.55,15.012,302922.842,14.9362,267457.5331,15.5453,315605.2721,15.8549,504433.253,15.2424,503904.9986,16.2799,398976.3337,14.842,277212.291,14.985,250281.35,15.464,311602.686,16.1705,367030.8163
9,601238.SH,20220117,14.8,15.1,14.76,14.88,14.86,0.02000000000000135,0.1346,160902.44,240273.67,14.902,282480.764,14.9331,257273.98,15.585,324715.0306,15.8338,506525.584,15.2199,505724.034,16.2945,399708.5643,14.864,269674.491,14.982,264444.3975,15.492,312662.5403,16.2212,373796.2242
