,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,600521.SH,20220311,23.81,25.1,23.2,24.96,23.47,1.490000000000002,6.3485,585325.12,1415817.659,23.364,534417.61,23.5292,492840.3931,22.1585,319866.0629,20.0319,199390.0171,20.1091,202932.8707,21.5065,238334.618,23.815,527754.842,22.5435,414732.1965,22.081,331632.375,21.6935,258543.4385,20.49,211942.5647
1,600521.SH,20220310,22.5,23.97,22.0,23.47,21.91,1.5599999999999987,7.12,489363.81,1132841.121,23.466,608540.076,23.2831,470540.9977,22.1509,314593.9635,19.9919,196183.6835,20.0849,200333.344,21.4607,232948.3587,23.632,507377.605,22.262,401633.6135,21.9983,321104.4653,21.629,251626.306,20.4292,208159.9937
2,600521.SH,20220309,22.79,22.97,20.82,21.91,22.67,-0.7600000000000016,-3.3524,426788.51,931530.455,23.622,599574.546,23.1792,486816.0215,22.145,304771.8382,19.9631,193789.5001,20.0711,198210.9796,21.4372,228332.9599,23.545,508025.389,22.1625,380971.244,21.9767,310219.6067,21.5837,245152.3523,20.3832,205984.6262
3,600521.SH,20220308,23.98,24.46,22.54,22.67,23.81,-1.139999999999997,-4.7879,469637.55,1099965.921,24.088,595116.168,23.1569,486146.89,22.1782,298288.2182,19.9429,192475.4978,20.0669,196601.0496,21.4341,224760.8115,23.554,490544.767,22.1515,367772.659,21.9933,302766.4307,21.5602,241107.8523,20.3442,203983.4512
4,600521.SH,20220307,25.63,26.28,23.1,23.81,25.47,-1.6600000000000001,-6.5175,700973.06,1696163.577,24.396,600269.998,22.9246,457678.1269,22.1985,289140.8597,19.9208,190932.1413,20.0593,195306.8208,21.4276,221891.9792,23.463,473124.31,22.067,348578.608,22.0127,296811.0383,21.5287,235307.1078,20.2931,200797.2762
5,600521.SH,20220304,24.7,26.68,24.7,25.47,24.25,1.2199999999999989,5.0309,955937.45,2461628.092,24.266,521092.074,22.6331,409920.0115,22.1815,275731.5876,19.8872,186986.4476,20.05,193920.7005,21.3968,216361.1304,23.294,473120.916,21.9205,318929.499,22.0423,286981.061,21.4807,225153.5262,20.2333,196474.2897
6,600521.SH,20220303,24.24,25.14,24.05,24.25,24.24,0.010000000000001563,0.0413,444536.16,1088842.468,23.798,406215.134,22.2092,342946.5685,22.1215,256342.9121,19.8385,181900.2555,20.0224,190072.695,21.3357,207976.9173,22.909,419336.151,21.6965,278728.858,21.969,260296.8643,21.4053,211489.2493,20.1544,189893.762
7,600521.SH,20220302,23.9,24.88,23.81,24.24,24.21,0.029999999999997584,0.1239,404496.62,987116.92,23.468,416476.232,21.8715,324775.5592,22.0644,251481.5394,19.8006,180911.4397,19.9941,187993.052,21.3019,205885.7528,22.449,384836.898,21.53,261746.843,21.9287,252357.1733,21.351,206915.7055,20.0879,187264.2273
8,600521.SH,20220301,23.19,24.65,22.86,24.21,23.16,1.0500000000000007,4.5337,495406.7,1188442.482,23.02,385973.366,21.4938,318533.7777,22.0035,249169.2847,19.7688,181254.5413,19.9655,186335.1791,21.2619,202801.0991,22.027,352398.992,21.397,248558.963,21.8993,244161.5313,21.3057,204344.7415,20.0223,184999.8886
9,600521.SH,20220228,22.95,24.18,22.8,23.16,23.13,0.030000000000001137,0.1297,305083.44,710112.347,22.53,345978.622,21.2838,286280.6792,21.9144,240011.2797,19.7524,179475.542,19.9359,183939.3376,21.2165,198459.1253,21.602,311386.591,21.2855,236651.467,21.8667,235816.5683,21.2487,198476.0208,19.9594,182395.3567
10,600521.SH,20220225,23.14,23.8,22.83,23.13,22.6,0.5299999999999976,2.3451,381552.75,890313.62,22.322,425149.758,21.1708,275337.0923,21.8541,236765.4109,19.7507,178703.5099,19.9124,182847.0916,21.1844,197081.0011,21.272,301709.551,21.214,233571.1415,21.8757,235537.8697,21.2022,195554.1342,19.9098,180817.7168
11,600521.SH,20220224,21.96,23.8,21.6,22.6,22.0,0.6000000000000014,2.7273,495841.65,1129864.992,22.02,432457.168,21.0054,252583.5369,21.8109,236282.9091,19.7501,177976.7538,19.8908,181267.4033,21.1589,197231.2801,20.892,295889.622,21.1815,227967.8955,21.8483,232127.761,21.1552,190889.8135,19.8624,178682.3517
12,600521.SH,20220223,21.72,22.75,21.72,22.0,21.76,0.23999999999999844,1.1029,251982.29,557737.27,21.43,353197.564,20.8731,222748.8623,21.74,226166.3179,19.7528,177304.1763,19.8759,179489.6942,21.1236,194127.71,20.78,253917.099,21.1925,211316.7155,21.834,226462.3713,21.1198,184574.0568,19.8191,175726.7817
13,600521.SH,20220222,21.68,22.57,21.35,21.76,22.12,-0.35999999999999943,-1.6275,295432.98,645666.411,21.034,318824.618,20.7954,215052.1192,21.6821,221586.9309,19.7511,177029.0017,19.8697,178943.742,21.0913,194235.1981,20.749,245000.551,21.213,208877.2625,21.8067,224197.446,21.0913,182710.423,19.7818,174710.7972
14,600521.SH,20220221,22.0,23.0,20.69,22.12,21.62,0.5,2.3127,700939.12,1546003.78,20.674,276794.56,20.7308,200395.4177,21.6332,215060.4612,19.7486,176666.4256,19.8646,177936.4666,21.0659,196424.0743,20.671,224032.906,21.2875,208654.4025,21.785,220840.4767,21.0755,182306.6937,19.7504,172826.5657
15,600521.SH,20220218,19.51,21.62,19.5,21.62,19.65,1.9700000000000024,10.0254,418089.8,884818.914,20.222,178269.344,20.6892,157303.1023,21.5797,198030.7535,19.7436,174468.7462,19.8566,174343.7404,21.0167,189294.1513,20.547,164738.082,21.4165,193911.1335,21.7697,209647.429,21.0538,174529.9857,19.7166,168100.6646
16,600521.SH,20220217,20.02,20.02,19.51,19.65,20.02,-0.370000000000001,-1.8482,99543.63,195608.192,19.764,159322.076,20.7169,144931.3315,21.535,188775.4571,19.7472,174145.4134,19.8513,172997.0834,20.9752,186208.2769,20.484,138121.565,21.499,180777.221,21.722,200773.6873,21.0522,170584.4168,19.6847,166357.5257
17,600521.SH,20220216,20.09,20.2,19.7,20.02,19.96,0.05999999999999872,0.3006,80117.56,159526.903,20.13,154636.634,20.8769,156003.1238,21.5488,189140.5297,19.7504,174632.8068,19.8605,173202.6634,20.9544,186575.8393,20.611,138656.788,21.6685,186117.311,21.7347,200665.004,21.0865,171312.1713,19.6753,166590.0231
18,600521.SH,20220215,19.87,20.1,19.64,19.96,19.86,0.10000000000000142,0.5035,85282.69,169410.741,20.464,171176.484,21.0662,170570.0677,21.5426,190645.9968,19.7496,175612.2928,19.8694,173604.94,20.9344,188893.1377,20.767,144718.934,21.8355,190042.801,21.7373,200445.519,21.1142,172624.835,19.665,166880.5315
