,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,600246.SH,20220128,9.75,9.81,9.28,9.42,9.6,-0.17999999999999972,-1.875,180162.94,171541.149,9.724,151947.534,10.1185,159884.79,10.5856,170744.9244,10.1345,210054.4977,9.8914,204049.0609,10.8629,212885.5723,10.03,156612.31,10.247,165719.391,10.439,164176.6507,10.8452,212044.237
1,600246.SH,20220127,9.96,9.96,9.6,9.6,9.87,-0.2699999999999996,-2.7356,106404.93,103792.419,9.86,138564.226,10.2285,160246.9031,10.64,175129.1135,10.1317,210138.3079,9.8796,203305.4199,10.8797,212565.2983,10.129,154964.897,10.301,162416.8355,10.5157,163864.1723,10.8678,211497.8478
2,600246.SH,20220126,9.72,9.92,9.5,9.87,9.68,0.1899999999999995,1.9628,136098.41,132061.373,9.958,150091.04,10.3169,167179.4054,10.6712,177619.0897,10.1273,210885.343,9.8664,203277.4605,10.8893,212855.8832,10.19,164273.535,10.3455,162482.7785,10.592,169549.9397,10.883,212065.1365
3,600246.SH,20220125,10.0,10.22,9.6,9.68,10.05,-0.370000000000001,-3.6816,203527.97,201156.439,10.02,160497.56,10.3631,174440.5215,10.7,181144.2224,10.1206,211340.8138,9.852,203044.8344,10.8948,214164.8221,10.265,165583.599,10.383,162359.616,10.6497,169722.946,10.8918,213285.5405
4,600246.SH,20220124,10.09,10.16,9.63,10.05,10.1,-0.049999999999998934,-0.495,133543.42,133316.676,10.192,148516.008,10.3854,171184.4546,10.7418,183453.0065,10.1158,211309.9292,9.8366,202241.4322,10.9004,213889.0167,10.382,163717.843,10.428,158760.156,10.7113,172637.7727,10.9077,215467.6712
5,600246.SH,20220121,10.04,10.16,9.99,10.1,10.09,0.009999999999999787,0.0991,113246.4,114082.764,10.336,161277.086,10.39,175191.5131,10.7844,186685.3938,10.1091,212713.7833,9.8195,201948.7446,10.9001,215694.7844,10.452,170016.247,10.457,160838.5555,10.752,179160.5043,10.9263,216210.9135
6,600246.SH,20220120,10.3,10.32,9.99,10.09,10.18,-0.08999999999999986,-0.8841,164039.0,165823.004,10.398,171365.568,10.4277,175694.6892,10.8444,188597.3303,10.0975,212746.5558,9.8021,201750.5315,10.9045,217372.1733,10.489,181740.899,10.4995,161319.3245,10.7707,181754.4283,10.9458,219771.2773
7,600246.SH,20220119,10.47,10.54,10.15,10.18,10.54,-0.35999999999999943,-3.4156,188131.01,193270.475,10.422,178456.03,10.4715,175181.9038,10.9112,189451.3182,10.0872,212927.6497,9.7864,201405.3611,10.9075,220703.3953,10.477,181456.909,10.544,162289.341,10.796,184818.2257,10.958,219043.0925
8,600246.SH,20220118,10.68,10.9,10.42,10.54,10.77,-0.23000000000000043,-2.1356,143620.21,152004.65,10.51,170669.638,10.4962,169488.1208,10.975,188762.9059,10.0766,213524.3213,9.7717,200812.5075,10.9231,220398.1073,10.47,181207.326,10.59,161592.9305,10.8267,187948.0797,10.9698,219001.0438
9,600246.SH,20220117,10.49,10.82,10.35,10.77,10.41,0.35999999999999943,3.4582,197348.81,210471.605,10.572,178919.678,10.4923,166726.8577,11.0282,189484.6306,10.0664,215636.9803,9.7553,200469.5452,10.9361,221703.2575,10.475,178824.074,10.615,166197.344,10.8587,191275.559,10.9737,219516.1187
10,600246.SH,20220114,10.2,10.58,10.12,10.41,10.21,0.1999999999999993,1.9589,163688.81,169819.231,10.568,178755.408,10.4808,161825.8077,11.0753,190909.8935,10.0494,214924.4852,9.7367,199707.8115,10.9475,223315.7987,10.464,174826.472,10.6435,167958.821,10.9043,190639.0067,10.9737,218896.4602
11,600246.SH,20220113,10.6,10.65,10.09,10.21,10.62,-0.40999999999999837,-3.8606,199491.31,206327.283,10.58,192116.23,10.4938,159352.7277,11.1229,193591.3294,10.0325,214424.9019,9.719,199350.9721,10.9673,225597.9753,10.473,169868.774,10.709,168313.81,10.9693,191618.5327,10.981,219333.1247
12,600246.SH,20220112,10.92,10.92,10.59,10.62,10.85,-0.23000000000000043,-2.1198,149199.05,160325.882,10.532,184457.788,10.5262,157477.3508,11.1765,196143.7274,10.0183,213500.8642,9.7012,199519.9923,10.98,229986.718,10.501,160692.022,10.793,172188.142,11.0407,190459.6553,10.9933,220988.7862
13,600246.SH,20220111,10.79,10.97,10.49,10.85,10.75,0.09999999999999964,0.9302,184870.41,198111.627,10.43,191745.014,10.5515,155451.4069,11.2309,203922.5585,10.0013,213348.6152,9.6827,198955.3044,10.9957,231048.1009,10.501,159135.633,10.842,171792.6195,11.0983,191091.6487,11.004,223075.2932
14,600246.SH,20220110,10.46,10.95,10.3,10.75,10.47,0.27999999999999936,2.6743,196527.46,210854.451,10.378,178728.47,10.5615,155341.3238,11.2656,215685.2941,9.9846,212636.8766,9.6635,198581.5289,11.0033,232942.3928,10.474,153802.469,10.876,177097.7375,11.149,193122.8933,11.0155,223966.2683
15,600246.SH,20220107,9.99,10.58,9.93,10.47,9.97,0.5,5.015,230492.92,236182.546,10.36,170897.536,10.5885,153624.0423,11.2991,231191.4438,9.9688,212059.9349,9.6436,198112.5856,11.0125,232879.426,10.462,151660.864,10.902,183732.633,11.1917,195067.2323,11.0263,225108.6297
16,600246.SH,20220106,10.08,10.33,9.89,9.97,10.11,-0.1399999999999988,-1.3848,161199.1,162483.257,10.366,147621.318,10.6323,154025.2392,11.3135,235713.5876,9.9561,211112.5827,9.625,197097.6748,11.0216,233821.4644,10.51,140897.75,10.9115,181761.193,11.2437,196926.563,11.0298,223869.4542
17,600246.SH,20220105,10.6,10.65,10.0,10.11,10.59,-0.4800000000000004,-4.5326,185635.18,190594.363,10.47,136926.256,10.7377,159515.9508,11.3132,236331.0918,9.9476,211319.4329,9.6095,196640.8672,11.0371,236988.4029,10.611,143121.773,10.9555,186498.884,11.327,205342.57,11.0357,223319.4492
18,600246.SH,20220104,10.69,10.71,10.52,10.59,10.66,-0.07000000000000028,-0.6567,119787.69,127108.013,10.572,126526.252,10.8615,158373.9054,11.3012,236309.7762,9.9351,211017.8261,9.5936,195988.1171,11.0489,240778.6944,10.71,141978.535,11.005,191318.4565,11.391,218648.178,11.0385,224130.01
