,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,688019.SH,20211207,287.78,291.38,277.01,279.0,283.03,-4.029999999999973,-1.4239,5352.57,151424.411,287.722,6625.188,297.0808,7686.8869,266.9724,8934.5494,262.2824,9547.7725,254.2878,9780.8217,259.0967,7679.8965,294.389,7364.659,293.495,8607.5475,272.5003,9295.7217,257.5233,7569.3867
1,688019.SH,20211206,291.6,292.19,283.0,283.03,291.6,-8.57000000000005,-2.939,7380.83,211185.811,290.924,6750.454,298.1577,7835.9738,265.4097,8878.1194,261.5631,9558.3175,253.8144,9799.1843,259.2021,7718.2747,296.939,7359.772,293.305,9181.28,270.467,9375.0303,257.138,7715.588
2,688019.SH,20211203,294.85,302.01,287.0,291.6,292.68,-1.079999999999984,-0.369,6034.74,176872.601,294.058,7459.79,299.3515,7998.7215,263.7576,8789.7456,260.82,9580.1405,253.3349,9815.6854,259.3392,7682.4384,299.502,7734.726,291.2985,9345.973,268.546,9343.465,256.3685,7717.4072
3,688019.SH,20211202,289.0,298.97,288.0,292.68,292.3,0.37999999999999545,0.13,6290.5,184404.066,295.646,7384.472,298.8069,8286.2138,261.7791,8754.4294,260.0918,9653.7622,252.767,9826.3545,259.3979,7694.7328,300.842,8116.139,288.2935,9670.4135,266.6127,9391.9153,255.6288,7712.19
4,688019.SH,20211201,298.0,309.0,290.0,292.3,295.01,-2.7099999999999795,-0.9186,8067.3,239075.636,298.56,7945.398,298.3431,8511.6692,259.9168,8713.5309,259.426,9791.1398,252.192,9841.8585,259.4935,7684.9348,300.874,8216.159,284.5735,9739.544,264.3583,9290.5347,254.86,7738.658
5,688019.SH,20211130,296.66,304.99,289.0,295.01,298.7,-3.6899999999999977,-1.2354,5978.9,176201.941,301.056,8104.13,297.7477,8580.6915,257.9256,8574.7835,258.9992,9810.4256,251.6519,9906.531,259.5161,7696.4599,301.499,8359.084,280.968,9558.478,262.144,9136.0897,254.2058,7732.2547
6,688019.SH,20211129,297.95,305.0,294.52,298.7,299.54,-0.8400000000000318,-0.2804,10927.51,326392.858,302.954,7969.09,296.9446,9431.4169,255.9812,8494.0718,258.4976,9848.3313,251.0631,9947.6639,259.6093,7703.2501,300.45,8738.408,277.2605,9725.3865,259.8723,9082.6637,253.569,7794.6015
7,688019.SH,20211126,309.98,309.98,298.32,299.54,307.25,-7.7099999999999795,-2.5094,5658.15,171167.133,304.946,8009.662,295.1985,9393.7385,253.8871,8311.4032,257.953,9851.0235,250.4758,9935.2553,259.7067,7636.2184,299.245,8567.799,273.5765,9875.7885,257.3933,8879.5463,252.7407,7850.6042
8,688019.SH,20211125,302.85,321.0,300.46,307.25,304.78,2.4700000000000273,0.8104,9095.13,282381.094,306.038,8847.806,293.3262,10252.8977,251.8224,8372.3332,257.379,9852.1726,249.9163,9941.7437,259.8559,7658.4873,297.747,8898.443,270.4485,10469.066,255.054,8854.273,252.2483,7976.43
9,688019.SH,20211124,304.5,326.15,304.5,304.78,304.5,0.2799999999999727,0.092,8860.96,278226.702,303.188,8486.92,288.3762,10374.4023,249.8441,8223.7138,256.7542,9844.9362,249.3302,9938.3036,259.7816,7690.434,295.479,9692.763,265.995,10315.8165,252.299,8662.765,251.4272,8076.5805
