,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,688300.SH,20211207,95.67,99.03,92.55,93.7,94.8,-1.0999999999999943,-1.1603,14800.14,141935.566,92.414,14869.692,92.8238,12417.8138,83.4744,12487.7509,69.6999,9654.3541,67.326,9410.2692,75.6736,10586.6903,92.412,12920.853,91.103,13183.6035,85.8267,13390.325,76.3942,10106.4275
1,688300.SH,20211206,94.77,97.6,93.8,94.8,95.14,-0.3400000000000034,-0.3574,13242.9,127456.275,91.874,14153.282,92.3854,12467.1869,82.6685,12279.7368,69.4316,9634.8837,67.0716,9343.125,75.3913,10502.9224,92.615,12376.561,90.3775,12992.125,85.0003,13175.5743,75.9983,10062.7645
2,688300.SH,20211203,91.08,98.5,87.62,95.14,90.1,5.040000000000006,5.5938,15662.56,145847.81,91.562,14168.25,92.2162,12466.1523,81.7741,11996.3697,69.1776,9605.3769,66.8176,9308.9269,75.1128,10510.6587,92.621,12281.791,89.342,12743.392,84.017,12912.3947,75.643,9998.575
3,688300.SH,20211202,88.33,91.6,88.1,90.1,88.33,1.769999999999996,2.0038,13086.32,117968.183,91.534,13156.462,91.7031,12043.2892,80.8503,11664.0109,68.9075,9540.5932,66.5532,9243.6326,74.7752,10392.6608,92.307,11772.598,88.4715,12487.143,83.0093,12511.0053,75.3238,9939.8318
4,688300.SH,20211201,90.98,94.8,87.11,88.33,91.0,-2.6700000000000017,-2.9341,17556.54,156156.161,91.7,11875.258,91.6669,11899.3246,80.1026,11453.0076,68.6723,9483.8833,66.3108,9189.6626,74.5205,10319.5265,92.097,12008.165,87.9265,12376.9425,82.1463,12259.7203,75.1343,9928.8858
5,688300.SH,20211130,94.0,94.0,89.11,91.0,93.24,-2.239999999999995,-2.4024,11218.09,101988.23,92.41,10972.014,91.7446,11794.9554,79.3453,11035.2312,68.4524,9406.5547,66.0881,9103.2346,74.282,10291.2324,92.524,11575.456,87.382,11948.2765,81.412,11932.091,74.9312,9853.8032
6,688300.SH,20211129,94.02,95.0,91.21,93.24,95.0,-1.7600000000000051,-1.8526,13317.74,123666.322,93.356,10599.84,91.36,12537.9308,78.4482,10818.3138,68.2129,9390.7835,65.8532,9064.8318,74.0423,10245.9183,92.271,11470.181,86.679,12030.31,80.525,11678.4353,74.6998,9844.7538
7,688300.SH,20211126,90.91,96.5,90.11,95.0,90.93,4.069999999999993,4.476,10603.62,99312.939,93.68,10395.332,90.4423,12675.9831,77.4882,10621.8756,67.9652,9387.7466,65.6015,9018.725,73.7773,10213.4217,91.91,11259.885,85.91,12440.787,79.5413,11379.9227,74.3975,9834.4053
8,688300.SH,20211125,92.0,93.94,90.79,90.93,91.88,-0.9499999999999886,-1.034,6680.3,61639.138,93.08,10388.734,89.2262,12704.21,76.5406,10498.2897,67.6995,9414.5117,65.3393,9056.967,73.5092,10256.0405,91.344,11819.497,84.774,12425.3965,78.5307,11223.5423,74.1123,9894.7985
9,688300.SH,20211124,96.59,97.09,91.11,91.88,95.73,-3.8500000000000085,-4.0217,13040.32,121474.362,92.494,12141.072,87.9308,12826.3592,75.6829,10462.5247,67.4466,9437.7956,65.0852,9042.2673,73.2288,10385.3503,90.851,13239.144,83.663,12776.1455,77.5857,11112.6037,73.8337,9954.794
10,688300.SH,20211123,94.86,97.3,92.03,95.73,94.86,0.8700000000000045,0.9171,9357.22,88550.449,92.638,12178.898,86.8423,12633.8408,74.7747,10209.4921,67.1864,9464.6522,64.8177,8997.8381,72.9547,10326.5275,89.794,13446.354,82.534,13625.061,76.5397,10806.023,73.5223,9924.6482
11,688300.SH,20211122,91.53,95.77,91.52,94.86,92.0,2.8599999999999994,3.1087,12295.2,115900.892,91.186,12340.522,85.5708,12751.1554,73.755,10093.9326,66.9065,9512.4369,64.5337,8969.893,72.6147,10330.1557,88.14,13607.689,81.193,13575.081,75.3687,10715.4103,73.082,9912.9807
12,688300.SH,20211119,88.6,92.69,87.58,92.0,88.0,4.0,4.5455,10570.63,96468.898,90.14,12124.438,84.2308,12496.3877,72.8715,9826.9959,66.6224,9527.816,64.2642,8945.4322,72.3032,10312.8931,86.063,13204.993,79.715,13227.6965,74.2993,10518.9603,72.6327,9856.331
13,688300.SH,20211118,92.25,93.8,87.02,88.0,92.6,-4.599999999999994,-4.9676,15441.99,137897.681,89.608,13250.26,83.0723,12672.3977,72.0774,9739.8088,66.3256,9479.3644,64.0049,8920.4437,71.9644,10319.8347,84.636,13201.688,78.3605,12880.209,73.2917,10348.749,72.201,9816.9115
14,688300.SH,20211117,87.58,93.12,87.03,92.6,88.47,4.1299999999999955,4.6682,13229.45,119451.479,89.208,14337.216,82.2923,13140.4969,71.4421,9452.2135,66.0524,9409.7721,63.7572,8869.7291,71.7111,10318.5463,83.756,12745.72,77.171,12385.498,72.3917,9981.923,71.8432,9831.7345
15,688300.SH,20211116,88.4,90.37,87.02,88.47,89.63,-1.1599999999999966,-1.2942,10165.34,90327.689,86.95,14713.81,80.7292,12914.8323,70.7597,9215.7418,65.7593,9335.1249,63.4896,8833.0786,71.3759,10304.3,82.24,12321.097,75.856,12110.4085,71.3403,9721.8813,71.4702,10064.9792
16,688300.SH,20211115,91.0,93.8,86.76,89.63,89.34,0.28999999999999204,0.3246,11214.78,100216.861,85.094,14874.856,79.2092,13186.3662,70.1524,9024.7024,65.4943,9288.2598,63.2598,8802.8598,71.1333,10327.5103,81.087,12590.439,74.652,11782.5625,70.552,9490.3483,71.2045,10037.516
17,688300.SH,20211112,86.66,90.44,84.03,89.34,86.0,3.3400000000000034,3.8837,16199.74,142276.3,81.986,14285.548,77.6454,14632.8162,69.5574,8961.9926,65.2278,9249.6795,63.0256,8774.9856,70.9307,10426.5761,79.91,13621.689,73.357,11439.9415,69.731,9370.0647,70.9425,10080.9883
18,688300.SH,20211111,80.44,88.8,80.44,86.0,81.31,4.689999999999998,5.768,20876.77,178623.644,79.664,13153.116,76.0738,14029.5762,69.0038,8685.1262,64.9779,9177.6353,62.7964,8732.3157,70.6268,10299.4656,78.204,13031.296,72.124,10925.565,68.9663,9018.865,70.6172,9924.538
19,688300.SH,20211110,78.74,81.89,77.81,81.31,79.19,2.1200000000000045,2.6771,15112.42,121491.798,78.304,11154.224,74.4815,12835.0177,68.585,8226.5426,64.754,9061.2656,62.5975,8657.0618,70.3508,10131.0843,76.475,12313.147,70.953,10049.3335,68.413,8495.953,70.3672,9703.2793
20,688300.SH,20211109,75.65,79.94,74.52,79.19,74.09,5.099999999999994,6.8835,10970.57,85213.874,77.53,9928.384,73.22,11951.0531,68.2932,8015.0485,64.5649,8993.1342,62.4268,8610.8273,70.1137,10000.4336,75.274,13803.768,69.9125,9485.8575,67.9633,8114.539,70.186,9708.647
21,688300.SH,20211108,77.7,77.7,73.48,74.09,77.73,-3.6400000000000006,-4.6829,8268.24,61886.941,77.08,10306.022,72.0677,11533.9146,68.0641,8116.1897,64.393,8995.6142,62.2713,8619.5492,69.9099,9912.6455,74.246,13542.473,68.983,9269.271,67.637,8051.6083,70.0832,9656.1297
22,688300.SH,20211105,79.48,79.48,76.0,77.73,79.2,-1.4699999999999989,-1.8561,10537.58,81763.007,77.834,12957.83,71.4685,11492.3315,68.1271,8255.1332,64.2423,9027.6417,62.1453,8685.7964,69.7788,9872.9513,73.367,13250.4,68.4175,9175.944,67.518,8002.2097,70.0712,9699.6673
23,688300.SH,20211104,77.44,79.92,77.22,79.2,77.44,1.7600000000000051,2.2727,10882.31,85718.901,76.744,12909.476,70.4423,10959.3192,67.96,8184.235,64.0525,8970.828,61.9849,8736.9142,69.6053,9813.1205,72.085,12558.73,67.6195,8922.2795,67.319,7827.1213,70.0238,9754.0415
24,688300.SH,20211103,76.7,77.87,75.19,77.44,76.94,0.5,0.6499,8983.22,68842.641,74.646,13472.07,69.2523,10457.7846,67.7865,8163.4462,63.8531,8912.0385,61.8004,8795.1057,69.4297,9770.3651,70.586,12025.276,66.7095,8600.0245,67.0587,7728.4317,69.8688,9845.6452
25,688300.SH,20211102,78.55,79.24,75.37,76.94,77.86,-0.9200000000000017,-1.1816,12858.76,99020.139,73.018,17679.152,68.2708,10221.5531,67.7291,8362.2006,63.6694,8868.2049,61.6023,8780.4732,69.2839,9776.1999,69.472,11899.72,65.8905,8422.2735,66.8573,7909.3033,69.7668,9839.735
26,688300.SH,20211101,72.51,79.27,72.2,77.86,72.28,5.579999999999998,7.72,21527.28,164640.051,71.412,16778.924,67.1662,9490.2746,67.5588,8241.5559,63.4871,8802.8856,61.4097,8753.0431,69.1487,9708.6444,68.217,10974.686,65.2845,7940.303,66.8337,7913.7553,69.655,9785.9113
