,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,600760.SH,20211207,74.46,75.2,70.62,71.55,74.5,-2.950000000000003,-3.9597,163531.94,1183501.21,73.222,139758.646,72.3023,147916.1715,73.7729,164019.7585,66.9274,234209.1628,63.7071,218094.5,73.2879,196061.5299,72.144,146877.297,73.52,163163.709,74.3187,172637.686,72.3548,165902.3653
1,600760.SH,20211206,74.75,75.39,73.66,74.5,74.9,-0.4000000000000057,-0.534,135381.28,1011400.513,73.508,143192.32,72.51,148339.6877,73.7059,162684.1894,66.7333,233802.9187,63.5487,217856.6768,73.2983,197712.2924,72.175,145862.967,73.8375,163917.6345,74.2933,170564.1603,72.4098,168557.3037
2,600760.SH,20211203,73.0,75.64,73.0,74.9,72.31,2.5900000000000034,3.5818,208880.07,1562245.144,73.068,158621.762,72.4238,151680.3569,73.5106,161885.8685,66.5174,234186.4299,63.37,217685.8851,73.264,199767.4069,72.042,150259.216,73.93,161541.2275,74.1607,170585.1613,72.5005,169070.8265
3,600760.SH,20211202,72.85,73.37,72.26,72.31,72.85,-0.539999999999992,-0.7412,85689.35,623385.961,72.08,139393.362,72.2515,156156.9069,73.3385,159261.9335,66.2826,234695.4653,63.1812,216962.247,73.2698,201043.5363,71.898,141511.694,73.965,157121.5575,73.959,166083.701,72.581,171708.6647
4,600760.SH,20211201,73.0,73.69,72.2,72.85,72.98,-0.13000000000000966,-0.1781,105310.59,766922.091,71.554,145879.068,72.5569,166558.6308,73.1841,159926.6071,66.0853,234622.811,63.008,217400.766,73.3286,205797.7323,72.092,149846.524,74.253,160977.008,73.834,166106.305,72.7422,177136.3298
5,600760.SH,20211130,72.2,74.47,72.1,72.98,72.3,0.6800000000000068,0.9405,180700.31,1328230.242,71.066,153995.948,73.0662,175376.3592,73.0165,163257.3856,65.8862,234326.5981,62.8463,217449.9899,73.3514,208125.3792,72.145,157196.463,74.4665,165735.792,73.7147,166533.3717,72.8712,181585.0403
6,600760.SH,20211129,69.0,72.45,68.33,72.3,69.96,2.3400000000000034,3.3448,212528.49,1517564.915,70.842,148533.614,73.41,171280.5838,72.756,165763.0112,65.6843,233715.219,62.68,217134.3583,73.3724,211030.7617,72.113,165833.954,74.741,171859.441,73.544,164117.9737,72.9271,181984.3367
7,600760.SH,20211126,69.68,70.87,69.15,69.96,69.68,0.2799999999999869,0.4018,112738.07,790866.086,71.016,141896.67,73.77,167019.3962,72.5491,163507.8032,65.4954,233190.3786,62.5196,217173.5017,73.4096,214804.3473,72.511,166672.281,74.901,175211.282,73.4357,161022.5667,73.0131,182101.5538
8,600760.SH,20211125,70.4,70.99,69.35,69.68,70.41,-0.7299999999999898,-1.0368,118117.88,826837.499,71.716,143630.026,74.3808,172086.5023,72.4811,164308.2362,65.3198,232897.3524,62.3657,217150.9048,73.4773,218033.8471,73.462,177392.58,75.178,182455.0835,73.339,160874.2393,73.161,184516.1262
9,600760.SH,20211124,71.9,72.5,70.0,70.41,71.86,-1.4500000000000028,-2.0178,145894.99,1034051.245,72.63,153813.98,74.8938,169758.4454,72.3889,163991.8871,65.1453,232647.9727,62.2099,216932.5447,73.5102,221733.4107,74.239,178326.315,75.328,184817.801,73.2547,164222.212,73.3318,191019.3023
10,600760.SH,20211123,73.2,73.2,71.0,71.86,73.17,-1.3100000000000023,-1.7904,153388.64,1106795.439,73.224,160396.978,75.2931,167803.9592,72.3262,163105.7209,64.9668,232282.8024,62.0478,216621.3829,73.5312,224915.5693,74.896,179450.121,75.406,185517.8805,73.0451,168222.0983,73.4853,197670.6015
11,600760.SH,20211122,73.44,73.76,72.0,73.17,73.46,-0.28999999999999204,-0.3948,179343.77,1307461.183,73.384,183134.294,75.7708,168527.7838,72.1613,163595.8671,64.7845,232001.9604,61.8804,216409.5562,73.4767,227456.8008,75.5,181972.302,75.3525,182914.757,72.8253,167637.5243,73.5036,199450.0323
