,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,688037.SH,20211207,219.17,219.91,212.81,217.62,217.65,-0.030000000000001137,-0.0138,11742.63,253807.857,217.988,10836.35,219.8923,13111.1369,208.9179,15278.8244,187.8522,18011.9265,172.0953,16186.6719,215.5205,16590.5833,221.31,12304.006,219.4275,15626.7,210.213,15858.654,214.2552,15283.99
1,688037.SH,20211206,221.0,225.88,216.0,217.65,219.5,-1.8499999999999943,-0.8428,8581.95,188744.368,218.264,11271.5,219.0823,13187.5715,208.2138,15237.6426,186.9118,17961.1712,171.2792,16138.3208,215.608,16674.4673,221.448,13005.674,218.1015,16113.6305,209.693,15813.4647,213.912,15616.1135
2,688037.SH,20211203,213.05,224.18,213.05,219.5,214.02,5.47999999999999,2.5605,11077.9,243764.61,219.512,11518.224,218.8354,13568.4454,207.5441,15232.5679,185.9792,17948.381,170.4715,16110.2121,215.7771,16881.4841,221.508,14049.571,216.2265,16968.576,209.2647,15888.9037,213.5845,15862.6867
3,688037.SH,20211202,222.48,224.93,213.6,214.02,221.15,-7.1299999999999955,-3.2241,11135.72,242731.156,220.642,11763.838,218.4008,13909.5185,206.8553,15434.5359,185.0132,17914.522,169.6438,16063.9117,215.8491,17155.4017,220.383,13904.23,214.797,17225.2585,208.548,16024.7633,213.5178,16001.8605
4,688037.SH,20211201,217.01,227.32,217.0,221.15,219.0,2.1500000000000057,0.9817,11643.55,258865.238,223.86,12742.354,218.9377,14251.6423,206.5447,15524.8126,184.0874,17864.859,168.851,16028.6618,215.8888,17365.9905,219.69,14064.286,213.8955,17301.696,207.814,15898.061,213.6215,16069.1913
5,688037.SH,20211130,225.89,227.3,214.5,219.0,223.89,-4.889999999999986,-2.1841,13918.38,306001.094,224.632,13771.662,219.9,15515.7962,205.9291,15582.3906,183.1089,17818.721,168.0389,16007.7008,216.0055,17711.5224,219.019,14253.262,212.5795,17541.9415,206.8983,15854.691,213.6023,16209.2427
6,688037.SH,20211129,218.0,229.0,216.74,223.89,225.15,-1.2600000000000193,-0.5596,9815.57,219071.681,224.632,14739.848,221.5115,17077.3031,205.5471,15495.4368,182.1565,17777.6037,167.2236,15957.1547,216.2189,17836.2101,218.504,14412.609,211.218,17686.927,206.0943,15671.0587,213.736,16215.8708
7,688037.SH,20211126,228.24,231.0,219.51,225.15,230.11,-4.960000000000008,-2.1555,12305.97,275640.587,223.504,16580.918,219.6708,18047.5615,205.1129,15791.4665,181.1984,17782.2849,166.3764,15922.9772,216.2836,18187.8633,218.215,14989.385,209.4055,18366.5735,205.1673,15942.0333,213.9065,16351.0095
8,688037.SH,20211125,223.0,237.0,221.0,230.11,225.01,5.100000000000023,2.2666,16028.3,370699.378,220.124,16044.622,217.0515,18753.3515,204.5497,16116.6015,180.2092,17721.3081,165.52,15871.098,216.2349,18633.5504,219.066,16566.543,208.014,18346.857,204.4443,16005.3387,214.2215,16428.2425
9,688037.SH,20211124,215.94,235.45,215.2,225.01,219.0,6.009999999999991,2.7443,16790.09,382724.422,215.52,15386.218,213.2085,19495.8562,204.6447,16001.1794,179.1845,17639.2023,164.6371,15797.5069,216.0281,18949.11,220.05,18385.51,205.9915,18124.1715,203.448,15924.4353,214.4983,16588.4635
10,688037.SH,20211123,216.0,227.0,212.88,219.0,218.25,0.75,0.3436,18759.31,411840.995,213.406,14734.862,210.5854,19451.3531,205.2062,15849.9512,178.1874,17540.8187,163.7814,15717.9673,216.5947,19027.9971,217.545,18949.394,204.6645,17635.978,202.8147,15730.164,214.8087,16776.4883
11,688037.SH,20211122,208.34,221.49,206.01,218.25,208.25,10.0,4.8019,19020.92,410987.564,212.376,14085.37,208.8154,18982.5192,205.5512,15612.8888,177.2365,17448.1412,162.9655,15632.6157,217.448,19253.1567,214.755,19221.587,203.8155,17217.36,202.4857,15767.5397,214.7257,16734.378
12,688037.SH,20211119,206.74,211.0,205.0,208.25,207.09,1.1599999999999966,0.5601,9624.49,199852.908,212.926,13397.852,207.0138,18784.6377,206.0735,15418.2826,176.3046,17374.4747,162.1667,15548.802,218.2713,19406.6673,210.945,19887.581,203.143,16808.57,202.0773,15912.1943,214.7582,16773.281
13,688037.SH,20211118,214.97,214.97,204.5,207.09,214.44,-7.349999999999994,-3.4275,12736.28,265007.452,218.008,17088.464,205.7462,19337.9915,207.0721,15542.5982,175.4115,17325.2307,161.4406,15523.964,218.688,19629.4581,209.211,20546.287,202.6305,17085.03,202.9137,15994.843,214.831,17015.9665
14,688037.SH,20211117,216.88,216.88,208.7,214.44,213.85,0.5900000000000034,0.2759,13533.31,288200.714,224.58,21384.802,204.25,20158.9315,208.2797,15593.1815,174.5291,17263.3003,160.7062,15468.6664,219.4159,19881.8128,208.101,20539.106,201.876,16814.9485,204.1473,15958.578,214.7547,17204.0337
15,688037.SH,20211116,216.6,220.99,212.7,213.85,221.0,-7.150000000000006,-3.2353,15511.85,334690.753,221.684,23163.926,202.9331,20034.1877,209.4368,15752.5653,173.5957,17190.2253,159.9242,15432.9049,220.1699,20089.2371,206.14,20830.621,200.838,16655.4055,204.6903,15864.1073,214.7318,17459.6563
16,688037.SH,20211115,237.0,237.0,220.67,221.0,233.66,-12.659999999999997,-5.4181,15583.33,350090.567,217.134,24357.804,201.0723,19731.3215,210.4576,15793.0074,172.6609,17099.6901,159.1724,15375.0369,220.7279,20312.7273,203.932,20961.245,199.8895,16300.2835,205.429,15760.5227,214.904,17501.691
17,688037.SH,20211112,239.96,248.0,229.01,233.66,239.95,-6.289999999999992,-2.6214,28077.55,662608.269,208.964,26377.31,199.3392,19073.0823,210.6791,15653.6174,171.6834,17013.6066,158.3992,15306.7183,221.4341,20617.4589,200.596,21743.762,198.6435,16418.3575,206.1357,15702.7857,215.0595,17643.7723
18,688037.SH,20211111,202.98,239.95,202.98,239.95,199.96,39.98999999999998,19.999,34217.97,772697.168,200.414,24004.11,196.9054,17712.2669,210.6068,15243.8315,170.6285,16849.7893,157.5526,15167.7632,221.5104,20577.4071,196.962,20127.171,197.1335,15724.7365,206.6187,15248.7377,214.9135,17702.8418
19,688037.SH,20211110,190.14,203.0,185.72,199.96,191.1,8.860000000000014,4.6363,22428.93,436802.751,191.622,19693.41,194.2015,15914.3554,210.8726,14766.1518,169.5366,16660.7151,156.6761,14986.975,220.9708,20347.9364,191.933,17862.833,195.147,14693.898,207.0797,14739.884,214.531,17581.3737
20,688037.SH,20211109,178.95,193.93,177.0,191.1,180.15,10.949999999999989,6.0783,21481.24,403506.271,190.596,18497.316,194.0508,15354.7215,211.9812,14650.7191,168.7327,16573.7447,156.0389,14889.598,220.8915,20211.962,191.784,16322.562,195.4495,14120.549,208.6997,14555.149,215.03,17833.5322
21,688037.SH,20211108,188.0,192.17,169.0,180.15,190.91,-10.759999999999991,-5.6362,25680.86,452521.184,190.73,17564.686,194.12,14266.5223,212.7718,14668.7768,167.9754,16498.7406,155.4588,14787.6614,220.9433,20268.2821,192.876,15213.133,196.351,14040.516,209.9473,14200.5767,215.7618,17863.3442
22,688037.SH,20211105,200.0,205.77,190.18,190.91,195.99,-5.0800000000000125,-2.592,16211.55,317201.552,192.228,17110.214,195.1608,13086.6446,214.2085,14623.0094,167.2935,16381.5537,154.9276,14674.33,220.9733,20115.7427,195.341,13729.559,197.6435,13924.501,211.649,13816.0423,216.5717,18038.4892
23,688037.SH,20211104,194.8,202.1,193.0,195.99,194.83,1.1599999999999966,0.5954,12664.47,250308.785,193.51,16250.232,195.4662,12486.48,214.5938,14565.3868,166.5144,16311.8804,154.33,14614.9287,220.7505,20075.9455,196.05,13623.773,199.765,13719.121,213.585,13874.886,217.0815,18530.505
24,688037.SH,20211103,192.0,204.0,190.0,194.83,191.77,3.0600000000000023,1.5957,16448.46,322072.199,192.244,16032.256,195.4731,12892.66,214.8,14620.8288,165.6846,16271.843,153.7224,14569.4723,220.5423,20176.8628,195.651,13090.791,202.1705,13668.314,214.9737,14069.5443,217.3917,18981.0183
