,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,688258.SH,20211207,35.52,35.77,34.3,34.8,35.45,-0.6500000000000057,-1.8336,8694.5,30320.451,37.114,15862.406,37.6015,10765.4354,36.2356,7955.8794,40.8406,11197.2978,40.4151,10684.4797,36.7988,6999.2313,37.491,12275.065,37.6325,9786.0645,36.5803,8506.9913,36.2532,6528.1983
1,688258.SH,20211206,37.13,38.18,35.15,35.45,37.41,-1.9599999999999937,-5.2392,14984.36,53628.286,37.744,15835.844,37.8,10673.07,36.2403,7761.7768,40.8538,11170.5654,40.4288,10667.9361,36.9049,7003.9436,37.814,12010.647,37.7095,9597.5655,36.5263,8319.2053,36.3097,6551.6875
2,688258.SH,20211203,37.99,38.97,37.26,37.41,37.75,-0.3400000000000034,-0.9007,13685.42,52222.446,38.096,14147.904,38.0654,10283.0469,36.2256,7388.6676,40.8615,11105.5457,40.4455,10600.9343,37.0207,6953.9997,38.069,11104.416,37.7295,9143.012,36.461,7968.416,36.3437,6393.2203
3,688258.SH,20211202,40.0,40.03,37.56,37.75,40.16,-2.4099999999999966,-6.001,20038.29,77198.379,38.114,13646.204,38.0692,9820.8,36.1512,7097.4644,40.8524,11069.4237,40.4488,10545.169,37.0925,6943.2637,38.116,10258.638,37.647,8848.9185,36.3463,7621.3453,36.3452,6283.2592
4,688258.SH,20211201,37.83,40.16,37.56,40.16,37.95,2.2099999999999937,5.8235,21909.46,86351.772,38.27,11380.596,38.1269,9095.9469,36.0865,6629.3488,40.845,10982.2169,40.4535,10449.7898,37.1835,6768.128,38.079,9004.184,37.524,8157.3725,36.22,7103.2443,36.3248,6049.7807
5,688258.SH,20211130,37.41,38.74,37.21,37.95,37.21,0.740000000000002,1.9887,8561.69,32534.613,37.868,8687.724,37.9123,7842.1392,35.9626,6064.2821,40.8225,10877.6289,40.4427,10360.1486,37.2375,6568.9693,37.953,7804.644,37.245,7266.958,36.0467,6442.7627,36.2763,5827.4635
6,688258.SH,20211129,37.01,37.6,37.01,37.21,37.5,-0.28999999999999915,-0.7733,6544.66,24432.621,37.884,8185.45,37.8792,7797.7423,35.9041,5907.09,40.8148,10860.4342,40.445,10345.3206,37.3152,6540.3025,37.904,7716.096,37.0715,7145.446,35.9467,6233.9947,36.2532,5824.1245
7,688258.SH,20211126,38.7,38.7,37.1,37.5,38.53,-1.0300000000000011,-2.6732,11176.92,42014.791,38.042,8060.928,37.84,7792.5315,35.8491,5810.0091,40.8174,10868.1197,40.4511,10371.4398,37.4077,6585.7044,38.033,8123.15,36.941,7210.758,35.869,6141.9897,36.2445,6032.3257
8,688258.SH,20211125,38.34,38.96,37.81,38.53,38.15,0.38000000000000256,0.9961,8710.25,33518.115,38.118,6871.072,37.7508,7311.5777,35.8059,5655.8059,40.8253,10838.5424,40.4519,10340.9489,37.5183,6557.7093,38.02,7566.454,36.729,7007.8255,35.804,5906.8377,36.2582,6176.3143
9,688258.SH,20211124,38.29,38.66,37.53,38.15,38.03,0.11999999999999744,0.3155,8445.1,32244.993,37.888,6627.772,37.5446,7094.8885,35.7126,5502.3806,40.8299,10810.8261,40.4494,10332.7998,37.6057,6660.7493,37.919,7493.882,36.3875,6815.3335,35.718,5706.4023,36.298,6142.6863
10,688258.SH,20211123,37.96,38.8,37.8,38.03,38.0,0.030000000000001137,0.0789,6050.32,23095.973,38.038,6921.564,37.3608,7045.5385,35.6141,5318.1615,40.8368,10805.9949,40.4414,10309.9219,37.6983,6719.7844,37.774,7297.064,36.125,6622.9545,35.645,5532.1377,36.3423,6108.8118
11,688258.SH,20211122,38.86,38.86,37.35,38.0,37.88,0.11999999999999744,0.3168,5922.05,22463.709,37.924,7246.742,37.15,7057.6192,35.5076,5329.7791,40.8498,10852.7894,40.4297,10306.4435,37.7733,6790.3583,37.605,7184.484,35.8825,6473.4845,35.5553,5438.5907,36.3668,6141.339
12,688258.SH,20211119,37.59,38.28,37.41,37.88,37.38,0.5,1.3376,5227.64,19862.651,38.024,8185.372,36.8869,6917.5515,35.4476,5242.0835,40.8702,10901.0107,40.4241,10307.1148,37.8413,6858.8904,37.39,7181.608,35.657,6400.416,35.4897,5438.9893,36.4122,6107.8063
13,688258.SH,20211118,38.88,38.88,37.33,37.38,38.9,-1.519999999999996,-3.9075,7493.75,28328.83,37.922,8261.836,36.6254,6987.0754,35.3988,5267.1356,40.8854,10962.6624,40.4263,10320.9172,37.9029,6951.0588,37.178,7439.199,35.4615,6302.699,35.4057,5381.1943,36.4602,6116.3362
14,688258.SH,20211117,37.46,39.1,37.31,38.9,37.46,1.4399999999999977,3.8441,9914.06,38247.378,37.95,8359.992,36.4115,7014.5485,35.3541,5213.0841,40.9049,11072.9808,40.4242,10318.4637,37.9979,7071.4147,36.969,7310.561,35.2905,6152.7745,35.3197,5204.1243,36.5133,6165.3088
15,688258.SH,20211116,38.25,38.98,37.46,37.46,38.5,-1.0399999999999991,-2.7013,7676.21,29101.43,37.51,7672.564,35.9777,6799.4877,35.2809,5166.3771,40.896,11086.926,40.4194,10339.2985,38.054,7086.45,36.537,6729.272,35.0935,5761.822,35.17,5088.4997,36.5802,6126.398
16,688258.SH,20211115,37.8,38.5,37.53,38.5,37.37,1.1300000000000026,3.0238,10615.2,40439.275,37.286,7122.226,35.5346,6582.8877,35.235,5061.1368,40.8857,11064.8877,40.4342,10359.7886,38.1303,7224.0399,36.239,6574.796,34.968,5492.944,35.12,4930.6393,36.6685,6149.2598
17,688258.SH,20211112,37.23,37.51,36.88,37.37,37.52,-0.15000000000000568,-0.3998,5609.96,20885.588,36.756,6177.844,35.1038,6119.9892,35.1756,4871.1694,40.8714,11024.3166,40.4432,10345.9238,38.232,7229.2413,35.849,6298.366,34.787,5151.4095,35.044,4779.4463,36.7623,6159.6493
18,688258.SH,20211111,36.65,37.63,36.31,37.52,36.7,0.8200000000000003,2.2343,7984.53,29744.141,36.434,6616.562,34.7815,5923.9092,35.1547,4839.2926,40.8739,11015.647,40.4577,10379.5589,38.3575,7286.2248,35.438,6449.197,34.696,5077.0295,34.9937,4780.981,36.8528,6280.8203
19,688258.SH,20211110,36.39,36.98,36.13,36.7,36.34,0.35999999999999943,0.9906,6476.92,23707.952,35.988,6261.13,34.4715,5652.8438,35.1424,4718.7174,40.8771,11008.2122,40.4772,10425.7936,38.4733,7280.1165,34.856,6136.785,34.6175,4812.6625,34.9567,4792.364,36.9703,6262.7967
