,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,601988.SH,20211207,3.07,3.07,3.05,3.07,3.06,0.009999999999999787,0.3268,1044947.32,319958.87,3.06,960662.726,3.0638,894209.9815,3.0582,872741.27,3.0626,1236101.1086,3.0681,1263408.2782,3.0555,1122507.5951,3.064,947754.255,3.0625,860111.932,3.057,864697.8043,3.0623,1112172.1618
1,601988.SH,20211206,3.06,3.07,3.05,3.06,3.06,0.0,0.0,1239875.58,379534.091,3.056,989567.742,3.0631,880884.0546,3.0579,864670.8747,3.0627,1240945.2443,3.0683,1268962.5301,3.0549,1116564.1816,3.064,926729.754,3.061,838230.4365,3.0567,859890.3957,3.0622,1123274.5307
2,601988.SH,20211203,3.06,3.06,3.05,3.06,3.05,0.010000000000000231,0.3279,794741.8,242852.581,3.056,936312.582,3.0638,846633.0677,3.0579,856388.8376,3.0627,1242118.9087,3.0683,1274582.8707,3.0544,1108910.3445,3.064,870201.671,3.0595,812705.8235,3.057,850170.8827,3.062,1123934.3342
3,601988.SH,20211202,3.06,3.06,3.05,3.05,3.06,-0.010000000000000231,-0.3268,1084449.5,331087.363,3.058,883284.174,3.0638,862531.8485,3.0579,867251.5,3.0627,1247736.36,3.0685,1276440.9662,3.0541,1109897.1725,3.064,854516.506,3.0585,802172.0135,3.057,853463.4293,3.062,1146973.319
4,601988.SH,20211201,3.04,3.06,3.04,3.06,3.05,0.010000000000000231,0.3279,639299.43,195195.322,3.064,831224.804,3.0646,824901.4731,3.0579,872665.9291,3.063,1250479.0422,3.0688,1277455.844,3.0537,1106353.2239,3.065,833242.583,3.058,772519.538,3.058,850306.2993,3.0617,1153912.874
5,601988.SH,20211130,3.06,3.06,3.04,3.05,3.06,-0.010000000000000231,-0.3268,1189472.4,362709.276,3.068,934845.784,3.0646,820460.0215,3.0579,873594.2638,3.0629,1252354.3997,3.069,1281888.196,3.0532,1110310.7817,3.066,848773.915,3.057,780862.295,3.058,854681.4477,3.0607,1170137.4138
6,601988.SH,20211129,3.06,3.07,3.05,3.06,3.07,-0.009999999999999787,-0.3257,973599.78,297908.501,3.072,863891.766,3.0662,816319.9731,3.0585,864382.8585,3.063,1250908.4754,3.0692,1282450.8265,3.0524,1107103.3624,3.067,829969.27,3.0565,796101.0615,3.0583,846975.245,3.0602,1160732.7547
7,601988.SH,20211126,3.07,3.08,3.06,3.07,3.08,-0.010000000000000231,-0.3247,529599.76,162295.679,3.072,804090.76,3.0646,787373.2946,3.0591,875944.3529,3.0629,1252901.1919,3.0692,1286222.0046,3.0515,1103678.3428,3.067,792134.754,3.057,804411.3225,3.0583,853324.3297,3.0593,1154548.8818
8,601988.SH,20211125,3.07,3.08,3.06,3.08,3.08,0.0,0.0,824152.65,252992.173,3.07,825748.838,3.0623,793351.5754,3.0594,905385.9124,3.063,1256870.0697,3.0693,1288659.8814,3.0503,1107053.5391,3.066,797330.834,3.056,832070.88,3.0577,877955.674,3.0585,1157298.6942
9,601988.SH,20211124,3.06,3.08,3.06,3.08,3.07,0.010000000000000231,0.3257,1157404.33,355170.767,3.066,835260.362,3.0585,786061.6269,3.0591,918520.4359,3.0631,1262119.7135,3.0694,1291810.4303,3.0491,1107721.6299,3.065,828480.746,3.0545,835730.406,3.057,872846.0127,3.0575,1159054.3678
10,601988.SH,20211123,3.06,3.07,3.06,3.07,3.06,0.009999999999999787,0.3268,834702.31,255892.054,3.064,762702.046,3.0554,741958.6477,3.0582,917659.4891,3.0633,1259699.2542,3.0696,1292167.9538,3.0481,1113641.1299,3.061,772469.609,3.0535,823169.579,3.0567,863475.3557,3.0567,1157110.7373
11,601988.SH,20211122,3.06,3.07,3.06,3.06,3.06,0.0,0.0,674594.75,206640.133,3.062,796046.774,3.0531,715550.7769,3.0579,935750.1579,3.0636,1262281.7932,3.0698,1299649.9695,3.0471,1116600.0905,3.058,749731.119,3.053,826470.7165,3.057,881208.2983,3.0558,1158866.895
12,601988.SH,20211119,3.06,3.07,3.05,3.06,3.06,0.0,0.0,637890.15,195327.826,3.062,780178.748,3.0515,725670.7631,3.0579,950462.0824,3.064,1266235.6091,3.07,1304957.8347,3.0465,1126573.4269,3.055,755209.976,3.0535,840155.4885,3.0577,909742.2327,3.0552,1164013.8185
13,601988.SH,20211118,3.06,3.07,3.05,3.06,3.07,-0.009999999999999787,-0.3257,871710.27,266551.468,3.062,768912.83,3.05,791544.4231,3.0576,962618.1106,3.0644,1268920.1745,3.0701,1311406.8607,3.0463,1136167.3797,3.053,749827.521,3.0535,852936.891,3.058,930836.776,3.0548,1174678.7072
14,601988.SH,20211117,3.06,3.07,3.05,3.07,3.06,0.009999999999999787,0.3268,794612.75,243255.397,3.064,821701.13,3.0508,812167.0946,3.0574,967410.5974,3.0647,1269490.3994,3.0702,1316733.3111,3.046,1139784.3321,3.051,711796.493,3.0545,858838.1575,3.0577,939384.1717,3.054,1179066.1188
15,601988.SH,20211116,3.06,3.07,3.05,3.06,3.06,0.0,0.0,1001425.95,306553.56,3.058,782237.172,3.0492,834334.6454,3.0574,989557.4041,3.0651,1272030.5644,3.0702,1326816.7791,3.0457,1146559.1631,3.048,712950.675,3.054,857635.214,3.0573,961223.2483,3.0533,1181616.9475
16,601988.SH,20211115,3.05,3.06,3.05,3.06,3.06,0.0,0.0,595254.62,181924.825,3.054,703415.464,3.0485,826328.2777,3.0571,993949.4812,3.0655,1274145.1819,3.0704,1333762.8218,3.0455,1143466.2657,3.046,762232.853,3.054,855478.2325,3.0573,967002.3893,3.0528,1174913.0368
17,601988.SH,20211112,3.07,3.07,3.05,3.06,3.07,-0.009999999999999787,-0.3257,581560.56,177766.611,3.048,730241.204,3.0485,850246.2138,3.0574,1010060.5179,3.066,1281238.1163,3.0707,1344955.8039,3.0453,1146057.9856,3.047,816687.891,3.054,883919.1175,3.057,982200.4057,3.0522,1176089.4232
18,601988.SH,20211111,3.04,3.07,3.03,3.07,3.04,0.029999999999999805,0.9868,1135651.77,346466.916,3.044,730742.212,3.0485,874797.3292,3.0571,1055668.9397,3.0664,1285867.6041,3.0707,1354615.1908,3.0451,1148566.5823,3.046,866810.926,3.0535,918268.094,3.0567,997303.5477,3.0518,1180875.9788
19,601988.SH,20211110,3.03,3.04,3.03,3.04,3.04,0.0,0.0,597292.96,181151.222,3.038,601891.856,3.0485,860384.9,3.0568,1061556.7594,3.0666,1286587.4023,3.0708,1360478.8423,3.0447,1143415.2201,3.044,842980.066,3.053,895028.646,3.0567,1011035.2947,3.051,1175592.6718
20,601988.SH,20211109,3.03,3.04,3.03,3.04,3.03,0.010000000000000231,0.33,607317.41,184297.33,3.038,643664.178,3.05,883171.4569,3.0574,1104069.7253,3.0671,1296764.3912,3.0707,1366000.9152,3.0447,1148320.4351,3.046,873869.549,3.0545,908978.229,3.057,1029484.0817,3.0507,1181239.727
21,601988.SH,20211108,3.04,3.05,3.03,3.03,3.04,-0.010000000000000231,-0.3289,729383.32,221421.412,3.038,821050.242,3.0531,912588.2408,3.0591,1142524.5291,3.0676,1302815.8987,3.0707,1371334.5542,3.0448,1151526.8981,3.048,903210.314,3.0565,946946.888,3.058,1047341.1637,3.0498,1186933.036
22,601988.SH,20211105,3.04,3.05,3.04,3.04,3.04,0.0,0.0,584065.6,177715.649,3.046,903134.578,3.0554,915755.2069,3.0612,1199944.7409,3.0681,1307454.2976,3.0708,1379267.8347,3.0449,1154104.4565,3.052,925101.001,3.059,987008.361,3.0587,1094103.283,3.0492,1186722.0358
23,601988.SH,20211104,3.04,3.05,3.04,3.04,3.04,0.0,0.0,491399.99,149534.188,3.048,1002879.64,3.0569,944541.4162,3.0626,1227443.2359,3.0688,1316525.8385,3.0709,1388176.684,3.0448,1167078.7188,3.054,956046.261,3.0605,1021341.4035,3.0593,1119162.351,3.0482,1190033.2672
