,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,002304.SZ,20211207,176.9,177.0,171.32,172.2,175.75,-3.5500000000000114,-2.0199,145197.87,2517663.177,174.582,107629.162,175.2469,107072.1738,178.1668,85231.8903,184.6811,91001.3061,181.7484,92571.3996,174.5907,82217.3005,175.07,105952.597,175.4395,88441.717,177.768,90570.0597,176.0655,86364.2123
1,002304.SZ,20211206,173.79,178.8,168.88,175.75,176.91,-1.1599999999999966,-0.6557,175245.9,3059012.797,175.002,91598.364,175.4315,99024.3023,178.3862,82571.0082,184.7584,90623.4844,181.6906,92280.1673,174.5965,80847.5041,175.197,107676.26,175.7895,84931.0845,178.0427,87046.739,175.9675,85034.2768
2,002304.SZ,20211203,174.49,177.9,174.0,176.91,174.48,2.430000000000007,1.3927,110083.39,1944439.127,175.022,70131.278,175.4354,89597.4731,178.4188,79967.3218,184.7918,90367.6645,181.6018,91712.7859,174.548,79317.1599,175.518,101888.745,176.0325,82394.099,178.2243,82556.906,175.8577,82986.4445
3,002304.SZ,20211202,173.57,174.67,172.57,174.48,173.57,0.9099999999999966,0.5243,48272.29,840459.465,174.842,64133.368,175.5,86254.4469,178.2626,80063.6874,184.8801,90516.0003,181.4876,91591.8178,174.5164,78800.7559,175.335,96141.11,176.462,81311.575,178.4107,80803.7557,175.7592,82581.672
4,002304.SZ,20211201,175.46,175.8,172.38,173.57,174.3,-0.7300000000000182,-0.4188,59346.36,1028878.073,174.966,83884.196,175.5508,85519.6538,178.5497,80449.4174,184.9777,91540.8485,181.3747,91967.1816,174.5668,79827.8057,175.347,95371.435,177.072,85860.2565,178.611,80636.1607,175.6435,82678.9165
5,002304.SZ,20211130,178.0,178.5,174.2,174.3,175.85,-1.549999999999983,-0.8814,65043.88,1139492.696,175.558,104276.032,175.6123,84799.1877,178.9168,81394.0571,184.9627,91717.0911,181.2841,91914.4676,174.5364,79799.5013,175.57,94706.511,177.1405,86058.955,178.814,80482.2113,175.574,82894.1878
6,002304.SZ,20211129,174.22,176.88,173.71,175.85,176.01,-0.1599999999999966,-0.0909,67910.47,1188483.032,175.392,123754.156,175.82,83829.5815,179.3259,83225.2194,184.9235,91756.3444,181.1889,91926.4315,174.4801,79551.4835,175.915,94864.528,177.4005,88717.688,178.8993,81204.7673,175.4873,82942.5123
7,002304.SZ,20211126,175.39,177.0,173.5,176.01,175.1,0.9099999999999966,0.5197,80093.84,1403124.959,176.014,133646.212,175.8254,84441.0908,179.5097,83872.7768,184.8619,91986.2363,181.0792,92037.7998,174.4288,79385.8749,175.844,91945.479,177.913,89447.0105,178.7577,82719.7457,175.3898,82678.6873
8,002304.SZ,20211125,178.0,183.73,174.88,175.1,176.53,-1.4300000000000068,-0.8101,147026.43,2628445.379,175.828,128148.852,176.0708,84048.12,179.6418,84701.1432,184.8131,92370.2097,181.0121,92040.1851,174.3923,79098.3452,175.68,88934.125,178.4215,89433.1415,179.032,82096.188,175.3473,82380.3692
9,002304.SZ,20211124,173.99,178.73,173.99,176.53,173.47,3.0600000000000023,1.764,161305.54,2851231.17,175.728,106858.674,176.4946,82315.7938,179.7338,86169.175,184.7525,92071.2636,180.9182,91614.0808,174.3763,78213.7191,175.87,79475.382,178.974,87065.4465,179.397,80244.1107,175.2565,80820.5817
10,002304.SZ,20211123,177.38,177.5,173.01,173.47,178.96,-5.490000000000009,-3.0677,162434.5,2836862.499,175.582,85136.99,177.1846,76710.2069,179.4265,83714.6806,184.6593,91683.9292,180.8232,91025.1604,174.3199,77878.2272,175.809,70930.837,179.117,82878.791,179.7863,79110.706,175.101,79669.9637
11,002304.SZ,20211122,175.88,184.47,175.18,178.96,175.08,3.8799999999999955,2.2161,117370.75,2122103.323,176.438,65974.9,178.2008,74926.47,179.2006,81075.5085,184.5697,91497.6007,180.7169,90710.8224,174.1801,77430.2629,176.382,62185.909,179.4655,76731.9785,180.074,76693.8033,174.8585,78882.5863
12,002304.SZ,20211119,174.0,178.2,174.0,175.08,174.6,0.4800000000000182,0.2749,52607.04,926768.233,175.674,50244.746,177.8915,70768.7454,178.8456,80727.0282,184.4295,91369.0212,180.6231,90418.2346,174.074,77456.8335,176.547,62899.453,179.5775,72890.9865,180.1253,76390.055,174.7087,77683.9532
13,002304.SZ,20211118,174.72,176.28,173.8,174.6,175.8,-1.200000000000017,-0.6826,40575.54,708339.463,175.532,49719.398,178.2315,75815.7838,178.7747,84169.4644,184.3062,92049.3189,180.5599,90579.1841,174.0512,78802.5925,177.589,66482.04,179.9485,73135.0785,180.2303,81201.1373,174.6335,77934.0567
14,002304.SZ,20211117,177.4,179.0,174.61,175.8,177.75,-1.9499999999999886,-1.097,52697.12,926403.069,176.012,52092.09,179.1162,79040.5054,178.4632,85243.2821,184.1229,92323.4762,180.4839,90842.0843,174.0827,79894.2092,178.797,76349.078,180.243,73268.5235,179.9463,82443.7103,174.4832,78198.4562
15,002304.SZ,20211116,176.5,180.0,175.5,177.75,175.14,2.6100000000000136,1.4902,66624.05,1186490.913,176.036,56724.684,179.9146,81126.6085,178.1312,86710.2021,183.9488,92431.208,180.3811,91070.5371,174.1719,80886.2041,178.711,77411.399,180.436,73370.0615,179.6127,83110.5613,174.4282,78018.1103
16,002304.SZ,20211115,173.6,177.0,173.35,175.14,174.37,0.7699999999999818,0.4416,38719.98,679116.844,176.326,58396.918,180.5608,83668.7992,177.8371,87186.6938,183.7474,92707.3948,180.301,91312.3895,174.4243,81083.4527,178.886,82570.848,180.3915,74374.887,179.2507,84407.1737,174.343,77615.4285
17,002304.SZ,20211112,177.98,178.19,173.3,174.37,177.0,-2.6299999999999955,-1.4859,49980.3,874025.36,177.42,75554.16,180.8877,86657.4492,177.8918,88684.075,183.5816,92903.3506,180.3133,91546.1915,174.7648,81518.0645,179.982,86948.542,180.2145,78106.879,179.1683,88771.5033,174.2925,77977.9302
18,002304.SZ,20211111,176.0,177.3,173.84,177.0,175.92,1.0800000000000125,0.6139,52439.0,920264.065,179.646,83244.682,181.3546,85851.1377,177.8512,89956.7626,183.4373,93073.8759,180.3286,91663.1684,175.1852,81901.3737,181.163,89932.158,180.708,78677.2195,178.823,89675.0047,174.2953,78334.1433
19,002304.SZ,20211110,180.0,180.79,174.5,175.92,179.2,-3.280000000000001,-1.8304,75860.09,1335468.994,181.582,100606.066,181.6777,84936.6692,177.565,90369.5838,183.3026,93264.9174,180.3684,91850.5578,175.5732,81908.4759,182.078,94655.511,181.1605,80628.475,178.4067,91346.118,174.3163,79548.5105
20,002304.SZ,20211109,180.0,185.6,179.03,179.2,180.61,-1.410000000000025,-0.7807,74985.22,1360338.577,181.386,98098.114,182.1838,83523.4992,177.4556,89728.9738,183.1697,93493.3031,180.3852,92048.7817,175.9815,82162.5688,182.425,94826.745,181.775,83200.6405,178.1343,91578.274,174.2392,79237.9012
21,002304.SZ,20211108,182.5,184.46,177.24,180.61,185.5,-4.889999999999986,-2.6361,124506.19,2240338.832,181.446,106744.778,182.2831,81081.9008,177.2644,89341.405,183.0637,93648.1537,180.416,92250.3375,176.3443,83852.8691,182.549,91278.048,181.92,83947.7505,178.061,92066.4647,174.0872,78762.1898
22,002304.SZ,20211105,186.48,191.77,184.0,185.5,186.68,-1.1800000000000068,-0.6321,88432.91,1653389.083,182.544,98342.924,182.21,75714.3385,176.9835,87725.3668,183.0004,93476.7183,180.4489,92196.5824,176.5475,83072.3948,182.608,82882.52,181.9145,83135.356,177.807,91024.6477,173.9437,77611.9172
23,002304.SZ,20211104,176.0,188.5,175.21,186.68,174.94,11.740000000000009,6.7109,139245.92,2549608.533,182.68,96619.634,181.5454,75582.6192,176.4241,86297.5388,182.8863,93370.4022,180.5086,92114.1218,176.6608,82520.3648,182.308,79788.117,181.551,88560.686,177.1993,90292.7147,173.7398,77113.5205
24,002304.SZ,20211103,181.05,181.3,173.83,174.94,179.5,-4.560000000000002,-2.5404,63320.33,1122908.213,182.574,88704.956,180.3854,73591.3808,175.8712,83675.7012,182.7165,92811.9941,180.561,92123.2281,176.7557,81390.694,181.689,70187.969,180.521,85491.0265,176.7167,87453.829,173.5268,76137.413
25,002304.SZ,20211102,184.42,186.7,175.0,179.5,186.1,-6.599999999999994,-3.5465,118218.54,2116988.174,183.464,91555.376,181.1008,73442.6715,175.775,83382.4909,182.6372,92953.0668,180.6916,92325.6715,176.9832,81813.8639,182.161,69328.724,180.0635,85960.1425,176.642,87403.414,173.4828,77351.135
26,002304.SZ,20211101,182.77,189.0,177.0,186.1,186.18,-0.0800000000000125,-0.043,82496.92,1524214.815,183.652,75811.318,181.6046,71384.6385,175.5503,82479.685,182.5187,92798.6299,180.7829,92630.6592,177.0579,81545.8104,181.897,66178.926,179.433,85325.3365,176.3607,85781.4923,173.2077,77528.1123
