,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,601998.SH,20220128,4.68,4.73,4.65,4.65,4.69,-0.040000000000000036,-0.8529,222424.74,104246.832,4.682,189678.604,4.7123,215619.5423,4.6438,201690.9582,4.6292,194330.5915,4.675,195881.0022,4.5888,182912.9277,4.714,204754.354,4.696,224941.689,4.6593,205666.736,4.5908,188033.7223
1,601998.SH,20220127,4.68,4.73,4.66,4.69,4.68,0.010000000000000675,0.2137,182040.13,85553.987,4.704,182515.112,4.7185,218219.9646,4.6412,207466.1079,4.6306,193655.908,4.6771,196301.2631,4.588,181152.0521,4.714,209740.995,4.694,221854.6025,4.6553,201956.2647,4.5883,185928.7113
2,601998.SH,20220126,4.68,4.7,4.65,4.68,4.66,0.019999999999999574,0.4292,159435.51,74568.866,4.726,196459.282,4.7185,224403.7131,4.6379,210653.7029,4.6315,193831.3053,4.6787,196387.8037,4.5871,180391.2835,4.719,216003.935,4.691,219057.6585,4.6497,199425.2763,4.5852,184691.1623
3,601998.SH,20220125,4.72,4.75,4.66,4.66,4.73,-0.07000000000000028,-1.4799,200348.42,94153.816,4.742,212005.89,4.72,241484.7,4.6344,213133.8259,4.6328,193867.0026,4.6806,196304.1176,4.5861,181264.0907,4.724,223915.367,4.688,218366.775,4.6443,200392.6713,4.5822,186883.2598
4,601998.SH,20220124,4.75,4.76,4.71,4.73,4.76,-0.02999999999999936,-0.6303,184144.22,87149.841,4.76,222248.876,4.7177,239413.4008,4.6312,214105.5579,4.6344,194220.0758,4.6826,197020.0095,4.586,181615.4105,4.731,229503.548,4.6845,213381.004,4.6403,203108.126,4.5805,188134.7185
5,601998.SH,20220121,4.8,4.8,4.74,4.76,4.8,-0.040000000000000036,-0.8333,186607.28,88793.201,4.746,219830.104,4.7123,244851.1523,4.6253,214617.4332,4.6353,194279.0069,4.6842,196846.9147,4.5843,181361.8259,4.727,237332.012,4.6785,210091.1065,4.6347,210929.313,4.5773,188615.3973
6,601998.SH,20220120,4.77,4.81,4.76,4.8,4.76,0.040000000000000036,0.8403,251760.98,120686.976,4.724,236966.878,4.7023,249437.38,4.6188,213523.6729,4.636,194136.7508,4.6858,196528.3792,4.5816,180716.7972,4.721,256820.118,4.6715,219811.9815,4.6287,214389.6823,4.5742,187479.901
7,601998.SH,20220119,4.75,4.78,4.72,4.76,4.75,0.009999999999999787,0.2105,237168.55,112794.126,4.712,235548.588,4.6885,239390.1923,4.6109,210750.2756,4.6364,193649.0058,4.6873,196548.8069,4.5784,179632.3505,4.704,248986.173,4.659,212561.152,4.6207,214122.9727,4.571,186113.982
8,601998.SH,20220118,4.67,4.77,4.66,4.75,4.66,0.08999999999999986,1.9313,251563.35,118599.668,4.706,235824.844,4.6769,233506.6892,4.6041,207938.0626,4.6371,193183.5068,4.6891,196377.9409,4.5757,178957.2803,4.694,250752.817,4.65,210893.1595,4.6137,213996.9313,4.5685,184308.6835
9,601998.SH,20220117,4.66,4.7,4.65,4.66,4.65,0.009999999999999787,0.2151,172050.36,80364.584,4.702,236758.22,4.6677,223855.7585,4.5968,204822.7806,4.6379,192880.6605,4.6907,196442.8217,4.5727,177910.8044,4.682,250219.306,4.6385,204965.6315,4.6063,212329.7523,4.5663,182567.2332
10,601998.SH,20220114,4.73,4.73,4.64,4.65,4.74,-0.08999999999999986,-1.8987,272291.15,127393.362,4.708,254833.92,4.6646,221822.4877,4.5932,207418.1321,4.6396,192997.1788,4.6931,197198.682,4.5712,178259.2472,4.678,245129.024,4.632,206122.927,4.6023,211575.388,4.566,182055.989
11,601998.SH,20220113,4.73,4.78,4.7,4.74,4.73,0.009999999999999787,0.2114,244669.53,116416.293,4.718,276673.358,4.66,208618.0146,4.5888,204048.9865,4.6415,192609.2673,4.6955,197028.6562,4.57,178392.6657,4.674,233968.21,4.626,198063.8995,4.5983,207747.8653,4.566,180610.0645
12,601998.SH,20220112,4.75,4.75,4.7,4.73,4.73,0.0,0.0,238549.83,112697.421,4.696,262423.758,4.65,198900.8408,4.5821,200419.34,4.6429,192636.537,4.6972,196909.1992,4.5676,179310.348,4.663,222111.382,4.615,191135.947,4.5913,204310.658,4.5638,178336.8657
13,601998.SH,20220111,4.7,4.75,4.68,4.73,4.69,0.040000000000000036,0.8529,256230.23,121101.79,4.682,265680.79,4.6415,209860.4523,4.5753,197638.9797,4.6446,192433.1708,4.6991,197786.0446,4.5664,178687.9759,4.652,212818.183,4.6045,188631.3235,4.5837,201213.789,4.5618,176495.9172
14,601998.SH,20220110,4.71,4.73,4.66,4.69,4.7,-0.009999999999999787,-0.2128,262428.86,123137.695,4.662,263680.392,4.6277,198361.5415,4.5688,193810.6932,4.6464,192113.0767,4.7003,197961.3049,4.5657,180281.5481,4.638,197258.46,4.595,189910.415,4.5773,201349.1917,4.5597,174936.931
15,601998.SH,20220107,4.63,4.7,4.62,4.7,4.63,0.07000000000000028,1.5119,381488.34,178152.127,4.648,235424.128,4.6192,193852.2985,4.5629,192191.3915,4.6485,191691.1363,4.7017,198457.7643,4.5656,180070.4112,4.63,182850.201,4.5885,197727.9635,4.571,197859.5697,4.558,173279.274
16,601998.SH,20220106,4.66,4.67,4.61,4.63,4.66,-0.03000000000000025,-0.6438,173421.53,80317.559,4.63,191263.062,4.6054,174738.7946,4.5576,187170.0082,4.6509,191036.4381,4.7035,197410.6947,4.5659,179652.6677,4.622,182803.845,4.5825,193174.4645,4.5647,189185.3433,4.5562,168427.1195
17,601998.SH,20220105,4.63,4.68,4.61,4.66,4.63,0.03000000000000025,0.6479,254834.99,118561.172,4.63,181799.006,4.5977,176413.7746,4.5538,184475.0847,4.6535,191712.0626,4.7055,197848.5207,4.5687,181573.6507,4.614,176136.131,4.579,196691.3725,4.5603,188205.2117,4.556,167619.802
18,601998.SH,20220104,4.62,4.63,4.58,4.63,4.62,0.009999999999999787,0.2165,246228.24,113382.655,4.622,159955.576,4.5877,165358.0523,4.5494,180093.0776,4.6557,191769.8669,4.7075,197481.8217,4.5704,183306.7619,4.606,171033.502,4.5735,195618.9885,4.5553,183912.995,4.5552,167120.8197
19,601998.SH,20211231,4.61,4.63,4.6,4.62,4.61,0.009999999999999787,0.2169,121147.54,55868.035,4.614,130836.528,4.5792,154579.7631,4.5462,176044.1488,4.658,191325.1831,4.7095,197329.5998,4.5721,183237.6679,4.595,159711.957,4.5685,193384.9755,4.5507,182617.807,4.5555,166795.3058
20,601998.SH,20211230,4.62,4.64,4.6,4.61,4.63,-0.019999999999999574,-0.432,160683.01,74190.967,4.612,130276.274,4.5715,159757.4415,4.5435,175838.4591,4.6604,191800.8071,4.712,198912.437,4.574,187006.9875,4.586,167116.83,4.5645,194798.57,4.5473,185604.9327,4.5552,167528.2697
21,601998.SH,20211229,4.62,4.64,4.6,4.63,4.62,0.009999999999999787,0.2165,126101.25,58245.508,4.614,174344.628,4.5662,169075.0608,4.5406,174632.4018,4.663,192161.3378,4.7147,199459.0794,4.5757,190547.0036,4.578,162159.589,4.5605,194637.693,4.5437,182975.3033,4.5543,167154.055
22,601998.SH,20211228,4.59,4.62,4.57,4.62,4.59,0.03000000000000025,0.6536,145617.84,66852.465,4.598,170473.256,4.5608,191588.7977,4.5376,175786.7635,4.6655,192181.3613,4.7176,200545.8015,4.5768,192121.4708,4.567,160160.512,4.5555,195410.296,4.5397,182300.1533,4.5532,167892.8255
23,601998.SH,20211227,4.62,4.63,4.58,4.59,4.61,-0.020000000000000462,-0.4338,100633.0,46354.697,4.59,182111.428,4.5577,202727.2992,4.5341,176281.5165,4.6683,192230.2569,4.7205,201167.4131,4.578,194950.6943,4.557,164444.464,4.5495,195411.592,4.5363,181065.0473,4.5522,168574.8328
24,601998.SH,20211224,4.62,4.63,4.6,4.61,4.62,-0.009999999999999787,-0.2165,118346.27,54590.292,4.576,188587.386,4.5554,213737.0446,4.5318,176306.9688,4.6713,192965.8428,4.7236,202043.5627,4.5792,197782.3895,4.552,182562.37,4.547,203394.5575,4.5343,181515.7503,4.551,169782.2438
25,601998.SH,20211223,4.55,4.64,4.55,4.62,4.55,0.07000000000000028,1.5385,381024.78,175433.896,4.56,203957.386,4.5508,222586.3554,4.5285,176725.9415,4.6743,194122.7377,4.7267,203200.743,4.5803,202634.4995,4.547,212605.726,4.5415,205364.254,4.531,181560.11,4.55,171112.8655
26,601998.SH,20211222,4.58,4.58,4.55,4.55,4.58,-0.03000000000000025,-0.655,106744.39,48663.934,4.542,149974.55,4.5438,208780.4477,4.525,169140.6885,4.677,193514.5714,4.7293,202617.9634,4.5799,200202.1985,4.543,203545.084,4.536,192376.0925,4.528,174370.9357,4.549,169467.4115
27,601998.SH,20211221,4.52,4.59,4.51,4.58,4.52,0.0600000000000005,1.3274,203808.7,92850.989,4.536,149847.768,4.5431,212063.1431,4.5235,168828.3265,4.6798,194139.0235,4.7324,203371.7031,4.5799,201629.4211,4.544,217246.614,4.5335,194239.752,4.5263,176227.4373,4.5492,172913.2667
28,601998.SH,20211220,4.52,4.54,4.51,4.52,4.53,-0.010000000000000675,-0.2208,133012.79,60178.843,4.524,146777.5,4.5392,208498.2792,4.5212,166004.1644,4.6827,193732.6614,4.7355,203811.1981,4.5799,200959.5309,4.541,220204.475,4.53,190352.7415,4.524,172817.0933,4.5502,172714.3203
