,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,601677.SH,20220128,40.11,42.71,39.87,41.6,39.9,1.7000000000000028,4.2607,83590.11,345826.813,40.52,65746.574,41.1731,65146.2438,41.0732,82702.5815,34.6171,120664.3278,32.3371,116769.6722,37.2492,101275.3023,41.0,65830.413,41.5875,70477.368,41.578,84133.994,38.4007,89190.8467
1,601677.SH,20220127,40.0,41.59,39.59,39.9,39.85,0.04999999999999716,0.1255,50536.55,204350.596,40.21,62888.282,41.1192,62061.6931,40.9929,82719.5985,34.464,120968.5192,32.2025,116698.242,37.1159,102111.5245,40.959,62572.789,41.673,70007.9295,41.405,83445.6677,38.249,89298.0382
2,601677.SH,20220126,40.32,41.0,38.4,39.85,39.88,-0.030000000000001137,-0.0752,79203.32,312462.201,40.36,63327.94,41.2846,61651.8015,40.9347,83979.6068,34.3222,121609.1094,32.0779,116923.6385,37.0264,103775.0443,41.119,64207.91,41.8165,71758.434,41.3033,83803.1593,38.1332,90547.114
3,601677.SH,20220125,41.33,42.63,39.78,39.88,41.37,-1.4899999999999949,-3.6016,58034.12,239253.685,40.61,62424.91,41.4869,60402.6531,40.8832,84104.8191,34.1842,121846.2685,31.9509,117184.5762,36.9156,106161.6773,41.39,63357.119,41.968,70677.464,41.215,84504.569,38.032,90894.6392
4,601677.SH,20220124,40.0,41.7,39.15,41.37,40.05,1.3200000000000003,3.2959,57368.77,232033.845,41.22,65404.742,41.6923,64458.0546,40.7921,84626.4391,34.0451,122014.413,31.8184,117227.992,36.8352,107922.5681,41.492,61902.802,42.088,72277.8705,41.1753,84684.1223,37.9408,92819.5768
5,601677.SH,20220121,40.81,41.6,39.78,40.05,40.65,-0.6000000000000014,-1.476,69298.65,280878.127,41.48,65914.252,41.6723,70326.3069,40.6765,86214.3632,33.8977,122357.6219,31.6789,117244.5177,36.7276,109002.9269,41.56,60686.721,42.1885,76024.556,41.092,85577.453,37.7993,95852.6787
6,601677.SH,20220120,41.24,41.6,39.99,40.65,41.1,-0.45000000000000284,-1.0949,52734.84,215066.592,41.708,62257.296,41.9238,71616.7762,40.5803,86861.355,33.7587,123306.1187,31.5499,117416.5108,36.6543,109845.5163,41.803,60053.295,42.381,78937.381,41.021,86380.059,37.6318,97531.5012
7,601677.SH,20220119,43.03,43.2,41.1,41.1,42.93,-1.8299999999999983,-4.2628,74688.17,311777.142,41.878,65087.88,42.1885,73752.3846,40.4788,88223.3459,33.6169,124331.4671,31.4128,117587.9215,36.5363,111023.7389,41.993,65855.245,42.447,84306.5225,40.936,87404.249,37.4562,98673.3887
8,601677.SH,20220118,42.0,44.11,42.0,42.93,42.67,0.259999999999998,0.6093,72933.28,315445.975,42.17,64289.328,42.3585,73714.9362,40.3468,88589.7315,33.4592,124321.2752,31.2741,117666.1485,36.4356,111575.5023,41.994,71752.033,42.425,88444.5965,40.792,87440.2833,37.2902,101171.1698
9,601677.SH,20220117,40.85,42.85,40.59,42.67,41.19,1.480000000000004,3.5931,59916.32,252603.539,41.764,58400.862,42.3462,74685.1946,40.1524,89407.6456,33.2888,124252.1801,31.1247,117943.9772,36.3065,112593.5373,42.033,73066.18,42.1905,93129.747,40.609,88721.1137,37.0995,103948.03
10,601677.SH,20220114,41.26,41.89,40.34,41.19,41.5,-0.3100000000000023,-0.747,51013.87,209293.518,41.64,55459.19,42.3623,74505.7792,39.9459,89583.6894,33.1235,124349.671,30.9801,118085.3253,36.1888,114432.7141,42.175,75124.323,41.867,93285.7845,40.4127,89767.1153,36.9303,104383.2213
11,601677.SH,20220113,42.14,43.07,41.25,41.5,42.56,-1.0600000000000023,-2.4906,66887.76,280034.758,41.898,57849.294,42.4462,77507.9623,39.7985,90098.3079,32.9646,124585.9537,30.8448,118988.0299,36.1277,115715.7667,42.387,77443.07,41.628,93882.107,40.2797,91368.0707,36.8053,105152.9188
12,601677.SH,20220112,41.38,42.76,40.6,42.56,40.9,1.6600000000000037,4.0587,70695.41,297902.537,42.108,66622.61,42.5908,82539.8638,39.65,90607.8976,32.8068,124945.7471,30.7157,119594.3792,36.0588,117308.7385,42.514,79308.958,41.3955,93600.784,40.1167,92043.3213,36.6697,105587.8732
13,601677.SH,20220111,42.06,42.18,40.78,40.9,42.05,-1.1499999999999986,-2.7348,43490.95,180064.672,41.818,79214.738,42.6938,86913.69,39.4603,90241.7982,32.6446,125068.8674,30.5789,119945.5948,35.9893,118385.5403,42.546,77997.809,41.1275,95078.294,39.9087,93044.8863,36.5162,107846.5323
14,601677.SH,20220110,42.42,43.08,41.77,42.05,42.48,-0.4299999999999997,-1.0122,45207.96,190796.39,42.302,87731.498,42.7762,95884.9762,39.3279,90844.2515,32.4931,125134.1008,30.4524,120659.2235,35.9541,119247.9228,42.684,82652.939,41.017,96074.7825,39.7337,93791.915,36.4162,109627.1473
15,601677.SH,20220107,42.46,43.88,41.76,42.48,42.55,-0.07000000000000028,-0.1645,62964.39,269024.997,42.71,94789.456,42.6692,104518.9523,39.1653,94065.985,32.3349,125416.0772,30.316,121409.8427,35.9219,120345.1467,42.817,91362.391,40.858,98022.819,39.538,94568.6797,36.2582,111000.7932
16,601677.SH,20220106,41.1,43.41,41.05,42.55,41.11,1.4399999999999977,3.5028,110754.34,468315.161,42.876,97036.846,42.3431,112493.7138,38.9338,96641.3638,32.1723,125337.3609,30.1738,121769.3788,35.8939,121642.7624,42.959,97821.467,40.63,99543.441,39.337,95276.9937,36.0768,112389.833
17,601677.SH,20220105,43.07,43.07,40.29,41.11,43.32,-2.210000000000001,-5.1016,133656.05,551013.217,42.92,91995.306,41.8546,108823.1546,38.6376,95434.1465,32.0097,125064.4108,30.031,121685.4095,35.8589,122535.1911,42.901,102757.8,40.4075,98178.751,39.1223,93526.7833,35.9208,113465.6028
18,601677.SH,20220104,44.18,45.51,42.1,43.32,44.09,-0.7700000000000031,-1.7464,86074.75,371843.419,43.274,76780.88,41.4931,103383.4831,38.3671,92856.2079,31.8549,124711.5553,29.8983,121581.1196,35.8331,122359.2357,42.856,105137.16,40.191,95284.4085,38.9653,91204.0603,35.7613,115541.3487
19,601677.SH,20211231,43.3,45.4,42.84,44.09,43.31,0.7800000000000011,1.801,80497.75,356794.787,43.066,77574.38,40.9954,101474.7562,38.0359,91900.5976,31.6861,124491.6631,29.7515,121619.1669,35.7684,123085.4109,42.348,113193.314,39.897,96548.5805,38.7387,93493.132,35.6035,117275.1183
20,601677.SH,20211230,42.99,43.43,42.08,43.31,42.77,0.5399999999999991,1.2626,74201.34,319615.678,42.924,87935.326,40.4654,102993.8223,37.7156,91263.1856,31.5106,124505.2448,29.601,121610.8241,35.7016,123663.0196,41.559,111447.246,39.5315,97088.5115,38.4227,95827.4493,35.4237,118240.0838
21,601677.SH,20211229,42.5,43.48,41.95,42.77,42.88,-0.10999999999999943,-0.2565,85546.64,364947.045,43.042,98606.088,40.11,102164.5438,37.4265,91515.0312,31.3429,124455.0401,29.4554,121662.994,35.6395,124554.5017,40.869,110321.144,39.226,98330.571,38.0617,95677.703,35.2777,119211.609
22,601677.SH,20211228,42.66,43.34,42.17,42.88,42.28,0.6000000000000014,1.4191,57583.92,245724.736,42.882,113520.294,39.81,102058.5477,37.1426,92368.5247,31.1792,124488.7233,29.3123,121627.6757,35.5461,124686.0283,40.277,107892.61,38.918,98410.503,37.6997,94359.6863,35.0948,120137.524
23,601677.SH,20211227,43.19,43.76,41.81,42.28,43.38,-1.1000000000000014,-2.5357,90042.25,383752.348,42.438,133493.44,39.4285,104811.8485,36.8406,94933.2091,31.0135,124724.9705,29.1692,121900.1069,35.4471,125700.0681,39.709,112158.779,38.59,100568.425,37.339,94226.3557,34.9393,121112.299
24,601677.SH,20211224,43.9,44.41,42.1,43.38,43.9,-0.519999999999996,-1.1845,132302.48,573274.653,41.63,148812.248,39.1069,104305.5631,36.4971,96241.6282,30.8531,124564.2257,29.0299,121918.5456,35.3569,127605.5195,39.35,109496.626,38.2585,99361.403,37.0363,93185.8053,34.7888,122099.6933
25,601677.SH,20211223,42.0,43.97,41.75,43.9,41.97,1.9299999999999997,4.5985,127555.15,549258.586,40.194,134959.166,38.5992,99956.8492,36.1241,96355.05,30.6847,124200.3515,28.8828,121842.3228,35.27,127838.6401,38.899,104683.247,37.8985,96171.824,36.7063,91534.5257,34.6298,123192.2283
26,601677.SH,20211222,41.0,42.2,39.51,41.97,40.66,1.3100000000000023,3.2218,160117.67,659324.107,38.696,122036.2,38.1023,98710.9292,35.6991,99255.0488,30.5108,123811.2074,28.7344,121733.3273,35.2087,127609.1256,38.301,101265.415,37.526,94004.757,36.347,91101.5347,34.5083,123520.356
27,601677.SH,20211221,38.24,41.2,38.0,40.66,38.24,2.4199999999999946,6.3285,157449.65,629892.241,37.672,102264.926,37.7031,93416.9831,35.4206,97193.3997,30.3501,123314.7552,28.5939,121327.3512,35.1631,127213.9493,37.914,93599.702,37.233,88911.275,36.035,90590.3853,34.4143,123957.739
28,601677.SH,20211220,37.45,39.65,37.18,38.24,36.2,2.039999999999999,5.6354,166636.29,646781.741,36.98,90824.118,37.4369,88924.1277,35.1938,96253.1482,30.1956,123077.6173,28.461,121496.6141,35.1229,126031.3731,37.526,85431.657,37.02,84237.5105,35.6997,89826.347,34.3592,123857.8372
29,601677.SH,20211217,36.4,36.86,35.6,36.2,36.41,-0.20999999999999375,-0.5768,63037.07,227290.278,37.07,70181.004,37.3115,82809.4346,35.0626,94294.87,30.0514,122374.3889,28.3387,121145.1709,35.1177,125209.7915,37.446,79903.847,36.934,83643.041,35.4483,88810.4313,34.3595,122883.393
30,601677.SH,20211216,37.25,37.57,36.26,36.41,36.85,-0.44000000000000483,-1.194,62940.32,231314.054,37.604,74407.328,37.3208,85709.8415,35.01,97544.6732,29.9236,122354.4204,28.2306,121351.687,35.146,126432.1541,37.504,82729.777,36.8545,88017.551,35.2233,94247.6993,34.4167,123957.771
31,601677.SH,20211215,37.5,37.5,36.08,36.85,37.2,-0.3500000000000014,-0.9409,61261.3,224515.906,37.906,80494.63,37.2623,85937.6485,34.9062,102733.3368,29.7974,122600.4285,28.1227,121849.4032,35.1552,128183.8064,37.583,86339.998,36.658,88355.9825,35.093,95150.4087,34.4828,125580.1918
32,601677.SH,20211214,38.69,38.69,36.7,37.2,38.69,-1.4899999999999949,-3.8511,100245.61,373585.657,38.156,84934.478,37.2108,86495.31,34.7047,105932.3574,29.663,122742.3865,28.0113,122631.4801,35.122,128524.9115,37.559,88928.396,36.411,87593.2245,34.963,97291.0687,34.5342,127520.6117
33,601677.SH,20211213,38.87,39.2,38.23,38.69,38.87,-0.17999999999999972,-0.4631,63420.72,245290.968,38.072,80039.196,37.1531,85262.0946,34.4962,106550.0774,29.5273,122656.7124,27.9017,122860.6088,35.0788,128500.3592,37.471,88978.071,36.154,85260.144,34.849,97284.7093,34.567,127857.5082
34,601677.SH,20211210,37.96,39.16,37.55,38.87,37.92,0.9499999999999957,2.5053,84168.69,324580.057,37.822,89626.69,36.9546,84864.1954,34.2741,111289.3221,29.3813,123048.8347,27.7834,123248.5391,35.0083,130156.304,37.167,89226.18,35.8795,85030.395,34.7063,100955.0313,34.5633,129142.7943
35,601677.SH,20211209,38.1,38.87,37.1,37.92,38.1,-0.17999999999999972,-0.4724,93376.83,353626.21,37.404,91052.226,36.7646,83310.7854,34.0571,115859.2103,29.238,123046.3031,27.6668,123372.6297,34.9207,132647.9883,36.898,87660.401,35.61,84960.165,34.5067,106127.9043,34.5668,129803.6228
36,601677.SH,20211208,37.04,38.6,36.95,38.1,36.78,1.3200000000000003,3.5889,83460.54,317580.356,37.26,92185.366,36.6569,88031.56,33.8982,115643.0624,29.102,123811.54,27.5553,123778.8686,34.8821,132880.2747,36.751,86744.099,35.37,86019.5945,34.2427,108682.9433,34.579,130598.384
37,601677.SH,20211207,37.5,37.99,35.91,36.78,37.44,-0.6599999999999966,-1.7628,75769.2,277636.506,36.962,92922.314,36.3885,93190.5392,33.7685,116047.0382,28.9741,124408.0696,27.444,125004.9336,34.8388,132719.0983,36.552,84222.848,35.0955,89085.727,33.9763,109942.5283,34.5402,130797.5605
38,601677.SH,20211206,36.88,39.15,36.31,37.44,36.78,0.6599999999999966,1.7945,111358.19,420655.921,36.87,97916.946,36.0577,92724.3662,33.6679,116553.3859,28.8537,124785.0254,27.3428,125367.2444,34.8145,133327.4303,36.514,83043.364,34.7865,92023.692,33.7883,114902.0563,34.518,131762.0223
39,601677.SH,20211203,37.65,39.15,36.5,36.78,37.2,-0.4200000000000017,-1.129,91296.37,340572.395,36.512,88825.67,35.6323,87697.2854,33.5476,119343.2909,28.7292,125151.2477,27.2349,125528.052,34.7753,133872.6833,36.422,87382.235,34.4495,93263.7235,33.59,119174.9463,34.486,133788.5708
40,601677.SH,20211202,36.8,38.07,36.01,37.2,36.61,0.5900000000000034,1.6116,99042.53,367384.876,36.392,84268.576,35.2692,84796.3338,33.4924,121079.5109,28.6057,125712.1244,27.125,125877.5755,34.7289,134892.1319,36.205,93305.325,34.083,100006.6605,33.448,118999.3273,34.4873,134763.4068
41,601677.SH,20211201,36.3,36.98,35.53,36.61,36.32,0.28999999999999915,0.7985,87145.28,316499.835,36.242,81302.832,34.9615,81702.7346,33.3562,121920.2221,28.4754,125883.5372,27.0128,126845.1447,34.658,134723.7516,35.733,90371.967,33.848,99555.614,33.331,118937.767,34.5223,134951.724
42,601677.SH,20211130,36.0,37.56,35.38,36.32,35.65,0.6700000000000017,1.8794,100742.36,369016.616,36.142,75523.382,34.7208,81365.72,33.2088,123660.2662,28.3492,125948.9417,26.9161,127748.5141,34.6007,134899.204,35.263,86258.053,33.665,101472.405,33.2227,119132.425,34.5547,135673.9602
43,601677.SH,20211129,35.17,35.95,35.12,35.65,36.18,-0.5300000000000011,-1.4649,65901.81,234171.01,36.158,68169.782,34.4746,82429.0323,33.1168,125853.1535,28.2267,126055.1133,26.8206,128573.5456,34.5513,134603.426,34.837,81542.217,33.538,101438.0285,33.1237,122648.1783,34.5768,135140.8613
44,601677.SH,20211126,36.39,36.69,35.7,36.18,36.45,-0.2700000000000031,-0.7407,68510.9,248060.038,36.332,85938.8,34.2408,88496.8308,32.9959,131509.0062,28.1076,126239.8559,26.7226,129767.0803,34.5109,135235.998,34.592,80834.61,33.476,106819.457,33.0987,125462.3797,34.6135,135792.7923
45,601677.SH,20211125,36.4,37.66,36.03,36.45,36.11,0.3400000000000034,0.9416,84213.81,309587.87,36.018,102342.074,33.8115,93575.1077,32.9274,135085.1835,27.9859,126313.3067,26.6295,131515.6409,34.4684,136333.0317,34.322,82259.929,33.311,115361.656,32.9783,127432.9067,34.6492,137229.5152
46,601677.SH,20211124,36.4,36.5,35.6,36.11,36.4,-0.28999999999999915,-0.7967,58248.03,209971.328,35.224,99441.102,33.3692,97570.8777,32.8347,136678.7679,27.8628,126305.0028,26.5237,131686.0424,34.3849,136544.0965,33.989,85295.09,32.9885,119652.3655,32.8167,129502.6723,34.66,139064.5223
47,601677.SH,20211123,36.7,37.03,36.0,36.4,36.52,-0.12000000000000455,-0.3286,63974.36,233133.151,34.384,96992.724,32.8569,110486.8069,32.7888,138862.4391,27.741,126453.1265,26.4189,132439.1575,34.3103,137729.4648,33.639,93948.606,32.6885,122802.3685,32.7193,133404.4223,34.6308,139541.1248
48,601677.SH,20211122,34.5,37.13,34.26,36.52,34.61,1.9100000000000037,5.5186,154746.9,556791.671,33.516,94914.652,32.5569,112490.4408,32.6535,141130.8856,27.618,126728.4767,26.3119,133166.4282,34.2175,138531.9789,33.059,101004.02,32.4255,130831.4025,32.5573,139878.637,34.5902,140114.9553
49,601677.SH,20211119,32.62,34.96,32.62,34.61,32.48,2.1300000000000026,6.5579,150527.27,513506.296,32.852,75730.42,32.2823,110239.2254,32.5662,139993.3421,27.4946,126300.7788,26.2025,133549.0656,34.1112,138092.858,32.477,99145.212,32.174,135071.302,32.4683,141057.1047,34.5382,140662.7833
50,601677.SH,20211118,31.92,33.18,31.7,32.48,31.91,0.5699999999999967,1.7863,69708.95,226929.35,32.626,62177.784,32.2185,106356.73,32.5262,139956.8315,27.3829,126084.7619,26.1026,133725.4604,34.008,137677.1667,31.961,106707.996,32.0695,131846.3285,32.4247,140652.7183,34.4997,142671.4123
51,601677.SH,20211117,32.0,32.46,31.5,31.91,32.06,-0.15000000000000213,-0.4679,46006.14,147096.13,32.754,71149.078,32.3669,114342.9938,32.5662,143725.8206,27.288,126358.5533,26.0085,133816.7743,33.9327,138997.4513,31.963,108739.261,32.13,133220.667,32.4937,142745.515,34.5422,143356.235
