,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,688139.SH,20211207,82.0,83.91,80.3,82.84,81.2,1.6400000000000006,2.0197,18793.01,154553.625,84.222,19309.832,88.3062,23612.9938,90.2382,23510.3791,104.5513,20087.3527,102.7508,19770.4116,105.8517,22107.2693,88.214,25826.802,87.7015,22970.8995,88.7673,25017.4593,99.3252,20929.7223
1,688139.SH,20211206,84.87,85.8,81.2,81.2,84.86,-3.6599999999999966,-4.313,24840.03,205349.574,85.778,19960.714,88.8131,23605.5846,90.7426,23577.585,104.6379,20077.0742,102.791,19884.5549,106.4397,22197.9905,88.872,25925.455,87.915,22947.1905,89.3193,24848.554,99.9173,20890.2852
2,688139.SH,20211203,84.1,86.39,84.1,84.86,84.67,0.18999999999999773,0.2244,12039.52,102683.262,87.698,25426.01,89.5838,24014.2938,91.4138,23162.8459,104.7342,20020.1258,102.8072,19877.8441,106.9647,22173.6199,89.585,24981.406,88.171,22832.203,89.969,24434.4663,100.5253,20941.7993
3,688139.SH,20211202,87.4,88.38,84.35,84.67,87.54,-2.8700000000000045,-3.2785,19587.87,167614.268,89.926,30657.478,89.7908,25716.3192,91.9721,23066.2456,104.8307,20060.1467,102.8109,19955.3791,107.4507,22371.6724,89.908,25129.636,88.284,23933.6875,90.5907,24414.7033,101.19,21025.9827
4,688139.SH,20211201,90.95,91.25,87.1,87.54,90.62,-3.0799999999999983,-3.3988,21288.73,188159.24,91.282,31513.844,89.7385,25847.2908,92.5329,22839.9453,104.9193,20051.1735,102.8049,19952.2787,107.9464,22497.1465,90.384,25040.518,88.571,24097.292,91.151,24136.4153,101.9882,21170.4743
5,688139.SH,20211130,91.81,92.17,89.03,90.62,90.8,-0.1799999999999926,-0.1982,22047.42,199121.813,92.206,32343.772,89.5462,25312.3762,93.0759,22433.3368,104.999,20166.5358,102.7755,19944.3525,108.2901,22448.7415,90.752,25926.97,88.698,24524.435,91.566,24129.3913,102.6667,21287.7562
6,688139.SH,20211129,99.0,99.88,90.01,90.8,96.0,-5.200000000000003,-5.4167,52166.51,482802.195,91.966,31890.196,89.0385,25061.0792,93.5429,22261.0115,105.0491,20159.1122,102.7233,19938.193,108.5771,22412.5407,90.445,27138.813,88.836,24477.2855,92.0127,23752.4407,103.203,21330.8482
7,688139.SH,20211126,90.71,97.74,90.01,96.0,91.45,4.549999999999997,4.9754,38196.86,364003.479,91.472,24536.802,88.5769,22204.2231,93.9424,21383.3941,105.1127,19921.7491,102.6861,19774.8393,108.9565,22044.8283,89.764,24051.212,88.9125,23059.5535,92.4473,22305.394,103.8315,20868.7338
8,688139.SH,20211125,92.0,92.86,88.25,91.45,92.16,-0.7099999999999937,-0.7704,23869.7,215107.295,89.89,19601.794,87.8931,20675.1438,94.11,20837.3721,105.1205,19777.6658,102.6061,19652.7918,109.2009,21796.78,88.668,21665.01,88.8175,22715.5675,92.7053,21428.6207,104.3878,20934.6295
9,688139.SH,20211124,89.71,93.35,88.71,92.16,89.42,2.739999999999995,3.0642,25438.37,233972.348,89.486,18567.192,87.4985,20572.8808,94.5997,21024.6362,105.1435,19721.2815,102.5518,19612.3716,109.5152,21846.6076,87.925,21156.096,88.8745,23895.869,93.1903,20881.7653,105.2252,20872.0387
