,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,002901.SZ,20211207,47.13,47.2,46.81,47.04,46.86,0.17999999999999972,0.3841,4816.61,22616.025,47.272,6483.628,48.0508,8836.3723,47.985,10763.8918,58.1599,18068.8272,57.9058,18664.5517,50.2504,16522.2857,47.927,9276.585,48.3,10045.1725,47.7413,10328.584,50.116,17236.9765
1,002901.SZ,20211206,47.33,47.56,46.7,46.86,47.33,-0.46999999999999886,-0.993,8060.37,37799.576,47.312,7833.526,48.1731,9422.0223,48.0991,10907.4753,58.2764,18305.1922,57.927,18695.8377,50.3499,16616.9256,48.072,9431.849,48.282,10137.8425,47.773,11029.641,50.125,17377.0797
2,002901.SZ,20211203,47.25,47.7,47.01,47.33,47.24,0.0899999999999963,0.1905,5279.4,24936.027,47.462,9101.87,48.3846,9518.3877,48.2232,10979.49,58.4155,18600.1416,57.9529,18720.9463,50.4624,16666.3351,48.231,9548.315,48.254,10144.3945,47.9043,11029.5823,50.1267,17531.4347
3,002901.SZ,20211202,47.84,47.98,47.22,47.24,47.89,-0.6499999999999986,-1.3573,6356.0,30140.443,47.856,9904.64,48.5515,10349.7,48.3297,11451.1521,58.5323,18811.7968,57.9679,18729.5835,50.5713,16793.5787,48.343,9671.646,48.238,10235.04,48.0033,11241.169,50.1443,17721.8233
4,002901.SZ,20211201,47.18,48.02,46.88,47.89,47.24,0.6499999999999986,1.376,7905.76,37615.945,48.398,11799.302,48.74,11049.1608,48.5297,11841.2353,58.6322,18993.3247,57.9801,18743.1275,50.7,16904.0587,48.482,10279.052,48.2565,10407.07,48.1007,11381.998,50.159,17824.3068
5,002901.SZ,20211130,47.72,48.07,46.77,47.24,47.61,-0.36999999999999744,-0.7771,11566.1,54479.245,48.582,12069.542,48.7931,11156.2692,48.7741,12131.9644,58.7415,19196.9397,57.9902,18741.0462,50.8095,17016.1323,48.654,10419.788,48.228,10432.526,48.2017,11441.7543,50.1842,17882.8833
6,002901.SZ,20211129,48.6,49.65,47.6,47.61,49.3,-1.6899999999999977,-3.428,14402.09,69478.569,48.832,11030.172,48.8685,11427.4238,49.0635,12587.6791,58.8381,19422.7582,58.0029,18711.6359,50.9103,17039.4465,48.88,10871.824,48.215,10461.1355,48.3297,11406.5133,50.216,17891.4085
7,002901.SZ,20211126,50.08,50.41,49.13,49.3,49.95,-0.6500000000000057,-1.3013,9293.25,46063.656,49.0,9994.76,48.83,10962.8554,49.3371,13210.7447,58.9451,19691.4106,58.0137,18677.1719,51.0212,17116.936,49.088,10976.514,48.177,10301.346,48.441,11636.974,50.2478,18015.8692
8,002901.SZ,20211125,49.07,50.15,48.77,49.95,48.81,1.1400000000000006,2.3356,15829.31,78398.435,48.83,9438.652,48.6285,10761.0677,49.4903,13583.7609,59.0193,19909.0984,58.0161,18690.3073,51.1356,17187.796,49.016,10977.006,48.016,10346.0875,48.599,11981.16,50.2995,18106.6185
9,002901.SZ,20211124,48.48,49.6,48.42,48.81,48.49,0.3200000000000003,0.6599,9256.96,45325.18,48.566,8758.802,48.3477,10173.5369,49.6341,13703.145,59.0512,19852.1519,58.0095,18645.9733,51.2547,17269.6349,48.843,10903.186,47.788,10328.18,48.8073,12046.5347,50.3197,18165.4978
10,002901.SZ,20211123,48.2,48.75,48.0,48.49,48.45,0.03999999999999915,0.0826,6369.25,30793.585,48.726,8770.034,48.2092,10007.0254,49.7568,13856.8068,59.0926,19866.8447,58.0085,18634.3414,51.3653,17581.0309,48.673,10813.76,47.6485,10854.5835,49.083,12639.9827,50.3553,18268.3512
11,002901.SZ,20211122,48.2,48.59,47.8,48.45,48.45,0.0,0.0,9225.03,44338.351,48.928,10713.476,48.1415,10270.6677,49.8965,14093.4959,59.1329,19920.7911,58.01,18643.7067,51.4516,17739.2187,48.492,10843.836,47.6235,11828.537,49.3637,13613.885,50.4097,18379.7278
12,002901.SZ,20211119,48.52,48.86,47.5,48.45,48.63,-0.17999999999999972,-0.3701,6512.71,31502.204,49.176,11958.268,48.0546,10208.3485,50.0829,14355.5921,59.1699,19940.4537,58.0173,18649.1619,51.5579,17880.5888,48.277,10740.474,47.741,11770.216,49.5657,14038.9107,50.4907,18368.1083
13,002901.SZ,20211118,49.62,49.98,48.21,48.63,49.61,-0.9799999999999969,-1.9754,12430.06,60702.938,49.202,12515.36,47.9415,10641.0854,50.2844,15028.1585,59.2059,19940.3606,58.0222,18695.0719,51.6791,17936.7289,48.133,10798.434,47.8335,12025.9305,49.7787,14484.766,50.5782,18368.7382
