,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,603127.SH,20211207,128.02,131.3,127.0,128.1,128.02,0.07999999999998408,0.0625,17958.29,231883.822,132.66,20525.894,135.2715,22145.8015,138.2324,28895.2632,137.2942,26960.5982,132.8035,26342.0469,145.1425,28530.5077,136.018,21870.975,135.0545,23499.4465,136.1873,30627.3833,146.4943,29363.0988
1,603127.SH,20211206,131.84,133.92,128.0,128.02,132.9,-4.8799999999999955,-3.6719,23961.98,311902.099,135.04,20200.876,135.7477,22170.9323,139.0741,29426.6374,137.0944,26987.7767,132.6668,26369.9032,145.4521,28638.1529,136.507,22213.291,135.0885,24747.6585,136.9333,30703.98,146.6077,29406.3495
2,603127.SH,20211203,136.41,137.83,131.68,132.9,137.02,-4.1200000000000045,-3.0069,25700.67,344283.407,137.516,20283.748,136.3908,22253.3015,140.0915,29586.9906,136.9192,27091.6378,132.529,26346.3409,145.7956,28668.9283,136.807,23048.72,134.793,25927.8665,137.8327,30368.7867,146.749,29398.9548
3,603127.SH,20211202,136.66,139.5,136.39,137.02,137.26,-0.23999999999998067,-0.1749,13892.12,191741.328,139.426,20901.314,136.7831,22592.2323,140.7706,29546.6594,136.752,27223.4978,132.3279,26291.9562,146.1663,28868.5633,136.951,22027.448,134.548,27450.607,138.52,29969.1713,146.8753,29447.349
4,603127.SH,20211201,139.77,140.98,136.2,137.26,140.0,-2.740000000000009,-1.9571,21116.41,291614.341,139.758,22687.826,136.4938,22630.8908,141.4465,29875.9241,136.594,27292.4047,132.0869,26289.8446,146.3255,29255.0011,136.678,22466.735,134.0915,31008.889,139.1287,30030.863,146.96,29532.4813
5,603127.SH,20211130,141.68,141.76,137.8,140.0,140.4,-0.4000000000000057,-0.2849,16333.2,227696.873,139.376,23216.056,136.11,22285.6892,142.0703,29999.1391,136.45,27271.528,131.8449,26257.152,146.582,29334.2505,136.59,22858.372,134.0725,31580.0655,139.7773,30527.8163,147.0515,29433.5907
6,603127.SH,20211129,144.53,146.77,139.0,140.4,142.45,-2.049999999999983,-1.4391,24376.34,345055.808,137.974,24225.706,135.5446,23436.0615,142.6968,30469.5994,136.2624,27278.0353,131.5774,26362.1338,146.7953,29584.2249,136.39,24235.729,134.0485,32796.0875,140.531,30963.8427,147.084,29431.1468
7,603127.SH,20211126,138.29,143.43,138.01,142.45,138.68,3.769999999999982,2.7185,28788.5,407798.423,136.098,25813.692,135.1838,25126.9169,143.0729,30534.9124,136.0402,27277.8424,131.3333,26329.4286,147.0831,29609.4639,135.676,23237.563,134.3485,34008.8935,141.0507,30962.2783,147.1058,29332.0822
8,603127.SH,20211125,135.59,139.5,134.3,138.68,135.35,3.3300000000000125,2.4603,22824.68,313492.033,134.476,23153.582,134.1323,26214.15,143.3182,30640.2465,135.8301,27176.6424,131.0783,26288.6795,147.3681,29673.6293,134.658,22021.592,135.226,34892.013,141.6357,30838.899,147.1982,29562.3512
9,603127.SH,20211124,133.47,137.63,131.0,135.35,132.99,2.359999999999985,1.7746,23757.56,320012.341,133.598,22245.644,132.8577,28117.3392,143.7574,31062.5179,135.6349,27096.6188,130.8218,26334.6085,147.5191,29742.6691,134.055,22867.928,135.6995,35114.973,142.2953,30921.6003,147.2603,29726.7797
