,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,600023.SH,20211207,3.75,3.86,3.74,3.85,3.74,0.10999999999999988,2.9412,656251.39,250052.013,3.774,420616.08,3.7362,328924.8646,3.7235,394470.4626,3.5586,490023.2284,3.5534,486024.4542,3.7287,698430.5603,3.745,368580.136,3.715,298290.686,3.733,389906.0993,3.8023,736562.8905
1,600023.SH,20211206,3.8,3.87,3.72,3.74,3.8,-0.05999999999999961,-1.5789,470818.97,178997.002,3.746,337857.006,3.7254,294014.4246,3.7218,407704.0294,3.5557,487339.9576,3.552,489668.005,3.7213,692762.6704,3.732,321176.342,3.709,275809.696,3.7253,378783.0837,3.7992,748070.0317
2,600023.SH,20211203,3.72,3.8,3.71,3.8,3.72,0.07999999999999963,2.1505,492868.31,185636.915,3.75,326852.638,3.7231,267787.5569,3.7179,404521.5579,3.5533,485700.4322,3.5505,494964.4387,3.7157,690652.5539,3.728,295793.643,3.707,266591.9555,3.7223,374417.2163,3.7968,753827.0218
3,600023.SH,20211202,3.75,3.77,3.71,3.72,3.76,-0.03999999999999959,-1.0638,230841.71,86207.037,3.726,278705.618,3.7138,245238.1585,3.7121,404430.3685,3.5503,484642.5649,3.5485,495163.0832,3.7095,687391.4988,3.718,265608.457,3.704,262968.54,3.7163,374007.395,3.7917,753918.2903
4,600023.SH,20211201,3.71,3.77,3.69,3.76,3.71,0.04999999999999982,1.3477,252300.02,94079.111,3.726,301526.85,3.7146,247257.8392,3.7074,413735.1859,3.5481,486165.7944,3.5478,498158.3388,3.7044,687214.64,3.717,262765.853,3.711,274395.055,3.7163,385373.845,3.7873,755802.0745
5,600023.SH,20211130,3.75,3.78,3.69,3.71,3.76,-0.04999999999999982,-1.3298,242456.02,90536.99,3.716,316544.192,3.7054,246686.3223,3.7032,420501.4218,3.546,486283.572,3.5466,501227.7282,3.6989,691581.9604,3.712,250522.82,3.7115,274546.7265,3.7173,413836.933,3.7817,760106.1562
6,600023.SH,20211129,3.64,3.78,3.63,3.76,3.68,0.07999999999999963,2.1739,415797.13,154693.278,3.718,304495.678,3.6985,249362.2885,3.7012,439594.6615,3.5441,486351.0108,3.5463,506804.2079,3.694,694077.4379,3.709,246249.831,3.713,288333.083,3.714,417842.2303,3.7778,762908.1897
7,600023.SH,20211126,3.7,3.71,3.67,3.68,3.72,-0.040000000000000036,-1.0753,252133.21,92999.644,3.706,264734.648,3.6892,246498.4746,3.7024,456316.3921,3.5421,485032.5849,3.5448,508690.2662,3.6885,697319.2215,3.706,230379.874,3.7145,290775.2975,3.7087,420307.9217,3.773,765718.2018
8,600023.SH,20211125,3.71,3.79,3.7,3.72,3.71,0.010000000000000231,0.2695,344947.87,129089.622,3.71,252511.296,3.6931,242998.35,3.71,480437.9982,3.5405,484472.1602,3.5436,510656.0418,3.6831,696171.3125,3.702,229653.583,3.7195,316968.4815,3.7047,430143.6647,3.769,770440.6295
9,600023.SH,20211124,3.72,3.76,3.68,3.71,3.72,-0.010000000000000231,-0.2688,327386.73,121651.574,3.708,224004.856,3.6915,238499.6031,3.7168,502447.1018,3.5388,483606.8592,3.5418,510629.4258,3.6772,693907.8207,3.692,222883.154,3.7245,361656.582,3.7013,434723.8037,3.7635,775018.9763
