,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,601233.SH,20220128,20.75,21.05,20.26,20.67,20.68,-0.00999999999999801,-0.0484,195988.55,405925.907,21.204,227943.49,21.6292,306124.5262,21.3591,310951.0447,23.081,410406.3701,22.9442,412060.3799,20.8267,333222.4803,21.548,270957.601,21.5975,345336.317,21.3357,303170.7557,20.8147,321789.9457
1,601233.SH,20220127,21.11,21.43,20.51,20.68,21.11,-0.4299999999999997,-2.0369,221024.82,462031.819,21.388,238104.43,21.7392,321193.8792,21.3835,316709.3129,23.1038,411535.5345,22.9521,412642.4634,20.8429,333878.8043,21.627,293069.257,21.625,346535.519,21.3617,302641.42,20.8085,322090.3603
2,601233.SH,20220126,21.38,21.57,20.94,21.11,21.36,-0.25,-1.1704,189903.0,402135.434,21.644,237954.336,21.8438,334935.1708,21.3994,320049.9815,23.1271,414688.5319,22.9567,412490.8746,20.8592,335397.114,21.772,328200.68,21.6495,353136.1485,21.3747,304858.994,20.8033,322543.6677
3,601233.SH,20220125,21.98,22.1,21.35,21.36,22.2,-0.8399999999999999,-3.7838,269592.02,583963.414,21.862,262110.664,21.8838,354309.3823,21.4085,323964.6668,23.1452,418607.2201,22.9561,412833.5953,20.8683,339764.3217,21.872,337270.247,21.633,356350.7145,21.385,313578.144,20.7905,328900.2407
4,601233.SH,20220124,21.51,22.44,21.2,22.2,21.59,0.6099999999999994,2.8254,263209.06,575437.38,22.028,297074.156,21.9123,373835.4285,21.4062,328066.4553,23.158,422678.2938,22.9569,413445.7964,20.8825,342877.5037,21.946,349500.059,21.598,351014.607,21.413,323194.2377,20.7832,333657.2717
5,601233.SH,20220121,21.9,21.95,21.4,21.59,21.96,-0.370000000000001,-1.6849,246793.25,532975.676,21.892,313971.712,21.8438,399919.9515,21.3697,339925.0468,23.1503,422907.5063,22.9551,413193.698,20.8807,344615.1904,21.93,363145.314,21.5055,348046.171,21.3897,327479.5913,20.7455,334713.2297
6,601233.SH,20220120,22.2,22.29,21.95,21.96,22.2,-0.23999999999999844,-1.0811,220274.35,486731.698,21.866,348034.084,21.7815,407939.5123,21.3359,340142.5538,23.1456,422824.1706,22.9588,413759.2526,20.8853,347165.5335,21.934,382642.764,21.466,345118.7705,21.3773,330406.7347,20.7185,338315.247
7,601233.SH,20220119,22.06,22.63,22.0,22.2,22.19,0.00999999999999801,0.0451,310684.64,693913.37,21.9,418447.024,21.7215,407687.7915,21.2915,347003.0735,23.1384,423044.4906,22.9636,414535.4295,20.8848,351599.2865,21.911,412958.391,21.399,345880.2025,21.3593,333830.9997,20.6922,343958.1843
8,601233.SH,20220118,21.49,22.47,21.45,22.19,21.52,0.6700000000000017,3.1134,444409.48,982810.872,21.882,412429.83,21.6462,400709.9415,21.2306,347769.8171,23.1289,424695.6343,22.9643,414599.1396,20.8933,351636.2231,21.822,442120.713,21.3305,337859.7555,21.3287,337109.9393,20.6708,346714.8137
9,601233.SH,20220117,21.37,21.67,21.25,21.52,21.46,0.05999999999999872,0.2796,347696.84,746423.846,21.864,401925.962,21.5677,393681.3208,21.1585,348348.9247,23.121,424912.7815,22.9638,413501.309,20.9063,352528.0463,21.681,432784.519,21.248,327667.1305,21.2877,344509.6623,20.6507,343010.0795
