,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,601162.SH,20211207,3.98,3.99,3.93,3.95,3.95,0.0,0.0,959739.09,379912.768,3.95,1234333.68,3.9231,893441.8046,3.9521,778489.5665,4.4574,837986.3358,4.5301,799357.1015,4.2269,982139.202,3.916,914036.503,3.9325,806031.7525,3.9257,825765.1003,4.1757,961653.51
1,601162.SH,20211206,3.99,4.05,3.94,3.95,3.97,-0.020000000000000018,-0.5038,1702893.46,681982.47,3.932,1154738.204,3.9162,861968.9908,3.9615,765762.2876,4.4629,834348.0099,4.5372,795805.9739,4.2316,973938.0529,3.917,901930.984,3.9335,794358.972,3.93,808311.392,4.1847,972718.3928
2,601162.SH,20211203,3.99,3.99,3.92,3.97,3.98,-0.009999999999999787,-0.2513,1010585.63,400221.137,3.91,923338.478,3.9138,771754.7315,3.9718,751045.7935,4.4687,827104.7081,4.5444,788046.9436,4.2367,955447.8545,3.916,809627.429,3.9335,756748.173,3.9367,768475.4563,4.1933,966022.0985
3,601162.SH,20211202,3.9,4.08,3.88,3.98,3.9,0.08000000000000007,2.0513,1790397.41,716789.532,3.892,831413.658,3.9108,736178.7538,3.9774,733572.7818,4.4738,823568.0849,4.5514,785034.5375,4.2417,948344.0233,3.913,794152.528,3.93,758365.6785,3.9427,747030.0433,4.2012,975798.9268
4,601162.SH,20211201,3.85,3.93,3.84,3.9,3.86,0.040000000000000036,1.0363,708052.81,275749.483,3.876,600483.94,3.91,643519.9646,3.9812,701503.0759,4.4795,816249.8317,4.5588,780952.011,4.2473,932888.5457,3.901,670172.038,3.9265,717537.9465,3.9507,700167.6557,4.207,957157.4275
5,601162.SH,20211130,3.85,3.89,3.82,3.86,3.84,0.020000000000000018,0.5208,561761.71,216753.199,3.882,593739.326,3.9169,637279.7254,3.9912,697110.4621,4.4856,814997.3224,4.5663,780664.1404,4.2531,930597.5051,3.903,652377.566,3.924,731050.477,3.963,694132.949,4.2137,955110.6065
6,601162.SH,20211129,3.86,3.88,3.83,3.84,3.88,-0.040000000000000036,-1.0309,545894.83,210246.2,3.902,649123.764,3.9292,675356.5838,4.0053,690393.1468,4.4922,814071.6942,4.574,780338.516,4.2583,927129.8728,3.91,651011.187,3.9225,756741.4515,3.9777,715491.9807,4.222,955359.5795
7,601162.SH,20211126,3.91,3.91,3.87,3.88,3.9,-0.020000000000000018,-0.5128,550961.53,214350.927,3.922,695916.38,3.9385,680100.7777,4.02,686494.6256,4.4991,813550.3423,4.5813,779413.5283,4.2637,925297.4189,3.923,655005.019,3.927,782825.2215,3.9883,711178.9273,4.2315,956784.1142
8,601162.SH,20211125,3.92,3.94,3.89,3.9,3.93,-0.03000000000000025,-0.7634,635748.82,249279.844,3.934,756891.398,3.9454,693587.0815,4.035,680112.6894,4.5062,812764.6758,4.5886,778664.0555,4.2697,923438.5563,3.934,662601.836,3.93,790618.767,3.996,716147.79,4.2408,960455.3002
9,601162.SH,20211124,3.96,3.97,3.9,3.93,3.96,-0.029999999999999805,-0.7576,674329.74,264848.767,3.926,739860.136,3.9492,717812.3631,4.0494,672925.6641,4.5137,812467.5209,4.5959,777170.6199,4.2756,922619.0076,3.946,704703.041,3.93,780399.2915,4.0073,713579.6273,4.2512,966929.9653
