,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,601006.SH,20220128,6.55,6.67,6.54,6.61,6.54,0.07000000000000028,1.0703,451942.86,298826.723,6.556,355044.354,6.5454,350775.7692,6.4506,291353.8662,6.2238,310734.561,6.22,320740.9828,6.3439,274890.3709,6.556,379607.15,6.5245,339317.4845,6.4687,295858.3377,6.3423,263869.0712
1,601006.SH,20220127,6.56,6.6,6.52,6.54,6.54,0.0,0.0,336704.32,221016.468,6.564,393104.126,6.5431,343273.2015,6.4388,288172.4226,6.2203,308995.1265,6.2191,319950.346,6.3399,272258.6549,6.54,364195.708,6.513,331268.006,6.4593,288472.989,6.3362,260042.8805
2,601006.SH,20220126,6.54,6.59,6.48,6.54,6.52,0.020000000000000462,0.3067,246012.66,160674.555,6.574,396512.256,6.5431,336358.3454,6.4332,289627.9324,6.217,308309.1303,6.2185,319383.6492,6.3364,271593.7532,6.538,351735.776,6.502,323289.3115,6.45,282910.762,6.3318,256760.2827
3,601006.SH,20220125,6.55,6.6,6.51,6.52,6.57,-0.05000000000000071,-0.761,386621.47,253407.706,6.582,426739.52,6.5408,345558.3346,6.4265,289165.6021,6.2138,309106.969,6.2179,318953.6685,6.3337,272025.5316,6.54,352542.516,6.491,317885.2315,6.4423,281488.2973,6.3272,258877.509
4,601006.SH,20220124,6.63,6.65,6.5,6.57,6.65,-0.08000000000000007,-1.203,353940.46,232942.965,6.582,435658.558,6.5354,333268.6415,6.4212,294200.2124,6.2109,308783.5822,6.2174,318065.4472,6.3315,272382.1428,6.546,349321.317,6.4825,304182.242,6.437,282825.0047,6.3235,257387.9113
5,601006.SH,20220121,6.59,6.69,6.53,6.65,6.59,0.0600000000000005,0.9105,642241.72,425872.515,6.556,404169.946,6.5269,339370.6846,6.4106,292889.8512,6.2073,307780.0113,6.2168,317771.4949,6.3281,274272.4835,6.543,338608.39,6.4705,293954.617,6.425,282486.1153,6.3198,256358.15
6,601006.SH,20220120,6.61,6.61,6.55,6.59,6.58,0.009999999999999787,0.152,353744.97,233130.148,6.516,335287.29,6.5123,321345.7869,6.3974,281336.1356,6.203,304913.9643,6.2161,314989.2246,6.3229,268765.9675,6.529,310945.47,6.457,267478.447,6.415,273951.113,6.3143,250898.7613
7,601006.SH,20220119,6.52,6.63,6.51,6.58,6.52,0.0600000000000005,0.9202,397148.98,261258.276,6.502,306959.296,6.4977,308857.0177,6.3844,275801.7038,6.199,304931.3274,6.2157,314689.4375,6.3184,269163.0288,6.515,298256.519,6.4465,259448.489,6.4057,269836.0617,6.3102,249517.3495
8,601006.SH,20220118,6.46,6.54,6.44,6.52,6.44,0.07999999999999918,1.2422,431216.66,280262.886,6.498,278345.512,6.4823,300688.1185,6.3715,268679.5512,6.1952,304533.2759,6.2157,314354.2076,6.3144,266894.3031,6.503,301868.323,6.438,260188.38,6.3977,275191.0363,6.3072,247478.8153
9,601006.SH,20220117,6.45,6.49,6.43,6.44,6.45,-0.009999999999999787,-0.155,196497.4,126938.823,6.51,262984.076,6.4669,281143.0238,6.3588,260681.8194,6.1919,303702.6808,6.2157,313599.7905,6.3111,266281.6161,6.497,299538.462,6.4295,253033.119,6.3873,271130.087,6.3052,244836.7067
