,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,688369.SH,20211207,61.3,61.3,59.04,59.55,60.78,-1.230000000000004,-2.0237,5020.92,29892.568,61.736,10748.252,60.8523,6840.6185,60.0968,4822.9815,63.7322,6377.1941,62.934,5909.4136,63.9673,5437.7152,60.811,7499.777,60.785,6046.7195,60.0423,5135.3693,61.9285,4475.9548
1,688369.SH,20211206,61.71,61.79,59.85,60.78,61.85,-1.0700000000000003,-1.73,9506.35,57620.092,61.808,10809.726,60.9377,6739.8177,60.1688,4783.1621,63.7101,6352.5816,62.9318,5894.3005,64.12,5663.4933,60.96,7439.471,60.7875,5900.523,60.042,5037.1427,62.1018,4499.7587
2,688369.SH,20211203,62.63,63.59,61.23,61.85,62.61,-0.759999999999998,-1.2139,7013.33,43440.985,61.418,9660.942,60.9969,6318.7754,60.2047,4715.8503,63.6898,6309.0681,62.9259,5853.3183,64.2909,5806.7524,60.964,7010.315,60.72,5573.9745,59.9977,4849.872,62.2728,4405.7578
3,688369.SH,20211202,64.2,64.2,62.07,62.61,63.89,-1.2800000000000011,-2.0034,9170.28,57774.278,60.924,9287.276,60.9246,6117.35,60.2015,4610.6988,63.6478,6274.0924,62.9079,5826.192,64.4643,6149.3991,60.89,6738.744,60.621,5359.5505,59.9717,4690.257,62.438,4421.088
4,688369.SH,20211201,60.35,66.37,60.0,63.89,59.91,3.980000000000004,6.6433,23030.38,148404.119,60.534,8207.678,60.7931,6000.8862,60.1779,4393.9606,63.5961,6224.676,62.8832,5787.0551,64.6375,6650.4885,60.695,6192.767,60.4515,5042.3675,59.95,4442.3497,62.585,4373.3878
5,688369.SH,20211130,59.0,60.45,59.0,59.91,58.83,1.0799999999999983,1.8358,5328.29,31915.421,59.886,4251.302,60.4831,4640.2792,60.1079,3769.2779,63.538,6096.3958,62.8537,5670.214,64.8256,7148.0103,60.461,4293.009,60.1355,4094.2425,59.887,3796.9057,62.7515,4167.967
6,688369.SH,20211129,58.5,59.65,58.5,58.83,59.38,-0.5500000000000043,-0.9262,3762.43,22208.689,60.112,4069.216,60.5777,4563.8838,60.1506,3647.2897,63.5169,6070.3619,62.8529,5672.694,64.9228,7240.4276,60.561,4199.66,60.105,3994.2445,59.9567,3859.8877,62.9502,4196.3142
7,688369.SH,20211126,60.99,60.99,58.88,59.38,60.66,-1.279999999999994,-2.1101,5145.0,30594.531,60.51,4359.688,60.6369,4469.4162,60.2179,3617.6971,63.5089,6068.2376,62.847,5668.1018,64.9804,7282.2473,60.768,4589.042,60.127,3997.999,60.0537,3849.0793,63.163,4334.5762
8,688369.SH,20211125,60.92,61.56,60.6,60.66,60.65,0.00999999999999801,0.0165,3772.29,23012.221,60.856,4190.212,60.6538,4234.9538,60.3147,3526.6974,63.491,6051.2477,62.8346,5664.714,64.9881,7253.2808,60.816,4608.791,60.0075,3896.1665,60.1347,3737.6187,63.4333,4533.2228
9,688369.SH,20211124,60.99,61.3,60.41,60.65,61.04,-0.39000000000000057,-0.6389,3248.5,19749.171,60.856,4177.856,60.5592,4173.6531,60.3682,3515.3841,63.4744,6047.7328,62.8141,5657.0054,64.9789,7241.2643,60.864,4665.077,59.7655,3966.0385,60.163,3671.5813,63.6737,4731.1653
10,688369.SH,20211123,60.62,61.58,60.21,61.04,60.82,0.21999999999999886,0.3617,4417.86,26843.911,61.036,4334.716,60.4992,4133.3723,60.4476,3484.9435,63.4605,6082.9624,62.7937,5666.6415,64.9729,7260.2263,60.759,4593.662,59.658,3953.1655,60.1867,3602.6543,63.8765,4824.9653
11,688369.SH,20211122,61.16,62.0,60.11,60.82,61.11,-0.28999999999999915,-0.4746,5214.79,31730.531,61.01,4330.104,60.3592,4010.9692,60.4938,3473.6262,63.4376,6082.0234,62.7645,5672.0028,64.9324,7304.3732,60.615,4361.575,59.583,3835.9785,60.1893,3547.2683,64.0397,4856.4107
12,688369.SH,20211119,60.33,61.48,60.33,61.11,60.66,0.45000000000000284,0.7418,4297.62,26231.351,61.026,4818.396,60.1092,3922.7454,60.5841,3406.6815,63.4221,6088.4532,62.7325,5682.9228,64.9013,7343.7576,60.476,4137.634,59.5145,3769.6505,60.251,3441.809,64.2272,4862.488
13,688369.SH,20211118,61.8,62.85,60.58,60.66,61.55,-0.8900000000000006,-1.446,3710.51,22814.739,60.776,5027.37,59.97,3848.1846,60.6441,3419.4018,63.4031,6094.6991,62.6963,5723.8423,64.8673,7372.372,60.352,3980.357,59.5125,3666.0135,60.2967,3411.4763,64.3953,4969.4587
14,688369.SH,20211117,60.55,61.6,60.53,61.55,60.91,0.6400000000000006,1.0507,4032.8,24684.44,60.872,5152.298,59.8631,3857.9546,60.7344,3406.6615,63.3885,6101.4904,62.6378,5751.3903,64.9029,7373.5121,60.208,3891.968,59.5775,3567.141,60.3863,3361.5767,64.571,5099.6177
15,688369.SH,20211116,60.8,61.4,60.18,60.91,60.9,0.00999999999999801,0.0164,4394.8,26800.893,60.482,4852.608,59.5123,3786.8431,60.7762,3399.5606,63.3671,6088.802,62.5738,5768.0668,64.9297,7366.8424,59.81,3895.476,59.6,3548.854,60.4217,3361.5857,64.7377,5185.9548
16,688369.SH,20211115,59.86,61.8,59.86,60.9,59.86,1.0399999999999991,1.7374,7656.25,46472.883,60.22,4393.046,59.1208,3846.4531,60.8371,3366.6038,63.3537,6073.4218,62.5344,5778.8309,65.0049,7354.5076,59.649,3788.829,59.6545,3690.0015,60.521,3313.048,64.9058,5478.6128
17,688369.SH,20211112,60.45,60.87,59.25,59.86,61.14,-1.2800000000000011,-2.0936,5342.49,31936.235,59.926,3456.872,58.9362,3487.5908,60.9282,3219.4888,63.347,6035.2259,62.5046,5760.9226,65.1129,7330.2535,59.486,3406.956,59.6965,3479.098,60.596,3215.51,65.1175,5688.5217
18,688369.SH,20211111,59.87,61.26,59.07,61.14,59.6,1.5399999999999991,2.5839,4335.15,26207.13,59.928,2933.344,58.9115,3236.1777,61.0521,3192.9424,63.3504,6015.0163,62.479,5758.5419,65.2156,7308.6988,59.199,3183.542,59.794,3302.0325,60.725,3146.6717,65.3673,6144.6773
19,688369.SH,20211110,59.59,59.75,58.5,59.6,59.6,0.0,0.0,2534.35,15000.76,59.544,2631.638,58.7815,3201.7992,61.1974,3186.0147,63.3451,5995.9209,62.4551,5764.0205,65.3117,7323.8107,58.667,3267.0,59.8125,3174.8335,60.786,3128.5457,65.6083,6851.6247
20,688369.SH,20211109,59.71,59.71,58.5,59.6,59.43,0.1700000000000017,0.2861,2096.99,12458.627,59.138,2938.344,58.8946,3177.9938,61.3856,3262.9662,63.3504,5998.6024,62.4396,5778.0858,65.3921,7348.0585,58.557,3312.669,59.9005,3107.1505,60.8987,3153.2097,65.915,7815.1273
21,688369.SH,20211108,60.56,60.56,58.42,59.43,59.87,-0.4399999999999977,-0.7349,2975.38,17637.524,59.078,3184.612,59.0762,3149.9992,61.5588,3426.2847,63.3552,5992.7843,62.4301,5801.702,65.4955,7372.1629,58.551,3310.382,59.9765,3140.115,61.0453,3171.788,66.0417,7984.504
22,688369.SH,20211105,59.11,60.37,58.58,59.87,59.22,0.6499999999999986,1.0976,2724.85,16240.198,59.046,3357.04,59.2738,3203.2054,61.8026,3525.9424,63.3602,5990.9385,62.4175,5805.9945,65.5963,7387.0523,58.553,3401.667,60.1385,3093.8965,61.2,3220.6057,66.1037,8049.8962
23,688369.SH,20211104,57.64,59.78,57.58,59.22,57.57,1.6499999999999986,2.8661,2826.62,16638.078,58.47,3433.74,59.4377,3548.8131,62.0535,3582.6071,63.3575,6000.4074,62.4087,5836.1373,65.7016,7407.5288,58.673,3351.67,60.269,3127.036,61.407,3266.431,66.1052,8054.0238
24,688369.SH,20211103,59.11,59.98,57.02,57.57,59.3,-1.7299999999999969,-2.9174,4067.88,23562.265,57.79,3902.362,59.6315,3595.8562,62.3729,3638.8874,63.3552,6007.6043,62.4117,5843.7307,65.8277,7435.4559,58.947,3242.314,60.4755,3096.381,61.633,3343.9003,66.1177,8054.7643
25,688369.SH,20211102,58.78,60.4,58.78,59.3,59.27,0.02999999999999403,0.0506,3328.33,19861.283,57.976,3686.994,59.9577,3421.4946,62.7782,3712.5109,63.3642,5993.5054,62.4239,5837.1049,65.9853,7477.5049,59.39,3202.232,60.7275,3094.6405,61.897,3463.2983,66.1615,8064.8105
26,688369.SH,20211101,58.13,60.97,57.42,59.27,56.99,2.280000000000001,4.0007,3837.52,22855.243,58.024,3436.152,60.1277,3303.2515,63.0888,3811.8485,63.3635,5987.5227,62.4312,5838.6456,66.1097,7544.2203,59.66,3591.174,60.957,3075.1575,62.1777,3564.4787,66.1398,8138.153
27,688369.SH,20211029,55.22,57.34,55.22,56.99,55.82,1.1700000000000017,2.096,3108.35,17626.625,58.06,3446.294,60.2885,3098.88,63.4029,3888.6612,63.367,5978.7924,62.4412,5857.1359,66.2348,7602.5248,59.907,3551.24,61.151,3119.787,62.482,3591.6097,66.1268,8210.338
28,688369.SH,20211028,57.85,58.04,55.76,55.82,58.5,-2.6799999999999997,-4.5812,5169.73,29160.524,58.876,3269.6,60.6062,3071.7977,63.8162,3910.9538,63.3796,5974.0745,62.4457,5866.2971,66.3661,7669.3857,60.389,3420.523,61.488,3128.2365,62.9183,3646.003,66.153,8265.9272
29,688369.SH,20211027,59.32,60.11,58.02,58.5,59.54,-1.0399999999999991,-1.7467,2991.04,17534.137,60.104,2582.266,61.1331,2831.8962,64.285,3992.2306,63.3978,5955.9247,62.4518,5848.7485,66.4947,7713.25,60.958,3082.667,61.8455,3059.3185,63.436,3692.7147,66.2782,8243.032
30,688369.SH,20211026,59.96,60.77,58.82,59.54,59.45,0.0899999999999963,0.1514,2074.12,12431.812,60.804,2717.47,61.4392,2862.4038,64.6653,4089.7962,63.4005,5957.9607,62.4405,5849.9031,66.5629,7711.2119,61.244,2901.632,62.0695,3073.48,63.8147,3816.5403,66.3625,8252.0575
31,688369.SH,20211025,61.31,61.31,58.88,59.45,61.07,-1.6199999999999974,-2.6527,3888.23,23231.669,61.296,3746.196,61.7323,2873.1269,65.0871,4343.6494,63.4022,5983.4697,62.4173,5860.567,66.6104,7701.0184,61.402,2969.848,62.2925,3102.491,64.1617,3962.3747,66.4793,8275.317
32,688369.SH,20211022,62.43,62.43,60.63,61.07,61.96,-0.8900000000000006,-1.4364,2224.88,13619.766,61.754,3656.186,61.9754,2884.2685,65.4512,4436.0285,63.391,5977.2067,62.3848,5858.1967,66.6575,7688.0977,61.724,2786.126,62.5235,3130.075,64.548,3961.6437,66.6385,8307.7997
33,688369.SH,20211021,61.11,63.19,61.11,61.96,62.0,-0.03999999999999915,-0.0645,1733.06,10780.161,61.902,3571.446,62.1923,2939.1754,65.7609,4725.2424,63.3647,5993.5093,62.3513,5879.5273,66.6952,7697.4833,61.865,2902.402,62.774,3223.8115,64.9043,4151.919,66.7467,8332.8165
34,688369.SH,20211020,62.13,63.65,62.0,62.0,62.0,0.0,0.0,3667.06,23025.567,61.812,3583.068,62.2838,3169.7177,66.1621,5176.1465,63.3316,5998.6238,62.3281,5897.8697,66.7097,7723.5613,62.004,2950.448,62.976,3394.6935,65.22,4304.426,66.8532,8395.0745
