,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,002847.SZ,20211207,92.33,99.0,90.33,95.61,93.61,2.0,2.1365,31072.9,295732.545,91.638,21148.658,92.5562,28766.0,82.2947,40548.8412,80.2117,27113.4039,87.8781,24825.0937,67.4799,30907.1592,92.868,23936.323,89.688,31160.311,85.6783,42007.29,70.4555,31870.5208
1,002847.SZ,20211206,85.29,94.0,85.29,93.61,87.19,6.420000000000002,7.3632,23607.08,212033.927,90.628,17467.618,91.3592,28608.2562,81.0535,39975.4029,80.4095,26997.4072,88.0749,24725.8856,67.0049,30984.6879,92.765,26291.305,89.2575,32022.2815,84.44,41833.5973,69.8028,31826.9213
2,002847.SZ,20211203,89.5,89.5,86.6,87.19,89.25,-2.0600000000000023,-2.3081,15390.9,135090.948,90.378,18253.938,90.5046,28575.8262,79.8809,39721.2041,80.6735,26899.9385,88.268,24676.9612,66.5779,31616.616,92.831,27348.828,89.1075,33758.114,83.2597,42083.598,69.1705,32049.5993
3,002847.SZ,20211202,91.8,92.84,87.0,89.25,92.53,-3.280000000000001,-3.5448,17552.94,157182.868,92.344,20527.41,90.1785,30318.2038,78.8706,40065.2221,80.9888,26853.2681,88.4657,24713.5492,66.2683,32850.5391,92.682,30388.712,89.243,36937.243,82.2703,43317.961,68.6888,32624.1307
4,002847.SZ,20211201,91.59,93.88,91.01,92.53,90.56,1.9699999999999989,2.1754,18119.47,167618.275,93.534,23784.482,89.8977,32756.3885,77.8956,40745.0768,81.3137,26790.2911,88.6649,24760.6254,65.9328,34039.1673,91.762,31535.641,89.3795,39656.972,81.0787,43034.5593,68.0845,32563.7925
5,002847.SZ,20211130,92.75,92.85,90.54,90.56,92.36,-1.7999999999999972,-1.9489,12667.7,115590.926,94.098,26723.988,89.3454,33714.7862,76.9203,41407.3415,81.6611,26739.198,88.8277,24800.1482,65.4759,34269.7555,90.759,32042.243,88.934,42650.989,79.7747,42816.4437,67.419,32569.7265
6,002847.SZ,20211129,95.28,96.22,90.99,92.36,97.02,-4.659999999999997,-4.8031,27538.68,255438.812,94.902,35114.992,89.0754,35569.6277,75.9397,41723.2062,82.0153,26774.332,88.9702,24783.4891,64.9745,34361.0632,89.998,34579.654,88.207,46086.8105,78.5473,42892.9977,66.78,32643.6245
7,002847.SZ,20211126,94.55,97.79,91.4,97.02,95.2,1.8199999999999932,1.9118,26758.26,252704.882,95.284,36443.718,88.6654,36712.0423,74.8747,41386.3915,82.2826,26719.9739,89.0685,24679.3455,64.4592,34264.3091,89.322,36750.72,87.2465,47889.1585,77.23,42877.9587,66.1207,32592.2228
8,002847.SZ,20211125,93.0,102.88,93.0,95.2,95.35,-0.14999999999999147,-0.1573,33838.3,331475.392,93.02,40250.014,87.8946,38370.0462,73.6818,41404.1697,82.5433,26594.0798,89.1623,24584.8489,63.8931,34197.46,88.155,37132.758,85.7205,50670.938,75.866,43341.6167,65.4008,32532.7522
9,002847.SZ,20211124,92.0,96.43,90.18,95.35,94.58,0.769999999999996,0.8141,32817.0,307187.95,89.99,39286.8,87.5415,40253.5408,72.5162,41013.465,82.8037,26419.5501,89.2537,24437.859,63.3568,34100.6381,87.34,37426.992,84.046,51408.071,74.6717,43568.2223,64.724,32340.5002
