,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,688268.SH,20211207,79.68,81.3,75.58,75.6,79.65,-4.050000000000011,-5.0847,8741.24,67051.66,81.754,7238.404,85.3554,10000.8062,79.5626,12714.4679,78.0715,15997.2768,75.3342,14928.0888,82.4433,12554.7431,84.44,8914.144,84.477,11409.412,80.2947,12376.3433,80.5723,11267.3937
1,688268.SH,20211206,83.87,83.87,79.57,79.65,83.0,-3.3499999999999943,-4.0361,8718.98,70439.05,84.006,7982.284,85.95,10075.1469,79.5509,12682.295,77.9461,15992.8426,75.2312,14905.4973,82.6471,12736.2108,85.875,9118.821,84.651,11665.511,80.254,12435.699,80.6258,11392.6157
2,688268.SH,20211203,84.5,85.68,82.18,83.0,84.25,-1.25,-1.4837,6262.72,52534.471,85.642,8032.226,86.2085,10118.8031,79.4153,12665.6241,77.8031,15993.4744,75.1048,14897.9342,82.8497,12884.1385,86.959,10216.963,84.4705,11982.6585,80.094,12508.413,80.615,11513.1023
3,688268.SH,20211202,85.8,86.6,84.06,84.25,86.27,-2.019999999999996,-2.3415,6041.41,51270.746,86.822,9440.03,86.0885,10886.6315,79.1659,12753.3997,77.6473,16001.2432,74.9542,14895.4494,82.9464,13012.7796,87.137,10628.754,84.0355,12235.4835,79.841,12841.8717,80.5567,11868.6725
4,688268.SH,20211201,85.43,87.2,84.3,86.27,86.86,-0.5900000000000034,-0.6793,6427.67,55183.928,86.902,10071.972,86.0077,11495.8562,78.9721,12842.0803,77.4863,16043.6496,74.7915,14934.2914,83.0235,13199.7287,87.045,10995.38,83.573,13103.354,79.421,13417.5853,80.6858,12082.8367
5,688268.SH,20211130,87.0,89.89,84.0,86.86,87.83,-0.9699999999999989,-1.1044,12460.64,107023.631,87.126,10589.884,85.8323,11994.9792,78.6774,12788.6782,77.3249,16090.6366,74.6287,14992.2456,83.1099,13385.7128,86.719,11281.264,82.7585,13593.3665,79.052,13458.2417,80.8147,12171.2972
6,688268.SH,20211129,88.78,89.9,85.84,87.83,88.9,-1.0700000000000074,-1.2036,8968.69,77820.96,87.744,10255.358,85.6354,12650.4008,78.3303,12664.8326,77.1639,16139.6623,74.4557,14953.6656,83.1575,13496.9577,86.177,11659.649,81.8645,13930.347,78.658,13314.626,80.945,12191.2823
7,688268.SH,20211126,84.99,89.16,84.36,88.9,84.65,4.25,5.0207,13301.74,116799.097,88.276,12401.7,85.0831,13120.53,77.9382,12613.1318,76.975,16180.059,74.2748,14931.3512,83.1833,13671.4681,85.714,12158.913,80.873,14027.173,78.2143,13323.906,81.0228,12256.0293
8,688268.SH,20211125,86.82,87.58,84.01,84.65,87.39,-2.739999999999995,-3.1354,9201.12,78540.077,87.452,11817.478,84.3277,13163.7208,77.5862,12408.4318,76.7759,16137.3012,74.0911,14897.0345,83.2105,13880.9956,85.223,12120.366,79.868,13790.9695,77.8397,13182.3997,81.1605,12297.1797
9,688268.SH,20211124,89.89,90.08,86.76,87.39,89.95,-2.5600000000000023,-2.846,9017.23,79253.388,87.188,11918.788,83.6654,13614.5523,77.4009,12345.9885,76.606,16144.496,73.9344,14882.8358,83.2419,14247.5827,85.188,13298.366,79.0415,14026.3865,77.5597,13029.429,81.369,12485.7428
10,688268.SH,20211123,90.17,91.33,88.55,89.95,90.49,-0.539999999999992,-0.5968,10788.01,96916.197,86.312,11972.644,82.6585,13791.6285,77.1276,12355.6682,76.4049,16116.2737,73.7602,14899.6063,83.3469,14658.0185,84.514,13904.68,78.222,14107.443,77.1487,13003.851,81.4867,12545.0018
11,688268.SH,20211122,84.95,91.1,84.95,90.49,84.78,5.709999999999994,6.7351,19700.4,176091.25,84.61,13063.94,81.5085,14761.6908,76.8071,12318.6662,76.191,16103.9867,73.5716,14953.8284,83.4648,15049.162,83.427,14212.201,77.4435,14094.138,76.6337,12884.6127,81.5788,12661.4137
12,688268.SH,20211119,84.5,85.97,81.08,84.78,83.33,1.4500000000000028,1.7401,10380.63,86995.089,83.152,11916.126,79.9308,14494.5769,76.5362,11943.8832,75.9818,16025.6344,73.4015,15011.6447,83.5733,15391.3104,81.982,13748.354,76.6615,13654.138,76.1817,12439.3307,81.6238,12733.4378
13,688268.SH,20211118,83.67,84.92,81.8,83.33,83.01,0.3199999999999932,0.3855,9707.67,81122.955,82.994,12423.254,78.7154,15173.0092,76.4924,12020.1215,75.8007,15983.1381,73.2696,15101.9284,83.6461,15726.4533,80.934,13842.213,76.193,13948.4305,75.9673,12329.2447,81.6618,12831.918
14,688268.SH,20211117,80.7,83.3,80.03,83.01,81.44,1.5700000000000074,1.9278,9286.51,76635.436,83.188,14677.944,77.5362,15265.1277,76.6615,11992.125,75.6295,15953.8216,73.1317,15156.3298,83.7128,16280.7761,80.101,15211.328,75.609,14628.688,75.793,12317.2003,81.675,13136.377
15,688268.SH,20211116,82.04,82.5,78.66,81.44,83.2,-1.7600000000000051,-2.1154,16244.49,130943.953,82.716,15836.716,76.4431,15210.6015,76.8171,12004.58,75.462,15916.5882,72.9883,15190.3955,83.7765,16634.6617,78.798,15905.469,75.2185,14546.7305,75.661,12325.3147,81.7882,13210.0178
16,688268.SH,20211115,83.67,84.47,80.5,83.2,83.99,-0.789999999999992,-0.9406,13961.33,114652.852,82.244,15360.462,75.4185,15030.9838,76.9753,11864.8791,75.3046,15852.444,72.8645,15167.7276,83.798,16774.4785,77.552,16201.045,74.8985,14142.1145,75.6557,12015.7577,81.9455,13311.7983
17,688268.SH,20211112,83.88,84.71,81.57,83.99,84.3,-0.3100000000000023,-0.3677,12916.27,107471.556,80.812,15580.582,74.48,14775.3708,77.2229,11761.9529,75.128,15794.4142,72.7397,15198.5599,83.8085,17117.7953,76.032,15895.433,74.4645,13906.4025,75.6587,11982.8043,82.1397,13409.3355
18,688268.SH,20211111,79.93,86.62,79.35,84.3,80.65,3.6499999999999915,4.5257,20981.12,176068.805,78.874,15261.172,73.7408,14591.1892,77.3274,11726.5091,74.9553,15742.2693,72.5969,15185.6337,83.69,17177.0773,74.513,15461.573,74.148,13713.4165,75.8283,11844.1217,82.244,13459.2443
19,688268.SH,20211110,79.52,81.68,78.45,80.65,79.08,1.5700000000000074,1.9853,15080.37,120819.589,77.014,15744.712,73.0138,13815.7492,77.5241,11351.375,74.7843,15646.7323,72.457,15115.2545,83.5417,17063.9697,72.895,14754.407,73.7455,12894.9605,75.9617,11468.417,82.3395,13443.9355
20,688268.SH,20211109,76.8,79.88,76.09,79.08,76.04,3.039999999999992,3.9979,13863.22,108582.444,74.88,15974.222,72.6108,13906.9885,77.7674,11237.4826,74.6468,15597.0062,72.3372,15123.3231,83.4324,17049.4239,71.93,14310.206,73.466,12553.4365,76.1673,11348.8933,82.5412,13532.204
21,688268.SH,20211108,73.48,78.76,72.12,76.04,74.3,1.740000000000009,2.3419,15061.93,113532.352,72.86,17041.628,72.0392,14633.8808,77.9912,11145.5185,74.517,15588.9658,72.2173,15093.5608,83.3381,17023.5223,71.46,13976.075,73.237,12220.8185,76.5853,11235.514,82.7303,13647.8838
22,688268.SH,20211105,75.44,77.01,73.62,74.3,75.0,-0.7000000000000028,-0.9333,11319.22,84645.905,71.252,16210.284,71.9746,14063.5292,78.3326,11334.9135,74.4056,15567.7656,72.1014,15051.4837,83.2923,16981.6536,71.341,13559.922,73.2815,11784.819,76.9687,11123.8223,82.9592,13764.4678
23,688268.SH,20211104,69.98,75.59,69.75,75.0,69.98,5.019999999999996,7.1735,23398.82,171299.918,70.152,15661.974,72.0315,13819.91,78.5468,11181.5956,74.2979,15580.3092,72.0036,15041.4985,83.2632,17004.6236,71.452,14054.648,73.484,11572.7605,77.525,11020.7337,83.2365,14059.4192
24,688268.SH,20211103,70.06,71.48,69.15,69.98,68.98,1.0,1.4497,16227.92,114032.308,68.776,13764.102,71.9946,12731.3154,78.7641,10750.8388,74.1727,15440.6429,71.9067,14966.0514,83.232,16971.7248,71.117,14046.048,73.639,10870.1365,77.989,10614.374,83.4365,14281.0247
25,688268.SH,20211102,68.13,71.49,67.68,68.98,68.0,0.980000000000004,1.4412,19200.25,133344.54,68.98,12646.19,72.5854,12179.6715,79.1118,10507.9741,74.0801,15380.4699,71.8379,14942.7393,83.3136,17056.4527,71.639,13187.992,74.0925,10535.2375,78.546,10431.3247,83.858,14673.8913
26,688268.SH,20211101,69.35,69.79,67.12,68.0,68.8,-0.7999999999999972,-1.1628,10905.21,74611.123,70.06,10910.522,73.1446,11057.4985,79.4535,10258.3535,74.0052,15281.3242,71.7888,14908.3569,83.4205,17061.9689,72.245,12083.184,74.7075,9923.114,79.1683,10508.0283,84.3548,15022.6167
27,688268.SH,20211029,68.55,70.46,67.77,68.8,68.12,0.6799999999999926,0.9982,8577.67,59105.016,71.43,10909.56,73.6877,10853.2431,79.7715,10415.6874,73.9378,15257.2659,71.7453,14913.0144,83.5588,17250.7787,72.897,11917.372,75.472,10026.49,79.621,10348.0683,84.8653,15596.8887
28,688268.SH,20211028,70.77,72.0,67.67,68.12,71.0,-2.8799999999999955,-4.0563,13909.46,96255.928,72.752,12447.322,74.1262,10748.1038,80.0715,10632.4671,73.8596,15238.2737,71.6993,14954.0218,83.6764,17490.0211,73.783,11965.26,76.486,10035.396,80.074,10353.9157,85.2227,16045.8667
29,688268.SH,20211027,74.0,75.13,70.36,71.0,74.38,-3.3799999999999955,-4.5442,10638.36,76281.885,73.458,14327.994,74.8038,10165.9869,80.4062,11035.0397,73.7808,15229.2198,71.6323,14926.0972,83.7421,17644.2069,74.596,11035.514,77.495,9825.422,80.53,10155.951,85.5595,16668.7403
30,688268.SH,20211026,74.6,75.56,72.53,74.38,74.85,-0.46999999999999886,-0.6279,10521.91,77936.114,74.298,13729.794,75.3692,9892.1169,81.0238,11277.7721,73.6957,15267.9947,71.5533,14903.336,83.8001,17740.1879,75.002,10796.667,78.286,9868.237,80.85,10158.444,85.8393,17088.5665
31,688268.SH,20211025,74.9,75.48,72.2,74.85,75.41,-0.5600000000000023,-0.7426,10900.4,80627.94,74.43,13255.846,75.6554,9801.6885,81.6009,11313.46,73.5794,15236.1801,71.449,14887.5168,83.7677,17853.1491,75.014,10465.562,79.148,9865.2335,80.9977,10349.5323,85.9838,17358.7138
32,688268.SH,20211022,71.91,77.43,71.54,75.41,71.65,3.759999999999991,5.2477,16266.48,122087.834,74.364,12925.184,75.9785,9696.2685,82.1841,11394.6174,73.4571,15196.577,71.3415,14898.8316,83.7427,18009.6316,75.222,10009.716,79.7825,9905.7725,81.136,10517.7917,86.1362,17838.8753
33,688268.SH,20211021,76.0,76.0,69.7,71.65,75.2,-3.549999999999997,-4.7207,23312.82,165873.201,74.814,11483.198,76.43,8980.2146,82.6868,11294.2359,73.3353,15135.7141,71.2529,14871.8404,83.7396,18094.6875,75.516,9090.873,80.5615,9503.7765,81.2723,10895.4733,86.131,17857.141
34,688268.SH,20211020,75.04,75.7,73.55,75.2,75.04,0.1599999999999966,0.2132,7647.36,57195.371,75.734,7743.034,77.3254,8184.8231,83.4371,11072.4106,73.2416,15021.0524,71.1744,14772.9764,83.7343,17974.1455,76.161,7694.225,81.425,8898.537,81.9507,10748.088,86.1565,17676.8948
35,688268.SH,20211019,74.52,76.3,74.52,75.04,74.52,0.5200000000000102,0.6978,8152.17,61440.624,75.706,7863.54,78.3931,8270.0869,84.0829,11450.8679,73.1218,15050.2475,71.0854,14770.6784,83.7171,18109.1161,76.546,7882.483,81.9995,9052.991,82.5773,10884.3527,86.1107,17782.596
36,688268.SH,20211018,77.8,78.77,73.67,74.52,77.66,-3.1400000000000006,-4.0433,9247.09,69377.568,75.598,7675.278,79.4131,8389.9185,84.6538,11580.8856,73.0041,15132.1876,71.0008,14764.9369,83.6707,18190.1152,77.17,7763.044,82.63,9720.4505,83.232,11067.9387,86.0602,17845.4032
37,688268.SH,20211015,76.98,78.94,74.5,77.66,76.25,1.4099999999999966,1.8492,9056.55,70251.179,76.08,7094.248,80.3592,8562.8085,85.2703,11831.6394,72.9153,15272.6339,70.9002,14774.0957,83.6195,18257.7763,78.047,8135.608,82.983,9563.4165,83.8313,11188.1527,86.0282,17889.9813
38,688268.SH,20211014,75.07,76.98,74.14,76.25,75.06,1.1899999999999977,1.5854,4612.0,34835.894,76.218,6698.548,81.4331,8670.9077,85.7271,12271.7953,72.81,15387.7868,70.7942,14775.9912,83.5521,18527.03,79.189,8105.532,83.2195,9548.2435,84.4813,11411.9597,85.9358,17956.405
39,688268.SH,20211013,74.49,75.55,73.2,75.06,74.5,0.5600000000000023,0.7517,8249.89,61426.938,76.588,7645.416,82.3015,9216.9985,86.045,12615.2494,72.6973,15487.0194,70.707,14848.2985,83.4783,18716.794,80.394,8615.33,83.497,9716.1695,85.1783,11942.0567,85.876,18228.3952
40,688268.SH,20211012,77.45,78.2,73.82,74.5,76.93,-2.430000000000007,-3.1587,7210.86,54403.596,77.386,7901.426,83.5269,9215.2038,86.3115,13195.4059,72.5841,15534.1981,70.6498,14892.4806,83.4425,19080.7749,81.57,8939.807,83.774,9839.3325,85.8247,12086.1527,85.8933,18467.2722
41,688268.SH,20211011,78.97,79.49,76.61,76.93,78.35,-1.4199999999999875,-1.8124,6341.94,49407.229,78.742,7850.81,84.6362,9522.6785,86.7615,13386.4088,72.487,15570.3283,70.5921,14941.8328,83.4512,19471.8381,83.282,9264.905,83.9895,10291.5175,86.524,12438.2147,85.935,18673.9907
