,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,600004.SH,20220128,13.35,13.88,13.2,13.68,13.37,0.3100000000000005,2.3186,262123.5,356381.877,13.424,309528.126,12.9262,263545.6823,12.1868,218106.9144,10.9842,205864.4016,11.0588,202142.1153,11.8969,206327.6863,13.029,291730.957,12.7745,263305.6695,12.3253,229075.6517,11.9975,212230.1235
1,600004.SH,20220127,13.38,13.87,13.22,13.37,13.42,-0.05000000000000071,-0.3726,309326.5,419741.72,13.312,409862.658,12.8523,256939.9154,12.1226,214685.4176,10.9665,204528.2447,11.0494,201628.256,11.8737,212214.8277,12.892,287512.223,12.692,259809.408,12.2393,226395.0087,11.9575,210395.9315
2,600004.SH,20220126,13.47,13.69,13.26,13.42,13.52,-0.09999999999999964,-0.7396,181390.55,243884.504,13.202,386653.654,12.7915,255260.1569,12.0747,210172.1206,10.9508,203455.8481,11.041,200329.5388,11.8463,210517.318,12.832,271961.992,12.6235,258606.0795,12.162,219339.142,11.9267,206842.5992
3,600004.SH,20220125,13.08,13.96,13.02,13.52,13.13,0.3899999999999988,2.9703,348617.39,476307.426,13.002,373419.494,12.7192,252346.6754,12.0259,208999.2559,10.9355,202981.6836,11.032,199841.5715,11.8204,210595.1776,12.757,267325.332,12.5325,258760.0875,12.085,217260.107,11.8965,205864.9573
4,600004.SH,20220124,13.27,13.59,13.0,13.13,13.12,0.010000000000001563,0.0762,446182.69,591713.463,12.788,335639.736,12.6269,246044.9438,11.9712,208246.42,10.9205,201732.4457,11.0228,198431.8701,11.7945,209675.9396,12.677,250088.446,12.442,254618.962,12.012,210472.5717,11.8673,202992.153
5,600004.SH,20220121,13.18,14.03,13.06,13.12,12.82,0.29999999999999893,2.3401,763796.16,1041517.517,12.634,273933.788,12.6038,253984.0192,11.9118,198647.9344,10.9074,199267.958,11.0162,196245.6708,11.7712,208879.2483,12.622,234219.141,12.3405,236576.698,11.9577,200459.569,11.8458,200037.3503
6,600004.SH,20220120,12.43,12.93,12.37,12.82,12.42,0.40000000000000036,3.2206,193281.48,247791.244,12.472,165161.788,12.5531,216672.2931,11.8529,181355.9421,10.895,194819.7505,11.0099,192153.9672,11.7395,200044.0993,12.558,172191.054,12.241,203880.1045,11.9117,180195.5103,11.8152,189992.3542
7,600004.SH,20220119,12.43,12.54,12.24,12.42,12.45,-0.02999999999999936,-0.241,115219.75,142998.826,12.462,157270.33,12.4946,212415.0092,11.7929,179834.3029,10.8837,193987.9879,11.0053,191884.8055,11.7123,199032.4303,12.508,179532.394,12.168,201895.2495,11.8763,178469.8993,11.7835,188189.2993
8,600004.SH,20220118,12.39,12.51,12.11,12.45,12.36,0.08999999999999986,0.7282,159718.6,196489.479,12.512,161231.17,12.4646,218336.4338,11.7503,181481.6715,10.8745,194373.8551,11.004,192187.1159,11.6917,198815.8887,12.549,222949.486,12.1105,201588.0185,11.851,185396.6067,11.7605,188325.9058
9,600004.SH,20220117,12.31,12.53,12.15,12.36,12.31,0.049999999999998934,0.4062,137652.95,169350.832,12.566,164537.156,12.43,227993.4592,11.6988,183110.1518,10.8664,194466.4431,11.0009,192190.3044,11.6715,199225.5449,12.55,234851.998,12.04,199902.93,11.8063,184067.126,11.7357,189428.855
