,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,688029.SH,20211207,234.61,235.9,228.13,228.69,232.84,-4.150000000000006,-1.7823,3455.63,79466.473,234.972,4567.062,248.5215,4743.7954,252.3385,7142.7635,254.9982,9039.2294,247.29,8644.4446,239.7987,9101.0073,244.406,4495.593,252.947,5808.4115,251.806,6943.0383,243.6912,8375.6017
1,688029.SH,20211206,232.0,237.9,228.66,232.84,232.91,-0.06999999999999318,-0.0301,3819.08,89144.568,239.294,4574.726,250.6992,4774.4208,253.2974,7313.5626,254.8809,9056.1029,247.0315,8658.9067,240.3441,9144.3211,247.097,4701.5,254.5855,6127.625,252.692,7110.092,243.2155,8451.1772
2,688029.SH,20211203,237.99,240.3,232.1,232.91,235.92,-3.009999999999991,-1.2759,4720.81,110999.615,243.202,5329.22,253.1415,4953.7708,254.0906,7435.4332,254.7933,9070.0508,246.7581,8661.912,240.7637,9161.2671,250.205,4797.877,255.03,6206.5695,253.4473,7196.862,242.7115,8510.1398
3,688029.SH,20211202,244.98,247.47,235.17,235.92,244.5,-8.580000000000013,-3.5092,5484.01,131576.875,247.44,4925.584,255.4869,5111.5623,254.9291,7581.7762,254.7219,9087.4031,246.4783,8688.6286,241.2377,9190.3927,253.634,4967.382,255.7075,6351.8275,254.2617,7309.7117,242.2068,8602.047
4,688029.SH,20211201,247.31,251.96,243.14,244.5,250.3,-5.800000000000011,-2.3172,5355.78,132027.896,251.442,4736.758,257.02,5310.2169,255.7647,7624.5941,254.5787,9100.3619,246.2068,8696.2269,241.7367,9194.8899,255.742,4804.357,256.477,6506.188,254.9717,7512.481,241.7295,8647.7333
5,688029.SH,20211130,251.38,256.79,247.5,250.3,252.38,-2.079999999999984,-0.8242,3493.95,87749.562,253.84,4424.124,258.8269,5652.84,256.3091,7746.8985,254.3645,9119.2249,245.8564,8686.8664,242.1044,9210.8573,257.751,4883.842,256.834,6693.788,255.5313,7642.715,241.2058,8795.7575
6,688029.SH,20211129,254.78,259.78,246.0,252.38,254.1,-1.7199999999999989,-0.6769,7591.55,190639.369,254.9,4828.274,259.0085,6356.0962,256.7176,7862.6524,254.1259,9134.1986,245.4737,8708.2586,242.3924,9251.0745,259.061,5211.657,256.759,7173.823,255.8483,7791.6727,240.506,8930.9627
7,688029.SH,20211126,255.07,261.18,251.93,254.1,255.93,-1.8300000000000125,-0.715,2702.63,69160.262,257.208,4266.534,260.1077,6326.7246,257.1574,7938.7618,253.8634,9149.7776,245.0166,8707.2862,242.7807,9283.5396,259.408,5259.154,256.1015,7374.4675,256.1497,7861.8367,239.8692,9162.0527
8,688029.SH,20211125,256.64,261.28,251.14,255.93,256.49,-0.5600000000000023,-0.2183,4539.88,115948.886,259.828,5009.18,260.6738,6875.7454,257.4847,8092.7738,253.6124,9201.3881,244.6058,8730.9785,243.078,9369.9592,260.797,5969.879,255.7575,7626.199,256.4907,8003.0763,239.7585,9321.8448
9,688029.SH,20211124,255.05,264.0,254.9,256.49,255.6,0.8900000000000148,0.3482,3792.61,98167.6,260.042,4871.956,259.5815,6941.7523,257.6926,8230.1785,253.3566,9262.7877,244.1266,8731.9473,243.5723,9431.1076,260.47,6779.519,255.5505,7870.8215,256.7267,8168.8847,239.2263,9471.134
10,688029.SH,20211123,263.06,270.48,255.1,255.6,263.92,-8.320000000000022,-3.1525,5514.7,142595.364,261.662,5343.56,258.81,7236.6262,257.7403,8503.9641,253.0585,9306.0896,243.6635,8730.0412,243.7833,9479.2804,261.488,7121.23,255.506,8166.761,256.9833,8290.117,238.5812,9704.4272
11,688029.SH,20211122,265.99,274.5,261.9,263.92,267.2,-3.2799999999999727,-1.2275,4782.85,127542.085,263.222,5595.04,258.48,7471.7431,257.2653,8598.7726,252.7389,9341.4434,243.221,8724.0378,244.0495,9474.6073,262.074,7553.75,255.4895,8314.388,257.3743,8445.6027,237.7313,10212.3567
12,688029.SH,20211119,255.05,270.88,252.43,267.2,257.0,10.199999999999989,3.9689,6415.86,170313.117,261.608,6251.774,257.5354,7804.43,256.38,8742.1482,252.3316,9341.2662,242.7329,8724.4454,244.3172,9507.8317,259.855,7615.262,255.0685,8396.3545,257.418,8550.809,237.5187,10212.3323
13,688029.SH,20211118,264.56,264.56,255.38,257.0,264.59,-7.589999999999975,-2.8686,3853.76,99194.222,261.766,6930.578,256.12,8318.1831,255.5338,9014.6324,251.8897,9322.7824,242.2101,8717.6695,244.3553,9539.9845,257.781,7736.273,254.5755,8480.8765,257.278,8644.0017,237.3002,10190.9892
14,688029.SH,20211117,262.0,268.98,255.0,264.59,263.4,1.1899999999999977,0.4518,6150.63,161364.607,260.898,8687.082,254.7531,8914.3892,254.3835,9283.5568,251.489,9339.429,241.7521,8720.3315,244.3075,9615.3912,257.212,8208.019,254.5865,8866.543,257.315,8952.2537,237.2517,10206.6218
15,688029.SH,20211116,255.84,265.62,250.56,263.4,255.85,7.549999999999983,2.9509,6772.1,176466.85,261.314,8898.9,253.4169,9036.4377,252.8197,9398.5509,250.9799,9331.3378,241.2613,8759.9737,244.4543,9621.8451,255.917,8503.734,254.4215,9022.1515,256.477,9038.5057,237.2088,10181.697
16,688029.SH,20211115,269.19,270.26,255.01,255.85,267.99,-12.140000000000015,-4.53,8066.52,209087.809,260.926,9512.46,252.5238,9241.0708,251.1044,9501.0338,250.4641,9331.3938,240.7606,8776.1327,244.7036,9618.9428,254.457,9135.989,254.242,9081.6805,255.491,9134.6897,237.3122,10180.5647
17,688029.SH,20211112,250.02,275.8,249.01,267.99,252.66,15.330000000000013,6.0674,9809.88,256971.983,258.102,8978.75,252.5046,9367.6,249.6676,9601.4982,249.948,9313.4958,240.2979,8766.8399,245.0772,9607.7815,252.795,9489.781,254.5205,9163.178,254.9103,9388.483,237.4532,10130.9565
18,688029.SH,20211111,260.8,266.13,243.0,252.66,266.67,-14.01000000000002,-5.2537,12636.28,318483.242,253.796,8541.968,251.5262,9264.32,247.4682,9698.8776,249.4131,9264.5542,239.7892,8756.0824,245.4669,9556.1279,250.718,9282.519,254.3375,9019.675,253.2403,9494.7267,237.461,10082.5457
