,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,600271.SH,20220128,12.66,13.24,12.63,12.94,12.53,0.41000000000000014,3.2721,230008.47,297867.288,13.224,219562.552,13.5523,220530.3123,13.3135,189716.8065,12.5639,139418.0537,12.6239,152213.643,12.7472,158452.9641,13.607,247171.365,13.5235,206651.8175,13.366,193920.387,12.9865,177069.9452
1,600271.SH,20220127,13.21,13.35,12.47,12.53,13.29,-0.7599999999999998,-5.7186,227412.62,290043.161,13.434,209566.876,13.5746,213392.6946,13.3094,188184.1294,12.5633,138462.6434,12.622,151969.5615,12.7352,155967.5283,13.64,236466.543,13.5435,205471.348,13.3733,192840.9183,12.975,175106.6473
2,600271.SH,20220126,13.44,13.66,13.0,13.29,13.45,-0.16000000000000014,-1.1896,197956.19,262993.248,13.746,208536.634,13.6454,205804.2492,13.3203,186651.2921,12.5653,137993.0471,12.6222,151502.4643,12.7295,153863.1067,13.729,228447.653,13.5725,201576.7605,13.387,192447.8443,12.9675,172741.1448
3,600271.SH,20220125,13.81,14.08,13.43,13.45,13.91,-0.46000000000000085,-3.307,240597.36,330192.84,13.924,236915.56,13.6477,203106.6069,13.3109,187528.6359,12.5635,137521.9008,12.6163,151221.426,12.7109,152283.4689,13.742,221151.678,13.5605,199720.5165,13.371,189261.32,12.9473,172098.5498
4,600271.SH,20220124,13.89,14.19,13.81,13.91,13.99,-0.08000000000000007,-0.5718,201838.12,282623.316,13.99,247155.148,13.6608,197376.37,13.29,185195.4679,12.562,136785.5258,12.6107,150579.0773,12.6928,149879.8823,13.72,210813.886,13.5235,193183.632,13.3483,185146.5593,12.922,170466.1862
5,600271.SH,20220121,14.02,14.16,13.79,13.99,14.09,-0.09999999999999964,-0.7097,180030.09,251014.111,13.99,274780.178,13.6392,203225.4838,13.2559,184099.16,12.5563,136677.5092,12.6034,150210.0431,12.6679,148080.4039,13.674,203506.357,13.471,189714.334,13.3113,184348.537,12.8812,168108.446
6,600271.SH,20220120,14.19,14.19,13.9,14.09,14.18,-0.08999999999999986,-0.6347,222261.41,311767.319,13.846,263366.21,13.6131,206425.2354,13.225,184880.2924,12.5525,136645.0839,12.5967,150044.5846,12.6401,146764.1808,13.607,201792.032,13.4215,186461.9445,13.275,184190.739,12.8362,166380.6315
7,600271.SH,20220119,13.65,14.2,13.62,14.18,13.78,0.40000000000000036,2.9028,339850.82,477347.564,13.712,248358.672,13.5592,202533.2377,13.1894,187415.7279,12.5483,136581.7516,12.5895,149725.1048,12.6109,145393.2265,13.56,196176.319,13.367,186758.4325,13.2377,184374.888,12.789,164088.2718
8,600271.SH,20220118,14.15,14.31,13.7,13.78,13.91,-0.13000000000000078,-0.9346,291795.3,406739.678,13.56,205387.796,13.4946,192267.7192,13.1632,192765.3732,12.5428,136055.076,12.5828,148935.2176,12.5839,141748.7943,13.505,189978.897,13.3245,185434.5105,13.1897,178422.1823,12.7462,159224.3268
9,600271.SH,20220117,13.36,14.01,13.36,13.91,13.27,0.6400000000000006,4.8229,339963.27,469508.461,13.45,174472.624,13.4431,181323.5323,13.1494,204433.1803,12.5372,135262.5992,12.5794,148931.2179,12.5643,139229.7999,13.492,182962.053,13.2855,178048.978,13.1553,174181.1273,12.7095,155728.5902
10,600271.SH,20220114,13.34,13.54,13.21,13.27,13.42,-0.15000000000000036,-1.1177,122960.25,164413.511,13.358,132232.536,13.3769,167544.1508,13.0962,197105.9988,12.5314,134575.7759,12.5735,148155.442,12.5449,136350.8188,13.44,166132.27,13.2455,167294.898,13.123,169735.3047,12.6728,151169.9313
11,600271.SH,20220113,13.7,13.79,13.39,13.42,13.42,0.0,0.0,147223.72,199519.947,13.368,140217.854,13.3338,166536.4138,13.0685,197401.7265,12.5294,135155.8855,12.5725,150032.5876,12.5336,135963.9245,13.447,174476.153,13.24,171028.106,13.11,175918.837,12.6482,150722.4648
12,600271.SH,20220112,13.3,13.62,13.27,13.42,13.23,0.1899999999999995,1.4361,124996.44,168324.205,13.408,143993.966,13.2908,165400.14,13.0326,195198.2871,12.5254,136791.4757,12.5679,150464.5521,12.518,135062.1901,13.416,174705.868,13.216,174447.94,13.1057,188402.6717,12.6238,149433.7687
13,600271.SH,20220111,13.45,13.51,13.18,13.23,13.45,-0.21999999999999886,-1.6357,137219.44,182498.381,13.45,174569.998,13.2585,164629.8215,12.9985,193535.52,12.5262,139022.1472,12.5564,150282.2332,12.5032,135290.5652,13.379,178289.355,13.1855,173316.141,13.102,207186.1483,12.5995,148215.886
14,600271.SH,20220110,13.25,13.52,13.17,13.45,13.32,0.129999999999999,0.976,128762.83,172433.759,13.534,191451.482,13.2408,171627.6469,12.9715,191988.0806,12.5296,141920.8159,12.5458,150014.9801,12.4936,135586.8088,13.327,175553.378,13.1625,172312.896,13.0643,205640.137,12.5782,146929.922
15,600271.SH,20220107,13.68,13.72,13.31,13.32,13.62,-0.29999999999999893,-2.2026,162886.84,219500.616,13.522,200032.004,13.2315,185828.3815,12.9409,190466.5274,12.5275,142924.4348,12.5354,149984.712,12.4815,135247.5272,13.268,175922.311,13.13,174769.627,13.027,205781.8757,12.553,145851.5997
16,600271.SH,20220106,13.58,13.66,13.43,13.62,13.63,-0.010000000000001563,-0.0734,166104.28,224856.137,13.526,208734.452,13.2069,184382.0592,12.9156,188887.1391,12.5244,144064.524,12.5286,149463.2793,12.4717,134978.7553,13.236,171131.857,13.109,175390.0925,12.9897,202762.5403,12.5317,143863.4987
17,600271.SH,20220105,13.58,13.89,13.5,13.63,13.65,-0.019999999999999574,-0.1465,277876.6,379509.313,13.424,205417.77,13.1677,181211.0892,12.8776,186283.6132,12.5195,144607.4937,12.5186,148726.5439,12.4612,134881.4909,13.174,177340.546,13.0765,178474.1725,12.9443,199507.8097,12.5063,142254.7773
18,600271.SH,20220104,13.35,13.69,13.33,13.65,13.39,0.2599999999999998,1.9417,221626.86,300412.785,13.308,182008.712,13.1315,175037.8438,12.8418,180120.995,12.512,143373.3703,12.508,147507.5614,12.4479,133187.6555,13.144,180890.124,13.032,172643.825,12.9003,193065.473,12.4775,138948.2233
19,600271.SH,20211231,13.4,13.47,13.21,13.39,13.34,0.05000000000000071,0.3748,171665.44,229502.881,13.12,159655.274,13.0769,174575.8085,12.8071,176270.5076,12.5043,142870.028,12.4978,146589.2322,12.4367,132223.9443,13.079,173135.903,12.987,169790.6645,12.859,188245.5783,12.4515,136259.915
