,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,603816.SH,20211207,71.88,76.8,71.88,73.52,70.3,3.219999999999999,4.5804,106730.95,793088.249,68.756,45041.326,68.6338,33364.07,66.4406,40780.0297,70.6407,31495.0172,72.1094,29960.5577,66.2211,35163.6203,68.308,31869.202,68.476,37341.714,66.9857,39903.163,64.8413,35688.9383
1,603816.SH,20211206,67.55,72.5,67.55,70.3,67.55,2.75,4.0711,63677.69,449074.058,67.442,28510.24,68.2015,26751.8677,66.0724,38126.5494,70.6792,30886.7395,72.1518,29458.0535,66.2008,34093.4529,67.897,24597.824,68.054,33401.046,66.5493,37712.6277,64.7877,34487.2918
2,603816.SH,20211203,65.94,68.0,65.4,67.55,66.05,1.5,2.271,20845.42,139304.521,66.862,19336.006,68.1431,24434.6562,65.8076,37138.5874,70.7507,30696.4662,72.2145,29293.6827,66.2252,33785.5621,67.967,22698.178,67.759,31407.842,66.246,37315.438,64.7385,34030.316
3,603816.SH,20211202,65.78,66.77,65.28,66.05,66.36,-0.3100000000000023,-0.4671,15967.43,105282.774,66.882,19080.422,68.3277,26739.8108,65.5462,37151.9488,70.833,30810.6581,72.2746,29382.6673,66.3045,34421.1325,68.087,24247.885,67.6255,32770.5565,66.161,38627.5623,64.721,34519.3275
4,603816.SH,20211201,67.05,67.4,65.68,66.36,66.95,-0.5900000000000034,-0.8813,17985.14,119212.476,67.362,18596.702,68.5946,28734.1362,65.3476,37457.7297,70.9183,31005.3545,72.3427,29417.9364,66.3803,34519.2336,68.272,24728.374,67.6905,34203.576,66.052,39309.984,64.767,35071.4742
5,603816.SH,20211130,67.24,68.7,66.25,66.95,67.4,-0.45000000000000284,-0.6677,24075.52,161675.678,67.86,18697.078,68.6854,31110.8808,65.1606,37345.8379,71.0065,31082.3344,72.4161,29461.3655,66.4647,34641.6825,68.59,26285.254,67.544,34759.564,65.8733,39260.9,64.8187,35582.0615
6,603816.SH,20211129,66.82,67.86,65.88,67.4,67.65,-0.25,-0.3695,17806.52,119213.381,68.352,20685.408,68.8223,35698.2438,64.9656,37192.5732,71.113,31037.9712,72.4829,29537.2002,66.5309,34787.1985,68.89,28958.945,67.4245,36170.154,65.685,39461.282,64.9303,35458.8223
7,603816.SH,20211126,68.08,68.9,67.36,67.65,68.45,-0.7999999999999972,-1.1687,19567.5,132845.338,69.072,26060.35,68.5685,36903.5085,64.7535,37188.8859,71.2118,31016.0309,72.5431,29556.4567,66.5837,35024.1224,69.102,31367.659,67.2525,37211.8315,65.3937,39577.7217,65.0387,35425.6598
8,603816.SH,20211125,68.59,69.13,67.31,68.45,68.85,-0.3999999999999915,-0.581,13548.83,92481.627,69.292,29415.348,68.3708,37545.8231,64.5579,37366.4435,71.3152,30972.2709,72.6005,29598.9754,66.5911,35212.5408,69.091,34299.191,66.982,38678.444,65.1153,39804.271,65.1612,35465.2105
9,603816.SH,20211124,69.29,69.3,67.74,68.85,69.41,-0.5600000000000023,-0.8068,18487.02,126552.164,69.182,30860.046,68.0592,38335.4215,64.33,37805.76,71.4128,30999.2433,72.6368,29673.5568,66.6067,35749.4307,69.119,41315.432,66.7095,43003.7135,64.8337,39825.3373,65.2653,35739.1385
10,603816.SH,20211123,70.1,71.96,68.61,69.41,71.0,-1.5900000000000034,-2.2394,34017.17,237212.398,69.32,33873.43,67.7538,40613.3208,64.0697,37854.7124,71.493,30958.5331,72.6639,29712.1216,66.5617,36336.2185,68.644,42814.226,66.3245,43920.1435,64.5493,39837.9207,65.3453,35813.955
11,603816.SH,20211122,69.0,71.24,68.12,71.0,68.75,2.25,3.2727,44681.23,312386.106,69.428,37232.482,67.5954,41429.5246,63.7638,37677.1397,71.5679,30844.2528,72.674,29632.5714,66.5008,36436.7304,68.211,42204.268,65.8755,44270.0295,64.242,39293.3867,65.3997,35953.7077
12,603816.SH,20211119,67.9,69.6,66.89,68.75,67.9,0.8499999999999943,1.2518,36342.49,246448.802,69.132,36674.968,67.0131,40231.3454,63.4735,37731.0806,71.631,30693.3379,72.6784,29524.9655,66.4741,36266.104,67.551,40117.506,65.3855,44624.068,63.9087,38657.4943,65.453,36183.2883
13,603816.SH,20211118,69.02,70.55,67.71,67.9,69.54,-1.6400000000000006,-2.3584,20772.32,142363.174,68.89,39183.034,66.6908,41457.8708,63.2162,38043.075,71.7169,30531.0272,72.7018,29457.1726,66.4348,36356.4965,67.164,41293.228,65.198,45817.401,63.6403,38395.5977,65.4817,35961.777
14,603816.SH,20211117,70.65,70.65,68.3,69.54,69.95,-0.4099999999999966,-0.5861,33553.94,231821.474,69.056,51770.818,66.3877,42832.3131,62.9835,38419.0515,71.7959,30545.9708,72.7159,29530.9293,66.3708,37184.6675,67.109,43678.778,64.942,46600.789,63.377,38374.9003,65.5538,35920.5297
15,603816.SH,20211116,69.54,72.19,69.3,69.95,69.52,0.4300000000000068,0.6185,50812.43,358756.901,67.968,51755.022,65.8262,44012.76,62.6847,38799.5329,71.8822,30426.7085,72.7272,29551.0616,66.3712,37298.9004,66.498,43233.874,64.515,45748.723,63.026,38189.0923,65.615,35820.2058
16,603816.SH,20211115,68.62,71.5,68.0,69.52,67.54,1.9799999999999898,2.9316,41893.66,292716.664,66.994,47176.054,65.2915,47800.59,62.3921,39024.3476,71.9514,30206.5899,72.7453,29481.4358,66.3812,37218.6269,65.959,43381.363,64.0825,44712.4505,62.732,38045.852,65.6492,35414.472
17,603816.SH,20211112,69.34,69.93,66.59,67.54,68.73,-1.1899999999999977,-1.7314,48882.82,332150.792,65.97,43560.044,64.6477,47409.9715,62.21,38746.0915,72.0239,30143.337,72.7781,29438.0561,66.3889,37062.624,65.403,43056.004,63.5395,43682.753,62.4147,38214.4067,65.6927,35392.6757
18,603816.SH,20211111,65.0,69.97,64.11,68.73,64.1,4.63000000000001,7.2231,83711.24,571719.001,65.438,43403.422,64.1008,46804.7462,62.1353,38377.1753,72.1326,29894.9824,72.8152,29317.3266,66.4379,36689.9131,64.873,43057.697,63.1275,42556.811,62.163,37703.4967,65.792,35719.8487
19,603816.SH,20211110,65.0,65.0,62.38,64.1,65.08,-0.980000000000004,-1.5058,33474.96,212499.69,65.162,35586.738,63.5215,44347.1123,62.0312,36641.405,72.2285,29479.3737,72.8425,29084.1502,66.4721,35784.9117,64.3,44691.995,62.691,39080.29,61.8513,36462.799,65.842,34713.4115
20,603816.SH,20211109,64.59,65.47,63.5,65.08,64.4,0.6799999999999926,1.0559,27917.59,179955.992,65.028,34712.726,63.5908,46403.5885,62.1238,36469.5047,72.3379,29354.3937,72.8923,29161.8123,66.5641,35535.4731,64.005,45026.061,62.502,38349.768,61.7147,37295.5047,65.9852,34608.309
21,603816.SH,20211108,65.0,65.47,63.61,64.4,64.88,-0.47999999999998977,-0.7398,23813.61,153422.146,64.924,39586.672,63.4138,47059.1646,62.1471,36398.0132,72.4431,29283.2872,72.9458,29176.7996,66.6431,35566.1999,63.54,46335.791,62.2575,37837.946,61.6563,37446.0167,66.0992,34726.1695
