,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,688011.SH,20211207,32.48,32.48,31.01,31.66,32.15,-0.48999999999999844,-1.5241,8351.66,26383.049,32.98,10326.462,33.5754,8519.6962,32.8841,8092.0903,38.5115,12790.3432,38.2187,11814.7193,37.2115,10313.7429,33.479,9286.369,33.522,7900.3085,32.9293,7426.5177,35.5122,7724.115
1,688011.SH,20211206,33.5,33.59,32.05,32.15,33.52,-1.3700000000000045,-4.0871,10380.59,33817.925,33.544,12206.778,33.6962,8295.4169,33.0665,7943.4565,38.5406,12767.97,38.249,11798.5947,37.4015,10525.5244,33.714,9064.708,33.574,7776.278,32.9357,7323.2407,35.6885,7766.7065
2,688011.SH,20211203,33.42,33.99,33.23,33.52,33.42,0.10000000000000142,0.2992,6062.96,20413.704,33.844,11267.456,33.7962,8085.7508,33.2394,7730.5906,38.5669,12726.5248,38.277,11776.9762,37.5885,10834.9812,33.904,8648.712,33.5805,7623.2485,32.9403,7163.3423,35.8648,7808.2922
3,688011.SH,20211202,34.15,34.15,33.01,33.42,34.15,-0.7299999999999969,-2.1376,15525.42,52050.953,33.826,11295.074,33.7731,8132.4985,33.3638,7651.6679,38.5813,12717.1044,38.2988,11767.4471,37.7803,11402.6748,33.915,8596.084,33.5065,7589.6345,32.9017,7346.4363,36.0328,8068.5642
4,688011.SH,20211201,34.48,34.54,33.84,34.15,34.48,-0.3299999999999983,-0.9571,11311.68,38481.726,33.952,9032.8,33.8262,7420.19,33.4982,7336.3309,38.6002,12639.0534,38.3215,11698.5911,37.9575,12084.8911,33.896,7587.145,33.454,7159.3175,32.9103,7827.0147,36.2105,8061.8003
5,688011.SH,20211130,33.67,35.1,33.63,34.48,33.65,0.8299999999999983,2.4666,17753.24,61040.669,33.978,8246.276,33.8292,7262.1846,33.5953,7178.9788,38.6142,12591.59,38.342,11665.5734,38.1048,12364.6399,33.826,7221.47,33.338,6878.253,33.034,7559.8957,36.3747,8158.5133
6,688011.SH,20211129,32.79,34.0,32.63,33.65,33.43,0.21999999999999886,0.6581,5683.98,19062.198,33.884,5922.638,33.7208,6373.8938,33.66,6781.8824,38.6273,12529.0132,38.3636,11605.835,38.2428,12998.9328,33.7,6113.214,33.2165,6474.3445,33.1523,7072.8927,36.53,8199.7585
7,688011.SH,20211126,34.05,34.16,33.38,33.43,34.05,-0.6199999999999974,-1.8209,6201.05,20905.76,33.964,6029.968,33.6469,6379.7415,33.7471,6758.0244,38.6516,12535.6709,38.3932,11626.0267,38.4323,14152.2504,33.746,6171.357,33.1185,6478.117,33.289,6996.0797,36.704,8433.0683
8,688011.SH,20211125,34.11,34.52,33.98,34.05,34.28,-0.23000000000000398,-0.6709,4214.05,14421.427,34.004,5897.094,33.5908,6354.3569,33.8697,6785.6706,38.6772,12544.0071,38.4232,11659.9314,38.5397,14351.0029,33.822,6477.013,32.9905,6540.1565,33.441,6949.51,36.8925,8650.487
9,688011.SH,20211124,34.1,34.69,33.92,34.28,34.01,0.2700000000000031,0.7939,7379.06,25356.575,33.84,6141.49,33.4546,6593.2762,33.9565,6770.3441,38.6983,12547.8663,38.4458,11670.0628,38.6311,14526.6531,33.724,6676.154,32.803,6611.019,33.5543,7007.7653,37.0925,8977.2725
10,688011.SH,20211123,34.08,34.4,33.57,34.01,34.05,-0.03999999999999915,-0.1175,6135.05,20874.0,33.674,6196.664,33.2823,6440.3238,34.0185,6665.4653,38.7162,12532.1554,38.4667,11658.7293,38.7268,14740.6025,33.565,6514.248,32.6545,6496.592,33.6343,6903.5287,37.2928,9335.6802
11,688011.SH,20211122,33.85,34.22,33.39,34.05,33.63,0.4199999999999946,1.2489,6220.63,20982.931,33.516,6303.79,33.1562,6500.6338,34.0759,6721.6188,38.7382,12543.7785,38.4899,11660.1741,38.81,14977.4476,33.434,6487.848,32.5465,6452.507,33.721,6861.454,37.4557,9572.0395
12,688011.SH,20211119,33.38,33.68,33.03,33.63,33.23,0.4000000000000057,1.2037,5536.68,18483.665,33.528,6312.746,32.9854,6459.8462,34.1653,6748.4762,38.7623,12559.7775,38.5099,11644.869,38.874,15119.3009,33.257,6597.785,32.4585,6420.6575,33.8393,6892.1337,37.622,9856.9113
13,688011.SH,20211118,33.68,33.68,32.92,33.23,33.45,-0.22000000000000597,-0.6577,5436.03,18048.554,33.64,7056.932,32.8638,6778.1838,34.2859,6842.7415,38.7832,12551.7962,38.5284,11634.4322,38.9228,15356.2111,33.098,6583.185,32.395,6721.6125,33.9517,6830.676,37.7857,10089.3777
14,688011.SH,20211117,33.32,33.58,33.01,33.45,33.22,0.23000000000000398,0.6924,7654.93,25519.172,33.608,7210.818,32.7454,6803.0608,34.4603,6860.2838,38.8067,12560.7822,38.5454,11627.7856,39.0227,15637.9849,33.012,6731.49,32.4175,7946.9495,34.057,6776.581,37.9475,10485.112
