,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,688321.SH,20211207,36.6,36.86,35.9,36.13,36.57,-0.4399999999999977,-1.2032,15736.5,57070.558,36.588,21314.85,36.5838,21279.6231,36.8838,19936.7444,39.0252,31463.1792,38.6911,29942.915,37.7849,20718.4993,36.517,21817.159,36.758,21073.2875,36.6893,19894.6593,37.7045,20702.0832
1,688321.SH,20211206,36.85,37.25,36.5,36.57,36.97,-0.3999999999999986,-1.082,18683.81,68837.848,36.542,21891.24,36.6492,21437.4138,36.9882,20652.0165,39.0297,31604.2903,38.7114,29956.6225,37.8459,20866.7265,36.544,22195.173,36.7495,21053.5335,36.7477,19927.6907,37.726,20733.9473
2,688321.SH,20211203,36.98,37.2,36.61,36.97,37.02,-0.05000000000000426,-0.1351,19983.06,73733.808,36.416,23039.966,36.6877,21046.9085,37.1244,22067.6853,39.0237,31586.8461,38.7285,30036.8815,37.8945,20902.7935,36.564,22739.558,36.7135,20961.7385,36.798,19968.5673,37.7348,20698.2448
3,688321.SH,20211202,36.15,37.25,36.03,37.02,36.25,0.7700000000000031,2.1241,34096.54,125368.849,36.338,22967.568,36.7285,21047.4785,37.1803,22189.6853,39.0135,31638.3702,38.7373,30046.3112,37.9372,20885.0896,36.592,22223.173,36.6835,20600.984,36.8507,19870.7557,37.736,20693.1793
4,688321.SH,20211201,35.82,36.58,35.72,36.25,35.9,0.3500000000000014,0.9749,18074.34,65460.464,36.37,21840.098,36.7469,20490.4477,37.2532,21780.9103,39.0066,31531.2859,38.743,29985.0654,37.9845,20701.4692,36.588,20592.297,36.6495,19900.5565,36.912,19644.98,37.7265,20394.5348
5,688321.SH,20211130,35.8,36.0,35.71,35.9,35.94,-0.03999999999999915,-0.1113,18618.45,66685.374,36.446,22319.468,36.8023,20396.3946,37.3318,21663.45,39.004,31518.019,38.7533,30002.0708,38.0372,20765.246,36.67,20145.587,36.6855,19793.2035,37.0263,20377.6937,37.7235,20515.2223
6,688321.SH,20211129,36.97,37.18,35.91,35.94,36.58,-0.6400000000000006,-1.7496,24427.44,88354.157,36.546,22499.106,36.8854,20335.7238,37.4332,21647.2406,39.0037,31537.8421,38.7657,30034.7905,38.0868,20825.2967,36.83,20282.789,36.716,19898.0815,37.203,21984.297,37.74,20464.6935
7,688321.SH,20211126,37.08,37.28,36.43,36.58,37.18,-0.6000000000000014,-1.6138,19621.07,72052.832,36.712,22439.15,36.9523,20911.2008,37.5347,21557.1676,39.0089,31553.8478,38.772,29995.9953,38.1465,20875.6003,36.962,20525.559,36.7665,19522.5205,37.3007,21974.4177,37.758,20724.0638
8,688321.SH,20211125,36.55,37.57,36.47,37.18,36.63,0.5499999999999972,1.5015,28459.19,105877.394,36.846,21478.778,36.9046,20581.9969,37.6206,21878.4029,39.0082,31550.7396,38.7784,29992.666,38.2029,21131.6571,37.001,20248.617,36.785,19304.485,37.398,21993.655,37.7937,20756.7132
9,688321.SH,20211124,36.39,36.86,36.01,36.63,36.4,0.23000000000000398,0.6319,20471.19,74630.284,36.806,19344.496,36.8023,19688.8215,37.6671,21795.6662,39.0084,31507.0451,38.784,29963.6086,38.2621,21615.5869,36.981,19185.671,36.771,18680.362,37.456,21514.3717,37.817,20545.1173
10,688321.SH,20211123,36.67,36.92,36.33,36.4,36.77,-0.37000000000000455,-1.0063,19516.64,71366.904,36.894,17971.706,36.7823,19096.2662,37.695,21538.4909,39.0086,31489.0512,38.793,30009.8522,38.2983,21739.3799,36.999,20329.416,36.7755,18933.4095,37.5467,21434.243,37.851,20445.9923
11,688321.SH,20211122,37.5,37.5,36.65,36.77,37.25,-0.4799999999999969,-1.2886,24127.66,88936.295,37.114,18066.472,36.7777,19140.2162,37.7435,21485.9503,39.0085,31532.5851,38.7962,29993.0909,38.3341,21832.0173,36.955,19911.894,36.8495,18793.9495,37.6463,21495.8537,37.8877,20588.0058
12,688321.SH,20211119,36.9,37.5,36.81,37.25,36.98,0.2700000000000031,0.7301,14819.21,55180.363,37.212,18611.968,36.7931,18509.4177,37.7929,21190.7865,39.011,31523.7121,38.7944,29973.8921,38.372,21823.9197,36.863,19183.919,36.915,18583.072,37.7373,21709.7007,37.9328,20467.6653
13,688321.SH,20211118,37.29,37.29,36.76,36.98,37.07,-0.09000000000000341,-0.2428,17787.78,65660.44,37.156,19018.456,36.7362,18963.0177,37.8426,21391.705,39.007,31575.8559,38.7951,29986.1805,38.4028,22083.0143,36.775,18978.795,36.98,18694.547,37.7877,22070.5983,37.9738,20475.451
14,688321.SH,20211117,37.5,37.5,36.97,37.07,37.5,-0.4299999999999997,-1.1467,13607.24,50523.69,37.156,19026.846,36.7338,18895.9746,37.9006,21295.1,39.0026,31596.2252,38.7937,29997.6539,38.4308,22298.1821,36.711,19208.816,37.074,19171.3215,37.8077,21868.58,38.0208,20576.6773
15,688321.SH,20211116,37.2,37.65,37.0,37.5,37.26,0.240000000000002,0.6441,19990.47,74556.867,37.104,22687.126,36.7246,19023.1377,37.9544,21314.0638,38.9949,31576.3859,38.797,30152.7247,38.4611,22906.3991,36.701,19440.82,37.2045,20493.747,37.8403,22006.014,38.0705,20764.2888
16,688321.SH,20211115,37.0,37.7,36.81,37.26,36.97,0.28999999999999915,0.7844,26855.14,100107.284,36.796,21757.316,36.6785,18714.3885,37.9947,21413.3794,38.9837,31520.0442,38.8053,30257.0926,38.5155,23039.7004,36.602,19513.374,37.3895,22835.051,37.872,21809.4013,38.1238,20878.6733
17,688321.SH,20211112,36.74,37.3,36.66,36.97,36.98,-0.00999999999999801,-0.027,16851.65,62322.805,36.514,19755.87,36.6369,18612.6192,38.0268,21214.6256,38.9735,31533.9462,38.8142,30277.6332,38.58,23014.8445,36.571,18519.482,37.47,22698.847,37.928,21635.9113,38.1732,20787.5682
18,688321.SH,20211111,36.71,37.08,36.6,36.98,36.81,0.1699999999999946,0.4618,17829.73,65656.35,36.394,18939.134,36.7069,18603.0646,38.0588,21062.5653,38.9723,31639.8003,38.825,30535.9495,38.6532,23164.6144,36.569,18360.353,37.5965,22866.174,37.994,21557.63,38.2265,20817.6285
19,688321.SH,20211110,36.1,37.52,35.9,36.81,35.96,0.8500000000000014,2.3637,31908.64,116998.489,36.266,19390.786,36.7915,18763.0938,38.0894,20953.9144,38.9801,31655.2783,38.8182,30494.5369,38.7119,23120.2388,36.561,18175.053,37.6935,22678.722,38.058,21438.3727,38.2863,20859.2165
20,688321.SH,20211109,35.85,36.47,35.75,35.96,35.85,0.10999999999999943,0.3068,15341.42,55213.405,36.298,16194.514,36.9254,17620.0223,38.1465,20542.2124,38.9869,31515.9704,38.8097,30414.9756,38.7679,23114.9588,36.552,17537.403,37.8205,21986.6565,38.1267,21153.658,38.3428,20708.3658
21,688321.SH,20211108,36.35,36.68,35.6,35.85,36.37,-0.519999999999996,-1.4297,16847.91,60562.228,36.408,17269.432,37.1485,18541.7031,38.2312,20793.7668,39.0003,31523.3963,38.8104,30406.484,38.8428,23298.34,36.744,17676.005,37.992,22287.8335,38.2063,21312.1943,38.4038,20838.0463
22,688321.SH,20211105,36.35,36.69,36.22,36.37,36.34,0.02999999999999403,0.0826,12767.97,46502.935,36.628,17283.094,37.4431,20326.9215,38.2953,20772.3941,39.0133,31528.2921,38.8087,30422.4329,38.9313,23589.5299,36.967,17982.225,38.1745,22972.5915,38.28,21139.984,38.48,21027.2513
23,688321.SH,20211104,37.0,37.08,36.3,36.34,36.97,-0.6299999999999955,-1.7041,20087.99,73491.531,36.744,17781.572,37.8146,24484.5046,38.3418,20827.0859,39.0238,31572.2837,38.8029,30527.5634,39.0045,23716.1775,37.185,18410.299,38.294,23616.5,38.335,21185.5717,38.554,21461.5407
24,688321.SH,20211103,36.48,37.18,36.45,36.97,36.51,0.46000000000000085,1.2599,15927.28,58887.52,36.856,16959.32,38.0092,24795.51,38.3971,20730.2041,39.0371,31525.3331,38.8046,30559.997,39.0767,23771.1807,37.437,19133.827,38.356,23198.462,38.4153,21112.9977,38.642,22205.973
25,688321.SH,20211102,36.8,37.5,36.38,36.51,36.95,-0.44000000000000483,-1.1908,20716.01,76300.773,36.806,18880.292,38.2038,25124.0415,38.4418,20877.0515,39.0427,31652.1827,38.8025,30633.8941,39.1437,23976.1337,37.708,21546.674,38.41,23288.611,38.4777,21378.564,38.6815,22436.446
26,688321.SH,20211101,37.05,37.05,36.06,36.95,36.95,0.0,0.0,16916.22,61868.988,37.08,18082.578,38.3892,24613.6323,38.5032,21146.1959,39.0639,31633.6901,38.809,30686.0808,39.2071,24069.1937,38.177,26156.728,38.507,22957.415,38.5283,21225.405,38.7245,22532.2533
27,688321.SH,20211029,36.31,37.16,36.31,36.95,36.9,0.05000000000000426,0.1355,15260.36,56217.464,37.306,18681.356,38.5738,24702.1792,38.5171,21167.7291,39.0812,31740.1578,38.8104,30717.0307,39.2557,24520.9469,38.369,26878.212,38.6065,23194.126,38.5617,21149.114,38.7688,22642.322
28,688321.SH,20211028,36.45,37.21,36.45,36.9,36.72,0.17999999999999972,0.4902,15976.73,58834.789,37.626,19039.026,38.7615,25171.7638,38.5215,21205.4144,39.0917,31784.0212,38.8103,30786.369,39.324,24882.7615,38.624,27371.995,38.7065,23156.2685,38.604,21200.2357,38.8123,22958.8377
29,688321.SH,20211027,37.87,37.9,36.5,36.72,37.88,-1.1600000000000037,-3.0623,25532.14,94417.794,38.018,21308.334,38.9615,26292.2515,38.5256,21314.3085,39.0992,31837.9744,38.8063,30861.651,39.3833,26101.3536,38.826,27182.391,38.8065,23070.0325,38.657,21365.0143,38.8487,23257.9817
