,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,688389.SH,20211207,21.66,21.66,20.92,21.16,21.19,-0.030000000000001137,-0.1416,15727.34,33224.071,21.692,20285.128,22.4362,25897.3908,22.0,36154.9285,23.9863,28797.8806,23.9624,27419.0651,20.7877,29748.4207,22.388,26818.257,22.4325,28119.114,22.319,33070.8833,20.7018,31071.8512
1,688389.SH,20211206,21.67,21.93,21.12,21.19,21.89,-0.6999999999999993,-3.1978,21746.78,46387.812,22.004,21576.638,22.5323,26796.3308,21.9244,36025.6188,24.0092,28878.6148,23.9821,27375.2473,20.8184,29758.1712,22.53,27555.701,22.4935,30019.5055,22.3033,35366.1777,20.6725,31322.1995
2,688389.SH,20211203,21.73,22.0,21.53,21.89,21.81,0.08000000000000185,0.3668,14910.81,32450.598,22.354,22294.482,22.6808,28605.0054,21.8532,35704.2597,24.0365,28922.1126,24.0022,27292.7456,20.8472,29605.1013,22.671,27953.579,22.498,30210.6175,22.319,38559.1283,20.6287,31636.5832
3,688389.SH,20211202,22.49,22.53,21.56,21.81,22.41,-0.6000000000000014,-2.6774,29481.6,64647.245,22.56,26324.21,22.7654,31518.5785,21.7426,35672.5632,24.0636,28994.725,24.0184,27279.3641,20.8687,29713.3359,22.743,28428.115,22.477,30967.001,22.191,38595.0937,20.5822,31850.0493
4,688389.SH,20211201,22.7,22.89,22.4,22.41,22.72,-0.3099999999999987,-1.3644,19559.11,44136.54,22.888,26739.136,22.7862,32113.93,21.6488,35384.2691,24.0917,28999.0783,24.0314,27161.116,20.8988,29571.6835,22.803,28221.311,22.4635,30873.506,22.065,38246.7013,20.538,32132.4707
5,688389.SH,20211130,23.4,23.4,22.51,22.72,22.94,-0.22000000000000242,-0.959,22184.89,50396.062,23.084,33351.386,22.7315,32259.2092,21.5562,35158.8747,24.1166,29116.335,24.0367,27104.2393,20.9169,29778.5021,22.874,30791.355,22.435,31473.59,21.9377,37972.4247,20.4883,32398.2407
6,688389.SH,20211129,23.3,23.49,22.7,22.94,22.92,0.019999999999999574,0.0873,25336.0,58297.174,23.056,33534.764,22.6992,31991.2646,21.4526,34889.8368,24.1349,29195.031,24.0416,27116.7472,20.9349,30472.508,22.901,33851.592,22.3865,31970.0935,21.806,37593.614,20.443,32565.6618
7,688389.SH,20211126,23.45,24.18,22.76,22.92,23.45,-0.5299999999999976,-2.2601,35059.45,82030.008,22.988,33612.676,22.6562,31802.75,21.3474,34633.4344,24.1456,29172.4099,24.0507,27051.9954,20.9863,30378.5493,22.815,35040.109,22.3645,32217.4115,21.6457,37210.185,20.4132,32493.7582
8,688389.SH,20211125,23.5,23.88,22.93,23.45,23.39,0.05999999999999872,0.2565,31556.23,73856.494,22.926,30532.02,22.6146,33239.3438,21.2329,34200.0574,24.1554,29035.495,24.06,26927.4301,21.0311,30157.0589,22.693,33678.938,22.3465,32382.883,21.5023,36697.5233,20.4012,32036.7958
9,688389.SH,20211124,22.72,23.65,22.09,23.39,22.58,0.8100000000000023,3.5872,52620.36,121816.044,22.718,29703.486,22.4477,32778.7892,21.1188,33807.2715,24.1623,28948.8484,24.072,26793.0151,21.074,29955.5391,22.578,32393.476,22.314,33153.667,21.3627,36042.1723,20.3767,31805.3867
