,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
28,600132.SH,20211028,138.45,138.9,133.2,136.77,135.8,0.9699999999999989,0.7143,38481.92,523149.123,135.82,45738.116,134.0777,36179.3931,134.325,38780.4015,155.1135,43742.5111,148.9199,44679.5137,154.6625,45909.8672,133.049,38067.749,133.9485,39351.9525,133.749,38610.0813,145.4152,45361.4433
29,600132.SH,20211027,142.0,142.0,135.35,135.8,142.28,-6.47999999999999,-4.5544,30076.8,413653.225,133.448,43081.126,133.8646,36728.7915,134.3994,38738.4876,154.863,43880.3985,149.0692,44624.8782,155.4277,46075.8196,133.507,37938.36,133.6165,39338.092,133.971,38479.5533,145.797,46118.9828
30,600132.SH,20211026,138.0,147.48,136.28,142.28,135.87,6.409999999999997,4.7177,70582.8,1012661.57,131.68,42141.842,133.9031,38015.0415,134.5274,38970.6759,154.6242,43891.0449,149.1781,44606.4022,156.2437,46387.8796,133.677,37664.255,133.48,39031.1815,134.196,39134.556,146.4423,46337.3233
31,600132.SH,20211025,128.0,136.25,126.5,135.87,128.38,7.490000000000009,5.8342,49320.55,655229.65,129.058,34309.532,133.0531,35092.7754,134.4238,38539.1753,154.3502,43657.1558,149.2319,44439.2033,157.0128,46149.2215,132.816,33119.059,133.0735,38167.967,133.8733,38095.7417,147.3028,45791.8775
32,600132.SH,20211022,125.5,129.6,122.85,128.38,124.91,3.469999999999999,2.778,40228.51,510840.208,128.388,31846.208,132.6785,33703.0685,134.6335,38470.8482,154.119,43660.7315,149.2615,44334.6342,157.8305,45831.5947,132.629,32749.414,132.506,38443.3095,133.8777,37669.0527,148.4148,45423.5205
33,600132.SH,20211021,127.21,128.15,123.98,124.91,126.96,-2.049999999999997,-1.6147,25196.97,315562.227,130.278,30397.382,133.1323,34533.8108,134.99,39966.0506,153.9338,43828.6144,149.304,44235.1722,158.7581,45558.2671,133.421,33406.368,132.502,39337.77,134.2417,37563.3307,149.6923,45397.4768
34,600132.SH,20211020,129.98,131.29,125.28,126.96,129.17,-2.2099999999999937,-1.7109,25380.38,322822.956,133.566,32795.594,134.1731,37651.3269,135.6165,40635.8006,153.7454,43997.5833,149.376,44319.3904,159.7408,45717.2161,134.053,34146.005,132.9655,39598.035,134.7497,37989.1383,150.9018,45558.8778
35,600132.SH,20211019,130.88,132.9,127.88,129.17,132.52,-3.3500000000000227,-2.5279,31421.25,407107.187,135.674,33186.668,134.4615,39059.3169,136.1815,42364.2521,153.5135,44136.9879,149.4347,44430.066,160.6441,45955.2393,134.457,34733.403,133.351,39767.14,135.143,39006.8517,152.0825,45874.8747
36,600132.SH,20211018,137.83,137.92,131.39,132.52,137.83,-5.310000000000002,-3.8526,37003.93,493292.569,136.574,31928.586,134.5354,39581.1215,136.3876,44846.5041,153.2485,44294.4469,149.433,44487.151,161.4299,46036.8047,134.968,36694.094,133.8675,39416.7035,135.604,39526.0577,153.248,46117.6983
37,600132.SH,20211015,140.01,143.4,136.0,137.83,141.35,-3.519999999999982,-2.4903,32984.38,458017.78,136.87,33652.62,134.5777,38576.0954,136.6159,45907.8344,152.9934,44468.0126,149.4439,44424.1783,162.0696,45955.2949,135.56,39566.169,134.092,38890.781,135.87,41328.1063,154.4278,46540.6572
38,600132.SH,20211014,137.98,145.0,136.07,141.35,137.5,3.8499999999999943,2.8,37188.03,524167.355,136.564,36415.354,134.2946,40140.2592,137.1465,45344.4997,152.7238,44570.6139,149.4037,44347.7996,162.6319,46002.8381,134.848,40636.156,134.099,38881.2475,136.1493,41827.576,155.4223,46929.4413
39,600132.SH,20211013,134.6,139.69,131.95,137.5,133.67,3.8300000000000125,2.8653,27335.75,372687.199,134.54,35496.416,133.0,41497.1338,138.0829,46128.01,152.4088,44708.6047,149.3473,44261.6118,163.1792,45863.6375,133.726,40737.824,134.203,38750.15,136.31,43392.8993,156.2332,47176.6795
40,600132.SH,20211012,134.95,136.5,131.7,133.67,134.0,-0.3300000000000125,-0.2463,25130.84,336419.142,133.24,36280.138,132.2923,43864.9777,138.92,46424.3426,152.1116,45046.9519,149.3241,44252.3463,163.7824,45940.5619,133.283,40398.108,134.4555,39869.7065,136.266,46342.3017,156.9917,47556.3715
41,600132.SH,20211011,135.62,144.88,133.7,134.0,136.3,-2.3000000000000114,-1.6875,45624.1,632718.64,133.362,41459.602,132.3315,44270.4723,140.2532,46968.3038,151.8657,45377.707,149.3421,44342.5656,164.4703,46317.2236,133.331,43216.875,134.402,40584.083,136.4863,47940.9123,157.8338,48065.4302
42,600132.SH,20211008,133.64,137.3,128.0,136.3,131.23,5.070000000000022,3.8634,46798.05,627332.869,134.25,45479.718,132.3831,42973.4246,141.4297,46861.4741,151.6933,45412.2303,149.3758,44302.6436,165.1091,46283.8453,132.383,44137.205,134.502,40128.872,137.2153,46881.1423,158.7338,48095.5342
43,600132.SH,20210930,130.09,132.68,126.17,131.23,131.0,0.22999999999998977,0.1756,32593.34,425533.357,133.132,44856.958,132.6292,41251.4608,142.6209,46353.2588,151.5042,45434.4274,149.3464,44171.8185,165.5529,46080.9659,131.583,45269.172,134.652,39641.812,138.445,47448.7867,159.773,48008.0963
44,600132.SH,20210929,135.34,135.34,129.32,131.0,134.28,-3.280000000000001,-2.4427,31254.36,409608.158,132.912,45979.232,133.0738,40781.6254,143.9494,47125.7091,151.3989,45463.8572,149.3361,44169.3307,166.0905,46073.3328,131.878,45050.065,135.098,39910.705,139.6027,47609.3773,160.8218,48313.6798
45,600132.SH,20210928,139.16,139.16,132.16,134.28,138.44,-4.159999999999997,-3.0049,51028.16,685339.372,133.326,44516.078,133.61,40900.0369,145.6209,47592.0635,151.2946,45611.3749,149.2803,44180.5598,166.6368,46248.8625,132.245,44800.877,135.486,41143.576,141.2027,48021.7493,161.9218,48684.1288
46,600132.SH,20210927,132.99,142.89,131.69,138.44,130.71,7.72999999999999,5.9139,65724.68,909438.66,133.3,44974.148,134.3138,39633.7231,146.8715,47263.6006,151.1836,45598.5013,149.2207,44072.7162,167.1743,46163.4717,132.767,42139.313,135.922,40942.0395,142.5267,47720.5403,163.0165,48711.7168
47,600132.SH,20210924,130.13,133.13,128.91,130.71,130.13,0.5800000000000125,0.4457,43684.25,570936.828,130.516,42794.692,134.63,38403.1231,147.6385,46286.1906,151.0607,45638.4376,149.1408,43904.4164,167.6283,45900.7309,132.624,38215.393,136.025,42209.075,143.8053,46513.6753,163.9958,48041.2812
48,600132.SH,20210923,132.6,136.02,130.0,130.13,133.07,-2.9399999999999977,-2.2094,38204.71,504512.195,130.034,45681.386,134.7754,38074.9785,148.7941,46247.1482,151.0462,45699.5603,149.0848,43863.9098,168.1455,46543.4207,133.35,37126.339,136.8,42423.286,145.3283,47019.422,165.1165,47642.026
49,600132.SH,20210922,130.39,134.56,128.0,133.07,134.15,-1.0800000000000125,-0.8051,23938.59,316769.179,130.844,44120.898,135.2269,37945.3762,149.8391,46803.195,151.1091,45696.1287,149.0544,43866.5864,168.7837,47112.088,134.68,36762.476,137.602,44720.437,147.2517,47316.2787,166.2578,47623.9167
50,600132.SH,20210917,124.0,134.56,122.7,134.15,124.52,9.63000000000001,7.7337,53318.51,688019.801,131.164,45085.676,135.7062,38954.4731,150.7576,47758.9335,151.1729,45743.2768,149.0303,43868.7476,169.2928,47240.6337,135.628,39341.305,137.7575,49314.3985,148.7093,47847.0063,167.2852,47945.4755
51,600132.SH,20210916,127.5,128.3,123.4,124.52,128.3,-3.7800000000000153,-2.9462,54827.4,687894.65,132.234,39304.478,136.1677,37773.9108,151.6185,48673.5868,151.2422,45693.3865,148.9969,43756.4474,169.7739,47132.512,135.473,37951.291,138.064,50302.931,149.7217,47152.814,168.1843,47682.4778
52,600132.SH,20210915,132.9,132.9,126.48,128.3,134.18,-5.8799999999999955,-4.3822,58117.72,745453.509,134.732,33636.094,137.2631,37857.3246,152.5006,48629.0359,151.4538,45531.6299,149.041,43592.263,170.3999,46946.9591,136.621,36120.539,139.6315,48253.111,151.2377,46737.1277,169.1173,47283.5328
53,600132.SH,20210914,139.62,139.9,133.5,134.18,134.67,-0.4899999999999807,-0.3639,30402.27,411399.775,136.666,28571.292,138.3938,37001.9177,153.7765,48145.0624,151.655,45384.6655,149.0636,43376.1204,170.9672,46729.7049,137.721,34014.452,141.876,48538.594,152.483,46703.547,169.979,46924.0728
54,600132.SH,20210913,138.22,141.4,134.0,134.67,139.5,-4.8300000000000125,-3.4624,28762.48,391627.634,138.516,29404.054,138.88,41668.3115,154.7526,49289.3632,151.8482,45376.6533,149.0432,43356.7095,171.4828,46715.3588,138.318,34771.345,143.465,48889.0335,153.487,47571.2613,170.7827,46863.168
55,600132.SH,20210910,137.65,141.34,136.49,139.5,137.01,2.490000000000009,1.8174,24412.52,339156.877,140.092,33596.934,139.7677,43145.6954,155.4882,50912.0635,151.9839,45364.0969,149.0163,43395.5589,171.9952,46775.2176,138.727,37486.275,145.6815,49632.1855,154.4453,49426.4027,171.5838,46935.5447
56,600132.SH,20210909,140.0,140.25,134.92,137.01,137.97,-0.960000000000008,-0.6958,26485.48,362384.635,138.712,36598.104,140.2808,47740.7115,156.5182,51463.9668,152.0663,45488.4974,148.9044,43412.8276,172.4676,47002.8416,139.077,39744.766,147.4065,50511.154,154.9457,50389.741,172.3465,47418.3438
57,600132.SH,20210908,143.37,143.41,136.22,137.97,143.43,-5.460000000000008,-3.8067,32793.71,455214.356,138.51,38604.984,140.2169,54612.43,158.1918,51798.3953,152.0931,45524.3508,148.7978,43391.7073,172.9241,47154.3304,139.426,46202.757,149.396,50662.8165,156.1013,50895.6457,173.0948,47695.598
58,600132.SH,20210907,142.56,146.23,139.4,143.43,142.55,0.8799999999999955,0.6173,34566.08,493608.367,138.776,39457.612,140.3946,57712.08,160.0924,51634.4371,152.0765,45459.2517,148.6759,43333.817,173.3936,47417.0523,140.25,47720.233,151.3175,51965.9635,157.0813,52112.8053,173.6218,47675.4043
59,600132.SH,20210906,132.26,145.5,132.26,142.55,132.6,9.950000000000017,7.5038,49726.88,701441.544,138.12,40138.636,141.3515,56117.0738,161.9041,51755.0197,152.0323,45493.0278,148.5098,43246.0562,173.7685,47617.7041,140.524,52678.398,153.5375,52593.18,157.623,53758.4123,174.0905,47632.984
60,600132.SH,20210903,134.68,136.44,131.9,132.6,136.0,-3.4000000000000057,-2.5,39418.37,526712.852,137.362,41375.616,143.7085,57201.7277,163.5197,51318.3771,151.993,45453.845,148.3491,43113.7609,174.1512,47525.1839,139.887,59287.492,155.25,52099.857,158.6887,53540.0907,174.5808,47544.5208
61,600132.SH,20210902,137.14,140.75,135.02,136.0,139.3,-3.3000000000000114,-2.369,36519.88,500270.131,139.442,42891.428,146.2746,57047.3192,165.4374,51463.1365,151.9672,45465.3051,148.2402,43007.862,174.6719,47534.4593,140.655,62654.571,156.846,51753.5755,160.7323,53488.0133,175.2807,47631.2788
62,600132.SH,20210901,138.15,142.63,135.25,139.3,140.15,-0.8499999999999943,-0.6065,37056.85,515184.529,140.342,53800.53,149.5823,57593.9069,167.2932,51741.6891,151.9558,45394.7611,148.1075,42948.7514,175.1032,47717.0221,142.642,60385.683,158.546,52045.422,162.952,53177.9883,175.8888,47789.5995
63,600132.SH,20210831,138.22,143.99,137.97,140.15,138.76,1.3900000000000148,1.0017,37971.2,531752.965,141.724,55982.854,152.2515,57973.5254,169.1759,52486.5306,151.8983,45276.8411,147.9804,42952.6612,175.5936,47835.0399,146.031,63062.736,159.864,53048.0945,165.143,53231.623,176.3922,48703.4183
64,600132.SH,20210830,143.47,143.5,135.86,138.76,143.0,-4.240000000000009,-2.965,55911.78,771720.934,142.928,65218.16,155.0708,57323.3354,170.8626,53025.9491,151.8405,45170.2515,147.8409,42876.646,175.9916,48054.7363,148.612,63006.722,161.0715,53971.2195,167.054,53128.6173,177.023,49418.1443
65,600132.SH,20210827,139.99,144.9,137.35,143.0,140.5,2.5,1.7794,46997.43,668580.902,142.412,77199.368,157.9662,57549.8638,172.3697,52911.5532,151.8045,44960.9327,147.7027,42704.2956,176.4155,48165.7365,152.636,61778.096,162.3045,55396.4665,169.022,52742.8977,177.5645,49045.94
66,600132.SH,20210826,147.5,147.5,134.91,140.5,146.21,-5.710000000000008,-3.9053,91065.39,1268809.272,141.868,82417.714,161.4146,57558.5546,173.5465,53003.3132,151.7608,44914.9638,147.5488,42568.2707,176.6181,48205.4728,155.736,61277.542,162.88,55712.2285,170.892,52709.339,178.0183,49016.1392
67,600132.SH,20210825,145.3,150.9,143.22,146.21,146.17,0.040000000000020464,0.0274,47968.47,703838.869,144.942,66970.836,164.2069,53619.7108,174.8318,51962.4006,151.7553,44552.5464,147.4275,42174.3114,176.7584,47402.9247,159.366,55122.876,164.439,53242.09,172.9857,51753.208,178.5345,48180.2315
68,600132.SH,20210824,137.78,147.59,137.5,146.17,136.18,9.98999999999998,7.3359,84147.73,1205981.061,150.338,70142.618,165.6154,52429.27,176.0609,51946.5732,151.6519,44390.8806,147.2713,42020.6938,176.8339,47316.5988,162.385,56211.694,165.497,54309.0915,174.6953,52031.3067,178.9452,48077.818
69,600132.SH,20210823,141.08,142.28,132.0,136.18,140.28,-4.099999999999994,-2.9227,115817.82,1579979.07,154.296,60795.284,167.4485,49214.5838,177.6044,50693.7512,151.5361,44029.9444,147.118,41632.9346,176.8965,46845.8849,166.551,52507.962,166.1725,54298.4195,176.1563,50960.4597,179.3898,47164.1277
70,600132.SH,20210820,143.0,145.94,140.28,140.28,155.87,-15.590000000000003,-10.0019,73089.16,1026864.721,162.86,46356.824,169.7162,44698.6208,179.3097,48785.2374,151.4347,43455.8767,147.0341,41106.3141,177.1235,45836.0508,170.613,44912.222,168.0895,50666.39,177.7173,48770.4413,180.0052,45788.0288
71,600132.SH,20210819,156.0,156.18,155.87,155.87,173.19,-17.319999999999993,-10.0006,13831.0,215620.449,169.604,40137.37,171.5638,43417.4315,180.9779,48208.5356,151.323,43176.1088,146.9098,40798.8584,177.2993,45560.2507,173.037,40852.58,170.771,48904.7345,179.1813,48189.948,180.5827,45261.2815
72,600132.SH,20210818,165.95,178.84,165.0,173.19,165.96,7.22999999999999,4.3565,63827.38,1104504.506,173.79,43274.916,172.1446,48847.1023,182.2747,49351.2544,151.1082,43338.9631,146.6842,40843.9079,177.3195,46054.1657,174.45,43705.161,173.107,49574.141,180.2523,49309.926,180.839,45661.5505
73,600132.SH,20210817,178.8,178.8,165.0,165.96,179.0,-13.039999999999992,-7.2849,37411.06,636031.835,174.432,42280.77,170.7077,48038.2785,182.9809,48223.9356,150.7475,43151.5413,146.3656,40609.976,177.01,46350.4997,173.697,43033.453,174.699,48316.0665,181.101,48567.406,180.8388,45472.725
74,600132.SH,20210816,176.66,180.38,172.01,179.0,174.0,5.0,2.8736,43625.52,774612.089,178.806,44220.64,171.1477,48365.3215,183.9218,47703.8732,150.4631,43160.194,146.0761,40494.4943,176.6845,46460.1912,173.531,44935.717,176.275,48189.565,182.041,49017.9823,180.932,45676.1235
75,600132.SH,20210813,176.25,179.25,169.47,174.0,176.8,-2.8000000000000114,-1.5837,41991.89,727208.3,178.366,43467.62,170.2531,50340.9354,184.4985,47512.48,150.1158,43026.0157,145.708,40447.5349,176.0632,46476.8264,171.973,49014.837,177.215,48225.2985,182.641,49346.5083,180.8028,45662.1625
76,600132.SH,20210812,177.8,181.5,175.91,176.8,176.4,0.4000000000000057,0.2268,29518.73,526828.481,176.47,41567.79,169.1515,53567.2738,185.1076,47548.9574,149.7998,42972.876,145.3679,40420.0148,175.4424,46845.3991,170.024,50146.915,178.47,48425.2375,183.5063,49702.8933,180.7637,45630.8648
77,600132.SH,20210811,185.0,186.5,176.01,176.4,187.83,-11.430000000000007,-6.0853,58856.65,1059390.274,175.11,44135.406,168.9762,54617.9277,185.44,47784.8374,149.4885,42955.942,144.9485,40352.4767,174.9419,46968.7557,169.512,51361.304,179.7955,50068.374,184.1863,49568.887,180.6228,45975.7542
78,600132.SH,20210810,175.42,190.18,172.1,187.83,176.8,11.030000000000001,6.2387,47110.41,854412.063,172.962,43786.136,170.3231,53002.4969,185.5606,46962.3094,149.181,42697.1432,144.5224,40110.1262,174.3812,46544.5863,168.609,52406.489,180.8505,49941.113,184.9047,48264.63,180.6175,45759.9463
79,600132.SH,20210809,165.0,178.06,163.73,176.8,164.52,12.280000000000001,7.4641,39860.42,693119.999,168.256,45650.794,171.4585,51472.3985,185.3303,46651.7126,148.7845,42558.3335,144.0337,39969.065,173.6319,46488.3128,165.794,56088.877,180.959,50186.7085,185.264,47931.5547,180.3203,45882.2467
80,600132.SH,20210806,166.99,169.99,163.39,164.52,170.0,-5.47999999999999,-3.2235,32492.74,539516.094,165.58,54562.054,173.63,51380.5115,185.495,46266.0526,148.4603,42526.8586,143.6088,39912.2108,172.9628,46421.7073,165.566,56420.558,181.2695,50699.551,185.861,48043.9447,180.2162,46288.5197
81,600132.SH,20210805,162.18,174.71,158.58,170.0,165.66,4.340000000000003,2.6198,42356.81,718579.545,163.578,58726.04,176.1654,51564.2262,186.0309,46284.0626,148.1553,42491.0128,143.2762,39799.6485,172.4085,46292.264,168.505,56956.889,182.2535,51858.632,186.647,48212.1417,180.1108,46579.9348
82,600132.SH,20210804,163.25,170.89,161.5,165.66,164.3,1.3599999999999852,0.8278,57110.3,948550.569,163.914,58587.202,178.3038,51716.7938,186.4797,46608.2879,147.801,42356.0081,142.9106,39706.9482,171.7767,46099.418,171.764,55443.121,183.1535,52112.3085,186.997,47829.938,179.7945,46388.5593
83,600132.SH,20210803,159.99,166.8,152.06,164.3,163.42,0.8800000000000239,0.5385,56433.7,898197.119,164.256,61026.842,180.8762,50861.4377,186.9576,46196.83,147.4657,42119.2023,142.5776,39591.9136,171.2171,45677.2036,175.701,53598.68,184.803,51334.3825,187.475,47144.5987,179.5647,46128.2882
84,600132.SH,20210802,150.8,164.55,144.3,163.42,154.51,8.909999999999997,5.7666,84416.72,1300603.287,163.332,66526.96,183.8769,51318.9577,187.1132,45465.9003,147.1258,41864.3467,142.2753,39430.6991,170.6623,45413.3868,179.019,51443.413,186.296,51059.115,188.0783,46155.0747,179.3408,46001.7963
