,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,688002.SH,20211207,82.98,83.8,78.15,80.83,82.3,-1.4699999999999989,-1.7861,36085.11,290394.352,83.706,33904.668,81.7077,38348.7623,76.8515,50294.975,95.3452,40364.2626,94.2611,37596.3994,89.9687,43815.0452,82.497,38256.187,79.709,47196.3825,76.8357,51904.144,82.7952,45068.2692
1,688002.SH,20211206,86.5,86.5,82.1,82.3,85.49,-3.1899999999999977,-3.7314,28492.11,237341.39,84.9,43238.552,81.4969,39324.6031,76.8903,50612.8012,95.4025,40271.9221,94.3082,37547.0119,90.4576,43778.9248,82.523,38532.816,79.1985,48949.9005,76.6387,51950.6217,83.3018,45355.7567
2,688002.SH,20211203,84.25,86.93,82.82,85.49,84.0,1.4899999999999949,1.7738,32248.72,273336.224,84.896,49079.692,81.0892,39933.7708,76.9235,50744.5218,95.4685,40209.647,94.3547,37565.5335,90.9147,43852.8179,82.207,39692.604,78.448,50086.4075,76.4683,52363.4343,83.9147,45217.526
3,688002.SH,20211202,85.89,86.24,82.13,84.0,85.91,-1.9099999999999966,-2.2233,33171.22,278872.945,83.39,47015.086,80.4223,40512.5538,76.9282,50521.9288,95.5114,40145.6045,94.3544,37502.7663,91.314,43916.7971,81.358,40170.797,77.668,50385.674,76.234,52163.0667,84.4693,45224.2802
4,688002.SH,20211201,87.23,90.64,85.58,85.91,86.8,-0.8900000000000006,-1.0253,39526.18,347179.986,82.39,44574.426,79.9069,43101.7131,77.0194,50481.0474,95.563,40113.681,94.3691,37460.7998,91.7207,44576.3017,80.767,41730.779,77.062,51285.884,76.011,52667.733,85.143,45399.8278
5,688002.SH,20211130,82.06,90.4,82.06,86.8,82.28,4.519999999999996,5.4934,82754.53,720383.767,81.288,42607.706,79.1754,47615.7923,77.1491,49619.3765,95.5908,40076.8132,94.3796,37344.8616,92.014,44600.0939,79.876,41419.29,76.4035,51563.2225,75.8857,52913.2337,85.8045,45311.2052
6,688002.SH,20211129,76.2,83.96,75.7,82.28,77.96,4.320000000000007,5.5413,57697.81,472639.775,80.146,33827.08,78.3215,49129.5438,77.2979,47734.3326,95.5852,39608.3698,94.3849,36989.0988,92.2967,44196.7952,78.878,37121.127,75.5965,51025.807,75.7733,51253.7697,86.3978,44586.2402
7,688002.SH,20211126,78.99,79.69,77.1,77.96,79.0,-1.0400000000000063,-1.3165,21925.69,170550.765,79.518,30305.516,77.4285,48765.5362,77.4897,46772.3029,95.6105,39365.8021,94.4215,36911.6415,92.7063,43986.6016,78.38,38034.375,75.0025,50694.91,75.8857,50153.1947,87.0265,44061.327
8,688002.SH,20211125,80.88,81.3,78.87,79.0,80.4,-1.4000000000000057,-1.7413,20967.92,167289.659,79.326,33326.508,76.8638,52552.4423,77.8253,46912.9247,95.6712,39376.4394,94.465,36877.7216,93.198,44270.1416,78.224,45662.727,74.723,52532.6795,76.1903,50481.7133,87.7648,44550.1747
9,688002.SH,20211124,81.1,82.25,80.02,80.4,81.09,-0.6899999999999977,-0.8509,29692.58,240845.309,79.144,38887.132,75.9631,54879.6985,78.1688,47296.8994,95.7062,39367.9549,94.4978,36893.8774,93.702,44500.1388,77.894,53809.265,74.418,54876.4125,76.5677,50123.7617,88.4998,45174.3073
10,688002.SH,20211123,79.06,81.59,77.88,81.09,79.14,1.9500000000000028,2.464,38851.4,310505.146,78.464,40230.874,75.1546,55536.7346,78.3835,47186.7621,95.7223,39349.1099,94.5124,36859.0693,94.1965,44666.7445,76.921,56136.578,74.005,58728.1225,76.9497,49756.1103,89.1765,45342.5308
11,688002.SH,20211122,77.11,80.4,75.8,79.14,77.0,2.1400000000000006,2.7792,40089.99,313901.237,77.61,40415.174,74.4462,56484.7362,78.5179,46969.34,95.7406,39245.0795,94.5319,36850.5444,94.6179,44667.8077,75.874,59366.985,73.6965,58659.5245,77.2067,49294.0237,89.8318,45506.8895
12,688002.SH,20211119,78.09,78.34,76.2,77.0,78.09,-1.0900000000000034,-1.3958,37030.65,285790.715,77.242,45763.234,73.9538,56868.0408,78.77,46560.0918,95.7753,39214.729,94.5798,36767.1217,95.0704,44727.0289,74.689,60480.211,73.599,58698.8495,77.5477,48847.9183,90.4295,45456.3052
