,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,601688.SH,20220128,17.58,17.75,17.02,17.08,17.54,-0.46000000000000085,-2.6226,855408.66,1488833.611,17.76,1028435.228,17.5223,1050101.0677,17.3782,840763.0315,16.3756,957837.9144,16.2918,906066.3878,16.6668,827908.4539,17.666,1131908.837,17.4755,942180.8825,17.4023,835930.595,16.8193,862791.9757
1,601688.SH,20220127,18.01,18.02,17.44,17.54,18.17,-0.6300000000000026,-3.4673,995346.48,1758117.035,17.946,1075001.994,17.5315,1034076.8831,17.3747,847369.6435,16.3637,954832.417,16.2875,909191.5778,16.6565,824563.1055,17.634,1139608.276,17.506,949209.208,17.4123,830190.2077,16.7945,859317.4242
2,601688.SH,20220126,17.7,18.34,17.7,18.17,17.68,0.490000000000002,2.7715,1093749.08,1973451.205,18.07,1305845.688,17.52,1007806.2231,17.3671,860808.1253,16.3483,951018.1719,16.2777,906773.1667,16.6399,821106.7619,17.596,1122838.836,17.4915,923142.991,17.4013,823861.486,16.7638,850877.6382
3,601688.SH,20220125,18.2,18.28,17.64,17.68,18.33,-0.6499999999999986,-3.5461,953998.18,1709282.491,17.938,1408724.824,17.4523,985605.58,17.3362,858793.1879,16.3296,947043.6459,16.2631,902189.4391,16.6171,825622.9123,17.5,1070680.966,17.451,897287.224,17.3653,810592.9267,16.7245,844799.6387
4,601688.SH,20220124,18.01,18.4,17.93,18.33,18.01,0.31999999999999673,1.7768,1243673.74,2266863.294,17.832,1337017.616,17.4008,992319.9715,17.3156,868873.01,16.3153,946599.2131,16.2522,898960.8658,16.6089,821730.0785,17.452,1039990.574,17.4335,872549.159,17.3463,822914.689,16.6993,841577.7725
5,601688.SH,20220121,18.02,18.35,17.96,18.01,18.16,-0.14999999999999858,-0.826,1088242.49,1971070.517,17.572,1235382.446,17.3308,955842.5346,17.2741,903048.7891,16.2948,941003.9194,16.2368,893636.5557,16.5955,814282.7136,17.358,981005.99,17.375,834208.6615,17.3007,817460.0133,16.6583,833916.4513
6,601688.SH,20220120,17.52,18.5,17.48,18.16,17.51,0.6499999999999986,3.7122,2149564.95,3892223.955,17.322,1204214.558,17.3031,922906.2123,17.2276,893774.1988,16.2764,936892.3724,16.2241,889249.6178,16.5819,810195.3595,17.286,952695.813,17.3375,805545.989,17.2763,829593.759,16.6198,824820.616
7,601688.SH,20220119,17.19,17.97,17.19,17.51,17.15,0.360000000000003,2.0991,1608144.76,2845548.564,17.122,939831.984,17.2723,804894.9285,17.1759,862679.0732,16.2573,925327.1368,16.2104,880490.0519,16.5685,797596.3791,17.171,841867.845,17.291,725051.7715,17.2417,792116.301,16.579,806911.4637
8,601688.SH,20220118,17.0,17.28,16.88,17.15,17.03,0.11999999999999744,0.7046,595462.14,1017922.587,17.062,732637.108,17.2862,757804.96,17.1382,841774.0068,16.2428,917041.3185,16.2023,878659.9574,16.5713,790268.7752,17.162,758000.075,17.279,685644.417,17.224,781735.2133,16.5555,792977.5105
9,601688.SH,20220117,16.73,17.07,16.68,17.03,16.76,0.2699999999999996,1.611,735497.89,1239647.997,17.072,742963.532,17.2938,748463.4215,17.0991,841410.4729,16.2308,916320.9876,16.1921,876928.5421,16.5717,800771.132,17.212,764460.891,17.264,689877.2215,17.2163,842074.8163,16.5443,795592.3678
10,601688.SH,20220114,17.0,17.08,16.74,16.76,17.16,-0.3999999999999986,-2.331,932403.05,1576657.08,17.144,726629.534,17.3192,736243.1023,17.0582,840443.2418,16.2187,915063.8563,16.183,874360.5793,16.5813,803131.9599,17.285,752452.928,17.2705,687941.474,17.1963,843321.7673,16.5327,791671.3507
11,601688.SH,20220113,17.32,17.62,17.15,17.16,17.21,-0.05000000000000071,-0.2905,827652.08,1439470.874,17.25,701177.068,17.3631,699845.7046,17.0329,835124.4871,16.2089,911315.2333,16.1756,871053.8889,16.598,803338.1327,17.378,758810.14,17.3015,675481.1735,17.1843,848652.6883,16.5245,788998.8052
12,601688.SH,20220112,17.22,17.26,16.98,17.21,17.2,0.010000000000001563,0.0581,572170.38,979598.61,17.22,743903.706,17.3631,672861.99,17.0053,826420.9068,16.1962,909171.1233,16.1649,868262.8609,16.6061,807140.766,17.387,723447.146,17.304,674372.811,17.1533,850976.7023,16.5077,787300.3355
13,601688.SH,20220111,17.34,17.57,17.13,17.2,17.39,-0.19000000000000128,-1.0926,647094.26,1120196.332,17.262,783363.042,17.3669,668463.4254,16.9756,832545.3035,16.185,911894.1867,16.1543,866839.0959,16.6161,814917.7313,17.402,723893.482,17.298,680548.907,17.107,851341.0893,16.4935,789017.0462
14,601688.SH,20220110,17.38,17.68,17.32,17.39,17.29,0.10000000000000142,0.5784,653827.9,1141609.693,17.352,785958.25,17.3692,660200.8362,16.9462,862223.7312,16.1749,911436.0695,16.1438,865122.6305,16.6225,827189.1465,17.415,705107.744,17.2935,714376.7465,17.055,853191.6817,16.479,787135.2412
15,601688.SH,20220107,17.1,17.59,17.08,17.29,17.01,0.2799999999999976,1.6461,805140.72,1397137.375,17.426,778276.322,17.36,672983.1262,16.8971,863504.9438,16.1644,911080.5639,16.1326,863671.0392,16.6319,840334.6343,17.392,687411.333,17.272,735687.025,17.0053,856449.598,16.4605,785681.6333
16,601688.SH,20220106,17.3,17.35,16.89,17.01,17.42,-0.41000000000000014,-2.3536,1041285.27,1778459.823,17.506,816443.212,17.3262,663366.0115,16.85,864816.8294,16.1568,908715.4838,16.1226,863902.5321,16.6488,853952.6941,17.389,658396.165,17.2715,768042.732,16.9697,847335.919,16.4442,782337.7468
17,601688.SH,20220105,17.65,17.77,17.38,17.42,17.65,-0.22999999999999687,-1.3031,769467.06,1349631.209,17.554,702990.586,17.3377,636865.8323,16.8029,851867.6594,16.151,904394.8719,16.1113,862790.6375,16.6773,859885.1812,17.411,608235.698,17.277,767240.529,16.9427,838639.739,16.4322,777251.6708
18,601688.SH,20220104,17.76,17.79,17.4,17.65,17.76,-0.11000000000000298,-0.6194,660070.3,1161432.402,17.542,664423.922,17.3346,630229.6769,16.75,845518.4174,16.1423,904220.0409,16.1001,862894.7333,16.6981,883165.2351,17.396,613288.759,17.255,793602.7825,16.902,868196.197,16.4162,788301.5592
19,601688.SH,20211231,17.75,17.84,17.62,17.76,17.69,0.07000000000000028,0.3957,615418.26,1091333.844,17.478,624257.238,17.3008,641415.41,16.6938,842180.4738,16.1314,902802.4787,16.0901,862848.171,16.7073,894851.5844,17.316,615293.552,17.2185,880881.779,16.8377,869440.158,16.4065,788334.315
20,601688.SH,20211230,17.2,17.88,17.2,17.69,17.25,0.4400000000000013,2.5507,995975.17,1759101.161,17.358,596546.344,17.2492,647590.3362,16.6371,843709.8609,16.1202,902333.4947,16.0813,861098.3415,16.7199,914822.8656,17.256,623430.02,17.152,888756.187,16.7687,877251.0437,16.3992,789496.0335
21,601688.SH,20211229,17.39,17.44,17.22,17.25,17.36,-0.10999999999999943,-0.6336,474022.14,821418.681,17.272,500349.118,17.2046,672796.1731,16.5897,837739.1394,16.1114,899877.7165,16.0733,856725.1151,16.7331,931381.3972,17.225,592152.207,17.0875,893573.9625,16.6927,864085.6543,16.3875,785924.6295
22,601688.SH,20211228,17.33,17.44,17.14,17.36,17.33,0.030000000000001137,0.1731,576633.74,996562.768,17.268,513480.81,17.1823,719412.4292,16.55,863156.4994,16.1076,901814.9324,16.0682,855139.0915,16.7437,955010.4624,17.221,625298.476,17.0365,914741.4805,16.6383,866738.0107,16.386,798101.6175
