,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,603259.SH,20211207,137.25,138.6,135.82,136.68,136.72,-0.03999999999999204,-0.0293,132912.01,1817989.54,140.624,179500.834,137.4338,201981.9908,134.5153,230335.8121,142.2955,240949.0992,138.9095,235400.3179,137.4056,243704.3371,139.757,206599.669,135.473,211728.136,133.8147,239619.7023,139.2562,224641.59
1,603259.SH,20211206,141.1,141.1,135.99,136.72,141.8,-5.0800000000000125,-3.5825,190961.91,2631526.686,142.088,187592.582,136.9969,209052.9008,134.6274,233766.7076,142.1725,241803.2376,138.773,236011.0383,137.4331,246047.4637,139.086,210511.649,134.988,220401.16,133.8853,240097.8293,139.2065,227538.5283
2,603259.SH,20211203,141.8,144.58,140.59,141.8,141.6,0.20000000000001705,0.1412,141778.18,2017533.363,143.344,209875.662,136.9838,212196.2323,134.8709,232775.7971,142.0839,242989.1865,138.6339,237225.7036,137.4661,249363.6677,138.294,210901.699,134.297,231145.7265,133.9713,238926.8267,139.0698,229275.3542
3,603259.SH,20211202,145.77,145.87,140.26,141.6,146.32,-4.719999999999999,-3.2258,218989.71,3117782.038,142.916,244104.308,136.5746,224986.8969,134.9268,233313.9965,142.0158,243654.9658,138.4338,238032.458,137.4888,249350.8673,137.144,216011.378,133.527,236607.241,133.904,241046.8913,138.9195,231740.9708
4,603259.SH,20211201,144.7,148.8,143.28,146.32,144.0,2.319999999999993,1.6111,212862.36,3115466.558,141.558,233503.396,135.7869,222808.2277,135.0365,231474.5088,141.9563,243557.6698,138.2026,238425.5159,137.5429,249726.1309,136.084,216595.791,132.7715,249651.064,133.8907,238225.86,138.7728,232369.2208
5,603259.SH,20211130,142.0,144.52,141.0,144.0,143.0,1.0,0.6993,173370.75,2485246.993,138.89,233698.504,134.4469,216271.67,134.9644,231368.6647,141.8428,243516.355,137.9434,238014.2394,137.4957,251279.7128,135.107,218492.077,132.077,249387.4775,133.6963,239449.1967,138.5083,233149.7443
6,603259.SH,20211129,143.6,146.0,141.5,143.0,139.66,3.3400000000000034,2.3915,302377.31,4335727.187,136.084,233430.716,133.3785,221917.2815,135.1115,230889.1412,141.7211,243508.4385,137.7029,238473.142,137.5384,255654.8168,134.355,231960.684,131.4655,255344.7455,133.7297,238912.5367,138.274,235404.6267
7,603259.SH,20211126,137.0,141.47,137.0,139.66,134.81,4.849999999999994,3.5977,312921.41,4374394.225,133.244,211927.736,132.2569,220100.8069,135.1124,227539.1659,141.5778,243115.6215,137.4782,237960.5867,137.7777,254811.488,133.191,220789.654,130.8245,261837.6995,133.753,234169.1917,137.9877,235012.9625
8,603259.SH,20211125,132.6,135.79,131.87,134.81,132.98,1.8300000000000125,1.3761,165985.15,2225853.389,131.372,187918.448,131.2815,219597.0438,135.1771,227064.3429,141.4747,242610.8067,137.3109,237134.0366,138.034,254076.2137,132.115,202286.224,130.742,255508.8735,133.942,228953.3823,137.8663,235146.5118
9,603259.SH,20211124,129.2,133.3,128.5,132.98,129.97,3.009999999999991,2.3159,213837.9,2815800.467,130.61,199688.186,130.3654,238048.4354,135.6126,228629.8097,141.3503,242427.0868,137.1543,237340.6505,138.3549,255378.4192,131.645,210364.079,130.714,257548.973,134.244,230395.9993,137.8007,241401.94
