,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,603279.SH,20220128,39.09,39.79,37.89,39.2,38.59,0.6099999999999994,1.5807,19047.58,74362.291,39.22,16756.34,40.8746,21334.5569,42.8035,27544.1415,36.3476,43747.0986,34.278,41784.5947,39.3509,30241.5888,40.172,21013.057,42.2875,23061.346,42.962,25063.7607,40.7403,26537.8735
1,603279.SH,20220127,39.34,39.8,38.42,38.59,39.34,-0.75,-1.9065,9850.0,38354.191,39.286,17412.07,41.2731,21603.1785,42.7974,27625.5865,36.2292,43713.5482,34.1866,41860.6998,39.2549,30411.7277,40.454,22102.28,42.5965,23041.514,43.112,27046.6977,40.687,26718.3655
2,603279.SH,20220126,38.79,39.65,38.26,39.34,38.85,0.490000000000002,1.2613,19479.9,76110.428,39.562,20761.172,41.7154,23359.7,42.7918,28244.1859,36.1151,43805.5621,34.0994,41968.2836,39.1511,30708.4617,40.866,23196.552,42.9545,23976.8355,43.217,27769.5497,40.6375,27167.4402
3,603279.SH,20220125,39.6,40.98,38.75,38.85,40.12,-1.269999999999996,-3.1655,18163.01,71789.831,39.946,21933.932,42.2131,23571.4208,42.7774,28283.7959,35.9986,43805.236,34.0072,42036.6924,39.0419,30802.7761,41.424,22897.176,43.1845,23844.4095,43.3073,29061.3583,40.5617,27547.6252
4,603279.SH,20220124,39.78,40.27,38.89,40.12,39.53,0.5899999999999963,1.4925,17241.21,68246.907,40.86,23302.714,42.7385,23844.8769,42.7712,28782.5591,35.8866,43768.9772,33.9203,42171.1617,38.9539,30825.8556,41.977,23334.841,43.4735,24365.3405,43.3113,28998.6773,40.4988,27992.611
5,603279.SH,20220121,39.8,40.5,39.0,39.53,39.97,-0.4399999999999977,-1.1008,22326.23,88439.886,41.124,25269.774,42.9831,25359.8115,42.7491,29817.5765,35.7674,43852.1238,33.8266,42346.7938,38.856,30867.4401,42.399,24879.198,43.6235,24812.3925,43.2737,29151.194,40.3862,28561.3965
6,603279.SH,20220120,41.51,41.79,39.8,39.97,41.26,-1.2899999999999991,-3.1265,26595.51,107264.458,41.622,26792.49,43.3646,25865.3131,42.6982,30293.7576,35.6526,43923.2056,33.7405,42715.485,38.7665,30985.5808,43.027,24869.802,43.897,24692.2805,43.236,29436.399,40.2773,29080.3257
7,603279.SH,20220119,43.5,44.0,40.74,41.26,43.42,-2.1600000000000037,-4.9747,25343.7,105267.544,42.17,25631.932,43.8577,25271.0369,42.6544,30447.7568,35.5338,43926.0631,33.6434,42961.8372,38.6723,31006.534,43.598,24382.045,44.1485,24916.1405,43.1987,29244.1033,40.1638,29401.3903
8,603279.SH,20220118,41.86,43.9,41.03,43.42,41.44,1.980000000000004,4.778,25006.92,106667.835,42.902,23860.42,44.1746,24756.2092,42.595,30339.3494,35.4067,44022.1576,33.5366,43085.054,38.5791,31031.2048,43.802,25541.211,44.2705,24979.744,43.1113,29570.012,40.0197,30156.5465
9,603279.SH,20220117,42.46,42.46,40.57,41.44,42.02,-0.5800000000000054,-1.3803,27076.51,111642.775,43.094,23366.968,44.3538,25029.2485,42.4594,30437.1515,35.2633,44181.8892,33.4134,43191.8121,38.4521,31128.1235,43.909,25930.294,44.2545,25074.135,42.9763,30484.1747,39.8542,30425.4845
10,603279.SH,20220114,42.49,43.58,41.55,42.02,42.71,-0.6899999999999977,-1.6155,29939.81,126968.897,43.674,24488.622,44.5462,24241.1615,42.4076,30285.4188,35.1274,44310.5503,33.3009,43305.4743,38.3515,31177.4455,44.403,25109.635,44.357,27089.1125,42.855,30865.504,39.7102,30734.5157
11,603279.SH,20220113,45.02,45.1,42.56,42.71,44.92,-2.210000000000001,-4.9199,20792.72,89810.125,44.432,22947.114,44.7469,24136.6862,42.3447,29923.8141,34.9791,44376.171,33.1796,43387.5918,38.2636,31359.2203,44.739,23980.748,44.441,29518.9065,42.737,30928.5597,39.5607,31279.8948
12,603279.SH,20220112,44.46,45.32,43.76,44.92,44.38,0.5399999999999991,1.2168,16486.14,73572.491,45.026,23132.158,44.7785,24551.2654,42.2562,30026.5594,34.8318,44394.581,33.058,43524.6216,38.1635,31585.9492,45.043,24757.119,44.3925,30056.0485,42.6213,30957.3973,39.4088,31578.2758
13,603279.SH,20220111,44.44,45.25,43.89,44.38,44.34,0.03999999999999915,0.0902,22539.66,100976.636,44.702,27222.002,44.7846,24815.7154,42.0982,30162.505,34.6706,44486.2675,32.9277,43686.3131,38.04,32044.6121,44.945,24791.643,44.249,32143.4495,42.4177,31352.2657,39.2368,31936.5985
14,603279.SH,20220110,45.52,45.77,42.4,44.34,45.81,-1.4699999999999989,-3.2089,32684.78,144117.367,44.724,28493.62,44.8323,25472.1038,41.9218,29844.5479,34.5157,44615.626,32.8025,44088.0491,37.9488,32115.5423,44.97,25395.84,43.9785,31830.5955,42.261,31331.5303,39.0437,32017.6543
15,603279.SH,20220107,45.47,46.07,44.46,45.81,45.68,0.13000000000000256,0.2846,22232.27,101091.567,45.132,25730.648,44.7831,25005.2569,41.7441,29536.3094,34.3596,44529.3692,32.6682,44332.991,37.8712,32128.172,44.848,24745.587,43.711,31287.192,42.1123,30830.2127,38.8538,32259.0913
16,603279.SH,20220106,42.62,46.19,42.62,45.68,43.3,2.3800000000000026,5.4965,21717.94,97924.463,45.046,25014.382,44.5746,25363.9085,41.5091,29904.4994,34.1954,44584.48,32.5272,45090.5575,37.7855,32314.2085,44.767,24514.759,43.3405,31719.6975,41.9087,30898.6723,38.6237,32418.6868
17,603279.SH,20220105,45.49,45.49,42.52,43.3,44.49,-1.1900000000000048,-2.6748,36935.36,160577.64,45.06,26382.08,44.4062,28876.0715,41.2809,29932.8176,34.0312,44597.274,32.3988,45215.4923,37.7076,32367.1035,44.699,25450.236,42.999,31675.1325,41.7043,30878.3507,38.3757,32591.8053
18,603279.SH,20220104,46.47,46.55,43.77,44.49,46.38,-1.8900000000000006,-4.075,28897.75,129107.224,45.188,22361.284,44.4369,32076.0969,41.1012,29241.5335,33.8831,44498.3101,32.2836,45147.4707,37.6629,32234.4512,44.739,24418.277,42.766,31584.4125,41.5403,30038.1427,38.1732,32418.774
19,603279.SH,20211231,45.98,46.4,44.63,46.38,45.38,1.0,2.2036,18869.92,86707.86,45.216,22298.06,44.2254,32279.0054,40.8712,28998.9897,33.7266,44460.014,32.1619,45317.5944,37.6041,32217.8701,44.6,24217.976,42.51,32761.115,41.334,29815.04,37.9692,32268.711
20,603279.SH,20211230,45.75,46.81,45.01,45.38,45.75,-0.36999999999999744,-0.8087,18650.94,85324.654,44.564,23760.526,43.8923,35307.0238,40.6091,28962.8047,33.5575,44567.5664,32.0304,45418.3227,37.5204,32286.5637,44.311,29068.59,42.081,33743.4385,41.0487,30344.4003,37.7425,32293.5465
21,603279.SH,20211229,43.69,46.15,43.36,45.75,43.94,1.8100000000000023,4.1193,28556.43,130095.498,44.488,24015.136,43.3992,35124.8423,40.3479,29319.0012,33.4,44694.8055,31.9049,45682.5775,37.4457,32542.6385,44.143,35057.065,41.736,34402.4655,40.8,30478.7277,37.5332,32502.4772
22,603279.SH,20211228,44.72,44.99,43.41,43.94,44.63,-0.6900000000000048,-1.546,16831.38,74144.357,44.338,24518.392,42.8792,34606.4023,40.0694,29061.5632,33.2431,44847.643,31.778,45969.4149,37.3671,32617.7271,43.742,35354.978,41.4105,34057.5365,40.5147,29974.57,37.319,32495.9867
23,603279.SH,20211227,43.2,44.98,42.1,44.63,43.12,1.5100000000000051,3.5019,28581.63,126172.87,44.29,26475.27,42.4531,35687.2485,39.8562,29203.4165,33.0953,44937.314,31.6598,46292.4266,37.3024,33059.4684,43.553,39495.256,41.154,34632.577,40.2723,30101.8993,37.1578,32668.6972
