,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,603939.SH,20211207,44.61,45.91,44.61,45.63,44.46,1.1700000000000017,2.6316,49627.06,225940.434,44.746,33895.69,46.0315,40097.7254,47.7988,37509.9018,53.4494,46281.7567,55.463,42887.5576,50.7919,44423.314,45.797,37228.27,46.7435,37107.683,47.5237,38960.555,49.8728,37747.7432
1,603939.SH,20211206,44.42,45.15,44.07,44.46,44.4,0.060000000000002274,0.1351,29765.51,132831.478,44.65,32315.812,46.1446,38959.0292,47.9515,36542.5315,53.569,46160.3277,55.5819,42687.6689,50.876,44595.6041,45.98,37552.747,46.912,35827.318,47.689,38268.002,50.0432,37625.7558
2,603939.SH,20211203,44.1,44.78,44.02,44.4,44.48,-0.0799999999999983,-0.1799,23089.24,102380.034,44.986,32776.72,46.3792,39647.1492,48.1635,36420.8397,53.7184,46226.9392,55.7104,42591.614,50.974,45258.4708,46.134,40525.98,47.139,35918.0165,47.859,37905.7457,50.222,37863.5478
3,603939.SH,20211202,44.73,44.95,44.37,44.48,44.76,-0.28000000000000114,-0.6256,24341.33,108633.269,45.562,34050.28,46.67,40320.5354,48.3659,36568.5788,53.8883,46258.1854,55.8339,42531.7933,51.0856,46472.0867,46.392,41878.862,47.419,36419.6395,48.0243,38062.1807,50.4153,38894.4747
4,603939.SH,20211201,45.15,45.34,44.0,44.76,45.15,-0.39000000000000057,-0.8638,42655.31,189737.669,46.218,39415.348,46.9792,41218.9108,48.5982,37024.5512,54.0527,46378.3408,55.956,42513.684,51.1992,48881.1063,46.654,42927.13,47.763,37440.039,48.2063,38283.784,50.538,39271.9178
5,603939.SH,20211130,46.09,46.34,44.7,45.15,46.14,-0.990000000000002,-2.1456,41727.67,188898.261,46.848,40560.85,47.2469,39580.5323,48.8465,36646.6621,54.1937,46447.2879,56.0837,42461.1319,51.2519,49956.2647,46.929,42532.706,48.0225,37216.4405,48.4083,37419.8227,50.6433,39557.6063
6,603939.SH,20211129,46.93,47.8,45.81,46.14,47.28,-1.1400000000000006,-2.4112,32070.05,148692.146,47.31,42789.682,47.5046,37757.0685,49.1309,36121.7447,54.3372,46292.4233,56.213,42379.766,51.2403,50881.7993,47.232,41544.265,48.165,37247.0815,48.6257,36883.1667,50.7292,40890.5755
7,603939.SH,20211126,47.39,47.77,46.82,47.28,47.76,-0.4799999999999969,-1.005,29457.04,139329.669,47.282,48275.24,47.6808,38375.1915,49.3882,36600.4141,54.4686,46205.0775,56.3323,42398.1682,51.2531,51457.5599,47.468,41939.281,48.3445,38362.7255,48.797,36751.244,50.8483,41547.0922
8,603939.SH,20211125,47.91,49.27,47.61,47.76,47.91,-0.14999999999999858,-0.3131,51166.67,247368.254,47.222,49707.444,47.8131,37956.9392,49.5959,37350.8256,54.6025,46086.7874,56.4567,42385.3611,51.2793,51762.8133,47.564,41129.216,48.368,39357.06,48.967,37097.489,50.9883,42074.4598
9,603939.SH,20211124,47.6,48.1,46.5,47.91,47.46,0.44999999999999574,0.9482,48382.82,229073.101,47.09,46438.912,47.9085,36450.2323,49.71,37356.7068,54.7346,45852.2233,56.5675,42303.5843,51.3169,52169.8431,47.638,37814.813,48.2955,41053.8315,49.1483,36385.5027,51.1423,41910.4212
