,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,600346.SH,20220128,22.98,24.0,22.6,23.61,22.8,0.8099999999999987,3.5526,322394.44,754550.225,23.348,259078.78,24.0015,385575.3192,23.2738,483703.5568,25.2831,480114.4134,25.4384,476407.9748,22.6619,397387.4324,23.677,325568.938,23.9615,472678.506,23.3547,423952.918,22.4457,413161.5817
1,600346.SH,20220127,23.41,23.83,22.76,22.8,23.21,-0.41000000000000014,-1.7665,209412.53,485241.695,23.252,268323.796,24.0754,419550.9238,23.2088,493831.9974,25.3014,479974.8822,25.4671,476446.6796,22.6901,394620.6887,23.761,344721.736,23.931,479356.7375,23.324,425274.6077,22.4058,411542.0858
2,600346.SH,20220126,23.34,23.58,22.99,23.21,23.34,-0.129999999999999,-0.557,222122.4,518178.847,23.504,302246.476,24.1631,484288.77,23.1691,506164.6894,25.3256,483102.6881,25.4927,476336.7098,22.73,394082.5745,24.021,374002.07,23.9295,497472.641,23.3093,433148.9217,22.3823,411928.0647
3,600346.SH,20220125,23.51,24.35,23.29,23.34,23.78,-0.4400000000000013,-1.8503,250057.23,592548.313,23.748,337759.124,24.2315,526130.9415,23.1103,512659.6115,25.3434,487216.1046,25.5162,476169.9399,22.7635,394495.5393,24.24,425854.978,23.8885,507179.6205,23.2803,461604.4423,22.3538,414199.8812
4,600346.SH,20220124,22.86,23.83,22.72,23.78,23.13,0.6500000000000021,2.8102,291407.3,683243.797,23.944,355310.586,24.3331,562155.4892,23.0406,519062.1841,25.361,490407.8764,25.5403,476046.5292,22.8033,394228.7443,24.363,477256.985,23.8175,510849.2375,23.2783,514731.1443,22.3335,414927.2517
5,600346.SH,20220121,23.61,23.75,23.01,23.13,24.06,-0.9299999999999997,-3.8653,368619.52,857572.086,24.006,392059.096,24.3315,582847.8877,22.9694,523638.4812,25.3593,491302.5787,25.5649,475108.8883,22.8389,393190.356,24.379,553216.708,23.7025,506080.529,23.199,527242.9483,22.3045,417966.3863
6,600346.SH,20220120,24.2,24.3,23.74,24.06,24.43,-0.370000000000001,-1.5145,379025.93,909110.682,24.27,421119.676,24.3377,576575.9208,22.9129,521281.8332,25.3622,491220.1222,25.5965,474142.6184,22.8777,392338.0372,24.476,592961.819,23.64,502250.894,23.143,535913.0997,22.284,426247.5627
7,600346.SH,20220119,24.45,25.35,24.3,24.43,24.32,0.10999999999999943,0.4523,399685.64,991781.919,24.538,445757.664,24.2538,570040.8285,22.8326,518199.9703,25.3588,491589.5219,25.6201,473659.0769,22.8911,393294.18,24.536,626896.861,23.53,492999.9925,23.048,538043.8937,22.2835,424211.1885
8,600346.SH,20220118,23.97,24.68,23.81,24.32,24.09,0.23000000000000043,0.9548,337814.54,822684.313,24.732,513950.832,24.1438,574369.5538,22.7409,513167.7747,25.3499,491437.126,25.6349,472699.2341,22.9188,390853.9969,24.469,642969.145,23.4035,484558.7335,22.9327,540312.529,22.286,424005.7132
9,600346.SH,20220117,24.28,24.38,23.57,24.09,24.45,-0.35999999999999943,-1.4724,475149.85,1136587.788,24.782,599203.384,24.0246,592363.0969,22.6465,511234.4815,25.3428,492686.2505,25.6488,472573.9734,22.9485,391191.3365,24.358,637896.086,23.279,482668.965,22.834,543952.091,22.2875,422807.216
10,600346.SH,20220114,25.45,25.52,24.4,24.45,25.4,-0.9499999999999993,-3.7402,513922.42,1274984.36,24.752,714374.32,23.8938,587833.2615,22.5597,503654.4776,25.3417,491483.3828,25.6681,470951.915,22.9853,391156.738,24.246,619788.074,23.1935,473144.908,22.738,537730.2123,22.2938,418459.093
11,600346.SH,20220113,25.4,25.89,25.24,25.4,25.4,0.0,0.0,502215.87,1283140.844,24.682,764803.962,23.6992,573181.5038,22.4738,494962.7718,25.3419,489861.8853,25.6832,470166.4423,23.0348,388079.5869,24.101,613991.739,23.1055,465551.0435,22.634,529740.8847,22.3013,414134.3253
12,600346.SH,20220112,24.51,25.52,24.36,25.4,24.57,0.8299999999999983,3.3781,740651.48,1860156.067,24.534,808036.058,23.3977,549628.9854,22.3668,486494.6015,25.3378,489995.8343,25.7008,469294.5801,23.0735,385335.8284,23.838,620943.212,22.9535,462722.3475,22.4977,520620.0553,22.2872,412435.4857
13,600346.SH,20220111,24.36,25.02,23.82,24.57,23.94,0.629999999999999,2.6316,764077.3,1875580.007,24.206,771987.458,23.1269,515119.3962,22.2635,470105.93,25.34,490728.8941,25.7262,467154.6103,23.1217,383002.4756,23.537,588504.263,22.8005,479479.1745,22.3547,505001.0917,22.2835,405481.2973
14,600346.SH,20220110,23.95,25.35,23.78,23.94,24.1,-0.16000000000000014,-0.6639,1051004.53,2566901.988,23.934,676588.788,22.9185,471267.9038,22.1926,456653.7997,25.3585,487857.0494,25.7545,464593.8899,23.2001,380968.7844,23.272,544441.49,22.736,533468.224,22.2403,486779.5057,22.2965,396790.0445
15,600346.SH,20220107,25.0,25.12,23.91,24.1,24.66,-0.5599999999999987,-2.2709,766070.63,1870615.176,23.74,525201.828,22.7615,408179.8985,22.1382,436016.5491,25.3846,482874.0701,25.7836,460609.2124,23.2876,374420.8077,23.026,458944.35,22.609,514256.0685,22.16,459026.1687,22.3185,382941.6075
16,600346.SH,20220106,23.76,24.87,23.76,24.66,23.76,0.8999999999999986,3.7879,718376.35,1762369.923,23.52,463179.516,22.5869,372329.7862,22.0682,421778.0118,25.4073,479497.1803,25.8176,457585.0691,23.3675,374394.6931,22.804,411539.969,22.4765,507388.74,22.082,440633.7503,22.3457,372088.5747
