,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,600976.SH,20211207,58.97,62.34,58.46,60.44,58.33,2.1099999999999994,3.6173,46676.7,283849.113,58.058,58769.714,53.8938,47970.7962,49.8271,41729.7126,46.9984,38169.1908,44.6053,36580.5131,47.1465,35486.1939,54.501,48025.438,53.157,47192.6815,50.1867,41260.3287,47.492,37057.0747
1,600976.SH,20211206,59.3,60.4,57.94,58.33,58.95,-0.6200000000000045,-1.0517,50903.15,302205.178,56.354,57054.932,53.4231,48301.5354,49.5662,42257.985,46.8153,38058.6281,44.4011,36343.5149,47.0324,35412.0603,53.484,47862.799,52.433,46124.485,49.682,41314.0847,47.1613,36552.99
2,600976.SH,20211203,58.99,60.09,56.3,58.95,58.57,0.38000000000000256,0.6488,62964.95,366696.619,54.978,54313.384,53.1515,47980.8654,49.3388,42551.1185,46.6561,37845.3022,44.2113,36076.7034,46.9012,35012.7116,52.855,47172.224,51.7265,44822.169,49.3073,40945.3643,46.8725,36119.1885
3,600976.SH,20211202,53.82,59.4,53.03,58.57,54.0,4.57,8.463,96590.17,558832.077,53.46,48715.672,52.8554,47865.7608,48.9579,41587.31,46.4958,37544.0424,44.0168,35746.8871,46.7637,34558.2949,52.29,46307.555,51.0565,43401.8055,48.8867,40927.219,46.5828,35416.498
4,600976.SH,20211201,51.6,54.18,50.8,54.0,51.92,2.0799999999999983,4.0062,36713.6,191845.918,51.844,37112.24,52.3862,45320.0546,48.5703,39688.9129,46.3323,36998.3138,43.8242,35243.7796,46.6465,33773.6623,51.865,41746.169,50.381,40230.3905,48.5943,38722.5087,46.3083,34246.914
5,600976.SH,20211130,51.1,52.8,49.85,51.92,51.45,0.46999999999999886,0.9135,38102.79,195389.166,50.944,37281.162,52.1331,46310.8738,48.405,39427.8644,46.2019,36930.2899,43.6629,35094.8472,46.5671,33689.5473,51.945,42748.253,49.917,39828.44,48.5133,39653.3207,46.1188,34403.5548
6,600976.SH,20211129,51.85,52.95,50.84,51.45,51.36,0.09000000000000341,0.1752,37195.41,192370.255,50.614,38670.666,51.8423,45460.0646,48.2688,39785.8138,46.0856,36815.4407,43.5157,34930.1572,46.4917,33868.4776,52.263,45084.833,49.5175,39005.807,48.4693,40412.2173,45.982,34169.884
7,600976.SH,20211126,50.31,52.0,50.18,51.36,50.49,0.8699999999999974,1.7231,34976.39,179495.257,50.732,40031.064,51.4985,44208.22,48.1241,40056.9606,45.9693,36784.0063,43.3698,34781.3737,46.4581,34050.9733,52.365,47714.891,49.1805,39128.1365,48.2877,40178.8857,45.861,33985.6082
8,600976.SH,20211125,50.21,51.05,49.83,50.49,49.5,0.990000000000002,2.0,38573.01,194763.361,51.12,43899.438,51.0831,43464.8646,47.8924,39912.1935,45.8534,36826.0572,43.2297,34658.2057,46.3991,34248.6147,52.3,49176.677,48.7215,38411.6505,48.0887,40081.1617,45.7792,33660.3958
9,600976.SH,20211124,50.47,51.15,49.46,49.5,50.27,-0.7700000000000031,-1.5317,37558.21,187785.751,51.886,46380.098,50.5992,42409.7738,47.6191,39347.4285,45.7345,36895.6261,43.095,34586.3985,46.3337,34161.7813,52.065,48023.603,48.2975,38146.7525,48.0183,39723.3263,45.7045,33437.2167
10,600976.SH,20211123,52.25,52.44,49.88,50.27,52.04,-1.769999999999996,-3.4012,45050.31,227435.257,52.946,48215.344,50.2954,42178.9638,47.3935,38660.7282,45.6324,37048.2351,42.9587,34553.9388,46.2959,34121.3779,51.813,46359.925,48.0295,37877.774,47.9447,40147.155,45.6555,33238.5495
