,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,600641.SH,20220128,26.16,26.16,24.73,24.97,25.85,-0.8800000000000026,-3.4043,94794.33,238753.819,26.42,75044.054,27.0838,85411.8477,30.0774,90558.3974,28.0328,216939.8752,26.3451,213220.6912,32.0431,149028.2339,27.04,85262.974,27.909,91906.468,29.448,91666.5267,32.6467,135765.4623
1,600641.SH,20220127,26.8,27.37,25.68,25.85,26.85,-1.0,-3.7244,77593.29,203099.762,26.736,69669.064,27.2462,87875.52,30.3241,89810.2947,27.9854,217639.0056,26.2881,212962.3434,32.0768,151068.4248,27.263,84258.658,28.3155,91208.627,29.781,90472.2663,32.8105,138441.7513
2,600641.SH,20220126,26.89,27.29,26.23,26.85,26.78,0.07000000000000028,0.2614,56188.65,149913.764,26.936,67792.966,27.4362,87274.5792,30.5403,90090.6532,27.9308,218407.3399,26.2258,212839.8622,32.0785,152071.2789,27.368,82890.229,28.617,90432.5265,30.0733,90625.497,32.923,140955.3523
3,600641.SH,20220125,28.11,28.14,26.78,26.78,27.65,-0.8699999999999974,-3.1465,77299.8,209991.857,27.046,78960.382,27.5731,88589.6915,30.7441,91494.3171,27.8727,219402.6597,26.1576,213084.7541,32.0605,153721.8372,27.442,88177.775,28.883,91062.772,30.347,91381.0097,33.002,143511.5637
4,600641.SH,20220124,26.76,27.82,26.59,27.65,26.55,1.0999999999999979,4.1431,69344.2,189262.737,27.516,89925.872,27.7592,89932.8231,30.9326,94856.3676,27.8144,220832.8456,26.0909,213106.516,32.058,154153.6517,27.472,93130.002,29.104,90800.9725,30.606,92436.9813,33.0627,146368.2472
5,600641.SH,20220121,26.85,27.55,26.44,26.55,26.85,-0.3000000000000007,-1.1173,67919.38,182298.003,27.66,95481.894,27.8623,96877.4092,31.1356,95875.0606,27.7538,222362.7364,26.02,213582.9694,32.0479,155529.6456,27.539,93173.688,29.286,93529.0305,30.7963,92437.4693,33.1172,149771.3427
6,600641.SH,20220120,27.45,27.76,26.81,26.85,27.4,-0.5499999999999972,-2.0073,68212.8,185874.862,27.79,98848.252,28.1738,102424.8115,31.4032,97452.3915,27.7023,223705.6875,25.9532,214538.7946,32.0525,157262.2437,27.747,93710.261,29.601,95309.5935,31.018,93077.6727,33.1518,150539.2453
7,600641.SH,20220119,28.85,28.98,27.19,27.4,29.13,-1.7300000000000004,-5.9389,112025.73,312315.276,27.8,97987.492,28.6677,102059.7623,31.6694,101128.8344,27.6483,225406.2688,25.8799,214635.1115,32.0325,158888.7263,27.982,96365.032,29.9285,94993.834,31.249,94267.6867,33.1872,151333.705
8,600641.SH,20220118,28.36,29.68,28.04,29.13,28.37,0.759999999999998,2.6789,132127.25,384226.757,27.838,97395.168,29.1062,99660.6685,31.9224,107116.3624,27.584,227219.2374,25.8019,214339.3587,32.02,160189.8029,28.141,101124.841,30.212,95281.5505,31.442,96920.4797,33.2188,152891.7602
9,600641.SH,20220117,27.65,28.85,27.45,28.37,27.2,1.1700000000000017,4.3015,97124.31,274830.214,27.428,96334.132,29.3177,94271.7477,32.2226,107636.2497,27.5056,229638.7727,25.7122,213811.2272,31.9849,162121.9409,28.288,101915.677,30.3535,96309.2205,31.6227,95982.23,33.221,153786.0137
10,600641.SH,20220114,26.97,27.88,26.44,27.2,26.9,0.3000000000000007,1.1152,84751.17,231329.891,27.418,90865.482,29.61,92092.4592,32.5,107650.4141,27.4217,231125.2783,25.6267,213477.2345,31.9845,164306.5479,28.778,98549.962,30.652,94868.303,31.8653,96796.374,33.2232,156099.4428
11,600641.SH,20220113,27.6,27.6,26.79,26.9,27.59,-0.6900000000000013,-2.5009,63909.0,173424.005,27.704,88572.27,29.9177,91116.5085,32.8053,109434.0818,27.3371,231103.3269,25.5476,213242.0504,32.0041,168655.7915,29.368,98158.596,31.04,93579.0705,32.1553,100411.7303,33.2282,158303.017
12,600641.SH,20220112,27.08,28.08,26.84,27.59,27.08,0.5100000000000016,1.8833,109064.11,298860.609,28.164,94742.572,30.2554,95731.6131,33.1256,111722.6256,27.2566,231250.1276,25.4702,213343.5476,32.0043,170455.1851,29.866,97974.824,31.426,94493.131,32.4587,108801.4863,33.2517,159519.5675
13,600641.SH,20220111,28.32,28.38,27.01,27.08,28.32,-1.240000000000002,-4.3785,126822.07,348908.617,28.444,104854.514,30.66,95305.9615,33.4315,112980.7879,27.1698,231367.6497,25.3908,213218.9419,31.9881,171883.9804,30.324,93947.769,31.7995,92982.627,32.8503,110159.4633,33.2522,159736.303
14,600641.SH,20220110,28.28,28.88,28.04,28.32,28.63,-0.3099999999999987,-1.0828,69781.06,198160.342,29.148,107497.222,31.1462,90311.7723,33.7535,113269.0344,27.0915,231123.7205,25.313,212843.0146,31.9864,173036.1723,30.736,88471.943,32.173,92090.471,33.2077,109185.591,33.263,161022.6522
15,600641.SH,20220107,29.2,29.39,28.19,28.63,29.2,-0.5700000000000003,-1.9521,73285.11,210370.29,30.138,106234.442,31.5115,94004.0031,34.0618,116356.9379,27.0044,231325.1331,25.23,212800.1276,31.9728,175301.6308,31.033,93884.373,32.425,92069.36,33.5163,111706.0847,33.2623,164502.6732
16,600641.SH,20220106,28.8,29.48,28.02,29.2,28.99,0.21000000000000085,0.7244,94760.51,273910.21,31.032,107744.922,31.7677,100111.3523,34.3126,119032.5165,26.9162,231740.0311,25.1443,212832.2441,31.958,179524.9064,31.455,96908.926,32.6535,92761.3785,33.8217,113987.2307,33.2435,167411.3988
17,600641.SH,20220105,30.6,30.79,28.66,28.99,30.6,-1.610000000000003,-5.2614,159623.82,464303.317,31.568,101207.076,32.1631,98076.3869,34.5509,123018.1303,26.8259,232471.0795,25.0535,212690.0549,31.9188,183341.7915,31.875,93622.636,32.8825,93219.014,34.1147,115889.9347,33.1898,168378.8462
18,600641.SH,20220104,32.8,33.07,30.21,30.6,33.27,-2.6700000000000017,-8.0252,140035.61,436782.349,32.204,83041.024,32.6223,90333.5177,34.7594,125732.1191,26.7349,232409.3021,24.9626,212004.8444,31.8829,185098.2596,32.283,89438.26,33.0925,94818.299,34.416,115123.2223,33.1317,168718.1245
19,600641.SH,20211231,32.75,33.37,32.69,33.27,33.1,0.1700000000000017,0.5136,63467.16,209405.73,32.324,69446.664,32.9315,85883.8715,34.8241,131353.1147,26.6329,232631.1656,24.8623,211579.7465,31.7937,185017.8344,32.419,90702.764,33.29,93015.5065,34.6893,116281.028,33.0648,168212.2958
20,600641.SH,20211230,32.01,33.18,31.78,33.1,31.88,1.2200000000000024,3.8269,80837.51,263755.407,31.928,81534.304,33.0692,87067.4769,34.9044,138031.3444,26.5077,232883.7101,24.7462,211620.7041,31.6749,186532.2688,32.526,91186.644,33.409,95919.58,34.819,119640.6153,32.9585,170030.2388
21,600641.SH,20211229,32.17,32.74,31.66,31.88,32.17,-0.2900000000000027,-0.9015,62071.28,198790.061,31.878,86072.93,33.1808,89232.2031,35.0597,142941.9956,26.3867,233106.6388,24.6299,211347.2585,31.5589,188545.9616,32.712,88999.545,33.549,101538.2975,34.959,124621.7443,32.8552,171980.6843
22,600641.SH,20211228,31.37,32.3,31.06,32.17,31.2,0.9700000000000024,3.109,68793.56,218835.052,32.182,86038.196,33.2946,89792.7846,35.215,155021.9279,26.2734,233556.9935,24.5208,211160.7018,31.448,191153.1255,32.986,91011.438,33.755,114214.8175,35.099,130949.3497,32.7463,174116.1462
23,600641.SH,20211227,31.38,31.66,30.24,31.2,31.29,-0.08999999999999986,-0.2876,72063.81,223066.252,32.362,95835.496,33.3738,91202.9323,35.2718,158163.9779,26.1562,233931.971,24.4095,211078.0062,31.3297,196720.1744,33.275,92017.485,34.1135,118265.3105,35.12,139694.5463,32.6512,176463.0282
24,600641.SH,20211224,33.04,33.04,30.86,31.29,32.85,-1.5600000000000023,-4.7489,123905.36,389885.33,32.514,111958.864,33.5723,93652.8869,35.3718,161932.0641,26.0475,234861.3685,24.3049,211078.8026,31.2159,200961.3209,33.61,95708.999,34.4435,119542.415,35.28,146976.6517,32.5728,179879.258
25,600641.SH,20211223,34.0,34.05,32.6,32.85,33.4,-0.5499999999999972,-1.6467,103530.64,343988.739,33.124,100838.984,33.7185,98860.8992,35.4965,165443.5165,25.934,234642.3329,24.196,210524.0718,31.1145,203177.3324,33.817,90254.347,34.758,120616.9405,35.5163,151106.4613,32.5237,182163.6658
26,600641.SH,20211222,33.21,33.88,33.04,33.4,33.07,0.3299999999999983,0.9979,61897.61,206700.915,33.546,91926.16,33.8492,98895.4469,35.5332,170488.1241,25.8124,234278.4642,24.0767,210138.2075,31.0121,207176.3219,33.852,88613.831,35.005,122526.383,35.66,163415.0727,32.454,187287.2292
27,600641.SH,20211221,31.96,33.15,31.92,33.07,31.96,1.1099999999999994,3.4731,117780.06,384235.772,33.79,95984.68,34.0223,103483.9869,35.5744,176178.5376,25.6868,234243.7167,23.955,209937.065,30.9075,211136.6328,33.89,92815.392,35.2345,127023.584,35.6833,167205.9277,32.3458,189569.9943
28,600641.SH,20211220,34.33,34.7,31.89,31.96,34.34,-2.3800000000000026,-6.9307,152680.65,500592.792,34.188,88199.474,34.24,109286.4331,35.5606,179432.3403,25.5636,234103.4064,23.8353,209426.2122,30.8077,213350.09,33.902,100198.338,35.4825,127965.7035,35.7343,169952.5503,32.2343,191210.7227
29,600641.SH,20211217,34.75,35.19,33.8,34.34,34.96,-0.6199999999999974,-1.7735,68305.96,234320.057,34.706,79459.134,34.5508,121818.82,35.5497,181105.3015,25.4494,233605.4683,23.7226,208752.3199,30.7241,218916.1439,34.161,95328.249,35.8245,129070.16,35.8533,172973.02,32.1508,192219.9862
30,600641.SH,20211216,34.7,35.25,34.38,34.96,34.62,0.3400000000000034,0.9821,58966.52,205861.938,34.51,79669.71,34.9354,128087.8554,35.4344,186411.0324,25.3197,234171.8493,23.5976,208558.6974,30.6467,225387.318,34.292,100652.516,35.9655,133867.601,35.8453,179864.398,32.0335,195076.3943
31,600641.SH,20211215,35.01,35.59,34.5,34.62,35.06,-0.44000000000000483,-1.255,82190.21,287808.563,34.158,85301.502,35.1538,131060.1154,35.3156,192721.7209,25.1829,235355.789,23.4701,208446.7327,30.5264,230569.5068,34.386,114077.05,36.0825,142432.844,35.84,186411.2363,31.9095,200594.132
32,600641.SH,20211214,34.35,35.31,34.19,35.06,34.55,0.5100000000000051,1.4761,78854.03,275401.694,33.99,89646.104,35.3815,135922.0892,35.1394,193657.1129,25.043,235371.7622,23.346,208184.8226,30.3792,233070.1092,34.524,137418.197,36.1555,150918.3055,35.7727,191285.2077,31.7702,205574.7433
33,600641.SH,20211213,33.4,34.96,33.2,34.55,33.36,1.1899999999999977,3.5671,108978.95,372952.958,33.616,112197.202,35.5915,140757.8938,34.9603,194746.1232,24.8982,235255.0225,23.2202,208082.3367,30.1976,233553.9023,34.952,144513.136,36.0425,163533.077,35.657,195642.1177,31.6242,209116.4917
34,600641.SH,20211210,32.99,33.8,32.45,33.36,33.2,0.1599999999999966,0.4819,69358.84,230612.671,33.616,111197.364,35.8562,144055.0231,34.8059,197585.2435,24.7552,234795.9536,23.0967,207910.6279,30.0215,234074.7977,35.277,143375.831,36.115,172610.478,35.5193,200299.513,31.4468,209533.5712
35,600641.SH,20211209,33.7,34.22,32.93,33.2,33.78,-0.5799999999999983,-1.717,87125.48,289995.26,34.074,121635.322,36.2154,149229.1469,34.6853,201009.4676,24.6203,234596.7918,22.9775,207733.3011,29.8611,235176.784,35.699,150979.534,36.366,181532.5185,35.438,207105.216,31.2968,211328.4195
36,600641.SH,20211208,33.42,34.15,33.2,33.78,33.19,0.5900000000000034,1.7776,103913.22,351660.342,34.614,142852.598,36.6462,155971.0162,34.5471,205386.0729,24.4858,234304.2889,22.8576,207368.5128,29.7036,238536.3111,36.158,156438.935,36.564,200815.6935,35.2857,208000.818,31.1502,213740.736
37,600641.SH,20211207,34.87,35.08,32.22,33.19,34.55,-1.3599999999999994,-3.9363,191609.52,636333.536,35.058,185190.29,36.9062,160612.6746,34.3624,208711.1435,24.3472,234145.6001,22.7344,206944.6389,29.5621,241259.1343,36.579,161231.776,36.58,204401.1955,35.1253,208399.7233,30.9798,216302.3252
38,600641.SH,20211206,35.7,35.88,33.9,34.55,35.65,-1.1000000000000014,-3.0856,103979.76,362199.849,36.288,176829.07,37.2223,163586.6638,34.2188,207102.0997,24.2151,233426.1294,22.6158,206093.8343,29.4529,241388.0755,37.063,155733.069,36.6505,204829.6565,34.9957,208863.0407,30.815,221214.2037
39,600641.SH,20211203,35.7,36.15,34.8,35.65,35.9,-0.25,-0.6964,121548.63,433146.747,36.938,175554.298,37.34,174965.1008,34.015,207634.1138,24.0719,233143.5641,22.4899,205703.5167,29.3191,242864.6715,37.488,162812.071,36.6995,211795.4055,34.8193,211589.7973,30.6168,225983.7043
40,600641.SH,20211202,35.96,36.22,34.21,35.9,36.0,-0.10000000000000142,-0.2778,193211.86,678615.741,37.324,180323.746,37.1208,191088.2415,33.7821,210059.2429,23.9236,232733.7344,22.3568,205257.7084,29.1651,243184.2115,37.639,167082.686,36.622,219470.339,34.581,215402.5117,30.4175,228792.9975
41,600641.SH,20211201,39.2,39.69,35.45,36.0,39.34,-3.3400000000000034,-8.4901,315601.68,1161975.013,37.702,170025.272,37.1285,198574.0192,33.5579,212570.1388,23.7725,231938.602,22.2221,204545.6657,29.0125,243154.5133,37.779,170788.638,36.567,222578.3295,34.301,216194.3037,30.2387,232297.0473
42,600641.SH,20211130,38.0,39.69,37.8,39.34,37.8,1.5400000000000063,4.0741,149803.42,582186.255,38.1,137273.262,37.3115,193358.4785,33.3079,210576.2262,23.6188,230238.108,22.0911,203012.7034,28.8529,242258.3611,37.787,164418.414,36.397,218218.713,34.0447,210237.6487,30.0645,233019.0348
43,600641.SH,20211129,37.37,38.3,37.2,37.8,37.58,0.21999999999999886,0.5854,97605.9,368147.254,37.838,134637.068,37.1438,218203.5215,32.915,210664.5771,23.4402,229502.1346,21.94,202391.2899,28.6599,243248.8781,37.133,182553.018,36.0095,221206.6085,33.654,209313.1427,29.8353,235252.1337
44,600641.SH,20211126,37.7,39.08,37.3,37.58,37.79,-0.21000000000000085,-0.5557,145395.87,554712.54,38.038,150069.844,36.8592,224204.8569,32.5532,213087.36,23.2725,229297.8857,21.7983,202138.4002,28.4857,245831.1163,36.953,201845.125,35.6405,228761.354,33.3183,212859.7133,29.6335,243127.6135
45,600641.SH,20211125,37.49,38.69,37.15,37.79,37.99,-0.20000000000000284,-0.5265,141719.49,538351.276,37.954,153841.626,36.63,228418.9238,32.23,212037.0665,23.1064,228777.0046,21.6588,201722.6886,28.3057,248973.4848,37.033,212085.503,35.3075,235168.057,33.0083,217299.2617,29.4827,249931.7493
46,600641.SH,20211124,37.7,39.22,37.7,37.99,38.03,-0.03999999999999915,-0.1052,151841.63,583236.816,37.856,171552.004,36.4562,236232.4046,31.9094,212943.6621,22.9373,228033.2942,21.518,201447.0385,28.1137,252687.1939,36.97,245192.452,34.8495,233781.7595,32.6653,220835.567,29.2852,255030.2692
47,600641.SH,20211123,38.66,39.18,37.77,38.03,38.8,-0.769999999999996,-1.9845,136622.45,523034.951,37.474,191563.566,36.1569,245709.7638,31.5832,214297.2682,22.7667,227190.944,21.3738,200919.0534,27.9372,256020.904,36.581,247570.615,34.3985,231983.697,32.265,220867.7577,29.045,256995.1652
48,600641.SH,20211122,37.16,39.23,36.5,38.8,37.16,1.6400000000000006,4.4133,174769.78,668803.212,36.428,230468.968,35.9085,254844.3192,31.2103,215873.0488,22.5955,226622.8576,21.2276,200485.5843,27.7728,259477.7953,36.238,253926.244,33.962,235428.0265,31.8473,222313.0267,28.7685,256637.0995
49,600641.SH,20211119,36.82,38.5,36.82,37.16,37.3,-0.14000000000000057,-0.3753,164254.78,618889.651,35.868,253620.406,35.4315,258970.44,30.8474,216897.6576,22.4199,225910.5564,21.0777,200129.6707,27.5981,263426.9532,35.911,260778.74,33.485,235978.6605,31.4403,220143.5637,28.4775,256191.705
50,600641.SH,20211118,36.41,38.25,36.41,37.3,36.08,1.2199999999999989,3.3814,230271.38,862917.592,36.112,270329.38,35.0031,262455.5592,30.5338,220214.7994,22.2514,224979.3138,20.9342,199714.2183,27.4225,267686.9704,35.605,271857.992,33.052,239562.4245,31.098,220419.8623,28.2137,255987.5888
51,600641.SH,20211117,33.27,36.08,32.95,36.08,32.8,3.280000000000001,10.0,251899.44,868778.123,36.084,318832.9,34.4738,263873.2077,30.2703,221117.695,22.0804,223646.3152,20.7867,198866.8204,27.2531,274117.2684,35.355,274368.021,32.562,238897.1365,30.7513,219339.6243,27.9485,257801.2327
52,600641.SH,20211116,36.0,36.21,32.51,32.8,36.0,-3.200000000000003,-8.8889,331149.46,1128843.949,35.688,303577.664,34.0769,265537.0915,30.0524,225795.4891,21.919,222090.7949,20.6486,198026.0899,27.104,280624.6579,35.007,272019.012,32.1735,233147.266,30.3937,217282.9427,27.7333,258738.3247
53,600641.SH,20211115,38.42,38.76,35.14,36.0,38.38,-2.3800000000000026,-6.2011,290526.97,1072291.192,36.048,277383.52,33.7562,248832.79,29.8791,221904.7262,21.7804,220009.5205,20.536,196468.3482,26.9769,284028.9296,34.886,259860.199,31.9145,222693.205,30.1823,213231.51,27.6033,256573.8355
54,600641.SH,20211112,36.6,38.88,36.4,38.38,37.16,1.220000000000006,3.2831,247799.65,939546.074,35.954,267937.074,33.2154,235398.4369,29.5962,219719.3376,21.6201,218261.3669,20.4061,195093.6825,26.7789,283953.5509,34.328,255677.583,31.501,218367.0075,29.8657,212781.8643,27.4118,255310.4603
55,600641.SH,20211111,33.81,37.51,33.46,37.16,34.1,3.059999999999995,8.9736,472788.98,1727584.916,35.098,273386.604,32.5169,232145.3131,29.26,218702.7732,21.4453,216787.6454,20.2626,194217.1531,26.5459,285592.8561,33.582,258250.611,30.996,219906.141,29.531,213220.8703,27.1738,253605.7017
56,600641.SH,20211110,33.8,35.62,33.01,34.1,34.6,-0.5,-1.4451,175623.26,597252.071,34.626,229903.142,31.9092,210067.8885,28.97,211846.9341,21.2803,213782.4753,20.1269,191709.1431,26.3251,284452.6349,32.729,222371.067,30.513,208657.1245,29.248,211159.3857,26.9622,248908.9603
57,600641.SH,20211109,34.92,36.1,34.51,34.6,35.53,-0.9299999999999997,-2.6175,200178.74,708215.689,34.326,240460.36,31.4785,214706.8731,28.7765,218153.0376,21.1384,212826.2541,20.0091,191020.7779,26.1315,285628.6948,32.216,216396.779,30.107,207516.329,29.0083,211934.061,26.7943,250121.7437
58,600641.SH,20211108,33.65,35.63,31.74,35.53,34.1,1.4299999999999997,4.1935,243294.74,813541.955,33.724,242336.878,30.9323,215998.1715,28.5312,223472.1009,20.994,211863.4428,19.8887,190244.647,25.9171,285986.8297,31.686,216929.809,29.652,206506.418,28.7343,212468.895,26.632,250520.3013
59,600641.SH,20211105,34.78,36.11,33.6,34.1,34.8,-0.6999999999999957,-2.0115,275047.3,951413.648,32.702,243418.092,30.3769,207814.1169,28.2597,224885.7535,20.8422,210729.1749,19.7604,189307.8757,25.6853,285012.246,31.059,211178.581,29.205,199825.9755,28.4483,211466.9523,26.4522,251319.9517
60,600641.SH,20211104,32.65,35.08,32.01,34.8,32.6,2.1999999999999957,6.7485,255371.67,862418.239,32.066,243114.618,29.8785,196046.4969,27.96,220737.4129,20.6971,209092.6701,19.6434,188388.8933,25.48,283497.6475,30.499,207266.857,28.8445,194700.7975,28.2217,210288.3907,26.2852,253087.0552
