,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,601689.SH,20211207,54.5,55.38,50.21,51.14,54.49,-3.3500000000000014,-6.1479,443888.43,2314659.47,58.368,324846.65,59.9269,209450.6892,55.5038,185839.4003,40.8697,159516.8,39.8765,151952.0115,45.9639,152926.0225,60.393,231161.801,58.519,187789.827,56.5773,173003.4083,48.3167,160131.1052
1,601689.SH,20211206,58.02,60.28,54.18,54.49,57.2,-2.710000000000001,-4.7378,545158.73,3078936.858,61.55,265429.872,60.23,183922.5815,55.3618,177879.9729,40.7424,157192.2465,39.7702,149887.7188,45.8163,148393.8596,61.258,196882.981,58.7725,170792.4805,56.5327,168630.6683,48.0597,155045.947
2,601689.SH,20211203,62.44,64.3,56.48,57.2,62.76,-5.559999999999995,-8.8591,337087.23,2009658.155,63.968,200614.584,60.4046,156389.6931,55.1179,165330.8035,40.6037,154136.6782,39.6435,147428.0161,45.6269,142877.7009,61.792,158868.268,58.773,149429.4365,56.2977,160070.722,47.735,147571.587
3,601689.SH,20211202,63.0,64.9,60.0,62.76,66.25,-3.490000000000002,-5.2679,203690.77,1278389.404,64.828,156717.508,60.4992,143510.7754,54.7797,160004.5288,40.4407,152431.4724,39.4867,145975.5056,45.3847,140041.5889,61.622,139672.457,58.6075,138294.521,55.9013,161097.4413,47.355,144068.1262
4,601689.SH,20211201,67.05,67.13,64.5,66.25,67.05,-0.7999999999999972,-1.1931,94408.09,619309.624,64.07,139391.74,60.0669,149084.4277,54.3038,158846.5032,40.2427,151375.6798,39.2958,145308.9146,45.0641,138898.4137,60.854,130505.683,58.1375,135222.209,55.3847,159623.815,46.9065,142652.92
5,601689.SH,20211130,66.59,68.06,65.67,67.05,66.58,0.46999999999999886,0.7059,146804.54,977136.632,62.418,137476.952,59.2223,146872.1262,53.6903,161068.3229,40.0239,151283.4399,39.0918,145251.6214,44.7045,140494.0395,59.905,139787.992,57.405,137741.27,54.72,162252.4753,46.3835,143089.223
6,601689.SH,20211129,61.21,67.01,61.21,66.58,61.5,5.079999999999998,8.2602,221082.29,1445312.276,60.966,128336.09,58.2531,143128.4277,53.0015,159955.36,39.8021,150976.989,38.8908,144765.9786,44.3465,143127.4656,59.043,142073.668,56.684,138136.477,54.025,161308.5563,45.8518,142274.2488
7,601689.SH,20211126,59.01,62.36,58.68,61.5,58.97,2.530000000000001,4.2903,117601.85,721749.431,59.616,117121.952,57.3008,135667.42,52.2968,158107.3688,39.5777,150853.9201,38.6905,144031.6485,43.9772,142596.4644,58.099,147580.264,56.0325,138308.337,53.329,159138.943,45.3272,141248.7887
8,601689.SH,20211125,58.82,62.0,58.6,58.97,57.99,0.9799999999999969,1.6899,117061.93,702619.674,58.416,122627.406,56.8938,134616.6238,51.7291,162591.88,39.4025,150572.7546,38.5326,144097.4263,43.6605,143459.1376,57.476,142384.896,55.5525,141772.925,52.8317,160696.1447,44.9205,141094.8207
9,601689.SH,20211124,59.76,60.39,57.68,57.99,59.79,-1.7999999999999972,-3.0105,84834.15,499082.539,57.638,121619.626,56.55,134680.9254,51.1735,165765.0374,39.2464,150164.7725,38.3848,144055.9476,43.3649,145291.2236,57.024,140492.349,55.099,142496.48,52.379,162459.079,44.5638,140915.5887
10,601689.SH,20211123,59.89,61.1,58.8,59.79,59.83,-0.03999999999999915,-0.0669,101100.23,606023.231,57.392,142099.032,56.2346,136954.3692,50.5397,167180.7121,39.0982,150231.8913,38.2315,143982.5725,43.0716,147480.3901,56.645,144417.853,54.6695,143924.212,51.9003,163263.4007,44.23,142914.635
11,601689.SH,20211122,55.54,60.4,55.54,59.83,55.5,4.329999999999998,7.8018,165011.6,967254.424,57.12,155811.246,55.74,140119.3154,49.8312,167451.8485,38.9327,150549.8623,38.0673,144269.1536,42.7244,150414.2612,56.287,144701.98,54.17,154504.512,51.328,165168.4127,43.8703,142837.3188
12,601689.SH,20211119,55.77,55.98,53.59,55.5,55.08,0.4200000000000017,0.7625,145129.12,794229.923,56.582,178038.576,55.1069,138563.7546,49.1206,165011.5188,38.7688,150352.1511,37.9145,143887.5602,42.3447,150392.9925,55.754,139990.605,53.5505,160671.949,50.7403,168670.5337,43.506,142078.0025
13,601689.SH,20211118,57.22,57.49,54.74,55.08,56.76,-1.6799999999999997,-2.9598,112023.03,621589.738,56.536,162142.386,54.8862,139300.6438,48.5453,164626.5909,38.6215,149935.5306,37.7905,143647.075,41.9984,150106.444,55.593,136916.585,53.041,171809.9335,50.2263,171331.2057,43.1902,142103.8213
14,601689.SH,20211117,58.65,59.4,55.01,56.76,58.43,-1.6700000000000017,-2.8581,187231.18,1062882.441,56.41,159365.072,54.7685,147954.2177,47.9518,164241.5797,38.478,150010.9163,37.6636,143881.4965,41.6701,150680.2763,55.421,139938.735,52.65,174182.881,49.605,172029.341,42.8987,142289.2767
15,601689.SH,20211116,57.27,60.8,55.72,58.43,57.14,1.2899999999999991,2.2576,169661.3,993369.326,55.898,146736.674,54.3946,147928.2508,47.2803,160793.6791,38.3152,149689.681,37.5183,143557.0111,41.3197,150848.4887,54.905,135694.548,52.1275,173484.717,48.903,169465.5973,42.6067,140788.9753
16,601689.SH,20211115,60.73,60.8,56.01,57.14,55.27,1.8699999999999974,3.3834,276148.25,1615355.79,55.454,133592.714,53.7385,144995.3069,46.5726,157118.0062,38.1251,149048.4588,37.3694,143132.0384,40.9633,150820.4887,54.325,134199.286,51.516,170926.0005,48.1443,166544.9003,42.3007,139694.2238
17,601689.SH,20211112,54.94,55.8,53.91,55.27,54.45,0.8200000000000003,1.506,65648.17,361463.815,54.926,101942.634,53.1431,132475.3485,45.9021,150305.185,37.9484,147609.8444,37.242,142344.7202,40.6356,148964.0972,53.966,129036.41,50.944,164918.2825,47.4377,161741.3443,42.0198,137282.5335
18,601689.SH,20211111,54.55,55.18,53.1,54.45,54.2,0.25,0.4613,98136.46,532208.313,54.65,111690.784,52.7223,151479.8146,45.2868,150525.3979,37.7902,147936.8395,37.1235,142797.6755,40.3468,149932.8433,53.629,141160.954,50.5095,169851.769,46.7587,162850.827,41.7492,138261.3778
19,601689.SH,20211110,56.0,56.38,53.29,54.2,56.21,-2.009999999999998,-3.5759,124089.19,675000.441,54.432,120512.398,52.1831,166112.4208,44.7379,149932.3994,37.6429,147963.9803,37.0315,143247.6643,40.0588,150303.4128,53.174,144500.611,50.0565,173442.444,46.0747,161913.0303,41.487,138591.6473
20,601689.SH,20211109,54.5,56.87,53.8,56.21,54.5,1.7100000000000009,3.1376,103941.5,577109.196,53.912,124652.422,51.4992,184866.2377,44.2044,149055.8385,37.5035,148497.9513,36.9473,143303.3916,39.7797,150543.4387,52.694,143430.571,49.528,172686.1745,45.4137,159266.338,41.2383,140091.4945
21,601689.SH,20211108,52.85,57.0,52.75,54.5,53.89,0.6099999999999994,1.1319,117897.85,650589.474,53.196,134805.858,50.8108,189138.5823,43.6385,148499.4576,37.3571,149653.0414,36.8453,143555.47,39.4655,151175.9536,52.053,164307.044,48.8485,175401.629,44.6847,157285.3657,40.9715,144097.6612
22,601689.SH,20211105,53.78,55.78,52.71,53.89,53.36,0.5300000000000011,0.9933,114388.92,623453.167,53.006,156130.186,50.1808,193397.8169,43.1444,147540.6032,37.2095,149207.5244,36.7427,143834.4986,39.1761,152053.9156,51.347,181353.293,48.2335,183010.498,44.013,155793.2843,40.7112,145153.6503
23,601689.SH,20211104,52.17,53.75,51.51,53.36,51.6,1.759999999999998,3.4109,142244.53,753961.292,52.608,170631.124,49.5892,193713.0515,42.6894,148515.75,37.0646,148940.5183,36.6605,144004.8205,38.8952,152741.12,50.489,206703.282,47.543,188538.516,43.4097,154579.4707,40.4422,146285.5407
24,601689.SH,20211103,52.18,52.6,50.15,51.6,52.63,-1.0300000000000011,-1.9571,144789.31,742464.708,51.916,168488.824,49.0,194770.6946,42.2135,148862.71,36.9251,148460.5784,36.5802,143805.7816,38.6291,155687.2689,49.879,208427.027,46.697,188074.644,42.833,152980.857,40.1662,148155.9382
25,601689.SH,20211102,54.4,54.48,51.78,52.63,53.55,-0.9199999999999946,-1.718,154708.68,820528.421,51.476,162208.72,48.6138,196272.8938,41.84,149842.6271,36.7999,147922.4395,36.5143,143374.7846,38.4121,157808.1185,49.35,211274.886,45.902,186351.122,42.3453,150988.6983,39.906,149893.1437
26,601689.SH,20211101,51.0,54.5,50.55,53.55,51.9,1.6499999999999986,3.1792,224519.49,1191484.824,50.91,193808.23,48.0569,197445.3,41.3656,149238.2053,36.6648,147507.9553,36.4446,143132.1654,38.1931,160103.4103,48.707,207652.715,45.054,182717.7075,41.8477,148674.969,39.5913,152667.0083
27,601689.SH,20211029,49.95,53.5,49.95,51.9,49.9,2.0,4.008,186893.61,964107.29,49.688,206576.4,47.2938,188556.4008,40.8412,146716.4244,36.5226,146847.8824,36.376,142219.9846,37.9341,161690.5437,47.922,200800.155,44.1735,178093.8115,41.3433,146109.1163,39.2213,151648.6243
28,601689.SH,20211028,49.41,51.2,49.1,49.9,49.4,0.5,1.0121,131533.03,657211.266,48.37,242775.44,46.58,186353.0915,40.3444,144063.5868,36.3754,146186.2112,36.3203,141743.6832,37.6705,161756.6141,47.39,198542.584,43.3235,173695.7635,40.8527,145014.035,38.8485,150594.3638
29,601689.SH,20211027,49.53,50.5,48.2,49.4,49.8,-0.3999999999999986,-0.8032,113388.79,561330.756,47.842,248365.23,45.9877,197010.1838,39.8885,143926.7206,36.2407,145904.9879,36.2825,141395.4009,37.4308,163992.1088,46.939,202384.277,42.525,170619.24,40.486,146566.4837,38.5245,150986.4875
30,601689.SH,20211026,50.4,51.4,47.8,49.8,47.44,2.3599999999999994,4.9747,312706.23,1557298.13,47.224,260341.052,45.2708,205591.76,39.49,144085.2385,36.1183,145705.9376,36.2444,141207.8669,37.2135,165781.2512,46.362,201941.778,41.7735,167184.2215,40.056,147258.802,38.2092,152427.4595
31,601689.SH,20211025,45.15,48.41,45.1,47.44,45.31,2.1299999999999955,4.7009,288360.34,1357191.232,46.504,221497.2,44.2431,191765.6723,39.0509,138434.6515,36.0022,143983.8868,36.2022,139960.0358,37.012,163157.5713,45.644,186496.214,41.0005,153774.5265,39.5867,141461.2257,37.9075,150008.3773
32,601689.SH,20211022,48.51,51.4,45.0,45.31,47.26,-1.9499999999999957,-4.1261,367888.81,1728593.273,46.156,195023.91,43.34,178070.1746,38.6894,132833.0559,35.9,142654.8601,36.17,138907.3312,36.858,160669.2595,45.12,184667.703,40.346,143013.28,39.1723,135072.452,37.6595,147484.3532
33,601689.SH,20211021,46.51,47.99,45.71,47.26,46.31,0.9499999999999957,2.0514,159481.98,751927.219,46.41,154309.728,42.5985,156081.8346,38.3891,126705.5815,35.8271,140993.9538,36.1575,137583.8459,36.7529,157304.9759,44.597,170373.75,39.87,128517.565,38.8087,127038.811,37.4645,143657.9418
34,601689.SH,20211020,45.95,46.7,44.89,46.31,46.2,0.10999999999999943,0.2381,173267.9,793284.659,46.036,156403.324,41.7277,153971.0338,38.0903,125202.1047,35.735,140650.6902,36.1471,137194.7573,36.5989,157744.4003,43.515,167722.261,39.31,125257.772,38.4283,125682.025,37.2243,143098.7283
35,601689.SH,20211019,45.85,46.99,45.27,46.2,45.7,0.5,1.0941,118486.97,545082.57,45.5,143542.504,40.85,148252.9377,37.8332,123232.6962,35.6362,139950.4532,36.1495,136870.9575,36.4903,157484.508,42.454,161427.358,38.843,120845.6045,38.047,123925.9707,37.007,142579.1155
36,601689.SH,20211018,46.95,47.19,44.85,45.7,46.58,-0.8799999999999955,-1.8892,155993.89,713383.368,44.784,151495.228,39.9062,144523.3677,37.5909,125770.6362,35.5378,140166.0466,36.1466,136943.3218,36.3804,159097.7253,41.401,157782.7,38.418,119186.096,37.6787,123239.9413,36.781,143127.3347
37,601689.SH,20211015,45.1,47.3,44.89,46.58,45.39,1.1899999999999977,2.6217,164317.9,759507.269,44.084,174311.496,39.0346,135961.4085,37.3706,124019.6765,35.4567,139780.8274,36.1328,136781.6347,36.3067,158708.4349,40.425,155387.468,38.054,118763.597,37.3253,123358.6343,36.566,143589.8532
38,601689.SH,20211014,43.34,46.95,43.31,45.39,43.63,1.759999999999998,4.0339,169949.96,772954.271,42.784,186437.772,38.0931,126745.5954,37.1174,122700.1094,35.3731,139365.3359,36.1171,136633.6388,36.2524,158406.2869,39.257,148848.943,37.584,118249.7605,37.0093,121493.4967,36.3367,143616.709
39,601689.SH,20211013,42.58,43.66,41.69,43.63,42.62,1.0100000000000051,2.3698,108963.8,468436.636,40.994,179041.198,37.2438,119298.3223,36.8574,122015.6474,35.2914,139238.1852,36.1284,136197.3421,36.2001,158037.4168,38.111,138854.203,37.2595,118657.587,36.7487,119372.0983,36.1368,146837.638
40,601689.SH,20211012,42.22,43.11,41.68,42.62,42.2,0.4199999999999946,0.9953,158250.59,672182.489,39.408,179312.212,36.6408,116914.5308,36.6797,122432.8988,35.2121,139400.889,36.1561,136217.3913,36.1517,157778.3216,37.185,132426.665,36.903,119917.314,36.5597,122565.8693,35.9985,150085.7918
41,601689.SH,20211011,40.28,43.23,39.66,42.2,40.08,2.1200000000000045,5.2894,270075.23,1123859.272,38.018,164070.172,36.1362,111994.1869,36.5803,120637.6785,35.1471,138981.3774,36.1985,136151.5966,36.1168,156899.0901,36.357,121052.839,36.558,118943.7315,36.4127,120506.225,35.8915,152895.8747
42,601689.SH,20211008,36.91,40.08,36.91,40.08,36.44,3.6400000000000006,9.989,224949.28,882737.199,36.766,136463.44,35.7338,97759.5192,36.5176,115752.4132,35.1013,138099.5457,36.2549,135427.354,36.0688,154248.4395,35.572,101358.857,36.1985,110274.8265,36.2717,115485.4713,35.757,154120.5292
43,601689.SH,20210930,36.74,37.68,35.7,36.44,35.7,0.7399999999999949,2.0728,132967.09,488800.132,35.73,111260.114,35.5508,87017.0208,36.5238,113002.3412,35.0678,137524.8814,36.3119,135036.5902,36.05,152971.4852,35.143,86661.38,35.9145,105371.3415,36.154,112876.437,35.6245,153568.856
44,601689.SH,20210929,35.52,36.68,35.08,35.7,35.67,0.030000000000001137,0.0841,110318.87,393314.357,35.228,98667.208,35.7031,88138.3146,36.6,112749.7453,35.0848,137811.1138,36.3905,135295.3211,36.098,152389.934,35.105,82793.283,35.885,104661.907,36.1923,112549.2123,35.5492,156339.3233
45,601689.SH,20210928,35.88,36.69,34.96,35.67,35.94,-0.269999999999996,-0.7513,82040.39,294849.919,34.962,85541.118,35.8169,91501.5685,36.6888,112974.2676,35.1145,137972.1433,36.4551,135516.7388,36.1504,152466.1597,35.232,80263.851,35.8435,105175.277,36.3103,112112.3533,35.5058,158626.9167
46,601689.SH,20210927,35.32,36.41,34.72,35.94,34.9,1.0399999999999991,2.9799,132041.57,473351.872,34.696,78035.506,36.0654,98891.2685,36.795,116857.7862,35.1375,138420.0763,36.5195,135963.8972,36.2087,153017.3193,35.435,80589.492,35.8175,105968.562,36.457,112843.5473,35.4895,159191.7475
47,601689.SH,20210924,33.9,35.36,33.31,34.9,33.93,0.9699999999999989,2.8588,98932.65,342352.407,34.378,66254.274,36.1085,99054.0969,36.9203,123101.0194,35.146,138649.3271,36.5614,135761.0644,36.2468,152894.756,35.683,82139.726,35.7755,107344.2175,36.602,112823.7227,35.4887,158686.6705
48,601689.SH,20210923,34.37,35.18,33.72,33.93,34.37,-0.4399999999999977,-1.2802,70002.56,238540.102,34.556,62062.646,36.1715,102119.1962,37.0374,125522.3297,35.1814,138956.554,36.6099,136124.711,36.284,153095.6865,35.911,87650.578,35.8855,107815.7735,36.7397,113671.9287,35.5308,158963.9187
49,601689.SH,20210922,33.89,35.24,33.65,34.37,34.34,0.02999999999999403,0.0874,44688.42,154103.896,34.982,66919.358,36.2546,104172.6246,37.1497,128825.2644,35.222,139224.6401,36.6787,136732.1722,36.3249,153533.6937,36.408,98460.971,36.0675,109631.046,36.8993,115270.2643,35.5605,161004.5228
50,601689.SH,20210917,34.4,34.99,34.01,34.34,34.35,-0.00999999999999801,-0.0291,44512.33,153360.819,35.502,74986.584,36.2569,110495.0215,37.2212,134995.2632,35.2643,139413.9622,36.7497,137178.7548,36.3643,155468.8684,36.621,107407.963,36.247,117635.4715,37.063,120916.651,35.6237,162822.6488
