,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
33,600015.SH,20211213,5.67,5.69,5.63,5.63,5.67,-0.040000000000000036,-0.7055,314549.01,177832.859,5.672,297343.738,5.6731,256548.8231,5.6132,201586.7682,5.732,212952.6429,5.7681,216959.8607,5.632,211215.7265,5.67,255028.186,5.647,230391.5575,5.6127,201781.4077,5.634,201591.0873
34,600015.SH,20211210,5.67,5.69,5.65,5.67,5.69,-0.020000000000000462,-0.3515,301913.56,171052.784,5.682,284594.944,5.6731,241771.3177,5.6153,196076.9441,5.7349,213332.5886,5.7708,216588.9027,5.6312,209371.2872,5.675,251955.511,5.644,219541.6165,5.613,199921.5803,5.6363,200017.1613
35,600015.SH,20211209,5.66,5.75,5.65,5.69,5.67,0.020000000000000462,0.3527,381025.35,217197.309,5.686,272117.804,5.67,229359.7731,5.6162,191830.7447,5.7374,213484.3521,5.7734,216145.9471,5.6307,208573.0148,5.678,247676.782,5.6375,210674.35,5.6117,195303.155,5.6382,199108.49
36,600015.SH,20211208,5.7,5.7,5.65,5.67,5.7,-0.03000000000000025,-0.5263,249155.2,141142.158,5.68,230729.424,5.6631,212769.2031,5.6174,186306.4891,5.7395,212640.0579,5.776,216143.7614,5.6289,206490.2361,5.676,233764.678,5.6325,199787.723,5.6077,188884.8563,5.6392,197948.243
37,600015.SH,20211207,5.7,5.71,5.67,5.7,5.68,0.020000000000000462,0.3521,240075.57,136664.838,5.68,212496.442,5.66,213383.45,5.6188,186572.9406,5.7414,212705.5103,5.7789,216364.9547,5.6276,204798.4613,5.672,221093.302,5.625,192837.363,5.6063,186910.2333,5.6397,198477.2368
38,600015.SH,20211206,5.69,5.73,5.66,5.68,5.69,-0.010000000000000675,-0.1757,250805.04,142861.153,5.668,212712.634,5.6531,223484.3385,5.6168,183058.9665,5.7433,213462.264,5.7817,216766.876,5.6257,202955.8164,5.665,211142.093,5.616,186408.6895,5.6063,183148.214,5.64,200572.06
39,600015.SH,20211203,5.66,5.7,5.62,5.69,5.66,0.03000000000000025,0.53,239527.86,135579.372,5.668,219316.078,5.6423,212573.6169,5.6159,180023.9391,5.7452,213992.7184,5.7844,217697.9895,5.6241,201145.8347,5.657,202596.383,5.6075,179445.844,5.607,180039.472,5.6397,200638.0007
40,600015.SH,20211202,5.67,5.68,5.64,5.66,5.67,-0.009999999999999787,-0.1764,174083.45,98610.808,5.67,223235.76,5.6315,202367.6585,5.6147,177103.4574,5.7469,214664.6765,5.7867,217701.9338,5.6227,200579.8117,5.651,204357.638,5.5995,173674.3535,5.6083,178495.232,5.6393,204037.7553
41,600015.SH,20211201,5.63,5.68,5.63,5.67,5.64,0.03000000000000025,0.5319,157990.29,89369.409,5.672,236799.932,5.6246,196480.4846,5.6141,175985.3253,5.7489,214952.6799,5.7894,218580.0831,5.6213,200815.9949,5.646,224088.005,5.5935,173483.2035,5.6103,181299.602,5.6383,207222.6862
42,600015.SH,20211130,5.66,5.7,5.62,5.64,5.68,-0.040000000000000036,-0.7042,241156.53,136302.023,5.664,229690.162,5.6146,193909.5569,5.6135,174525.4191,5.7503,214787.9388,5.7922,219642.8191,5.6197,201704.5273,5.633,219185.542,5.588,172241.058,5.609,180053.274,5.6352,208263.8807
43,600015.SH,20211129,5.67,5.75,5.64,5.68,5.7,-0.020000000000000462,-0.3509,283822.26,161663.909,5.662,209571.552,5.6108,187920.04,5.6147,170691.1471,5.7519,214403.2897,5.7956,220384.1774,5.6177,199877.1317,5.624,205754.929,5.584,175158.0185,5.6093,176935.1933,5.6332,206591.9747
44,600015.SH,20211126,5.67,5.71,5.64,5.7,5.67,0.03000000000000025,0.5291,259126.27,147247.817,5.646,185876.688,5.5985,174560.4815,5.6153,167906.9082,5.7534,214111.1222,5.7985,221544.7086,5.6152,198051.9372,5.613,187127.722,5.582,173904.615,5.6083,172148.834,5.6303,204821.6888
45,600015.SH,20211125,5.63,5.69,5.61,5.67,5.63,0.040000000000000036,0.7105,241904.31,136857.289,5.632,185479.516,5.5846,163204.7762,5.6159,168495.9682,5.755,213611.5021,5.8021,222321.1041,5.6124,196229.3192,5.597,173671.918,5.5785,169116.3415,5.6063,168046.857,5.6277,202918.777
46,600015.SH,20211124,5.63,5.65,5.6,5.63,5.63,0.0,0.0,122441.44,68850.519,5.62,211376.078,5.5723,153177.3777,5.6156,169313.6888,5.7569,213331.0483,5.8054,223476.6522,5.6103,194972.9431,5.589,165810.768,5.5735,166444.9455,5.6057,163595.1627,5.6257,202012.0487
47,600015.SH,20211123,5.61,5.63,5.6,5.63,5.6,0.03000000000000025,0.5357,140563.48,79005.203,5.602,208680.922,5.5646,153304.8092,5.6138,169743.1447,5.7593,213788.1434,5.8093,225221.5181,5.6092,196047.5896,5.578,164581.424,5.5735,169818.699,5.6073,163206.824,5.6245,202668.8318
48,600015.SH,20211122,5.61,5.63,5.59,5.6,5.63,-0.03000000000000025,-0.5329,165347.94,92735.23,5.586,201938.306,5.5577,155589.1915,5.6124,171342.2171,5.7617,214097.5012,5.8132,227732.9052,5.6072,196341.2107,5.567,161675.286,5.577,169151.2745,5.6097,164826.646,5.6232,204050.6645
49,600015.SH,20211119,5.61,5.63,5.57,5.63,5.61,0.019999999999999574,0.3565,257140.41,144072.769,5.58,188378.756,5.5546,153112.2254,5.6121,170621.1044,5.7645,214395.6478,5.817,229913.1435,5.6057,196887.406,5.558,156295.305,5.582,168761.0165,5.6137,168620.1917,5.6227,204231.7998
50,600015.SH,20211118,5.53,6.08,5.53,5.61,5.54,0.07000000000000028,1.2635,371387.12,208281.118,5.562,161864.32,5.5492,156370.3277,5.6103,168123.4435,5.7669,213864.143,5.8207,234958.5934,5.6044,196608.8405,5.548,142991.069,5.587,165564.029,5.6147,169039.0717,5.6227,203980.1785
51,600015.SH,20211117,5.54,5.56,5.53,5.54,5.55,-0.009999999999999787,-0.1802,108965.66,60372.959,5.558,120245.458,5.5515,147706.2562,5.6109,163642.6182,5.7692,212660.618,5.8234,235777.6572,5.6036,194841.2857,5.541,122878.402,5.5925,159905.4005,5.6133,161227.599,5.6218,201537.3423
52,600015.SH,20211116,5.57,5.58,5.53,5.55,5.57,-0.020000000000000462,-0.3591,106850.4,59405.101,5.554,120481.926,5.5585,151890.4977,5.6132,166410.7359,5.7722,213153.3465,5.8266,239007.792,5.6049,197028.7324,5.543,125296.574,5.597,160487.14,5.6147,164093.1417,5.6223,201759.1162
53,600015.SH,20211115,5.54,5.58,5.54,5.57,5.54,0.03000000000000025,0.5415,97550.19,54245.99,5.548,121412.266,5.56,158169.42,5.6141,169470.9982,5.7752,214438.96,5.8299,242406.4739,5.6077,197191.3367,5.544,144561.108,5.602,162525.3255,5.616,165225.7987,5.6225,201676.2295
54,600015.SH,20211112,5.59,5.59,5.54,5.54,5.59,-0.04999999999999982,-0.8945,124568.23,69215.664,5.536,124211.854,5.5646,165274.5215,5.6153,172424.7938,5.7785,215711.7524,5.8329,244962.8089,5.6104,197707.6651,5.551,160681.508,5.606,164659.39,5.616,167714.7903,5.6223,201967.9998
55,600015.SH,20211111,5.52,5.59,5.51,5.59,5.52,0.07000000000000028,1.2681,163292.81,90797.497,5.534,124117.818,5.5769,165478.1185,5.6182,176253.1659,5.7819,216339.9654,5.836,247733.8621,5.6132,197757.7701,5.56,164560.765,5.611,165234.3265,5.619,170863.818,5.623,203176.465
56,600015.SH,20211110,5.52,5.53,5.49,5.52,5.52,0.0,0.0,110148.0,60676.754,5.524,125511.346,5.5854,165035.8085,5.6209,179143.6059,5.785,216767.4712,5.8389,251326.6514,5.6153,197145.9151,5.558,167079.123,5.614,162487.36,5.62,172190.113,5.6225,203651.538
57,600015.SH,20211109,5.52,5.54,5.51,5.52,5.51,0.009999999999999787,0.1815,111502.1,61552.351,5.532,130111.222,5.6015,171424.4746,5.6259,185329.6697,5.7888,217820.849,5.8412,253525.6244,5.6189,198093.8812,5.569,175055.974,5.622,162519.524,5.622,175548.4903,5.623,205559.575
58,600015.SH,20211108,5.53,5.54,5.5,5.51,5.53,-0.020000000000000462,-0.3617,111548.13,61543.453,5.54,167709.95,5.6169,182710.0477,5.6338,190243.0594,5.7926,218411.9721,5.8437,255675.0855,5.6224,198450.3928,5.587,176627.263,5.631,166402.326,5.625,178431.0617,5.6225,205436.2377
59,600015.SH,20211105,5.54,5.54,5.5,5.53,5.54,-0.009999999999999787,-0.1805,124098.05,68484.233,5.566,197151.162,5.6262,183406.38,5.6426,199088.9597,5.7965,219386.34,5.8462,258339.7983,5.6261,200026.0612,5.606,181226.728,5.6415,174782.635,5.6293,183203.8867,5.6222,206025.98
60,600015.SH,20211104,5.56,5.57,5.52,5.54,5.56,-0.019999999999999574,-0.3597,170260.45,94357.495,5.586,205003.712,5.6354,185215.3077,5.6497,201912.9421,5.8006,220101.3123,5.8492,262312.4083,5.6289,202202.2097,5.626,188136.989,5.648,182063.073,5.6343,187786.2107,5.6215,205998.1778
61,600015.SH,20211103,5.56,5.58,5.54,5.56,5.56,0.0,0.0,133147.38,74018.375,5.592,208646.9,5.6438,182905.3869,5.6568,204181.5547,5.8047,221562.3923,5.8516,266552.6275,5.6323,202815.422,5.644,196932.399,5.6495,180402.1975,5.6393,192793.3347,5.621,205621.772
62,600015.SH,20211102,5.65,5.65,5.53,5.56,5.64,-0.08000000000000007,-1.4184,299495.74,167298.024,5.606,220000.726,5.65,183129.97,5.6624,209424.5885,5.8089,222627.597,5.8544,272435.2774,5.6352,205417.1331,5.651,195677.706,5.6505,183491.4255,5.647,197640.3337,5.6208,206786.6478
63,600015.SH,20211101,5.61,5.69,5.57,5.64,5.63,0.009999999999999787,0.1776,258754.19,145880.166,5.634,185544.576,5.6569,168426.7192,5.6665,208877.5029,5.8131,222686.6562,5.8573,276651.3012,5.6387,206344.6128,5.66,180489.543,5.652,175558.144,5.6553,201400.767,5.6195,204504.8032
64,600015.SH,20211029,5.59,5.63,5.58,5.63,5.57,0.05999999999999961,1.0772,163360.8,91587.0,5.646,165302.294,5.66,157044.9569,5.6688,212024.8785,5.8165,223724.219,5.8597,279644.113,5.6415,207480.6965,5.661,168637.272,5.6485,171231.4315,5.6597,200112.7423,5.617,203630.7765
65,600015.SH,20211028,5.63,5.64,5.56,5.57,5.63,-0.05999999999999961,-1.0657,188476.39,105345.61,5.666,171270.266,5.6654,159029.3677,5.6697,214713.1338,5.8196,224257.786,5.8621,283424.3152,5.6449,208266.3549,5.662,165907.888,5.6485,174015.3445,5.6647,202913.825,5.6153,204845.5632
66,600015.SH,20211027,5.69,5.7,5.61,5.63,5.7,-0.07000000000000028,-1.2281,189916.51,107096.76,5.696,185217.898,5.6769,166004.5923,5.6726,222214.2147,5.8234,225188.4408,5.8647,285856.4149,5.6494,209663.2113,5.67,157895.597,5.651,174745.608,5.6707,207011.6297,5.615,205684.6318
67,600015.SH,20211026,5.71,5.73,5.69,5.7,5.7,0.0,0.0,127214.99,72585.087,5.696,171354.686,5.6792,172142.3077,5.6718,227369.0026,5.8271,226213.9697,5.8674,288382.0299,5.6525,210173.258,5.675,149983.074,5.6485,175794.7485,5.673,210044.2403,5.6152,207069.7593
68,600015.SH,20211025,5.71,5.72,5.65,5.7,5.73,-0.03000000000000025,-0.5236,157542.78,89603.271,5.686,175434.51,5.6692,172898.3038,5.6653,230111.5606,5.8305,227875.2967,5.87,292214.3684,5.6549,211969.8101,5.675,156177.389,5.644,179332.961,5.6737,217995.906,5.6162,206933.6048
69,600015.SH,20211022,5.72,5.76,5.69,5.73,5.72,0.010000000000000675,0.1748,193200.66,110544.302,5.676,171972.25,5.66,175774.3931,5.66,229620.3662,5.8339,230114.2499,5.873,297046.5921,5.6574,212428.5167,5.677,168338.542,5.641,184192.466,5.6723,221236.5293,5.6173,206579.1388
70,600015.SH,20211021,5.65,5.72,5.63,5.72,5.63,0.08999999999999986,1.5986,258214.55,146730.166,5.658,160545.51,5.6492,171745.8892,5.6535,229161.6735,5.8378,231483.2531,5.8753,301562.9286,5.6595,211689.7924,5.67,175989.157,5.6385,187610.8215,5.6703,229580.2787,5.6177,205497.8963
71,600015.SH,20211020,5.65,5.67,5.62,5.63,5.65,-0.020000000000000462,-0.354,120600.45,67977.859,5.644,130573.296,5.6377,165130.9192,5.6482,225830.4091,5.8414,232726.1515,5.8775,303843.7171,5.6616,211051.6812,5.655,163871.996,5.637,190723.8025,5.6663,233145.7703,5.6182,203151.0485
72,600015.SH,20211019,5.65,5.68,5.63,5.65,5.65,0.0,0.0,147614.11,83464.775,5.654,128611.462,5.6377,172703.12,5.6459,227798.0609,5.846,234786.7302,5.8801,309444.1487,5.6656,211322.432,5.65,171305.145,5.645,198621.6475,5.6613,236474.4873,5.6208,204161.7987
73,600015.SH,20211018,5.65,5.65,5.61,5.65,5.64,0.010000000000000675,0.1773,140231.48,78977.448,5.664,136920.268,5.6354,176969.8546,5.6432,228216.7174,5.8504,237685.1593,5.8825,313917.3825,5.6696,211965.7169,5.644,170626.745,5.653,211856.379,5.657,236248.756,5.623,204005.5713
74,600015.SH,20211015,5.64,5.67,5.63,5.64,5.65,-0.010000000000000675,-0.177,136066.96,76824.122,5.678,164704.834,5.63,182405.8423,5.6403,230665.0103,5.8546,240418.331,5.8834,315336.2068,5.6734,211722.3804,5.636,173825.591,5.659,215850.4775,5.6523,237494.5437,5.6253,205497.101
75,600015.SH,20211014,5.69,5.69,5.64,5.65,5.68,-0.02999999999999936,-0.5282,108353.48,61270.302,5.682,191432.804,5.6277,187168.3254,5.6382,231845.8662,5.8588,247180.5149,5.8842,316240.3045,5.6773,211469.4588,5.635,182122.801,5.666,221416.7935,5.649,237790.697,5.627,208017.8048
76,600015.SH,20211013,5.7,5.71,5.65,5.68,5.7,-0.020000000000000462,-0.3509,110791.28,62935.828,5.666,197170.696,5.6269,198428.2792,5.6376,235777.9147,5.8617,249968.3998,5.885,317118.9714,5.6807,212371.3017,5.632,191595.619,5.671,231569.646,5.6457,240428.9347,5.6293,209816.103
77,600015.SH,20211012,5.71,5.74,5.66,5.7,5.72,-0.019999999999999574,-0.3497,189158.14,107840.569,5.646,213998.828,5.6269,210026.4708,5.6341,239131.6109,5.8645,253746.644,5.8857,317805.0429,5.6836,212728.0791,5.622,201606.423,5.672,240074.8235,5.6417,242130.8397,5.631,213440.8435
78,600015.SH,20211011,5.68,5.75,5.67,5.72,5.66,0.05999999999999961,1.0601,279154.31,159901.246,5.624,204333.222,5.6262,220127.7038,5.6303,237164.3741,5.8673,257163.7933,5.8863,318207.532,5.6862,212760.5901,5.613,202488.533,5.673,248905.1645,5.6367,243274.683,5.633,216439.1532
79,600015.SH,20211008,5.6,5.68,5.59,5.66,5.57,0.08999999999999986,1.6158,269706.81,152308.609,5.594,182946.348,5.6315,220081.7838,5.6256,231950.3415,5.8698,258902.7968,5.8869,318978.7664,5.689,210665.3748,5.605,200046.39,5.67,247685.523,5.6317,239843.408,5.6352,217519.2558
80,600015.SH,20210930,5.58,5.59,5.54,5.57,5.58,-0.009999999999999787,-0.1792,137042.94,76246.227,5.588,172812.798,5.6431,231051.1631,5.6226,227401.8003,5.8726,261147.0287,5.8884,318896.7996,5.6926,209231.2473,5.607,199232.486,5.6705,256375.8395,5.6307,238921.2853,5.639,216728.8953
81,600015.SH,20210929,5.57,5.61,5.55,5.58,5.59,-0.009999999999999787,-0.1789,194931.94,108665.281,5.598,186020.542,5.6585,237441.2023,5.6229,229167.4826,5.8761,265545.857,5.8906,319852.7905,5.6972,211001.1247,5.619,217575.609,5.672,267782.6575,5.6303,241847.0857,5.6446,219332.19
82,600015.SH,20210928,5.57,5.62,5.56,5.59,5.57,0.019999999999999574,0.3591,140830.11,78793.427,5.598,189214.018,5.6738,241476.69,5.6224,229075.2841,5.8784,267537.8188,5.8931,320748.858,5.7028,210858.6255,5.64,225938.15,5.667,269059.1585,5.63,239425.0907,5.6493,219886.1578
83,600015.SH,20210927,5.62,5.62,5.54,5.57,5.63,-0.05999999999999961,-1.0657,172219.94,96136.73,5.602,200643.844,5.6862,254598.2608,5.6212,231539.9932,5.8808,269856.7835,5.8952,322125.6556,5.7084,212039.1765,5.662,253086.013,5.6635,269059.7615,5.629,238126.6603,5.6541,221904.9293
84,600015.SH,20210924,5.64,5.66,5.61,5.63,5.62,0.009999999999999787,0.1779,219039.06,123358.507,5.616,217146.432,5.6962,262957.8677,5.6188,229536.5203,5.8834,272562.788,5.8973,324576.8662,5.7147,211402.9152,5.682,257875.364,5.6605,269329.02,5.6287,236221.2093,5.6594,222233.6932
85,600015.SH,20210923,5.59,5.69,5.58,5.62,5.58,0.040000000000000036,0.7168,203081.66,114638.174,5.626,225652.174,5.7031,274244.4754,5.6147,227415.7441,5.8862,276565.7747,5.8987,325368.5154,5.7203,211018.2615,5.697,260710.786,5.656,265624.645,5.627,235489.112,5.6637,220879.6478
