,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60
0,603338.SH,20211207,78.26,83.7,78.26,83.64,78.2,5.439999999999998,6.9565,66227.79,542027.245,81.256,39830.862,81.9746,56618.1785,75.8588,48497.4262,66.9813,62041.7108,70.0643,57255.3976,71.8321,58403.0109,82.293,44331.169,78.162,51617.665,75.926,49998.3067,72.383,53444.0428
1,603338.SH,20211206,81.4,81.43,78.0,78.2,81.01,-2.8100000000000023,-3.4687,31269.23,247326.064,80.994,33485.896,81.6946,57677.5292,75.6312,48568.3768,66.8928,61889.2027,70.1494,57025.0195,71.6647,58948.9947,82.528,49830.265,77.5305,49785.8085,75.6103,49237.3857,72.1878,53413.6887
2,603338.SH,20211203,79.8,82.19,79.61,81.01,80.68,0.3299999999999983,0.409,18136.49,146743.747,81.714,35031.896,81.2738,59210.9123,75.4726,48774.8041,66.8579,62108.7821,70.2586,56971.9681,71.6425,59952.3039,82.638,54076.464,77.2715,49716.6935,75.5557,49072.536,72.1342,54137.5162
3,603338.SH,20211202,83.75,83.77,80.05,80.68,82.75,-2.069999999999993,-2.5015,32055.52,260240.7,82.066,38069.204,80.3792,61534.58,75.2076,49974.8671,66.8027,62899.1444,70.3418,56982.0624,71.5539,61720.6701,82.282,62040.281,76.821,51388.497,75.4017,49897.4213,72.0275,55695.016
4,603338.SH,20211201,81.54,87.09,81.0,82.75,82.33,0.4200000000000017,0.5101,51465.28,429575.609,82.658,40859.922,79.4192,61743.7154,74.9668,50216.6297,66.8062,62766.8352,70.4131,56941.294,71.4607,63534.4743,82.214,66834.664,76.333,52062.092,75.189,50040.782,71.8533,56270.1145
5,603338.SH,20211130,81.78,84.7,81.3,82.33,81.8,0.5300000000000011,0.6479,34502.96,285200.174,83.33,48831.476,78.3438,60106.7315,74.6724,50230.5882,66.8579,62563.7603,70.4821,56879.8738,71.2547,63759.1577,81.212,66808.457,75.7905,51051.409,74.9607,50613.2763,71.6692,57275.959
6,603338.SH,20211129,82.25,83.8,79.3,81.8,82.77,-0.9699999999999989,-1.1719,38999.23,319200.165,84.062,66174.634,77.3269,59239.7946,74.3903,50225.1503,66.9088,62465.4425,70.5569,56861.7672,70.9727,63934.4744,79.917,68192.578,75.249,52223.837,74.6433,50739.4363,71.4718,57723.9808
7,603338.SH,20211126,83.52,85.24,82.1,82.77,83.64,-0.8700000000000045,-1.0402,33323.03,276942.155,83.562,73121.032,76.3715,58438.2154,74.1218,50518.2565,66.952,62347.299,70.652,56813.5057,70.7111,64346.0397,78.557,67770.083,74.629,52766.962,74.3167,51404.083,71.1765,58475.0048
8,603338.SH,20211125,85.01,85.9,83.6,83.64,86.11,-2.469999999999999,-2.8684,46009.11,387538.031,82.498,86011.358,75.4669,58151.11,73.8312,51738.2059,66.99,62268.7816,70.7466,56787.1554,70.4713,65046.1456,77.157,67456.229,73.906,56406.185,73.974,51635.8303,70.9305,58932.2057
9,603338.SH,20211124,85.86,88.88,84.01,86.11,85.99,0.12000000000000455,0.1396,91323.05,790282.161,81.77,92809.406,74.65,56910.9423,73.4653,52266.5403,67.0106,62152.4681,70.8096,56617.2731,70.2001,65965.0087,75.704,65178.596,73.3615,55842.0915,73.6107,51833.5223,70.6898,59152.8602
