,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,601179.SH,20220311,4.65,4.76,4.57,4.75,4.73,0.019999999999999574,0.4228,355426.16,165621.25,4.76,494587.986,5.0023,458182.7554,5.1315,469927.8776,5.4529,871626.8549,5.2654,833410.9864,5.3808,625939.6385,4.969,435090.064,5.0445,399897.391,5.0933,448510.4083,5.3213,596914.6208,5.4655,799037.228
1,601179.SH,20220310,4.73,4.78,4.65,4.73,4.62,0.11000000000000032,2.381,455276.39,214958.337,4.834,483513.806,5.0246,462565.9023,5.1488,469762.3188,5.4558,883192.3487,5.2617,833046.1053,5.3891,636135.6507,5.009,452079.228,5.0655,405375.175,5.111,449390.5287,5.3357,599800.5242,5.4773,808691.5258
2,601179.SH,20220309,4.7,4.77,4.4,4.62,4.7,-0.08000000000000007,-1.7021,507320.28,235123.051,4.93,471926.836,5.0577,448569.5454,5.1674,468999.4229,5.4579,891206.2762,5.2575,831266.1633,5.3951,639747.1652,5.047,481799.808,5.0965,412162.2535,5.1337,452587.955,5.3515,601365.4863,5.4873,817824.4791
3,601179.SH,20220308,4.99,5.01,4.67,4.7,5.0,-0.2999999999999998,-6.0,696212.17,333841.718,5.056,478214.694,5.0962,429819.9215,5.1918,474381.4985,5.4576,893801.1894,5.2541,829088.1701,5.3999,638686.7829,5.093,463835.299,5.13,411419.379,5.1643,462361.1013,5.3682,603504.7478,5.4988,837089.3955
4,601179.SH,20220307,5.09,5.13,4.95,5.0,5.12,-0.1200000000000001,-2.3438,458704.93,231029.258,5.152,408139.562,5.1285,401637.7685,5.2147,492976.9962,5.4569,896847.4703,5.2504,826164.2178,5.4047,638659.4144,5.127,435454.789,5.1585,397506.648,5.189,465443.7613,5.385,601505.53,5.5115,853426.5238
5,601179.SH,20220304,5.17,5.22,5.11,5.12,5.21,-0.08999999999999986,-1.7274,300055.26,154589.518,5.178,375592.142,5.1385,384496.0054,5.2197,494749.3918,5.454,901998.9544,5.245,825402.3446,5.4048,645988.1309,5.143,416916.671,5.1685,400728.0315,5.2003,461813.5023,5.3992,606755.779,5.5169,862089.2138
6,601179.SH,20220303,5.25,5.29,5.19,5.21,5.25,-0.040000000000000036,-0.7619,397341.54,207768.567,5.184,420644.65,5.14,380902.2415,5.225,495975.6326,5.45,912603.4512,5.2385,824602.3084,5.4003,646857.2355,5.143,413268.662,5.165,417097.541,5.2083,466122.9247,5.4088,613505.567,5.5215,872876.6173
7,601179.SH,20220302,5.15,5.26,5.07,5.25,5.18,0.07000000000000028,1.3514,538759.57,277970.895,5.164,491672.78,5.1354,371354.6992,5.2268,497170.9735,5.4439,921157.836,5.2314,823145.4623,5.3951,649096.1032,5.134,406518.926,5.163,428719.8355,5.2163,475888.5683,5.4188,619243.1673,5.5258,888840.483
8,601179.SH,20220301,5.17,5.21,5.12,5.18,5.13,0.04999999999999982,0.9747,345836.51,178678.709,5.13,449455.904,5.1292,365679.4892,5.2276,492840.6841,5.4384,928544.0365,5.224,820850.6123,5.3908,648107.8591,5.122,376229.17,5.165,448938.536,5.224,502211.8857,5.4285,628534.0358,5.5259,889680.8838
9,601179.SH,20220228,5.18,5.18,5.06,5.13,5.15,-0.020000000000000462,-0.3883,295967.83,151262.793,5.102,462770.016,5.1423,384539.6008,5.23,507108.3491,5.4306,930185.7019,5.217,819728.4912,5.3876,648735.2036,5.118,366979.152,5.152,454578.274,5.2237,507982.8813,5.4387,641684.8957,5.5266,894842.0579
10,601179.SH,20220225,5.13,5.25,5.11,5.15,5.11,0.040000000000000036,0.7828,525317.8,272042.556,5.108,458241.2,5.1546,399654.5977,5.2409,515793.1779,5.4223,929664.5972,5.2101,819289.5485,5.3848,654679.5392,5.12,364704.718,5.1555,455220.5805,5.2293,509508.8687,5.4455,650550.0985,5.5273,901879.202
11,601179.SH,20220224,5.07,5.25,5.02,5.11,5.08,0.03000000000000025,0.5906,752482.19,386492.215,5.102,405892.674,5.1638,391396.1169,5.2526,517997.0526,5.4138,927214.0076,5.2035,816907.478,5.3855,655449.7295,5.122,358671.122,5.162,448046.179,5.2333,506597.713,5.454,662323.8923,5.5263,905980.0772
12,601179.SH,20220223,5.03,5.1,5.02,5.08,5.04,0.040000000000000036,0.7937,327675.19,166053.978,5.104,321365.072,5.1708,373753.8408,5.2668,514797.1265,5.4054,923071.0265,5.197,813360.4726,5.3849,652434.4509,5.146,342524.699,5.177,437982.0285,5.239,494565.9643,5.4582,658928.2228,5.5272,906188.1381
13,601179.SH,20220222,5.12,5.12,5.0,5.04,5.16,-0.1200000000000001,-2.3256,412407.07,207983.19,5.114,303002.436,5.1685,396813.0915,5.2803,521320.8782,5.3974,922159.848,5.1907,813035.8821,5.3848,657456.6656,5.167,359003.459,5.2,461624.0025,5.245,511341.362,5.4638,663748.0672,5.5274,908984.3637
14,601179.SH,20220221,5.11,5.16,5.09,5.16,5.12,0.040000000000000036,0.7813,273323.75,139913.946,5.134,271188.288,5.1785,413534.6577,5.2956,523989.3971,5.3897,920435.8097,5.1847,811588.1325,5.3876,661280.9555,5.19,359558.507,5.22,480438.2475,5.2603,517302.86,5.4692,665860.8103,5.5281,911721.2793
