,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,603389.SH,20250801,23.68,23.68,23.68,23.68,22.55,1.129999999999999,5.01,4429.0,10487.872,21.94,30345.79,22.27,41978.35,17.22,57586.29,9.1,111847.75,8.75,116589.17,11.71,81926.14,22.77,41438.81,20.56,41929.53,17.99,51649.68,13.32,84226.53,9.48,91304.11
1,603389.SH,20250731,22.55,22.55,22.55,22.55,21.48,1.0700000000000003,4.98,2298.2,5182.441,21.74,45395.51,21.89,49884.38,16.88,61852.84,8.98,112645.52,8.65,117316.83,11.47,82794.15,22.57,47000.42,20.11,46362.76,17.58,54486.64,13.01,86839.12,9.33,91817.03
2,603389.SH,20250730,19.81,21.48,19.81,21.48,20.46,1.0199999999999996,4.99,47611.54,98240.025,21.99,58381.11,21.52,54542.3,16.56,61852.16,8.87,113418.18,8.56,118250.86,11.25,83788.93,22.37,52635.05,19.68,48731.36,17.21,58691.34,12.72,89580.44,9.19,92613.49
3,603389.SH,20250729,20.58,21.5,20.46,20.46,21.54,-1.0799999999999983,-5.01,44165.4,91263.885,22.7,61720.84,21.31,51426.52,16.25,61033.33,8.76,113915.42,8.48,119139.76,11.04,84008.7,22.19,49137.98,19.27,49815.24,16.89,59808.75,12.44,89885.39,9.06,92993.33
4,603389.SH,20250728,22.5,22.51,21.54,21.54,22.67,-1.1300000000000026,-4.98,53224.8,115423.699,23.38,61337.04,21.11,50976.55,15.96,63836.9,8.66,114384.91,8.4,120443.5,10.84,84276.52,22.01,55442.18,18.95,53029.9,16.58,61980.99,12.19,90460.4,8.94,93445.72
5,603389.SH,20250725,23.9,24.5,22.61,22.67,23.8,-1.129999999999999,-4.75,79677.6,184130.236,23.61,52531.84,20.76,52143.56,15.65,66844.11,8.55,114807.67,8.32,121959.63,10.63,84437.08,21.63,56404.82,18.55,50995.53,16.26,65189.88,11.92,91774.2,8.82,93840.26
6,603389.SH,20250724,25.75,25.8,23.78,23.8,25.03,-1.2300000000000004,-4.91,67226.2,162747.813,23.4,48605.33,20.26,46116.04,15.29,68630.87,8.44,115950.09,8.23,122687.0,10.41,84553.79,21.24,49147.7,18.07,49544.25,15.89,62609.8,11.62,91255.8,8.68,94039.47
7,603389.SH,20250723,22.65,25.03,22.65,25.03,23.84,1.1900000000000013,4.99,64310.19,155957.14,22.76,46888.99,19.62,41535.23,14.88,73029.75,8.32,117521.59,8.13,123147.24,10.18,85833.77,20.64,46256.65,17.49,50798.01,15.47,61027.97,11.31,90812.38,8.54,94601.53
8,603389.SH,20250722,23.84,23.84,22.88,23.84,22.7,1.1400000000000006,5.02,42246.4,100411.77,21.67,36555.11,18.82,43749.33,14.44,72162.29,8.2,118504.47,8.02,123462.39,9.92,86198.27,19.84,46665.24,16.83,51032.98,14.99,63533.86,10.98,90403.15,8.39,95409.85
9,603389.SH,20250721,22.7,22.7,22.7,22.7,21.62,1.0799999999999983,5.0,9198.8,20881.276,20.64,49547.31,18.06,44320.39,14.02,74296.91,8.08,119016.63,7.92,124393.47,9.68,87311.55,19.07,42572.57,16.2,54078.04,14.56,67307.98,10.67,90368.53,8.24,97531.74
10,603389.SH,20250715,21.0,21.62,20.0,21.62,20.59,1.0300000000000011,5.0,60045.08,127764.332,19.66,60277.79,17.34,48942.73,13.62,74160.78,7.98,120327.68,7.82,125438.8,9.46,89577.8,18.34,42420.25,15.6,56755.11,14.15,71682.26,10.38,90899.23,8.11,99835.24
11,603389.SH,20250714,20.59,20.59,18.89,20.59,19.61,0.9800000000000004,5.0,58644.48,118558.315,19.08,49690.06,16.75,52666.84,13.23,73469.95,7.88,121295.43,7.74,127085.89,9.26,90687.65,17.65,45725.1,15.08,58229.75,13.76,76907.03,10.11,90619.37,7.99,101627.77
12,603389.SH,20250711,19.61,19.61,19.61,19.61,18.68,0.9299999999999997,4.98,12640.8,24788.609,18.53,45624.32,16.22,49120.14,12.87,75106.99,7.78,121665.98,7.66,128706.67,9.07,91885.88,16.99,44827.67,14.63,61719.48,13.41,76112.78,9.85,90724.74,7.88,104352.56
13,603389.SH,20250709,17.81,18.68,17.81,18.68,17.79,0.8900000000000006,5.0,107207.4,198509.902,18.01,56775.36,15.7,52044.09,12.52,82333.73,7.69,122511.35,7.59,129850.14,8.9,94230.07,16.36,50492.51,14.24,65144.13,13.07,79518.86,9.62,91447.58,7.78,106821.84
14,603389.SH,20250708,19.67,19.67,17.79,17.79,18.73,-0.9400000000000013,-5.02,62851.2,118036.205,17.51,35597.84,15.22,50897.47,12.19,80061.46,7.61,122467.05,7.52,130862.67,8.74,96410.7,15.89,50617.63,13.87,65250.39,12.75,76097.62,9.4,90431.16,7.7,106769.91
15,603389.SH,20250707,18.73,18.73,18.73,18.73,17.84,0.8900000000000006,4.99,7106.4,13310.287,17.03,24562.72,14.75,51371.19,11.88,78317.6,7.53,122724.94,7.45,132245.65,8.59,99663.51,15.47,45586.25,13.57,69582.42,12.44,75221.15,9.2,90478.06,7.64,110035.7
16,603389.SH,20250704,17.7,17.84,17.38,17.84,16.99,0.8500000000000014,5.0,38315.79,68111.608,16.22,41760.14,14.17,58758.97,11.52,78260.02,7.45,123343.81,7.38,133383.0,8.43,101846.85,14.89,49940.81,13.22,69340.86,12.09,78794.4,8.98,91518.45,7.55,113352.0
