,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,002578.SZ,20241010,2.84,2.95,2.78,2.88,2.83,0.04999999999999982,1.77,234979.0,67576.26,2.93,338625.24,2.67,199752.94,2.56,122521.16,2.83,212090.24,2.84,229411.09,2.59,106008.79,2.75,230033.26,2.58,155233.3,2.56,129669.11,2.57,108219.46,2.75,174278.07
1,002578.SZ,20241009,3.06,3.06,2.82,2.83,3.13,-0.2999999999999998,-9.58,320362.0,93603.536,2.89,319774.84,2.64,186248.24,2.55,117121.54,2.83,211593.86,2.85,229917.83,2.58,104216.07,2.71,221623.92,2.56,148142.95,2.54,124360.14,2.57,106256.89,2.76,178677.78
2,002578.SZ,20241008,3.32,3.32,2.96,3.13,3.02,0.10999999999999988,3.64,487236.21,152686.954,2.85,294545.6,2.61,165134.47,2.54,109748.6,2.83,210805.39,2.85,229451.18,2.58,101056.9,2.67,197065.52,2.55,136253.06,2.54,115767.81,2.56,102516.97,2.76,182896.91
3,002578.SZ,20240930,2.88,3.05,2.8,3.02,2.78,0.2400000000000002,8.63,423396.0,124516.105,2.73,225560.67,2.55,132451.0,2.52,97333.06,2.83,209005.33,2.85,229080.49,2.58,95708.53,2.59,155421.1,2.52,116769.15,2.52,101599.24,2.55,95681.4,2.77,190935.97
4,002578.SZ,20240927,2.72,2.8,2.71,2.78,2.68,0.09999999999999964,3.73,227153.0,62450.197,2.63,152024.69,2.5,104757.38,2.51,87401.5,2.83,208422.29,2.86,228728.01,2.57,91396.69,2.53,119023.3,2.49,99609.75,2.5,89991.54,2.55,90691.49,2.77,195036.85
5,002578.SZ,20240926,2.61,2.68,2.6,2.68,2.62,0.06000000000000005,2.29,140727.0,37269.263,2.57,121441.29,2.48,92809.07,2.51,82726.0,2.83,211267.91,2.87,230228.65,2.57,89717.22,2.5,100896.3,2.48,92328.0,2.49,84132.84,2.55,88796.9,2.78,196928.65
6,002578.SZ,20240925,2.58,2.73,2.58,2.62,2.57,0.050000000000000266,1.95,194215.81,51501.06,2.53,123472.99,2.46,88365.3,2.5,80720.5,2.83,213838.0,2.87,232085.94,2.57,90154.93,2.47,93058.7,2.47,88987.2,2.49,81764.67,2.55,88054.47,2.79,198211.75
7,002578.SZ,20240924,2.48,2.57,2.48,2.57,2.48,0.08999999999999986,3.63,142311.52,36128.765,2.48,99585.43,2.44,82815.15,2.5,77022.45,2.83,214802.36,2.88,235194.23,2.58,90748.82,2.45,79975.01,2.46,83767.71,2.49,77461.08,2.55,86228.24,2.79,198454.55
8,002578.SZ,20240923,2.48,2.5,2.47,2.48,2.49,-0.010000000000000231,-0.4,55716.1,13853.943,2.45,85281.52,2.43,79035.18,2.5,76036.59,2.83,216181.01,2.89,237761.02,2.58,92415.27,2.43,72926.36,2.46,80029.24,2.49,75574.79,2.55,85139.03,2.79,198616.94
9,002578.SZ,20240920,2.49,2.52,2.46,2.49,2.49,0.0,0.0,74236.0,18466.695,2.44,86021.9,2.44,81100.42,2.51,76749.68,2.84,217852.2,2.9,240494.02,2.58,94114.28,2.43,75650.55,2.46,80259.38,2.49,75990.46,2.55,85451.04,2.8,199764.86
