,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,600561.SH,20250801,6.68,6.8,6.63,6.76,6.67,0.08999999999999986,1.35,46736.0,31472.102,6.74,56932.05,6.71,55077.87,6.58,64036.63,6.04,76203.72,6.05,84259.31,6.38,91637.38,6.74,57888.65,6.67,57009.57,6.61,60396.78,6.53,103431.01,6.16,76560.29
1,600561.SH,20250731,6.78,6.82,6.63,6.67,6.8,-0.1299999999999999,-1.91,62967.0,42253.527,6.74,59333.85,6.69,57353.72,6.58,67402.87,6.03,76370.41,6.05,84989.49,6.36,91459.21,6.73,56603.04,6.66,58753.13,6.6,61291.94,6.52,103528.28,6.15,76646.68
2,600561.SH,20250730,6.72,6.84,6.65,6.8,6.72,0.08000000000000007,1.19,80436.25,54379.373,6.76,62750.25,6.69,57324.5,6.58,71552.13,6.03,76629.96,6.04,85320.21,6.35,91091.79,6.72,54510.84,6.65,57588.18,6.58,62047.18,6.51,103373.06,6.14,76547.89
3,600561.SH,20250729,6.75,6.81,6.63,6.72,6.75,-0.03000000000000025,-0.44,51513.0,34454.143,6.75,61117.03,6.67,55855.87,6.59,76081.83,6.02,76784.08,6.03,85321.33,6.33,90711.4,6.7,52587.31,6.64,56718.16,6.57,62040.14,6.49,103022.87,6.13,76261.62
4,600561.SH,20250728,6.76,6.79,6.71,6.75,6.75,0.0,0.0,43008.0,29000.653,6.75,58933.04,6.66,55336.94,6.6,85721.26,6.02,77566.38,6.03,85752.3,6.31,90983.48,6.68,55068.22,6.63,56644.46,6.56,64519.77,6.47,103210.69,6.12,76283.32
5,600561.SH,20250725,6.79,6.79,6.66,6.75,6.79,-0.040000000000000036,-0.59,58745.0,39462.35,6.74,58845.24,6.65,57032.71,6.61,93096.67,6.01,78335.47,6.02,85885.85,6.28,91399.68,6.66,57026.13,6.62,57393.16,6.56,68459.11,6.46,103475.27,6.11,76375.51
6,600561.SH,20250724,6.72,6.9,6.69,6.79,6.74,0.04999999999999982,0.74,80049.0,54550.477,6.72,53872.24,6.64,56285.7,6.61,100304.79,6.01,78986.4,6.01,85988.68,6.26,91235.47,6.65,57286.03,6.61,57383.99,6.56,73302.34,6.44,103352.44,6.1,76364.02
7,600561.SH,20250723,6.75,6.85,6.66,6.74,6.72,0.020000000000000462,0.3,72270.15,49008.077,6.68,46271.44,6.63,55133.62,6.61,108238.74,6.0,79914.41,6.0,86060.64,6.25,90690.85,6.63,53757.83,6.59,56007.29,6.56,78448.91,6.43,102510.05,6.09,76086.28
8,600561.SH,20250722,6.72,6.76,6.65,6.72,6.72,0.0,0.0,40593.05,27206.925,6.65,44057.59,6.61,55851.86,6.62,120116.34,6.0,81138.18,6.0,86395.3,6.23,90104.96,6.62,53036.11,6.58,56285.75,6.58,88681.69,6.41,101955.85,6.07,75968.94
9,600561.SH,20250721,6.65,6.74,6.6,6.72,6.64,0.08000000000000007,1.2,42569.0,28550.284,6.6,51203.39,6.6,55780.7,6.62,130015.63,6.0,83635.75,5.99,86560.97,6.22,90172.84,6.61,53880.19,6.57,60825.44,6.59,97120.99,6.4,101992.1,6.07,76071.83
10,600561.SH,20250718,6.63,6.65,6.56,6.64,6.6,0.040000000000000036,0.61,33879.99,22388.256,6.58,55207.01,6.59,57355.08,6.63,134084.05,6.0,85764.86,5.99,86809.64,6.2,90239.82,6.6,56130.49,6.55,61650.84,6.59,105829.39,6.38,102184.84,6.05,76132.65
11,600561.SH,20250717,6.57,6.68,6.57,6.6,6.58,0.019999999999999574,0.3,42045.0,27861.576,6.57,60699.81,6.58,58598.08,6.63,137477.28,6.0,86149.74,5.98,87186.26,6.19,90444.65,6.59,60903.21,6.53,63636.39,6.6,116360.17,6.37,102364.12,6.05,76356.04
12,600561.SH,20250716,6.47,6.62,6.44,6.58,6.48,0.09999999999999964,1.54,61200.9,40242.536,6.57,61244.22,6.58,59824.01,6.63,138581.9,6.0,86213.28,5.98,87487.88,6.18,90471.61,6.58,60665.51,6.52,65815.34,6.61,130828.95,6.35,102158.87,6.04,76340.41
13,600561.SH,20250715,6.63,6.63,6.36,6.48,6.62,-0.13999999999999968,-2.11,76322.07,49477.621,6.58,62014.64,6.57,59620.98,6.62,139264.52,6.0,86324.88,5.97,87608.59,6.18,90471.18,6.58,60849.02,6.51,66766.56,6.62,141361.21,6.34,101686.29,6.03,76452.6
14,600561.SH,20250714,6.6,6.64,6.55,6.62,6.57,0.04999999999999982,0.76,62587.1,41273.868,6.61,56556.98,6.56,57789.67,6.62,140903.98,6.0,86476.19,5.96,87611.78,6.17,90142.02,6.59,58220.71,6.51,69245.54,6.64,144846.99,6.32,100935.47,6.02,76293.45
15,600561.SH,20250711,6.61,6.64,6.44,6.57,6.6,-0.02999999999999936,-0.45,61344.0,40137.002,6.61,57053.96,6.55,58962.91,6.6,140509.92,5.99,86474.65,5.96,88063.08,6.16,90411.53,6.58,57760.2,6.5,74175.6,6.64,147735.75,6.3,100298.03,6.01,76278.4
16,600561.SH,20250710,6.66,6.67,6.52,6.6,6.64,-0.040000000000000036,-0.6,44767.01,29483.07,6.6,61106.6,6.55,64350.83,6.59,140365.62,5.99,86464.14,5.95,88456.37,6.15,90285.59,6.57,57481.96,6.51,81310.49,6.64,148344.35,6.28,99831.85,6.0,76200.0
17,600561.SH,20250709,6.62,6.82,6.6,6.64,6.62,0.019999999999999574,0.3,65053.0,43405.282,6.6,60086.8,6.53,65451.6,6.58,140654.65,5.98,86765.4,5.95,88977.04,6.15,90263.03,6.55,58256.76,6.53,90794.45,6.63,149665.78,6.27,99675.92,5.99,76314.14
18,600561.SH,20250708,6.62,6.65,6.55,6.62,6.61,0.009999999999999787,0.15,49033.78,32403.421,6.58,59683.4,6.51,66108.37,6.57,140009.13,5.98,87028.91,5.94,89417.2,6.14,89990.23,6.54,59535.38,6.56,106504.48,6.62,151899.47,6.25,99456.82,5.97,76199.7
19,600561.SH,20250707,6.51,6.63,6.45,6.61,6.54,0.07000000000000028,1.07,65072.0,42681.348,6.56,59884.45,6.48,68923.0,6.56,139964.9,5.98,87325.78,5.93,89910.27,6.13,89922.87,6.53,67770.7,6.58,118741.39,6.6,151904.65,6.22,99838.23,5.96,76345.72
20,600561.SH,20250704,6.61,6.65,6.49,6.54,6.57,-0.03000000000000025,-0.46,81607.23,53517.689,6.55,58466.45,6.46,70088.63,6.55,140115.52,5.97,87377.98,5.93,90072.35,6.13,89733.71,6.51,67171.2,6.59,130678.85,6.59,151616.85,6.19,99990.75,5.95,76594.62
21,600561.SH,20250703,6.57,6.62,6.55,6.57,6.56,0.010000000000000675,0.15,39668.0,26086.532,6.54,53857.31,6.46,73495.9,6.53,139055.13,5.97,87330.92,5.92,90152.48,6.12,89637.68,6.48,66369.58,6.6,144088.65,6.58,150716.4,6.17,99404.44,5.94,76698.74
22,600561.SH,20250702,6.55,6.6,6.48,6.56,6.54,0.019999999999999574,0.31,63036.0,41288.129,6.51,56426.71,6.46,82843.61,6.52,139539.72,5.96,87776.68,5.91,90593.9,6.11,90964.76,6.45,70965.18,6.63,165910.66,6.57,150830.98,6.15,99396.69,5.93,77103.53
23,600561.SH,20250701,6.54,6.6,6.45,6.54,6.55,-0.009999999999999787,-0.15,50039.0,32625.033,6.5,59387.36,6.47,93690.21,6.5,139030.98,5.96,88187.22,5.9,91025.56,6.11,91015.6,6.43,72684.1,6.64,181617.31,6.56,150314.12,6.14,98818.23,5.92,78001.61
24,600561.SH,20250630,6.51,6.56,6.42,6.55,6.48,0.0699999999999994,1.08,57982.0,37770.694,6.5,75656.96,6.5,107875.38,6.48,138801.57,5.95,88512.7,5.89,91294.19,6.1,90686.05,6.42,80270.38,6.67,188160.13,6.55,150985.92,6.13,98745.64,5.91,79989.95
25,600561.SH,20250627,6.47,6.55,6.42,6.48,6.41,0.07000000000000028,1.09,58561.57,37944.131,6.46,75875.96,6.56,132588.58,6.46,138647.5,5.95,88939.58,5.88,91571.33,6.09,90457.65,6.43,90590.99,6.67,192723.52,6.53,150571.65,6.11,98572.49,5.91,80096.26
26,600561.SH,20250626,6.51,6.51,6.38,6.41,6.51,-0.09999999999999964,-1.54,52515.0,33787.129,6.42,78881.85,6.59,150681.69,6.45,138669.86,5.94,89714.41,5.87,91775.78,6.08,90117.48,6.45,105139.02,6.67,193775.54,6.51,150491.06,6.1,98417.17,5.9,80444.44
