,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma13,ma_v_13,ma34,ma_v_34,ma144,ma_v_144,ma169,ma_v_169,ma75,ma_v_75,ma10,ma_v_10,ma20,ma_v_20,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
0,002620.SZ,20250801,3.8,3.87,3.8,3.86,3.79,0.06999999999999984,1.85,53278.75,20436.733,3.88,97327.84,3.92,120174.53,3.93,144678.85,3.71,216929.48,3.75,205695.24,3.87,211226.12,3.86,116179.64,3.98,127854.91,3.95,137780.43,3.94,228315.21,3.77,200176.88
1,002620.SZ,20250731,3.84,3.86,3.74,3.79,3.86,-0.06999999999999984,-1.81,79642.0,30276.351,3.88,104180.75,3.93,123888.36,3.93,147251.2,3.71,217551.39,3.75,206016.3,3.87,213251.09,3.88,124776.51,3.98,131163.91,3.95,146279.33,3.94,227898.93,3.77,201168.0
2,002620.SZ,20250730,3.92,3.92,3.8,3.86,3.92,-0.06000000000000005,-1.53,76078.75,29299.241,3.89,108936.55,3.95,123119.13,3.92,149473.37,3.71,218231.58,3.74,206212.96,3.87,216084.26,3.91,129196.32,3.99,136065.39,3.95,150662.22,3.94,226800.98,3.76,202288.07
3,002620.SZ,20250729,3.99,4.0,3.87,3.92,3.97,-0.050000000000000266,-1.26,123770.89,48599.265,3.87,113342.0,3.96,129174.9,3.92,151452.31,3.7,219800.71,3.74,206584.16,3.86,219307.95,3.94,135326.94,4.0,142679.28,3.95,153000.48,3.94,226151.08,3.75,203684.06
4,002620.SZ,20250728,3.86,4.05,3.86,3.97,3.88,0.0900000000000003,2.32,153868.81,60938.72,3.84,123544.6,3.97,131179.48,3.92,152092.91,3.71,220319.46,3.74,206570.49,3.85,220041.19,3.95,133105.7,4.0,145685.91,3.94,152877.01,3.94,234514.72,3.75,203701.46
5,002620.SZ,20250725,3.81,3.92,3.81,3.88,3.82,0.06000000000000005,1.57,87543.3,33933.979,3.83,135031.43,3.98,129336.5,3.91,153517.08,3.71,220115.33,3.74,206514.41,3.84,219692.51,3.96,124683.02,4.0,144332.34,3.93,152439.35,3.93,235501.14,3.74,203723.66
6,002620.SZ,20250724,3.8,3.86,3.79,3.82,3.78,0.040000000000000036,1.06,103421.0,39523.349,3.88,145372.27,4.01,134654.36,3.91,156993.16,3.71,220931.55,3.74,206747.56,3.84,219721.6,3.97,131409.07,3.99,144452.95,3.93,154694.43,3.92,236187.91,3.73,204305.94
7,002620.SZ,20250723,3.75,3.79,3.73,3.78,3.77,0.009999999999999787,0.27,98106.0,37014.565,3.93,149456.08,4.03,144576.52,3.91,158928.51,3.71,221982.55,3.74,207439.98,3.84,219538.08,3.99,136050.02,3.99,145354.38,3.93,156025.82,3.91,236237.61,3.72,205058.3
8,002620.SZ,20250722,3.89,3.89,3.76,3.77,3.91,-0.14000000000000012,-3.58,174783.87,66454.516,4.0,157311.88,4.05,146219.03,3.9,165980.69,3.71,222588.21,3.74,207871.18,3.84,219683.91,4.03,139230.42,3.99,147204.52,3.93,157607.32,3.9,236255.9,3.72,205956.18
9,002620.SZ,20250721,4.07,4.07,3.9,3.91,4.1,-0.1899999999999995,-4.63,211303.0,83584.723,4.06,142666.81,4.06,146441.17,3.9,171503.19,3.72,222198.65,3.74,207912.89,3.83,219225.05,4.07,137419.58,4.0,147770.65,3.93,158524.21,3.9,235999.46,3.71,206040.07
10,002620.SZ,20250718,4.06,4.14,3.99,4.1,4.08,0.019999999999999574,0.49,139247.5,56542.717,4.08,114334.61,4.07,146214.51,3.9,170744.44,3.72,221952.51,3.74,207974.19,3.83,217976.75,4.1,139530.18,4.0,148580.82,3.92,158338.45,3.89,234337.56,3.71,206408.46
11,002620.SZ,20250717,4.11,4.12,4.05,4.08,4.16,-0.08000000000000007,-1.92,123840.03,50524.397,4.06,117445.86,4.06,149649.59,3.89,173937.15,3.72,221628.42,3.74,208712.34,3.82,217566.05,4.09,137551.3,3.98,157030.74,3.91,159337.64,3.88,233894.02,3.7,207181.38
12,002620.SZ,20250716,4.01,4.2,4.01,4.16,4.04,0.1200000000000001,2.97,137385.0,56451.023,4.06,122643.95,4.05,149877.09,3.89,178774.68,3.72,221560.0,3.73,209762.03,3.82,217831.5,4.07,142934.46,3.97,161395.17,3.89,166472.3,3.87,233411.97,3.69,208921.53
13,002620.SZ,20250715,4.05,4.06,3.97,4.04,4.03,0.009999999999999787,0.25,101558.51,40764.881,4.06,121148.95,4.02,146228.66,3.88,186031.57,3.72,221441.3,3.73,211421.0,3.81,217804.88,4.06,150031.61,3.95,161837.24,3.88,173977.77,3.87,233393.41,3.68,210904.29
14,002620.SZ,20250714,3.98,4.04,3.96,4.03,4.0,0.03000000000000025,0.75,69642.0,27896.042,4.09,132172.36,4.0,147758.74,3.87,193279.38,3.72,221792.84,3.73,215591.54,3.81,219063.6,4.05,158266.11,3.94,162762.67,3.87,176776.0,3.86,233450.81,3.67,213580.71
15,002620.SZ,20250711,4.05,4.06,3.92,4.0,4.06,-0.05999999999999961,-1.48,154803.75,61601.492,4.11,164725.76,3.98,152794.65,3.87,204292.88,3.72,221874.01,3.73,215939.54,3.81,222239.6,4.04,163981.66,3.92,166317.51,3.87,182714.58,3.86,235141.49,3.67,217100.25
16,002620.SZ,20250710,4.14,4.24,4.04,4.06,4.16,-0.10000000000000053,-2.4,149830.51,61654.614,4.11,157656.74,3.97,155202.56,3.87,208116.39,3.72,221503.71,3.72,215836.96,3.81,222429.51,4.02,157496.84,3.91,166337.11,3.86,187164.99,3.85,235980.63,3.67,222467.87
17,002620.SZ,20250709,4.17,4.21,4.07,4.16,4.19,-0.03000000000000025,-0.72,129910.0,53696.769,4.09,163224.97,3.96,161177.62,3.87,213814.56,3.72,221170.97,3.72,216058.02,3.8,222013.24,3.99,154658.74,3.89,166013.72,3.86,194974.62,3.85,238352.28,3.66,225095.23
18,002620.SZ,20250708,4.12,4.24,4.09,4.19,4.15,0.040000000000000036,0.96,156675.53,65368.55,4.06,178914.27,3.93,174895.78,3.87,220446.68,3.72,221063.11,3.72,216672.0,3.8,221739.2,3.96,155178.62,3.87,166795.77,3.85,202243.75,3.83,241484.7,3.66,224299.33
19,002620.SZ,20250707,4.01,4.19,3.99,4.15,3.99,0.16000000000000014,4.01,232409.0,95684.162,4.02,184359.87,3.91,179084.47,3.87,229974.58,3.72,220895.24,3.71,217356.92,3.8,221262.38,3.92,158121.72,3.85,169076.53,3.84,211824.6,3.82,241852.84,3.65,224839.67
20,002620.SZ,20250704,3.93,4.02,3.91,3.99,3.96,0.03000000000000025,0.76,119458.66,47456.087,3.96,163237.57,3.88,172455.04,3.87,230712.2,3.71,220466.06,3.71,217446.19,3.79,219411.48,3.9,157631.46,3.83,167742.59,3.83,213571.07,3.8,240107.99,3.65,230336.63
21,002620.SZ,20250703,4.02,4.08,3.92,3.96,4.03,-0.07000000000000028,-1.74,177671.66,71219.205,3.92,157336.93,3.86,172501.84,3.87,236428.64,3.71,220148.39,3.7,219440.89,3.79,219417.55,3.88,176510.19,3.82,170230.8,3.84,221041.39,3.8,239612.43,3.66,232982.19
22,002620.SZ,20250702,3.96,4.11,3.94,4.03,3.96,0.07000000000000028,1.77,208356.5,84236.391,3.9,146092.5,3.84,169660.86,3.88,241161.95,3.71,219442.47,3.7,220957.28,3.79,219536.26,3.87,179855.87,3.8,178241.22,3.84,226965.74,3.79,238145.52,3.66,235009.66
23,002620.SZ,20250701,3.87,3.99,3.87,3.96,3.87,0.08999999999999986,2.33,183903.51,72399.556,3.85,131442.97,3.81,165571.57,3.88,252137.1,3.71,218603.83,3.69,220287.03,3.79,219245.36,3.84,173642.87,3.79,185950.85,3.85,236041.33,3.79,236490.29,3.66,233949.81
24,002620.SZ,20250630,3.8,3.89,3.75,3.87,3.8,0.07000000000000028,1.84,126797.5,48495.881,3.83,131883.57,3.8,162453.05,3.89,269370.17,3.71,218001.11,3.69,219854.11,3.78,218366.43,3.82,167259.22,3.78,186030.95,3.85,238494.15,3.78,235764.73,3.65,233261.3
25,002620.SZ,20250627,3.81,3.84,3.78,3.8,3.82,-0.020000000000000018,-0.52,89955.5,34191.477,3.84,152025.35,3.8,163895.63,3.91,278609.53,3.71,217980.62,3.68,219855.18,3.78,218600.64,3.81,168653.36,3.78,192081.05,3.86,244728.15,3.77,235612.77,3.65,233394.94
26,002620.SZ,20250626,3.79,3.87,3.76,3.82,3.8,0.020000000000000018,0.53,121449.51,46381.646,3.84,195683.45,3.79,172536.79,3.92,301049.15,3.71,218102.72,3.68,220122.47,3.78,218990.68,3.79,175177.39,3.78,201999.07,3.87,253016.44,3.77,235920.94,3.65,234125.22
27,002620.SZ,20250625,3.85,3.86,3.76,3.8,3.86,-0.06000000000000005,-1.55,135108.84,51348.333,3.85,213619.24,3.79,179019.92,3.93,298309.52,3.7,218043.19,3.68,220256.58,3.78,219512.02,3.79,177368.71,3.79,215132.56,3.89,268351.84,3.77,236292.58,3.65,235630.09
28,002620.SZ,20250624,3.86,3.9,3.82,3.86,3.91,-0.050000000000000266,-1.28,186106.5,71788.081,3.84,215842.78,3.78,181644.08,3.93,294740.58,3.7,218068.91,3.67,220244.67,3.78,219725.36,3.79,178412.93,3.79,225776.31,3.9,289509.15,3.77,236297.25,3.65,236158.11
29,002620.SZ,20250623,3.8,3.98,3.75,3.91,3.79,0.1200000000000001,3.17,227506.38,88091.06,3.81,202634.88,3.77,193318.97,3.92,290357.58,3.7,217619.97,3.67,219924.22,3.77,219181.68,3.78,180031.34,3.79,238676.05,3.92,298003.45,3.77,236461.51,3.65,235644.5
30,002620.SZ,20250620,3.93,3.98,3.78,3.79,3.91,-0.1200000000000001,-3.07,308246.0,119590.738,3.77,185281.38,3.76,203706.86,3.91,302065.91,3.7,217042.79,3.66,219382.9,3.77,218162.82,3.77,177853.72,3.8,241540.88,3.93,318849.99,3.77,237800.45,3.65,235457.61
31,002620.SZ,20250619,3.7,3.91,3.63,3.91,3.72,0.18999999999999995,5.11,211128.5,80190.142,3.75,154671.33,3.76,194265.28,3.9,299266.15,3.7,215783.75,3.66,218868.81,3.77,216438.13,3.76,163951.42,3.82,243306.99,3.94,309518.53,3.77,235480.46,3.66,235011.93
